Start Time,End Time,Text
00:27:10.867,00:27:13.203,"BACKSTAGE THERE'S TONS
OF PEOPLE RUNNING AROUND"
00:27:13.203,00:27:15.539,"GOING CRAZY, GETTING READY
FOR THE SHOW."
00:27:15.539,00:27:17.274,"I THINK
THAT IF I'M TALKING TO NAIMA"
00:27:17.274,00:27:20.444,"RIGHT BEFORE THE RUNWAY SHOW,
I'M GONNA LOSE MY FOCUS."
00:27:20.444,00:27:22.579,"I DON'T EVEN WANT TO BE
DISTRACTED BY KAHLEN."
00:27:22.579,00:27:25.949,"I JUST WANT TO FOCUS ON MYSELF
AND BE TOTALLY PREPARED"
00:27:25.949,00:27:27.651,FOR THE LAST CHALLENGE.
00:27:27.651,00:27:29.219,"YOU GUYS ALL
LOOK AMAZING."
00:27:29.219,00:27:32.089,"BUT I WANT TO REMIND YOU GUYS,
IT'S DARK NOW."
00:27:32.089,00:27:35.325,"I DON'T WANT YOU
TO FALL OFF THE RUNWAY."
00:27:38.795,00:27:42.432,"GOT THE WALK, NOT TOO MUCH--
EVERY GIRL ON THAT RUNWAY"
00:27:42.432,00:27:44.901,"IS MY COMPETITION--
EVERY GIRL."
00:27:44.901,00:27:46.603,"SO I HAVE TO STAND OUT
FROM EVERYONE,"
00:27:46.603,00:27:48.238,NOT JUST FROM KAHLEN.
00:27:48.238,00:27:50.907,"I LIKE THE UPRIGHT,
BUT DON'T LET IT GET LOCKED."
00:27:50.907,00:27:52.776,"TONIGHT DECIDES ME
AND NAIMA'S FATE."
00:27:52.776,00:27:53.944,ONLY ONE OF US CAN WIN.
00:27:53.944,00:27:55.112,THERE'S TWO OF US LEFT.
00:27:55.112,00:27:57.381,"ONE OF US WILL WIN,
ONE OF US WILL LOSE."
00:27:57.381,00:27:59.149,"OKAY, AND FIVE,"
00:27:59.149,00:28:02.519,"FOUR, THREE, TWO..."
00:28:12.028,00:28:13.263,LET'S GIVE THEM A SHOW.
00:28:13.263,00:28:15.532,GIVE THEM A SHOW.
00:28:15.532,00:28:17.167,I'M READY.
00:28:17.167,00:28:19.436,"ALL I AM THINKING IS
AM I GONNA FALL OFF THAT RUNWAY?"
00:28:19.436,00:28:22.005,"BECAUSE I'M A LITTLE CLUMSY,
AND I'M JUST GONNA SLIDE"
00:28:22.005,00:28:23.106,RIGHT OFF.
00:28:23.106,00:28:24.975,"ALL RIGHT, GIRLS,
LET'S WORK IT OUT!"
00:28:24.975,00:28:26.009,I'M STANDING IN LINE.
00:28:26.009,00:28:27.210,I'M WAITING.
00:28:27.210,00:28:28.178,I'VE GOT ANXIETY.
00:28:28.178,00:28:29.246,I'VE GOT BUTTERFLIES.
00:28:29.246,00:28:30.514,"I'M JUST LIKE,
""OKAY LET'S GO."
00:28:30.514,00:28:31.515,"LET'S GET THIS ON."""
00:28:31.515,00:28:36.553,"OKAY, IN FIVE, FOUR,
THREE, TWO,"
00:28:36.553,00:28:37.554,CUE MUSIC!
00:28:39.756,00:28:40.824,WORK IT!
00:28:47.831,00:28:48.899,"COME ON, NAIMA,
THIS IS YOUR TIME."
00:28:48.899,00:28:50.066,"GIVE ME A HIGH-FIVE, GIRL."
00:29:02.345,00:29:04.581,"I CAN GLANCE DOWN
AND SEE MY FEET STOMPING"
00:29:04.581,00:29:06.349,THROUGH THE WATER.
00:29:06.349,00:29:08.385,I FEEL SUPERHUMAN.
00:29:10.520,00:29:11.521,"LET'S GO, KAHLEN."
00:29:11.521,00:29:12.522,LET'S GO.
00:29:12.522,00:29:13.457,WORK IT OUT.
00:29:17.594,00:29:18.628,THAT'S MY GIRL.
00:29:18.628,00:29:20.297,THAT'S MY GIRL!
00:29:20.297,00:29:22.132,"I HIT THAT FIRST POSE
AND I FEEL THIS"
00:29:22.132,00:29:24.734,JUST HUGE ADRENALIN RUSH.
00:29:24.734,00:29:27.404,"AND I CAN FEEL MY HEART
GETTING READY TO EXPLODE."
00:29:30.407,00:29:32.209,THAT LOOKS AWESOME.
00:29:32.209,00:29:34.411,"I NEED SOME EVENING
GOWNS COMING UP."
00:29:34.411,00:29:36.947,"THE SCENE BACKSTAGE
IS JUST COMPLETE CHAOS."
00:29:36.947,00:29:39.816,WHY IS THAT TAKING SO LONG?
00:29:49.159,00:29:51.194,"I CAN KIND OF
SEE THE JUDGES."
00:29:51.194,00:29:53.063,I HEAR THEM SCREAMING.
00:29:56.433,00:29:58.902,"COME ON, KAHLEN!"
00:29:58.902,00:30:00.203,WORK IT OUT!
00:30:01.905,00:30:03.740,"NOT ONLY AM I STOMPING
ON ALL THOSE PEOPLE"
00:30:03.740,00:30:06.676,"THAT DIDN'T BELIEVE IN ME,
I'M STOMPING ON THAT GIRL"
00:30:06.676,00:30:08.278,THAT DOESN'T BELIEVE IN HERSELF.
00:30:14.150,00:30:15.819,"THIS IS YOUR
LAST PASS GIRLS."
00:30:15.819,00:30:17.220,THIS IS THE BIG WALK.
00:30:17.220,00:30:19.322,"THIS IS THE ONE WHERE THE JUDGES
ARE GONNA BE COMPARING US"
00:30:19.322,00:30:20.624,TO EACH OTHER.
00:30:20.624,00:30:23.460,"I'M GONNA NEED NAIMA
AND KAHLEN RIGHT NEXT TO ME."
00:30:23.460,00:30:24.928,"I'M GONNA WALK DOWN
THAT RUNWAY"
00:30:24.928,00:30:28.064,"AND LOOK KAHLEN DEAD IN THE EYE
AND SAY, ""LOOK, BITCH,"
00:30:28.064,00:30:29.933,"THIS IS WHAT I HAVE TO OFFER."""
00:30:31.201,00:30:34.638,♪♪♪
00:30:53.290,00:30:55.525,THIS IS GONNA BE THE FINALE!
00:30:55.525,00:30:56.593,"SMILE, CLAP."
00:30:56.593,00:30:57.661,LET'S GO.
00:31:04.568,00:31:08.004,"I'M SO OVERCOME WITH EVERY
SINGLE EMOTION THAT LAST WALK"
00:31:08.004,00:31:11.274,"THAT I CAN'T EVEN HOLD A BEAT
WHEN I'M CLAPPING."
00:31:27.424,00:31:28.425,AMAZING!
00:31:28.425,00:31:29.526,THAT WAS AMAZING.
00:31:29.526,00:31:31.461,YOU GIRLS ROCKED!
00:31:31.461,00:31:33.797,"DO YOU WANT A HUG?
NO, I DON'T WANT A HUG."
00:31:33.797,00:31:34.898,YOU GIRLS WORKED IT OUT.
00:31:34.898,00:31:37.400,"GOOD JOB, GOOD JOB,
GOOD JOB."
00:31:37.400,00:31:39.336,CAN WE GET THEM A TOWEL?
00:31:39.336,00:31:41.671,"THAT'S WHAT I'M
TALKING ABOUT."
00:31:41.671,00:31:43.974,MY GOD.
00:31:43.974,00:31:47.110,GIVE ME SOME LOVE!
00:31:47.110,00:31:48.678,"AND ALL OF THAT IN THE END,
YOU GUYS!"
00:31:48.678,00:31:49.846,AND ALL OF THAT WATER.
00:31:49.846,00:31:51.815,"THEY DID
A GOOD JOB, RIGHT?"
00:31:51.815,00:31:53.316,I'M PROUD.
00:31:53.316,00:31:54.417,GOOD JOB.
00:31:54.417,00:31:55.785,THANK YOU.
00:31:55.785,00:31:57.487,I'M VERY PROUD.
00:31:57.487,00:31:59.889,MAMA'S PROUD.
00:31:59.889,00:32:03.126,NOW WE CAN BE FRIENDS AGAIN.
00:32:06.930,00:32:10.400,"TO OUR FIRST FASHION SHOW,
ALWAYS IN OUR MEMORIES."
00:32:10.400,00:32:14.004,"OVERALL IN THIS COMPETITION,
I THINK I ROCKED."
00:32:14.004,00:32:15.405,I REALLY DO.
00:32:15.405,00:32:18.375,"I THINK KAHLEN HAS
A LOT OF NATURAL ABILITY"
00:32:18.375,00:32:20.310,THAT I DON'T HAVE.
00:32:20.310,00:32:23.046,"BUT I FELT LIKE
I WAS THE STAR OF THAT SHOW."
00:32:23.046,00:32:24.014,TYRA MAIL.
00:32:26.883,00:32:28.685,"""TOMORROW YOU WILL MEET
WITH THE JUDGES,"
00:32:28.685,00:32:32.789,"ONLY ONE OF YOU WILL BECOME
AMERICA'S NEXT TOP MODEL."""
00:32:34.190,00:32:37.727,"KAHLEN, YOU ARE THE GREATEST
MODEL IN THE WORLD."
00:32:37.727,00:32:40.664,"NAIMA, YOUR WALK TONIGHT
WAS BEAUTIFUL."
00:32:45.802,00:32:47.070,"WELCOME, LADIES."
00:32:47.070,00:32:50.306,"TODAY IS A VERY SPECIAL
JUDGING DAY, ISN'T IT?"
00:32:50.306,00:32:52.609,IT'S THE FINAL JUDGING DAY.
00:32:52.609,00:32:57.347,"WE ARE GONNA DECIDE WHO WILL BE
AMERICA'S NEXT TOP MODEL."
00:32:57.347,00:33:00.550,"YOU GUYS HAVE COME
A LONG, LONG WAY--"
00:33:00.550,00:33:07.023,"ONE GIRL FROM DETROIT, MICHIGAN,
AND THE OTHER FROM OKLAHOMA!"
00:33:08.358,00:33:10.727,"BUT NOW IT IS TIME FOR YOU ALL
TO TAKE EVERYTHING"
00:33:10.727,00:33:14.731,"THAT WE HAVE TAUGHT YOU
AND GRADUATE INTO THE REAL WORLD"
00:33:14.731,00:33:18.234,"OF MODELING
AS AMERICA'S NEXT TOP MODEL."
00:33:18.234,00:33:21.237,"NOW, OF COURSE, YOU GUYS HAVE
BEEN HEARING ABOUT THE FABULOUS"
00:33:21.237,00:33:22.839,PRIZES FOR WEEKS ON END.
00:33:22.839,00:33:24.841,"BUT TONIGHT THEY'RE REAL
AND THEY'RE TANGIBLE,"
00:33:24.841,00:33:27.444,"BECAUSE ONE OF YOU
IS GONNA WALK AWAY WITH THEM."
00:33:27.444,00:33:30.346,"THE FIRST IS A CONTRACT
WITH TOP INTERNATIONAL MODEL"
00:33:30.346,00:33:32.849,"MANAGEMENT COMPANY--
FORD MODELS--"
00:33:32.849,00:33:35.452,"A SPREAD IN ""ELLE"" MAGAZINE,
WHICH WILL BE SHOT BY"
00:33:35.452,00:33:38.688,"WORLD-RENOWNED PHOTOGRAPHER
GILLES BESIMON"
00:33:38.688,00:33:43.727,"AND A $100,000 CONTRACT
WITH COVER GIRL COSMETICS."
00:33:43.727,00:33:46.062,"AS YOU GUYS CAN SEE TONIGHT,
THERE IS NO GUEST JUDGE."
00:33:46.062,00:33:47.864,"BECAUSE WHO KNOWS YOU BETTER
BUT US FOUR?"
00:33:47.864,00:33:50.266,"THE FIRST JUDGE
JANICE DICKINSON,"
00:33:50.266,00:33:52.402,"ONE OF THE WORLD'S FIRST
SUPERMODELS,"
00:33:52.402,00:33:55.171,"NIGEL BARKER
NOTED FASHION PHOTOGRAPHER,"
00:33:55.171,00:33:59.142,"NOLé MARIN PROMINENT
FASHION EDITOR AND STYLIST."
00:33:59.142,00:34:01.177,"SO NOW IT'S TIME
FOR YOUR EVALUATIONS."
00:34:01.177,00:34:04.114,"THEN THE JUDGES WILL DELIBERATE,
THEN WE'LL DETERMINE"
00:34:04.114,00:34:07.617,"WHICH OF YOU SHOULD BE
AMERICA'S NEXT TOP MODEL."
00:34:07.617,00:34:10.120,"YOU GUYS HAD TO COMPETE
IN A FASHION SHOW."
00:34:10.120,00:34:12.622,"NAIMA, CAME OUT FIRST
AND HERE SHE IS."
00:34:12.622,00:34:14.890,"YOU SCARED ME WHEN YOU CAME OUT
BUT IN A GOOD WAY."
00:34:14.890,00:34:15.892,"LIKE, I WAS IN SHOCK."
00:34:15.892,00:34:17.292,I WAS IN AWE.
00:34:17.292,00:34:20.997,"I WAS LIKE, ""IS THAT BEYONCE
MORPHED INTO A TOP MODEL?"""
00:34:20.997,00:34:22.732,KAHLEN'S FIRST PASSAGE.
00:34:22.732,00:34:24.267,THAT'S SO GREAT.
00:34:24.267,00:34:25.869,YOU LOOK LIKE MODELS.
00:34:25.869,00:34:27.870,"WHEN YOU STARTED WALKING,
I THOUGHT YOU WERE FIERCE."
00:34:27.870,00:34:29.238,I FELT THE STOMP.
00:34:29.238,00:34:32.975,"YOU ABSOLUTELY HAD
THE GALLIANO WALK FROM PARIS."
00:34:32.975,00:34:34.511,"NAIMA,
YOU COMMANDED THAT RUNWAY."
00:34:34.511,00:34:35.611,IT WAS JUST FLAWLESS.
00:34:35.611,00:34:36.913,IT LOOKED LIKE A VERSACE SHOW.
00:34:36.913,00:34:38.680,"KAHLEN, YOUR MOUTH
WOULD GET REALLY TENSE WITH IT"
00:34:38.680,00:34:40.149,AND YOUR NECK GETS REALLY STIFF.
00:34:40.149,00:34:42.151,"TRUTH OF THE MATTER,
I BELIEVE YOU HAVE A BETTER"
00:34:42.151,00:34:45.522,"BATHING-SUIT PROPORTIONED BODY
TO NAIMA'S."
00:34:45.522,00:34:46.990,YOU GUYS WERE FABULOUS.
00:34:46.990,00:34:49.058,"I AM SO PROUD
OF BOTH OF YOU."
00:34:49.058,00:34:51.528,"SO YOU GUYS HAVE HAD A LOT
OF PHOTO SHOOTS AND RIGHT NOW"
00:34:51.528,00:34:54.129,"WE'RE GONNA COMPARE THEM--
KAHLEN'S PHOTO"
00:34:54.129,00:34:56.966,"VERSUS NAIMA'S PHOTO--
STARTING WITH WEEK ONE,"
00:34:56.966,00:34:58.600,WHERE WE MADE YOU ALIENS.
00:34:58.600,00:35:00.736,"NOW I REMEMBER
SHOOTING BOTH OF YOU GIRLS."
00:35:00.736,00:35:03.106,"YOU WERE TWO OF MY FAVORITES--
DIFFERENT,"
00:35:03.106,00:35:05.341,"BUT BOTH VERY INTERESTING.
NEXT SHOOT,"
00:35:05.341,00:35:07.177,YOU POSED WITH A LOT OF DOGS.
00:35:07.177,00:35:09.045,"WHAT I LOVE ABOUT YOU KAHLEN
IS YOUR MOUTH."
00:35:09.045,00:35:11.014,"A LOT OF MODELS IN THE '70s
HAD THAT THAT TYPE OF, LIKE,"
00:35:11.014,00:35:12.982,KIND OF POUTY MOUTH.
00:35:12.982,00:35:14.217,NAIMA'S SHOT.
00:35:14.217,00:35:15.785,IT IS A MEDIOCRE SHOT.
00:35:15.785,00:35:19.556,"THE MOHAWK I FEEL WENT OUT
IN THE LATE '90s."
00:35:19.556,00:35:22.325,"SO THIS PHOTO SHOOT
WAS DEALING WITH THE ELEMENTS--"
00:35:22.325,00:35:24.093,WITH WIND AND RAIN.
00:35:24.093,00:35:26.095,"VERY SEXY PICTURE,
YOU KNOW, THERE'S A LOT OF GUYS"
00:35:26.095,00:35:27.597,"THAT WOULD LIKE TO PIN THIS UP
ON THEIR WALL."
00:35:27.597,00:35:28.898,NAIMA'S SHOT.
00:35:28.898,00:35:31.267,"I LIKE THE TOMBOY-ESQUENESS
OF IT, THAT'S IT'S SEXY,"
00:35:31.267,00:35:34.470,"BUT IT'S, I'M GONNA BEAT YOUR
BUTT, TOO, AT THE SAME TIME."
00:35:34.470,00:35:37.874,"THIS PHOTO SHOOT
WAS SEVEN DEADLY SINS."
00:35:37.874,00:35:41.878,"NAIMA WAS ENVY
AND KAHLEN WAS WRATH!"
00:35:41.878,00:35:43.680,"LOVE, LOVE, LOVE."
00:35:43.680,00:35:44.914,FLAWLESS.
00:35:44.914,00:35:46.783,"YOU LOOK IT UP
IN THE DICTIONARY WRATH,"
00:35:46.783,00:35:49.185,THIS IS WHAT YOU WOULD SEE.
00:35:49.185,00:35:51.054,NAIMA'S SHOT.
00:35:51.054,00:35:53.223,"I JUST THINK YOU COULD HAVE
DONE MORE WITH YOUR FACE."
00:35:53.223,00:35:55.658,KAHLEN PULLED IT OUT MORE.
00:35:55.658,00:35:57.493,"WELCOME
TO WILD KINGDOM, LADIES."
00:35:57.493,00:35:59.462,THESE SHOTS WERE FABULOUS.
00:35:59.462,00:36:01.898,"KAHLEN, YOU ARE A SPRINGBOK
IN THIS PICTURE,"
00:36:01.898,00:36:03.199,THE ESSENCE OF A WILD ANIMAL.
00:36:03.199,00:36:04.234,YOU NAILED THIS PICTURE.
00:36:04.234,00:36:05.702,NAIMA'S SHOT.
00:36:05.702,00:36:08.104,"ON ""AMERICA'S NEXT TOP MODEL,""
WE'VE HAD TWO GIRLS IN THE PAST"
00:36:08.104,00:36:11.074,"THAT WERE DANCERS,
AND IT'S VERY DIFFICULT"
00:36:11.074,00:36:13.643,"TO BREAK THEM
FROM LOOKING LIKE A DANCER,"
00:36:13.643,00:36:16.913,"AND YOU KNOW HOW
TO BALANCE IT SO WELL."
00:36:16.913,00:36:18.414,NEXT PHOTO SHOOT.
00:36:18.414,00:36:20.316,"THIS WAS KIND OF LIKE
AN AFRICAN PARTY."
00:36:20.316,00:36:22.252,NAIMA'S PHOTO FIRST.
00:36:22.252,00:36:23.786,"THE BODY LANGUAGE
IS FANTASTIC."
00:36:23.786,00:36:25.688,YOU WERE THE STAR OF THAT PHOTO.
00:36:25.688,00:36:28.591,THIS IS YOUR BEST HEAD SHOT.
00:36:28.591,00:36:30.360,"KIND OF LOOKED LIKE YOU WERE
DANCING ALL NIGHT LONG"
00:36:30.360,00:36:32.695,AND YOU DIDN'T TAKE A BREAK.
00:36:32.795,00:36:34.764,"SO THIS NEXT WEEK'S
PHOTO SHOOT WAS A COVER GIRL"
00:36:34.764,00:36:36.065,PHOTO SHOOT.
00:36:36.065,00:36:38.801,"THE WINNER OF THE COMPETITION,
THIS IS GONNA BE YOUR AD"
00:36:38.801,00:36:40.837,"THAT'S GONNA RUN
IN NATIONAL MAGAZINES."
00:36:40.837,00:36:43.206,"I READ EVERY MAGAZINE,
AND I WOULD STOP"
00:36:43.206,00:36:44.407,AT THIS PHOTOGRAPH.
00:36:44.407,00:36:46.409,IT'S ABSOLUTELY STUNNING.
00:36:46.409,00:36:47.744,NAIMA'S SHOT.
00:36:47.744,00:36:49.279,"THIS IS THE COVER GIRL SHOT
FOR ME."
00:36:49.279,00:36:51.281,"HOWEVER, I DON'T LIKE
THIS PICTURE AS MUCH"
00:36:51.281,00:36:52.849,AS KAHLEN'S PICTURE.
00:36:52.849,00:36:54.617,"TELL ME, KAHLEN,
WHY DO YOU THINK YOU SHOULD BE"
00:36:54.617,00:36:56.119,AMERICA'S NEXT TOP MODEL?
00:36:56.119,00:36:59.923,"'CAUSE I THINK I'VE OVERCOME
SO MUCH OF WHO I AM."
00:36:59.923,00:37:02.058,"I'VE OVERCOME
SITTING IN THE CORNER"
00:37:02.058,00:37:06.162,"AND NOT BEING THAT PRETTY GIRL
AND BEING OVERLOOKED"
00:37:06.162,00:37:10.066,"TIME AND TIME AGAIN
AND NEVER BEING GOOD ENOUGH."
00:37:10.066,00:37:11.701,"WHAT ABOUT YOU, NAIMA,
WHY DO YOU THINK YOU SHOULD BE"
00:37:11.701,00:37:13.236,AMERICA'S NEXT TOP MODEL?
00:37:15.772,00:37:17.206,IT'S OKAY.
00:37:17.206,00:37:18.408,I HATED MYSELF.
00:37:18.408,00:37:20.343,I HATED THIS GIRL.
00:37:20.343,00:37:21.878,"THAT WAS MY LOWEST POINT, TYRA."
00:37:23.680,00:37:26.316,"I WALKED IN HERE TODAY
AND I FELT BEAUTIFUL."
00:37:26.316,00:37:28.851,"YOU GUYS ARE PROOF
THAT MODELS AREN'T SHELLS."
00:37:28.851,00:37:31.487,"THAT THEY ARE TRUE PEOPLE
WITH FEELINGS AND EMOTIONS"
00:37:31.487,00:37:35.325,"AND PASTS AND INSECURITIES,
BEAUTIFUL FROM THE INSIDE OUT."
00:37:35.325,00:37:38.294,"AND YOU'RE PROVING THAT
TO A LOT OF PEOPLE RIGHT NOW."
00:37:38.294,00:37:40.063,"SO WHEN I CALL YOU BACK,
I'M GONNA ANNOUNCE WHO'S GONNA"
00:37:40.063,00:37:41.664,BE AMERICA'S NEXT TOP MODEL.
00:37:44.233,00:37:47.136,"SO WE HAVE
TWO PORTFOLIOS HERE"
00:37:47.136,00:37:50.573,AND TWO VERY STRONG CANDIDATES.
00:37:50.573,00:37:51.808,KAHLEN.
00:37:51.808,00:37:53.576,"KAHLEN--
WHAT A BEAUTIFUL GIRL."
00:37:53.576,00:37:56.212,"YOU KNOW, PHOTOGRAPHICALLY
KAHLEN'S DONE AN AMAZING JOB."
00:37:56.212,00:37:59.549,"KAHLEN DEFINITELY
IS PHOTOGENIC, BUT IN PERSON,"
00:37:59.549,00:38:02.352,SHE JUST LOOKS DRY.
00:38:02.352,00:38:05.088,"THIS IS WHAT THE PROS DO,
EVERYBODY."
00:38:05.088,00:38:08.057,"EACH PHOTOGRAPH
SHOWS A DIFFERENT SIDE"
00:38:08.057,00:38:09.392,OF VERSATILITY.
00:38:09.392,00:38:10.927,"I CAN CALL UP ANY ONE
ONE OF THESE AGENCIES SAYING I"
00:38:10.927,00:38:14.497,"WANT A BLONDE CASTING AND GET
LOTS OF GIRLS WITH GOOD WORKING"
00:38:14.497,00:38:15.965,PORTFOLIOS WHO ARE BLONDE.
00:38:15.965,00:38:17.667,"I THINK YOU'RE BEING A LITTLE
BIT STEREOTYPICAL SAYING"
00:38:17.667,00:38:19.502,"SHE'S JUST A BLONDE-HAIRED,
BLUE-EYED GIRL."
00:38:19.502,00:38:20.970,KAHLEN HAS SOMETHING SPECIAL.
00:38:20.970,00:38:23.239,"SHE'S AN EDGY BLONDE-HAIR,
BLUE-EYED GIRL."
00:38:23.239,00:38:25.575,"KAHLEN'S BODY PROPORTIONS
ARE PERFECT"
00:38:25.575,00:38:27.043,FOR A DESIGNER'S MUSE.
00:38:27.043,00:38:29.612,I WAS VERSACE'S MUSE.
00:38:29.612,00:38:31.114,I WAS VALENTINO'S MUSE.
00:38:31.114,00:38:32.248,"I DON'T KNOW
WHY YOU'RE LAUGHING."
00:38:32.248,00:38:33.816,"I DON'T KNOW WHOSE MUSE
YOU WERE."
00:38:33.816,00:38:35.752,"IN THE FASHION SHOW,
NAIMA ROCKED IT."
00:38:35.752,00:38:38.021,SHE WAS SO AMAZING.
00:38:38.021,00:38:39.789,"I STILL HAVE CHILLS
JUST THINKING ABOUT IT."
00:38:39.789,00:38:40.990,"IT'S QUITE EVIDENT
IN THE SHOW"
00:38:40.990,00:38:42.425,THAT NAIMA RULED THE SHOW.
00:38:42.425,00:38:43.826,SHE HAS STAGE PRESENCE.
00:38:43.826,00:38:45.128,THAT'S IN YOUR OPINION.
00:38:45.128,00:38:48.464,"KAHLEN HAS A BETTER
BODY OF WORK FROM WEEK TO WEEK."
00:38:48.464,00:38:51.167,"BUT IF YOU WANT TO TALK
ABOUT THE FINAL EXAMS--"
00:38:51.167,00:38:53.369,"THE COVER GIRL SHOOT,
THE COMMERCIAL"
00:38:53.369,00:38:56.539,"AND THE FASHION SHOW--
NAIMA WINS HANDS DOWN."
00:38:56.539,00:38:58.775,"AT THE SAME TIME, I'M VERY
INSPIRED BY KAHLEN'S PHOTOS."
00:38:58.775,00:39:00.176,I THINK SHE ROCKS A PHOTO.
00:39:00.176,00:39:03.546,"KAHLEN HAS GIVEN TOP MODEL
ONE OF THEIR BEST PORTFOLIOS."
00:39:03.546,00:39:06.682,"AS JUDGES, WHAT DO WE CHOOSE,
THE GIRL THAT DID GOOD"
00:39:06.682,00:39:10.019,"ALL SEMESTER AND KIND OF FAILED
IN FINAL EXAMS,"
00:39:10.019,00:39:12.488,"OR THE GIRL THAT DID FAIR
DURING THE SEMESTER"
00:39:12.488,00:39:14.690,AND KILLED IN THE FINAL EXAMS?
00:39:14.690,00:39:17.927,"I AM SO CONFUSED,
BECAUSE--OH!"
00:39:20.730,00:39:22.265,"HI, LADIES."
00:39:22.265,00:39:24.300,"THIS IS THE END OF
THE JOURNEY."
00:39:24.300,00:39:27.236,YOU GUYS HAVE COME SO FAR.
00:39:27.236,00:39:29.572,"BUT ONLY ONE OF YOU CAN BE
AMERICA'S NEXT TOP MODEL."
00:39:29.572,00:39:31.841,"WE FEEL ONLY ONE OF YOU
HAS WHAT IT TAKES"
00:39:31.841,00:39:34.510,"TO ENTER THE FASHION INDUSTRY
AND COMPETE AGAINST"
00:39:34.510,00:39:36.079,SOME OF MY PEERS.
00:39:36.079,00:39:39.248,"YOUR JOURNEYS
HAVE BEEN VERY DIFFERENT."
00:39:39.248,00:39:42.485,"NAIMA, YOUR JOURNEY WAS GOOD,
AND IT WAS STRONG,"
00:39:42.485,00:39:43.786,AND IT WAS SOLID.
00:39:43.786,00:39:45.388,"BUT WHEN WE REVIEWED
YOUR PORTFOLIO,"
00:39:45.388,00:39:47.457,IT WASN'T GREAT.
00:39:47.457,00:39:50.326,"BUT FOR YOUR FINAL EXAM,
YOU TURNED IT OUT."
00:39:50.326,00:39:51.894,YOU HAD PRESENCE.
00:39:51.894,00:39:54.764,"YOU HAD AN AURA THAT SPEAKS
TO A LOT OF YOUNG GIRLS"
00:39:54.764,00:39:56.265,IN AMERICA.
00:39:56.265,00:39:59.035,"AND IN THE FINAL FASHION SHOW,
YOU ROCKED."
00:39:59.035,00:40:03.206,"KAHLEN, YOU TAKE PICTURES
THAT ARE SO GORGEOUS"
00:40:03.206,00:40:06.008,"THEY RIVAL THE TOP MODELS
THAT ARE IN ""ELLE,"" ""VOGUE"""
00:40:06.008,00:40:08.177,"AND ""HARPERS BAZAAR"" RIGHT NOW."
00:40:08.177,00:40:10.513,"BUT IN YOUR FINAL EXAM,
YOU WERE STRONG."
00:40:10.513,00:40:12.482,"YOU WERE SOLID,
BUT YOU DIDN'T OWN"
00:40:12.482,00:40:14.917,THAT FASHION SHOW.
00:40:14.917,00:40:17.553,"THIS WAS THE LONGEST
DELIBERATION WE'VE EVER DONE."
00:40:21.324,00:40:25.128,"AMERICA'S NEXT TOP MODEL
IS..."
00:40:29.665,00:40:30.633,NAIMA.
00:40:32.702,00:40:35.271,OH!
00:40:35.271,00:40:36.639,I'M SPEECHLESS.
00:40:36.639,00:40:38.674,CONGRATULATIONS.
00:40:39.742,00:40:40.676,GIVE ME A HUG.
00:40:46.315,00:40:47.316,YOU DID SO GOOD.
00:40:47.316,00:40:48.518,I'M SO PROUD OF YOU.
00:40:48.518,00:40:51.854,"WHEN I SET FOOT
ON THAT RUNWAY,"
00:40:51.854,00:40:55.458,"IT MADE ME REALIZE
WHY I WANTED TO DO THIS."
00:40:55.458,00:40:57.527,"THAT ADRENALINE AND EVERY
EMOTION THAT WAS RUNNING THROUGH"
00:40:57.527,00:41:00.730,"MY BODY, THAT'S WHY
I WANT TO DO THIS."
00:41:00.730,00:41:03.132,"THAT'S WHY I'VE DREAMT ABOUT IT
FOR SO LONG."
00:41:05.334,00:41:08.971,"I FEEL LIKE MODELING IS MY WAY
OF EXPRESSING MY EMOTIONS."
00:41:08.971,00:41:11.607,"AND IT TOOK THIS COMPETITION
TO REALLY OPEN MY EYES."
00:41:13.876,00:41:15.945,"CONGRATULATIONS, YOUNG LADY."
00:41:15.945,00:41:19.015,"I WAS FORCED TO LOOK INSIDE
NAIMA AND SEE WHAT IT IS"
00:41:19.015,00:41:21.751,"THAT MAKES ME, ME,
THAT MAKES ME BEAUTIFUL."
00:41:21.751,00:41:24.520,AND I FOUND IT.
00:41:24.520,00:41:27.490,"UNIQUELY VERSATILE
UNDENIABLY EDGY--"
00:41:27.490,00:41:32.061,"NAIMA, THE SPUNKY DETROIT GIRL
EMBODIES A TRUE COVER GIRL."
00:41:32.061,00:41:33.396,I AM A COVER GIRL--
00:41:39.068,00:41:41.671,A REAL LIVE FASHION MODEL.
00:41:44.340,00:41:47.710,"IT'S TAKEN SO MUCH
TO GET HERE."
00:41:47.710,00:41:49.645,IT HAS TAKEN SO MUCH.
00:41:49.645,00:41:51.447,YOU'RE A GORGEOUS WOMAN.
00:41:51.447,00:41:52.782,"KNOCK 'EM DEAD, BABY."
00:41:52.782,00:41:55.184,"PART OF THE REASON
THAT I FELT I HAD TO WIN THIS"
00:41:55.184,00:41:58.821,"WAS BECAUSE I REPRESENT
SOMETHING MORE THAN MYSELF."
00:41:58.821,00:42:00.256,I REPRESENT A BLACK GIRL.
00:42:00.256,00:42:02.091,"I REPRESENT
A MEXICAN GIRL."
00:42:02.091,00:42:03.159,I'M PART IRISH.
00:42:03.159,00:42:04.660,I'M EVERYTHING.
