Start Time,End Time,Text
00:10:59.559,00:11:00.627,"START LOOKING MORE COUTURE."""
00:11:00.627,00:11:01.494,"AND I'M LIKE, ""OH, MY GOD!"
00:11:01.494,00:11:02.629,"OKAY, UM... """
00:11:02.629,00:11:03.429,(camera shutter clicks)
00:11:03.429,00:11:05.131,"Nick: WE GOT IT. WE GOT IT.
Jay: COOL."
00:11:05.131,00:11:05.865,"Nick: MAGDALENA,"
00:11:05.865,00:11:07.634,CAN YOU CHIN UP A LITTLE BIT?
00:11:07.634,00:11:08.334,(camera shutter clicks)
00:11:08.334,00:11:09.235,Jay: THINK OF ELONGATING
00:11:09.235,00:11:09.969,THE NECK.
00:11:09.969,00:11:10.537,(camera shutter clicks)
00:11:10.537,00:11:12.906,"Jay: I LOVE
MAGDALENA'S LIMBS."
00:11:12.906,00:11:14.340,HER LEGS ARE SO LONG.
00:11:14.340,00:11:15.475,I JUST FEEL LIKE I WANT HER
00:11:15.475,00:11:16.309,TO WORK IT MORE.
00:11:16.309,00:11:17.010,"Nick: RIGHT.
Jay: THINK A LITTLE"
00:11:17.010,00:11:17.844,ANIMALISTIC.
00:11:17.844,00:11:18.645,"Miss J.: YEAH, YEAH."
00:11:18.645,00:11:19.512,"Jay: YES, THERE YOU GO."
00:11:19.512,00:11:20.480,Jay: LOSE THE QUESTION MARK
00:11:20.480,00:11:21.114,IN THE FACE FOR ME.
00:11:21.114,00:11:22.282,"OH, THAT'S GREAT."
00:11:22.282,00:11:23.783,(camera shutter clicks)
00:11:25.785,00:11:26.753,Michelle: I LIKE IT.
00:11:26.753,00:11:27.520,WE'LL LEAVE IT.
00:11:27.520,00:11:28.454,Leah: THE COMPETITION'S
00:11:28.454,00:11:29.789,"STARTING, AND IT'S HARD"
00:11:29.789,00:11:30.723,"BECAUSE I SEE OTHER GIRLS,"
00:11:30.723,00:11:31.591,AND THEN YOU START COMPARING--
00:11:31.591,00:11:32.458,LIKE THEY HAVE MORE FASHION
00:11:32.458,00:11:33.293,"KNOWLEDGE THAN I DO,"
00:11:33.293,00:11:34.194,AND YOU HAVE TO REALLY BE
00:11:34.194,00:11:35.328,SECURE WITH YOURSELF.
00:11:35.328,00:11:35.828,Nick: WHAT'S YOUR NAME?
00:11:35.828,00:11:36.429,Leah: LEAH.
00:11:36.429,00:11:36.963,Nick: NICK.
00:11:36.963,00:11:37.463,Leah: NICK.
00:11:37.463,00:11:38.331,"Nick: ALL RIGHT,
WE'RE SHOOTING."
00:11:38.331,00:11:39.599,Leah: ALL RIGHT.
00:11:39.599,00:11:40.500,WHEN I GET IN FRONT
00:11:40.500,00:11:41.434,"OF THE CAMERA, I'M GONNA HAVE TO"
00:11:41.434,00:11:42.502,LET GO OF ALL MY INHIBITIONS
00:11:42.502,00:11:43.736,AND JUST HIT IT.
00:11:43.736,00:11:44.904,"Jay: YES, THAT'S PRETTY."
00:11:44.904,00:11:47.006,STRETCHING THROUGH.
00:11:47.006,00:11:48.007,IT'S GOTTA FEEL--
00:11:48.007,00:11:48.741,IT'S GOTTA BE--
00:11:48.741,00:11:50.043,IT'S VERY NATURAL.
00:11:50.043,00:11:50.877,"Nick: OKAY, YOU'RE OPENING"
00:11:50.877,00:11:53.079,YOUR EYES TOO WIDE.
00:11:53.079,00:11:53.846,"SO WHEN YOU GET INTO IT,"
00:11:53.846,00:11:55.782,BE STILL.
00:11:55.782,00:11:57.150,PICK THINGS YOU CAN HOLD STILL.
00:11:57.150,00:11:58.318,"Jay: DON'T MOVE THE HEAD
TOO MUCH."
00:11:58.318,00:11:59.786,DON'T LOSE YOUR POSE TOO MUCH.
00:11:59.786,00:12:00.520,Nick: I THINK LEAH'S
00:12:00.520,00:12:01.387,"A BEAUTIFUL GIRL,"
00:12:01.387,00:12:02.288,BUT I THINK SHE WAS
00:12:02.288,00:12:03.656,A LITTLE BIT SELF-CONSCIOUS.
00:12:03.656,00:12:04.524,STAY THERE.
00:12:04.524,00:12:07.260,AND LEAH DOESN'T TAKE DIRECTION.
00:12:07.260,00:12:08.328,HOLD STILL.
00:12:08.328,00:12:09.095,(camera shutter clicks)
00:12:09.095,00:12:10.964,Nick: WE GOT IT.
00:12:10.964,00:12:12.165,Jay: THAT'S GORGEOUS.
00:12:12.165,00:12:13.833,J.: THE YAYA SISTERHOOD.
00:12:13.833,00:12:14.767,WOW.
00:12:14.767,00:12:16.135,Jay: YES.
00:12:16.135,00:12:17.136,SHE IS WORKING
00:12:17.136,00:12:18.037,AS IF THE RENT IS DUE...
00:12:18.037,00:12:18.905,J.: IS DUE!
00:12:18.905,00:12:19.973,Jay: TOMORROW.
00:12:19.973,00:12:20.940,J.: BABY.
00:12:20.940,00:12:21.941,Jay: YES. THERE YOU GO.
00:12:21.941,00:12:23.076,"YES, LOVE THAT."
00:12:23.076,00:12:23.476,(camera shutter clicks)
00:12:23.476,00:12:24.811,J.: AFRICAN ROYALTY!
00:12:24.811,00:12:26.546,Jay: YAYA BLEW ME AWAY.
00:12:26.546,00:12:30.383,EVERY FRAME WAS AN AD CAMPAIGN.
00:12:30.383,00:12:32.585,"Nick: YOUR WHOLE THING
WAS GREAT.
Jay: GREAT. EXCELLENT. NEXT."
00:12:32.585,00:12:33.453,(camera shutter clicks)
00:12:33.453,00:12:34.087,"Jay: JENNIPHER,"
00:12:34.087,00:12:35.455,TRY SOMETHING TOTALLY DIFFERENT.
00:12:35.455,00:12:37.056,Jennipher: WHOO!
00:12:37.056,00:12:38.391,Nick: WE GOT IT. IT'S GREAT.
00:12:38.391,00:12:40.059,Jay: LOVE IT. YES.
00:12:41.761,00:12:43.730,PINUP IS GETTING A LITTLE HOE-Y.
00:12:43.730,00:12:44.697,"Nick: HOE GIRL, HOE."
00:12:44.697,00:12:45.498,TOCCARA LOOKED AMAZING
00:12:45.498,00:12:46.499,IN HER BATHING SUIT.
00:12:46.499,00:12:47.867,Toccara: WHAT? WHO?
00:12:47.867,00:12:49.369,Jay: MY CONCERN WITH TOCCARA
00:12:49.369,00:12:51.504,IS THAT SHE ALLOWS TOO MUCH
00:12:51.504,00:12:52.171,OF HER PERSONALITY
00:12:52.171,00:12:53.172,GET INTO THE WAY.
00:12:53.172,00:12:54.374,"NOT BUTT UP IN THE AIR, HONEY."
00:12:54.374,00:12:54.774,J.: WHOA.
00:12:54.774,00:12:55.341,Jay: DOWN.
00:12:55.341,00:12:56.843,"IT LOOKS A LITTLE BETTY BOOP,"
00:12:56.843,00:12:58.211,AND IT LOOKS A LITTLE PINUPISH.
00:12:58.211,00:12:59.078,Toccara: (growls)
00:12:59.078,00:13:00.113,Jay: YES! WORKED. LOVE IT.
00:13:00.113,00:13:01.147,Nick: WE GOT IT.
00:13:01.147,00:13:02.582,Jay: LOVE IT.
00:13:02.582,00:13:03.950,"OKAY, NORELLE, THAT ONE"
00:13:03.950,00:13:04.751,FEELS A LITTLE LIKE
00:13:04.751,00:13:05.585,YOU'RE TAKING A DUMP.
00:13:05.585,00:13:06.586,YES!
00:13:06.586,00:13:07.954,Nick: THAT'S GOOD.
00:13:09.555,00:13:11.324,"Jay: NICOLE, SHOULDER--"
00:13:11.324,00:13:12.892,LIKE ROTATE THE UPPER SH--YES.
00:13:12.892,00:13:13.426,Nick: NICE.
00:13:13.426,00:13:14.827,J.: WATCH THAT RIGHT PINKIE.
00:13:14.827,00:13:15.728,Jay: GREAT.
00:13:15.728,00:13:16.362,(camera shutter clicks)
00:13:16.362,00:13:17.730,J.: PINKIE.
00:13:17.730,00:13:18.197,Nick: WE GOT IT.
00:13:18.197,00:13:19.165,"HERE WE GO, JULIE."
00:13:19.165,00:13:20.400,Jay: ARMS OUT MAYBE.
00:13:20.400,00:13:21.234,(camera shutter clicks)
00:13:21.234,00:13:22.468,"Jay: YES, YES. LOVE IT."
00:13:22.468,00:13:23.136,Nick: VERY GOOD.
00:13:23.136,00:13:23.870,J.: THERE YOU GO.
00:13:23.870,00:13:24.937,"GIVE ME A ""KAMA SUTRA"" POSE."
00:13:24.937,00:13:26.105,"Jay: YEAH, YEAH, YEAH, YEAH."
00:13:26.105,00:13:26.873,THAT'S--I LOVE THAT.
00:13:26.873,00:13:28.708,"J.: ""KAMA SUTRA."""
00:13:28.708,00:13:30.343,Nick: ALL RIGHT. HERE WE GO.
00:13:30.343,00:13:31.711,"Jay: ANN, THAT'S LOOKIN'"
00:13:31.711,00:13:32.612,A LITTLE PORNO.
00:13:32.612,00:13:33.279,J.: NO CRAB CLAWS.
00:13:33.279,00:13:33.880,Jay: REACH FOR THAT LIGHT
00:13:33.880,00:13:35.715,AS IF IT'S SAVING YOUR LIFE.
00:13:35.715,00:13:38.351,ANN--HUGE DISAPPOINTMENT.
00:13:38.351,00:13:39.252,ENERGY!
00:13:39.252,00:13:39.886,Nick: NOTHIN' HAPPENING.
00:13:39.886,00:13:42.088,"Jay: 200%. ENERGY, LIKE..."
00:13:42.088,00:13:43.089,I JUST WANNA REACH IN
00:13:43.089,00:13:44.557,AND PULL SOMETHING OUT.
00:13:44.557,00:13:45.591,ANN IS JUST RELYING
00:13:45.591,00:13:46.359,"ON BEING GORGEOUS,"
00:13:46.359,00:13:47.960,BUT IF I HAVE A DEAD SLAB
00:13:47.960,00:13:49.329,"OF MEAT IN FRONT OF A CAMERA,"
00:13:49.329,00:13:50.430,I CAN'T DO ANYTHING WITH THAT.
00:13:50.430,00:13:52.432,I NEED AMERICA'S NEXT TOP MODEL
00:13:52.432,00:13:54.967,TO WANT TO BE A TOP MODEL.
00:13:54.967,00:13:56.769,Jay: THANKS.
00:13:56.769,00:13:58.104,"Kelle: YOU LOOK GOOD
OUT THERE."
00:13:58.104,00:13:58.871,Kristi: YOU NEVER KNOW
00:13:58.871,00:13:59.605,WHAT THEY LIKE.
00:13:59.605,00:14:01.240,"Jay: YO, YOU READY?"
00:14:01.240,00:14:02.575,"Women: HEY, YEAH!"
00:14:02.575,00:14:03.576,Jay: SO I KNOW YOU GUYS
00:14:03.576,00:14:04.577,"WANT TO GET SOME SLEEP,"
00:14:04.577,00:14:06.312,SO YOU'RE GONNA GO AND CHECK IN
00:14:06.312,00:14:08.214,AT THE BEACHES NEGRIL RESORT.
00:14:08.214,00:14:10.149,NOW TOMORROW MORNING AT 10 A.M.
00:14:10.149,00:14:11.417,THERE'S GONNA BE A BRUNCH.
00:14:11.417,00:14:13.186,"I'M GONNA STOP BY AT THE BRUNCH,"
00:14:13.186,00:14:14.787,AND I'M GONNA DELIVER
00:14:14.787,00:14:16.789,"AN ENVELOPE, OKAY?"
00:14:16.789,00:14:17.690,WE ALL KNOW WHAT'S GONNA BE
00:14:17.690,00:14:18.891,IN THAT ENVELOPE?
00:14:18.891,00:14:19.792,ONE OF YOU GIRLS
00:14:19.792,00:14:20.993,HAVE TO GO HOME.
00:14:25.298,00:14:26.399,Tyra: HELLO?
00:14:26.399,00:14:27.633,"Jay: HEY, TYRA."
00:14:27.633,00:14:28.334,J.: HEY.
00:14:28.334,00:14:29.335,"Tyra: HI, MISS J.,"
00:14:29.335,00:14:30.403,"HI, MR. JAY."
00:14:30.403,00:14:31.270,"HI, NICK."
00:14:31.270,00:14:31.738,Nick: HI.
00:14:31.738,00:14:33.106,Jay: SO I SENT YOU THROUGH
00:14:33.106,00:14:34.207,SOME DIGITAL PHOTOS
00:14:34.207,00:14:35.908,OF ALL THE GIRLS WE SHOT TODAY.
00:14:35.908,00:14:37.343,"UH, I KNOW THIS IS DIFFICULT"
00:14:37.343,00:14:38.010,"AND DIFFERENT,"
00:14:38.010,00:14:39.846,BUT WE NEED TO MAKE A DECISION.
00:14:39.846,00:14:41.047,"FIRST OF ALL, I WANTED"
00:14:41.047,00:14:43.015,TO START OFF WITH KELLE.
00:14:43.015,00:14:44.250,Tyra: WHOO! CHILD.
00:14:44.250,00:14:45.451,THIS PICTURE OF KELLE IS--
00:14:45.451,00:14:47.253,"IT'S A LITTLE HOOTCHIE,"
00:14:47.253,00:14:48.388,AND KELLE IS REALLY LIKE...
00:14:48.388,00:14:49.622,"(imitates Kelle)
""OH, MY GOD!"""
00:14:49.622,00:14:50.223,"(normal voice) SO WHERE'S THIS,"
00:14:50.223,00:14:51.657,"LIKE, INNER HOOTCHIFIED GIRL"
00:14:51.657,00:14:52.525,COMIN' OUT?
00:14:52.525,00:14:53.459,"WE GOTTA BEAT IT OUT,"
00:14:53.459,00:14:54.727,'CAUSE THAT IS NOT CUTE.
00:14:54.727,00:14:56.562,Jay: NEXT GIRL--OOH!
00:14:56.562,00:14:57.897,J.: OOH!
00:14:57.897,00:14:58.464,Jay: WE'RE LOOKIN'
00:14:58.464,00:15:00.099,"AT MAGDALENA, TYRA."
00:15:00.099,00:15:01.033,Tyra: MAGDALENA WAS
00:15:01.033,00:15:02.101,ONE OF MY FAVORITES.
00:15:02.101,00:15:03.603,"I MEAN, I LOVE HER FIRE."
00:15:03.603,00:15:05.004,"Nick: WELL, I KEPT ON TRYING"
00:15:05.004,00:15:06.072,"WITH MAGDALENA,"
00:15:06.072,00:15:07.907,AND I SORT OF FELT LIKE SHE
00:15:07.907,00:15:09.275,REALLY DID NOT HAVE ANY FIRE.
00:15:09.275,00:15:10.410,PRETTY VACANT BEHIND THE EYES.
00:15:10.410,00:15:11.978,Jay: LEAH--HER SHOTS
00:15:11.978,00:15:13.746,ARE JUST MEDIOCRE.
00:15:13.746,00:15:15.014,Tyra: THERE'S SOMETHIN'
00:15:15.014,00:15:16.816,NOT STRONG ABOUT 'EM.
00:15:16.816,00:15:17.417,Jay: TOCCARA--
00:15:17.417,00:15:18.317,SHE LOOKS GREAT.
00:15:18.317,00:15:19.285,Tyra: YOU GUYS DID YOUR THING
00:15:19.285,00:15:20.653,BY PUTTIN' HER IN THAT SWIMSUIT.
00:15:20.653,00:15:22.455,SHE LOOKS SLAMMIN'.
00:15:22.455,00:15:23.456,Jay: SO NOW WE'RE LOOKING
00:15:23.456,00:15:25.024,"AT ANN, OKAY?"
00:15:25.024,00:15:25.825,J.: OUCH.
00:15:25.825,00:15:27.627,Jay: THIS GIRL NEEDS
00:15:27.627,00:15:29.095,SOME ENERGY.
00:15:29.095,00:15:30.229,"Nick: I THOUGHT
SHE LOOKED ELEGANT,"
00:15:30.229,00:15:31.697,"I THOUGHT
SHE LOOKED INTERESTING."
00:15:31.697,00:15:32.598,THE MINUTE SHE GOT IN FRONT
00:15:32.598,00:15:33.900,"OF THE CAMERA, SHE DISAPPEARED."
00:15:33.900,00:15:34.901,"Tyra: I THINK SHE'S THINKIN',"
00:15:34.901,00:15:36.402,"""MY BODY'S GREAT,"" YOU KNOW,"
00:15:36.402,00:15:37.503,"""I'M A GREAT ATHLETE,"
00:15:37.503,00:15:38.304,AND THAT'S GONNA MAKE ME
00:15:38.304,00:15:39.205,"A GREAT MODEL."""
00:15:39.205,00:15:39.872,"ALL RIGHT, YOU GUYS,"
00:15:39.872,00:15:41.340,I GUESS WE'VE MADE A DECISION.
00:15:41.340,00:15:42.775,J.: SEE YOU SOON. BYE.
00:15:42.775,00:15:43.242,Nick: BYE.
00:15:43.242,00:15:44.377,Tyra: BYE.
00:15:51.284,00:15:53.085,♪♪♪
00:16:07.767,00:16:08.968,"Ann: WHAT IS THIS, POTATO?"
00:16:08.968,00:16:10.169,Kelle: YEAH.
00:16:10.169,00:16:11.304,Ann: MY PHOTO SHOOT YESTERDAY
00:16:11.304,00:16:12.705,WAS DEFINITELY CHALLENGING.
00:16:12.705,00:16:15.208,I FEEL WORRIED ABOUT GOING HOME.
00:16:19.812,00:16:21.047,"Jay: WELL, I GOTTA"
00:16:21.047,00:16:22.381,GIVE YOU GUYS THE REALITY
00:16:22.381,00:16:23.483,OF THE SITUATION.
00:16:23.483,00:16:24.984,ABOUT A HANDFUL OF YOU
00:16:24.984,00:16:26.252,WERE GOOD.
00:16:26.252,00:16:27.286,A HUGE GROUP OF YOU
00:16:27.286,00:16:28.621,WERE MEDIOCRE.
00:16:28.621,00:16:29.822,AND THERE WAS A HANDFUL
00:16:29.822,00:16:31.958,THAT WERE JUST BAD.
00:16:31.958,00:16:32.992,THIS ENVELOPE
00:16:32.992,00:16:34.126,HAS ONE NAME IN IT.
00:16:34.126,00:16:35.228,"SO AFTER WE LEAVE,"
00:16:35.228,00:16:36.429,"READ THE NAME ON IT,"
00:16:36.429,00:16:38.064,AND THIS GIRL HAS TO PACK
00:16:38.064,00:16:39.398,HER BAGS RIGHT NOW.
00:16:39.398,00:16:40.233,"OFF TO THE AIRPORT,"
00:16:40.233,00:16:41.133,AND YOU'RE GOIN' HOME.
00:16:41.133,00:16:41.701,SO I'M GONNA LEAVE IT
00:16:41.701,00:16:42.268,RIGHT HERE.
00:16:42.268,00:16:43.569,Eva: LEAH.
00:16:43.569,00:16:44.904,Jay: SEE YOU GUYS LATER.
00:16:45.872,00:16:47.039,Leah: I WANTED TO READ
00:16:47.039,00:16:48.107,THE ENVELOPE BECAUSE
00:16:48.107,00:16:49.141,"IF IT WAS ME,"
00:16:49.141,00:16:50.843,I WANTED TO SEE MY NAME.
00:16:50.843,00:16:52.178,"I MEAN, IT WAS A LITTLE"
00:16:52.178,00:16:53.713,"PROTECTION FOR MYSELF, I GUESS."
00:17:00.186,00:17:01.354,"Leah: ""MAGDALENA."""
00:17:10.096,00:17:11.931,"Toccara: BYE, MAMA..."
00:17:16.335,00:17:16.868,Magdalena: I JUST
00:17:16.868,00:17:18.304,GOT ELIMINATED.
00:17:18.304,00:17:19.405,THE FIRST GIRL.
00:17:20.306,00:17:22.074,Ann: TAKE CARE.
00:17:22.074,00:17:23.442,"Magdalena: BYE, YOU GUYS."
00:17:25.678,00:17:26.979,"JUST THE FACT THAT I DID IT,"
00:17:26.979,00:17:28.446,"LIKE, I'M PROUD OF MYSELF."
00:17:28.446,00:17:29.782,I'M REALLY PROUD OF MYSELF.
00:17:29.782,00:17:30.816,I'M STILL GONNA GO OUT THERE
00:17:30.816,00:17:31.450,AND DO ME
00:17:31.450,00:17:32.885,AND DO WHATEVER I HAVE TO DO
00:17:32.885,00:17:34.587,TO MAKE MYSELF HAPPY.
00:17:39.625,00:17:40.927,♪♪♪
00:17:42.762,00:17:44.597,Nicole: MAGDALENA'S GONE.
00:17:47.166,00:17:49.001,"AFTER THE ELIMINATION,"
00:17:49.001,00:17:51.170,WE PACKED UP AND FLEW BACK
00:17:51.170,00:17:52.338,TO NEW YORK.
00:17:54.006,00:17:54.740,"Kelle: GET OFF THE PLANE,"
00:17:54.740,00:17:56.876,AND TYRA HAS ARRANGED
00:17:56.876,00:17:58.711,A HUGE S.U.V. LIMO
00:17:58.711,00:17:59.779,"TO PICK US UP,"
00:17:59.779,00:18:00.913,"WHICH IS, LIKE, YOU KNOW,"
00:18:00.913,00:18:02.114,"WE'RE ALL ""BIG PIMPIN'."""
00:18:02.114,00:18:03.182,♪♪♪
00:18:06.519,00:18:08.521,Toccara: OHH! AAH!
00:18:08.521,00:18:09.555,TYRA MAIL!
00:18:09.555,00:18:10.556,Women: (scream)
00:18:10.556,00:18:12.925,Julie: SHUT UP...QUIET.
00:18:12.925,00:18:14.160,"Toccara: ""I'VE ARRANGED"
00:18:14.160,00:18:15.728,"THIS RIDE TO THE EAST SIDE,"
00:18:15.728,00:18:17.229,WHERE ALL YOU ARE NOW
00:18:17.229,00:18:18.798,GOING TO RESIDE.
00:18:18.798,00:18:21.601,SO OFF YOU GO TO THE FAMED
00:18:21.601,00:18:23.903,"WALDORF-ASTORIA."""
00:18:23.903,00:18:26.372,Women: (screaming)
00:18:26.372,00:18:26.772,"Eva: I WAS LIKE,"
00:18:26.772,00:18:27.707,"""YEAH, YEAH!"""
00:18:27.707,00:18:29.241,I WAS SO EXCITED--
00:18:29.241,00:18:30.843,LIKE THE BEST OF THE BEST.
00:18:30.843,00:18:32.912,"STAYING IN THIS HOTEL,"
00:18:32.912,00:18:34.313,EVERYBODY JUST COULDN'T WAIT
00:18:34.313,00:18:35.481,TO GET TO THE HOUSE.
00:18:35.481,00:18:36.916,♪♪♪
00:18:38.751,00:18:40.219,"Ann: MAMA, DO YOU WANNA"
00:18:40.219,00:18:41.387,STILL ROOM TOGETHER?
00:18:41.387,00:18:42.555,Eva: DEFINITELY.
00:18:42.555,00:18:43.356,Ann: IF I WANTED TO ROOM
00:18:43.356,00:18:44.957,TOGETHER WITH EVA.
00:18:44.957,00:18:46.258,I HAD HOPED THAT WE COULD
00:18:46.258,00:18:47.827,BE FAIR ABOUT IT.
00:18:47.827,00:18:48.894,IF THERE'S A DISCREPANCY
00:18:48.894,00:18:49.595,AND WE WANT A ROOM
00:18:49.595,00:18:50.529,"THAT YOU GUYS WANT,"
00:18:50.529,00:18:51.631,"THEN WE'LL FIGHT PAPER, SCISSORS"
00:18:51.631,00:18:52.531,ROCK OR SOMETHING.
00:18:52.531,00:18:54.100,"Toccara: ANN IS LIKE,"
00:18:54.100,00:18:55.301,"""WE'RE GONNA PLAY PAPER,"
00:18:55.301,00:18:57.236,"SCISSORS, ROCKS FOR A BED."""
00:18:57.236,00:18:58.237,Julie: NOBODY AGREED TO IT
00:18:58.237,00:18:59.238,"THOUGH, AT THAT TIME,"
00:18:59.238,00:19:00.906,"FOR THE, LIKE, BEDS OR ANYTHING."
00:19:00.906,00:19:02.441,♪♪♪
00:19:03.376,00:19:04.410,Kelle: WE'RE ALL WALKING
00:19:04.410,00:19:05.344,TOWARDS THE ROOM.
00:19:05.344,00:19:06.545,WE TURN THAT CORNER
00:19:06.545,00:19:08.314,AND WE SEE OUR NEW HOME.
00:19:11.484,00:19:14.220,Women: (screaming)
00:19:21.527,00:19:22.995,"Julie: OH, MY GOD, THE WALL!"
00:19:22.995,00:19:24.196,"Toccara: OH, THERE IS FOOD."
00:19:24.196,00:19:24.797,THE HOUSE IS
00:19:24.797,00:19:26.065,ABSOLUTELY GORGEOUS.
00:19:27.366,00:19:28.234,Amanda: THERE'S SO MANY
00:19:28.234,00:19:29.335,DIFFERENT STYLES.
00:19:29.335,00:19:30.636,THERE'S OUR MEETING ROOM
00:19:30.636,00:19:31.704,"WHICH IS THE ORANGE, YOU KNOW,"
00:19:31.704,00:19:33.239,"LIKE, RUNWAY PRACTICE."
00:19:33.239,00:19:34.106,AND THEN YOU HAVE
00:19:34.106,00:19:35.341,THE EDITOR'S SUITE
00:19:35.341,00:19:36.742,WHICH IS JUST THIS GORGEOUS
00:19:36.742,00:19:37.576,"COLLECTION OF, LIKE,"
00:19:37.576,00:19:38.944,WORLDLY TRAVELS.
00:19:40.246,00:19:41.747,Eva: THEY'RE ALL HER.
00:19:41.747,00:19:42.815,"OH, MY GOD,"
00:19:42.815,00:19:44.784,IT WAS SO OVERWHELMING.
00:19:44.784,00:19:46.052,AND THEN YOU GO INTO
00:19:46.052,00:19:47.586,ALL THE BEDROOMS...
00:19:48.521,00:19:49.588,"Kelle: THERE'S THIS ONE ROOM,"
00:19:49.588,00:19:51.257,"""THE STUDIO,"" WHICH IS VERY MUCH"
00:19:51.257,00:19:52.925,"LIKE, YOU KNOW, THERE'S FILM,"
00:19:52.925,00:19:55.294,"LIKE, CAMERAS HANGING AROUND."
00:19:55.294,00:19:56.829,Leah: IT'S GREAT! IT'S GREAT!
00:19:56.829,00:19:57.863,WE RAN THROUGH ALL THE ROOMS.
00:19:57.863,00:19:58.664,I JUST STOPPED
00:19:58.664,00:19:59.832,IN THE FITTING ROOM.
00:19:59.832,00:20:02.034,"I'M LIKE, ""THIS IS MY ROOM."""
00:20:02.034,00:20:02.768,PINK!
00:20:02.768,00:20:03.936,I LOVE PINK!
00:20:03.936,00:20:04.704,Julie: THIS IS NOT MINE.
00:20:04.704,00:20:05.337,IT'S PINK.
00:20:05.337,00:20:06.472,I WALK INTO THE NEXT ROOM.
00:20:06.472,00:20:07.506,"IT'S, YOU KNOW, COUTURE ROOM."
00:20:07.506,00:20:08.974,"EVERYTHING'S, LIKE, RAW SILK."
00:20:08.974,00:20:10.042,"I WAS LIKE, ""I NEED THIS ROOM."""
00:20:10.042,00:20:11.777,INDIAN CALL THIS BED.
00:20:11.777,00:20:12.545,Nicole: 13 OF US
00:20:12.545,00:20:13.779,"IN THIS HOUSE RIGHT NOW,"
00:20:13.779,00:20:15.281,"AND WE'RE LOOKING, THERE'S FOUR"
00:20:15.281,00:20:16.415,"BEDS IN EACH ROOM, THREE ROOMS,"
00:20:16.415,00:20:17.383,THAT'S 12.
00:20:17.383,00:20:18.317,"WELL, I KNEW THAT THERE WAS"
00:20:18.317,00:20:19.652,GONNA BE SOME PROBLEMS.
00:20:19.652,00:20:20.753,Yaya: THAT'S MY BED.
00:20:20.753,00:20:21.954,"Amanda: THIS IS MINE
RIGHT HERE."
00:20:21.954,00:20:23.055,Ann: GIRLS WERE GRABBING BEDS
00:20:23.055,00:20:24.356,"AND STUFF, AND I WAS WAITING"
00:20:24.356,00:20:25.257,FOR EVA.
00:20:25.257,00:20:26.158,"Eva: OH, MY GOD,"
00:20:26.158,00:20:27.927,LOOK AT THIS BATHROOM!
00:20:27.927,00:20:29.161,Ann: I THOUGHT WE'D ROOM
00:20:29.161,00:20:30.262,TOGETHER.
00:20:31.664,00:20:33.065,Eva: LOOK WHAT I FOUND.
00:20:33.065,00:20:34.800,"BUT I'M, LIKE, SO EXCITED ABOUT"
00:20:34.800,00:20:35.634,THE THINGS IN THE HOUSE THAT
00:20:35.634,00:20:37.069,I DIDN'T EVEN RUN FOR A BED.
00:20:37.069,00:20:38.871,"AS USUAL, I'M THE LAST ONE"
00:20:38.871,00:20:39.805,TROLLEYING ALONG.
00:20:39.805,00:20:40.473,"Ann: SOMEONE'S HERE,"
00:20:40.473,00:20:41.240,SOMEONE'S THERE
00:20:41.240,00:20:42.208,AND SOMEONE'S THERE.
00:20:42.208,00:20:43.109,THIS IS NOT HAPPENING.
00:20:43.109,00:20:43.776,I'M ROOMING WITH YOU.
00:20:43.776,00:20:44.710,"Eva: UNCOOL,
WE'RE SO ROOMING."
00:20:44.710,00:20:46.112,"Ann: NO, LIKE, PUT YOUR..."
00:20:46.112,00:20:47.847,WE'LL GO IN AND TALK ABOUT IT.
00:20:47.847,00:20:48.881,"Eva: TALK TIME.
FAMILY ROOM TIME."
00:20:48.881,00:20:49.749,LET'S GO.
00:20:49.749,00:20:52.518,"All:
FAMILY ROOM TIME.
FAMILY ROOM CHAT."
00:20:52.518,00:20:53.819,THIS IS A BED? I'M HERE.
00:20:53.819,00:20:54.453,THIS IS MY BED.
00:20:54.453,00:20:55.187,Ann: IT TURNED OUT
00:20:55.187,00:20:55.988,THERE'S A BED IN
00:20:55.988,00:20:57.156,THE EDITOR'S SUITE.
00:20:57.156,00:20:58.557,Eva: I GOT MY BED!
00:20:58.557,00:20:59.592,"Julie: AS SOON AS EVA SAID,"
00:20:59.592,00:21:00.326,"""I'M GONNA SLEEP"
00:21:00.326,00:21:01.427,"IN THE FAMILY ROOM,"""
00:21:01.427,00:21:03.262,ANN THREW A BIG HISSY FIT.
00:21:03.262,00:21:04.029,Ann: TWO PEOPLE WANTED
00:21:04.029,00:21:05.097,ONE ROOM.
00:21:05.097,00:21:05.965,"Ann: THEN DRAW,"
00:21:05.965,00:21:07.233,"WHOEVER LOSES, LOSES."
00:21:07.233,00:21:08.300,"Toccara: NO, I'M STAYIN' WHERE
I'M AT."
00:21:08.300,00:21:09.168,"I'M STAYING IN
MY ROOM."
00:21:09.168,00:21:09.869,Ann: COULD YOU LISTEN
00:21:09.869,00:21:10.736,TO WHAT I'M SAYING?
00:21:10.736,00:21:11.537,"Cassie: ""I WANNA ROOM"
00:21:11.537,00:21:12.538,"WITH EVA."" WELL, THAT'S NOT"
00:21:12.538,00:21:13.539,POSSIBLE RIGHT NOW.
