Start Time,End Time,Text
00:13:35.594,00:13:36.929,"OKAY, READY?"
00:13:36.929,00:13:39.064,"I WAS A LITTLE NERVOUS
BECAUSE THIS WHOLE EXPERIENCE"
00:13:39.064,00:13:41.634,"IS HAVING THINGS
JUST THROWN AT YOU."
00:13:41.634,00:13:43.536,GO.
00:13:44.603,00:13:47.806,"THIS GIRL NEEDS TO WALK
A LITTLE FASTER."
00:13:49.642,00:13:51.143,"OKAY, GO."
00:13:51.143,00:13:52.444,HE'S PISSED.
00:13:52.444,00:13:54.113,(laughing)
00:13:54.113,00:13:56.115,"DID YOU SEE THAT?
SHE TOOK IT IN HER HAND."
00:14:06.158,00:14:08.360,"OH, SHE KISSED IT."
00:14:08.360,00:14:10.462,"THEY LOVED IT.
DUDE, THEY LOVED IT."
00:14:10.462,00:14:14.500,"I JUST GAVE HIM A LITTLE PECK,
AND I WAS LIKE, ""HELL, YES."""
00:14:14.500,00:14:16.435,"JADE, YOU'RE AWESOME."
00:14:19.538,00:14:20.873,PLEASE DON'T GRAB MY HAND.
00:14:20.873,00:14:22.341,"OKAY, HON, GET READY."
00:14:22.341,00:14:23.475,(squeals)
00:14:23.475,00:14:25.110,"GET HIM ON FRONT.
GET HIM ON THE FRONT."
00:14:25.110,00:14:26.345,(moans)
00:14:26.345,00:14:27.479,I'M FREAKED OUT.
00:14:27.479,00:14:29.415,"I CAN'T HANDLE IT,
AND I'M REALLY THINKING,"
00:14:29.415,00:14:30.516,MAYBE I JUST SHOULDN'T DO THIS.
00:14:30.516,00:14:31.750,"GO FOR IT, GIRL."
00:14:31.750,00:14:33.919,"- (moans)
- OKAY, READY?"
00:14:33.919,00:14:35.554,"PRINCESS,
YOU GOTTA GET IT TOGETHER."
00:14:35.554,00:14:36.722,(screeches)
00:14:36.722,00:14:39.291,"YOU'RE HOLDING UP THE SHOW.
GET IT TOGETHER."
00:14:39.291,00:14:41.227,"- GO!
- AH!"
00:14:45.996,00:14:47.965,"OKAY, READY?"
00:14:47.965,00:14:49.433,"GINA, I NEED YOU
OUT THERE RIGHT NOW."
00:14:49.433,00:14:50.667,YOU GOTTA GET IT TOGETHER.
00:14:50.667,00:14:52.970,"WHEN THE COCKROACH IS ON ME,
I CAN'T MOVE."
00:14:52.970,00:14:54.505,I AM LITERALLY PARALYZED.
00:14:54.505,00:14:55.639,"GET IT TOGETHER.
GO!"
00:14:55.639,00:14:57.174,AH!
00:14:57.174,00:14:58.842,OUT.
00:14:58.842,00:15:01.712,♪♪♪
00:15:06.650,00:15:11.221,(laughs)
00:15:11.221,00:15:13.791,"GET IT OFF ME, PLEASE!"
00:15:19.129,00:15:20.964,"ALL RIGHT, JOANIE.
THAT'S IT."
00:15:23.534,00:15:24.968,GINA WAS FREAKIN' OUT.
00:15:24.968,00:15:26.603,"WHAT ARE YOU DOIN'?
THIS IS COMPETITION."
00:15:26.603,00:15:28.205,"I WOULD HAVE HAD
FOUR OF THEM THINGS ON ME."
00:15:28.205,00:15:29.573,"THAT WAS ON MY NECK, DUDE."
00:15:29.573,00:15:31.341,MIND OVER MATTER.
00:15:31.341,00:15:33.343,"IT WAS HORRIBLE, OH, GOD."
00:15:33.343,00:15:35.145,"THE FREAK-OUT AWARD
GOES TO GINA."
00:15:35.145,00:15:36.713,♪♪♪
00:15:39.750,00:15:42.052,"LADIES, MY STYLE PANEL AND I"
00:15:42.052,00:15:43.454,"HAVE GONE THROUGH
YOUR PERFORMANCE"
00:15:43.454,00:15:46.824,"AND THE VIDEO,
AND WE HAVE SOME CRITIQUES."
00:15:46.824,00:15:48.692,DANIELLE SASHAYS LIKE A GODDESS.
00:15:48.692,00:15:51.528,"MOLLIE SUE, YOU WALK LIKE
YOU'RE IN THE GESTAPO."
00:15:51.528,00:15:53.997,LESLIE LEADS WITH THE NOSE.
00:15:53.997,00:15:56.033,"KARI, YOU NEED TO REALLY THINK
A LITTLE BIT MORE"
00:15:56.033,00:15:58.435,ABOUT PROJECTING THE VIBE.
00:15:58.435,00:16:00.404,"JADE, GREAT CONFIDENCE,
VERY SEDUCTIVE."
00:16:00.404,00:16:01.472,YOU KISSED THE ROACH.
00:16:01.472,00:16:02.873,"I MEAN, HI."
00:16:02.873,00:16:05.709,"GINA, I HAD TO PHYSICALLY
PUSH YOU ONTO THE RUNWAY."
00:16:05.709,00:16:09.012,"YOU LOST IT, AND YOU NEVER
REGAINED YOUR COMPOSURE."
00:16:09.012,00:16:11.648,"JOANIE,
YOU HAD REALLY GOOD POSES."
00:16:11.648,00:16:14.685,"FURONDA, IT LOOKED LIKE YOU WERE
WALKING AN INVISIBLE DOG."
00:16:14.685,00:16:16.653,"BROOKE, YOU NEED TO SLOW DOWN."
00:16:16.653,00:16:19.756,"NNENNA, I THINK YOU WERE
A LITTLE TOO SWISHY."
00:16:19.756,00:16:22.793,"SARA, YOU ARE SO TALL,
AND YOU JUST NEED TO OWN IT."
00:16:22.793,00:16:26.697,"SO WE HAVE DECIDED
THAT FOR THIS CHALLENGE"
00:16:26.697,00:16:27.831,"THAT JADE IS THE WINNER
FOR THIS ROUND."
00:16:27.831,00:16:29.867,"WHOO-HOO!
THANK YOU, GUYS."
00:16:29.867,00:16:31.201,THAT'S RIGHT!
00:16:31.201,00:16:33.270,"I WAS LIKE, ""HELL, YES."""
00:16:33.270,00:16:34.471,I REDEEMED MYSELF.
00:16:34.471,00:16:35.739,YOU CAN PICK FOUR FRIENDS.
00:16:35.739,00:16:38.976,"OF COURSE, NNENNA.
UM, DANIELLE, MOLLIE"
00:16:38.976,00:16:40.310,AND LESLIE.
00:16:40.310,00:16:41.678,"JADE AND HER PARTY
WILL BE GETTING"
00:16:41.678,00:16:44.581,"THE TOTAL V.I.P. TREATMENT
AT THE SHERI BODELL RUNWAY SHOW"
00:16:44.581,00:16:46.683,"HERE AT FASHION WEEK
IMMEDIATELY AFTER THIS."
00:16:46.683,00:16:47.751,BEAUTIFUL.
00:16:47.751,00:16:49.086,IT'S SO EXCITING.
00:16:49.086,00:16:51.355,"THE V.I.P. TREATMENT--
I COULDN'T WAIT FOR THAT."
00:16:51.355,00:16:53.824,♪♪♪
00:16:55.425,00:16:56.493,HI.
00:16:56.493,00:16:58.529,"WELCOME TO MERCEDES-BENZ
FASHION WEEK"
00:16:58.529,00:16:59.696,AT SMASHBOX STUDIOS.
00:16:59.696,00:17:01.164,"TODAY, YOU'RE THE V.I.P.s."
00:17:01.164,00:17:02.199,"ALL RIGHT, COME ON,
LET'S GO IN."
00:17:05.869,00:17:08.872,"WE THE V.I.P.
WE THE V.I.P."
00:17:08.872,00:17:11.008,♪♪♪
00:17:23.921,00:17:26.390,"THE FASHION SHOW
WAS AWESOME, MAN."
00:17:26.390,00:17:27.958,I WANNA WALK IN THAT SHOW.
00:17:27.958,00:17:29.559,I WANNA WALK IN FRONT OF PEOPLE.
00:17:29.559,00:17:31.094,"I'M 26 YEARS OLD,
AND I STILL NEVER"
00:17:31.094,00:17:32.828,"FULFILLED MY DREAM,"
00:17:32.828,00:17:34.131,"AND I JUST WANT PEOPLE
TO SEE MY TALENT."
00:17:45.842,00:17:47.311,"BUT YOU'RE HAVIN'
A GOOD TIME, THOUGH, RIGHT?"
00:17:47.311,00:17:48.245,"YEAH.
I'M HAVIN' A GREAT TIME."
00:17:48.245,00:17:50.614,"TODAY WAS ACTUALLY
A REALLY GOOD DAY FOR ME, SO..."
00:17:50.614,00:17:51.748,"THAT'S GOOD.
THAT'S GOOD."
00:17:51.748,00:17:53.083,KINDA REDEEMED MYSELF TODAY.
00:17:53.083,00:17:55.052,"YOU KNOW, THE CONSTRUCTIVE
CRITICISM IS JUST LIKE..."
00:17:55.052,00:17:56.486,WHOO.
00:17:56.486,00:17:59.289,"THE THING THAT, YOU KNOW, KINDA
IRRITATES ME IS THEY KINDA GET--"
00:17:59.289,00:18:02.292,"MY CONFIDENCE THEY'RE GETTING
CONFUSED WITH ARROGANCE."
00:18:02.292,00:18:04.361,"SOMETIMES SOME PEOPLE
PERCEIVE THAT, YOU KNOW."
00:18:04.361,00:18:06.396,"- I HATE THAT.
- TO ME, YOU'VE ALREADY WON."
00:18:06.396,00:18:09.032,I SO APPRECIATE...
00:18:09.032,00:18:11.201,"- HEY.
- EVERYTHING YOU SAY."
00:18:11.201,00:18:12.736,I LOVE YOU.
00:18:12.736,00:18:13.770,"I LOVE YOU, TOO."
00:18:13.770,00:18:15.973,"- BYE-BYE.
- BYE."
00:18:17.975,00:18:19.242,♪♪♪
00:18:19.242,00:18:21.178,"I HAVE CONFIDENCE.
I REALLY DO."
00:18:21.178,00:18:23.113,"I KNOW THAT I HAVE POTENTIAL,
BUT, LIKE,"
00:18:23.113,00:18:25.349,IT'S HARD TO BRING IT OUT.
00:18:25.349,00:18:27.551,"WE'RE OUR OWN WORST CRITIC,
RIGHT, EVERYBODY."
00:18:27.551,00:18:28.652,YOU KNOW WHAT I'M SAYIN'?
00:18:28.652,00:18:29.920,WE'RE HARD ON OURSELF.
00:18:29.920,00:18:31.655,"I'VE HARD A HARD-KNOCK LIFE,
BUT, YOU KNOW,"
00:18:31.655,00:18:32.856,I GOTTA PUT A SMILE ON MY FACE.
00:18:32.856,00:18:34.024,"THAT'S WHAT YOU DO
WHEN YOU A MODEL."
00:18:34.024,00:18:35.125,YOU CAN'T COMPLAIN.
00:18:35.125,00:18:36.460,YOU GOTTA KEEP GOIN' WITH IT.
00:18:36.460,00:18:38.962,"I DON'T KNOW, I'M ALWAYS SO USED
TO EXPECTING THE WORST,"
00:18:38.962,00:18:41.732,"AND IT'S SO HARD TO EXPECT
THE WORST AND TRY YOUR BEST,"
00:18:41.732,00:18:43.033,YOU KNOW?
00:18:43.033,00:18:46.103,"I DEFINITELY NEED TO DEVELOP
TOUGHER SKIN FOR MYSELF."
00:18:47.337,00:18:48.672,"- TYRA MAIL!
- TYRA MAIL!"
00:18:48.672,00:18:49.706,TYRA MAIL!
00:18:49.706,00:18:50.874,(laughs)
00:18:50.874,00:18:52.509,"""ONCE UPON A TIME,
THERE WAS A TOP MODEL,"
00:18:52.509,00:18:54.511,"AND SHE LIVED
HAPPILY EVER AFTER."""
00:18:56.213,00:18:57.814,(cheers)
00:18:57.814,00:18:58.849,WE'RE GONNA BE PRETTY.
00:18:58.849,00:19:03.020,♪♪♪
00:19:12.095,00:19:14.498,"SO WHAT DID YOU GIRLS LEARN
ABOUT THIS WEEK?"
00:19:16.667,00:19:17.701,all: TO WALK.
00:19:17.701,00:19:20.704,TO WALK LIKE A RUNWAY MODEL.
00:19:20.704,00:19:23.273,"SOMETIME IN YOUR CAREER
AS A MODEL,"
00:19:23.273,00:19:27.344,"YOU MIGHT JUST ACCIDENTALLY
TRIP AND FALL ON A RUNWAY."
00:19:27.344,00:19:28.478,"AND YOU KNOW,
ALL THE CAMERAS ARE GONNA GO..."
00:19:28.478,00:19:30.113,"(imitates clicking sounds)
TAKE PICTURES."
00:19:30.113,00:19:32.849,"YOU GOTTA LOOK GRACEFUL
ACTUALLY FALLING DOWN"
00:19:32.849,00:19:34.418,AND LOOKIN' PRETTY.
00:19:34.418,00:19:36.653,"SO, TODAY, WE'RE ACTUALLY
GONNA DO A PHOTO SHOOT"
00:19:36.653,00:19:38.989,WITH YOU GIRLS KIND OF FALLING.
00:19:38.989,00:19:42.159,"NOW I HAD TO BRING ONE
OF MY FAVORITE PHOTOGRAPHERS."
00:19:42.159,00:19:44.161,"TRACY IS GONNA
SHOOT YOU GIRLS TODAY."
00:19:44.161,00:19:45.996,"- HOW YA DOIN'?
- WE DO THE BLONDE THING."
00:19:45.996,00:19:49.099,♪♪♪
00:19:49.099,00:19:51.401,"BACK THERE, YOU NEED
TO COORDINATE IT UP HERE."
00:19:51.401,00:19:53.837,"SO AS YOU'RE DOIN' THE FALL,
YOU GOTTA THINK OF THE FACE."
00:19:53.837,00:19:56.173,"NOW TYRA--
SHE WANTED TO PUT A LITTLE TWIST"
00:19:56.173,00:19:57.474,ON THE SHOOT TODAY.
00:19:57.474,00:20:00.911,"WE THOUGHT WE'D MAKE YOU GIRLS
MODERN-DAY FAIRY TALES."
00:20:00.911,00:20:01.945,(laughs)
00:20:01.945,00:20:04.047,"FURONDA,
WE'RE GONNA MAKE YOU RAPUNZEL."
00:20:04.047,00:20:07.718,"LESLIE, WE'RE GONNA MAKE YOU
A SEXY BIG BAD WOLF."
00:20:07.718,00:20:10.954,"JADE, YOU ARE ACTUALLY GOING TO
BE LITTLE RED RIDING HOOD."
00:20:10.954,00:20:13.957,"MOLLIE SUE, YOU'RE GONNA BE
LITTLE BOY BLUE."
00:20:13.957,00:20:16.660,"DANIELLE, WE'RE GONNA HAVE
THE FIRST BLACK SNOW WHITE."
00:20:16.660,00:20:19.062,WHAT? YEAH.
00:20:19.062,00:20:21.331,"GINA, YOU'RE GONNA BE
SLEEPING BEAUTY."
00:20:21.331,00:20:23.266,"BROOKE, HAVE YOU EVER HEARD
OF ""THE EMPEROR'S NEW CLOTHES""?"
00:20:23.266,00:20:24.668,YEAH.
00:20:24.668,00:20:26.169,"BUT WE'RE GONNA PLAY IT UP,
MAKE IT KINDA CUTE."
00:20:26.169,00:20:29.139,"KARI, WITH THAT HAIR,
WE GOTTA MAKE YOU GOLDILOCKS."
00:20:29.139,00:20:31.208,"NNENNA, HAVE YOU HEARD
OF ""THE PRINCESS AND THE FROG""?"
00:20:31.208,00:20:33.477,"- NO.
- YOU'RE BASICALLY THE PRINCESS."
00:20:33.477,00:20:35.145,JOANIE--CINDERELLA.
00:20:35.145,00:20:37.848,"AND SARA--GRETEL
OF ""HANSEL AND GRETEL."""
00:20:37.848,00:20:40.350,"TRACY'S GONNA ACTUALLY
SHOW YOU THE MOVEMENT."
00:20:40.350,00:20:43.754,"AND YOU'LL GO ONE, TWO."
00:20:43.754,00:20:44.955,SO IT'S GONNA BE FUN.
00:20:44.955,00:20:46.590,"WE'RE NOT JUST DOING
A REGULAR FASHION SHOOT."
00:20:46.590,00:20:47.791,"LET'S GET YOU GUYS BACK
INTO HAIR AND MAKEUP."
00:20:51.361,00:20:52.562,"- WHO ARE YOU?
- RAPUNZEL."
00:20:52.562,00:20:54.498,♪♪♪
00:20:59.202,00:21:02.105,"I WANNA IMPRESS JAY
BECAUSE THE PAST SHOOTS,"
00:21:02.105,00:21:04.574,"HE REALLY HASN'T SEEN
WHAT I REALLY CAN POSSESS,"
00:21:04.574,00:21:06.610,"SO I WANTED TO ROCK
THIS PHOTO SHOOT."
00:21:06.610,00:21:08.378,"READY, SWEETIE?"
00:21:08.378,00:21:10.380,SORRY.
00:21:12.149,00:21:14.584,ONE.
00:21:14.584,00:21:17.020,THAT LOOKED PRETTY.
00:21:17.020,00:21:18.722,EXCELLENT.
00:21:18.722,00:21:19.823,GREAT.
00:21:19.823,00:21:21.124,"OOH, I LIKE THAT ONE."
00:21:21.124,00:21:22.793,"THE FIRST GIRL THAT WAS UP
WAS JADE."
00:21:22.793,00:21:25.762,"SHE DID REALLY GREAT,
AND SHE PUT THE BAR"
00:21:25.762,00:21:29.065,"WAY UP THERE,
AND I GOT KIND OF SCARED."
00:21:29.065,00:21:30.300,"THAT WAS REALLY GOOD, JADE."
00:21:31.301,00:21:33.036,"GORGEOUS, HONEY."
00:21:33.036,00:21:34.905,"CINDERELLA--
IT'S ALL ABOUT HER DRESS."
00:21:34.905,00:21:37.207,"ONE, TWO."
00:21:37.207,00:21:39.709,"I DIDN'T EXPECT IT
TO BE AS PHYSICALLY CHALLENGING"
00:21:39.709,00:21:41.278,"AS IT WAS,
BUT IT'S DEFINITELY--"
00:21:41.278,00:21:43.280,"IT TAKES A LOT
OF STRENGTH AND CONTROL."
00:21:43.280,00:21:45.248,TWO.
00:21:45.248,00:21:47.551,GORGEOUS.
00:21:50.086,00:21:51.121,YOU'RE RAPUNZEL.
00:21:51.121,00:21:53.190,WHY DID YOU GROW THIS HAIR?
00:21:53.190,00:21:54.558,TO GET A MAN.
00:21:54.558,00:21:57.794,♪♪♪
00:21:57.794,00:21:59.830,"RIGHT NOW, YOU LOOK LIKE
YOU'RE KINDA CLUNKIN' ON A MAT."
00:21:59.830,00:22:02.165,"REALLY?
WHAT DOES MY FACE LOOK LIKE?"
00:22:02.165,00:22:03.300,"LIKE YOU'RE CLUNKIN'
ON A MAT."
00:22:05.435,00:22:06.870,(choking sound)
00:22:06.870,00:22:08.705,"I'M TRYIN' TO FIGURE OUT
HOW TO LOOK SEXY"
00:22:08.705,00:22:10.307,AND FALL AND EVERYTHING.
00:22:10.307,00:22:11.541,IT'S GONNA BE QUITE A FALL.
00:22:11.541,00:22:13.376,"I KNOW.
I HAVE A LONG WAY TO GO."
00:22:13.376,00:22:14.377,I HAVE A LONG WAY TO FALL.
00:22:14.377,00:22:15.779,"- TIMBER!
- TIMBER."
00:22:15.779,00:22:17.080,♪♪♪
00:22:23.186,00:22:24.955,"WHEN YOU FALL,
YOU'RE TRYING TO KEEP YOUR HEAD"
00:22:24.955,00:22:25.989,STRAIGHT UP AND DOWN.
00:22:25.989,00:22:27.924,YEAH.
00:22:27.924,00:22:29.326,"SARA, YOUR EXPRESSION--
IT LOOKS A LITTLE"
00:22:29.326,00:22:30.594,BLOW-UP-DOLLISH.
00:22:30.594,00:22:35.432,"IT'S SUPPOSED TO BE GRETEL,
NOT BLOW-UP GRETEL."
00:22:35.432,00:22:36.600,VERY PRETTY.
00:22:36.600,00:22:38.268,"MY WALK WAS HORRIBLE,"
00:22:38.268,00:22:40.136,"BUT THE PHOTOGRAPH IS,
AT THE END OF THE DAY,"
00:22:40.136,00:22:42.205,"THE MOST IMPORTANT ASPECT
IN THIS."
00:22:42.205,00:22:44.307,♪♪♪
00:22:45.742,00:22:48.411,A LITTLE BIT MORE EXPRESSION.
00:22:48.411,00:22:50.280,"THAT LAST ONE
WAS A LITTLE TOO HAPPY."
00:22:50.280,00:22:52.949,"IT WAS A LITTLE TOO, AH!"
00:22:52.949,00:22:54.651,"I WAS A LITTLE NERVOUS--
WHERE TO PUT MY HEAD,"
00:22:54.651,00:22:56.920,"MY FACIAL EXPRESSION,
WHERE MY ARMS"
00:22:56.920,00:22:58.154,WERE SUPPOSED TO BE.
00:22:58.154,00:22:59.990,THIS IS THE LAST FRAME.
00:22:59.990,00:23:02.592,"IT'S DEFINITELY IMPORTANT
TO GET A GOOD PHOTOGRAPH TODAY."
00:23:02.592,00:23:04.694,"SO YOU READY TO GIVE ME
FACIAL EXPRESSIONS TODAY?"
00:23:04.694,00:23:05.729,GREAT PLENTY.
00:23:05.729,00:23:09.666,"ONE, TWO--
LOOK AT ME--THREE."
00:23:09.666,00:23:11.635,♪♪♪
00:23:11.635,00:23:13.637,"IN MY PHOTO SHOOTS,
I THINK I JUST NEED"
00:23:13.637,00:23:15.305,TO KEEP MY HEAD ON STRAIGHT
00:23:15.305,00:23:19.709,"AND JUST BLOW EVERYONE AWAY
AND SHOW THEM MY PERSONALITY."
00:23:19.709,00:23:23.013,"THREE.
THREE."
00:23:23.013,00:23:25.048,"YOU KNOW WHAT, IF I WAS
HONESTLY AS PRETTY AS YOU,"
00:23:25.048,00:23:26.950,"MAYBE I WOULDN'T HAVE
TRIED SO HARD, EITHER, GIRL."
00:23:26.950,00:23:28.051,"IT LOOKED LIKE
I DIDN'T TRY HARD?"
00:23:28.051,00:23:29.386,"I THINK WHEN YOU'RE TRYING,
YOU'RE..."
00:23:29.386,00:23:30.787,"(imitates sucking sound)
HOLDING IT IN."
00:23:30.787,00:23:32.255,"IF I ASKED YOU JUST TO YELL,"
00:23:32.255,00:23:33.256,"SCREAM ON THE TOP
OF YOUR LUNGS--GO AHEAD."
00:23:33.256,00:23:34.324,DO IT.
00:23:34.324,00:23:35.592,(screams)
00:23:35.592,00:23:36.927,"THAT IS NOT SCREAMING
ON THE TOP OF YOUR LUNGS."
00:23:36.927,00:23:38.094,"YEAH, IT IS."
00:23:38.094,00:23:39.930,"I NEED YOU
TO JUST JUMP ALL THE WAY OUT."
00:23:39.930,00:23:41.331,(screams)
00:23:41.331,00:23:42.732,"YOU NEED
TO COME OUTTA YOUR SHELL."
00:23:42.732,00:23:44.668,"WITH MOLLIE SUE,
I MIGHT HAVE ALMOST"
00:23:44.668,00:23:47.003,"BROKE HER DOWN,
BUT I STILL GOT NOTHING."
00:23:49.105,00:23:53.643,"I KNOW I'M TRYING,
I JUST--I'M COMING UP SHORT."
00:23:53.643,00:23:55.745,"THEY MIGHT BE LIKE,
""WELL, THIS WERE HER, YOU KNOW,"
00:23:55.745,00:23:56.780,"""THIRD PHOTO SHOOT."
00:23:56.780,00:23:57.814,"SHE SHOULD HAVE IT BY NOW."""
00:23:57.814,00:23:58.915,♪♪♪
00:24:03.353,00:24:05.455,GORGEOUS.
00:24:05.455,00:24:07.457,"ONE, TWO."
00:24:07.457,00:24:09.826,"- GORGEOUS.
- GOOD JOB, LESLIE."
00:24:09.826,00:24:10.927,TWO.
00:24:14.030,00:24:15.332,EXCELLENT.
00:24:16.633,00:24:18.001,IT'S LIKE...
00:24:18.001,00:24:19.235,(laughs)
00:24:19.235,00:24:20.537,"GREAT.
GOOD JOB."
00:24:20.537,00:24:22.539,♪♪♪
00:24:23.907,00:24:25.742,"YOU'RE ROLLING YOUR EYES BACK
INTO YOUR HEAD,"
00:24:25.742,00:24:27.077,"AND YOU'RE JUST
STIFF AS A BOARD."
00:24:27.077,00:24:28.144,CAN YOU DO THIS?
00:24:28.144,00:24:29.512,"- YES.
- OKAY."
00:24:29.512,00:24:30.880,"I NEED TO SEE SOME MOVEMENT
'CAUSE RIGHT NOW,"
00:24:30.880,00:24:33.016,I'M SEEIN' THIS...
00:24:33.016,00:24:34.084,MUCH BETTER!
00:24:34.084,00:24:35.151,HAVE FUN WITH THIS ONE.
00:24:35.151,00:24:37.921,"GIGGLE.
LET'S SEE SOME TEETH."
00:24:37.921,00:24:39.622,"- GOOD JOB.
- YUP."
00:24:39.622,00:24:42.092,"MAN, WHEN I PUT THE OUTFIT ON
AND GOT INTO HAIR AND MAKEUP,"
00:24:42.092,00:24:43.994,"THAT'S WHEN I GOT
ACTUALLY INTO CHARACTER."
00:24:43.994,00:24:45.295,TWO.
00:24:45.295,00:24:47.364,GORGEOUS.
00:24:47.364,00:24:51.201,"I FELT LIKE SNOW WHITE--
OR, SORRY, SNOW BLACK."
00:24:51.201,00:24:53.470,♪♪♪
00:24:53.470,00:24:55.105,READY?
00:24:55.105,00:24:57.440,THINK SLOW MOTION.
00:24:59.676,00:25:01.511,"I FEEL EVERYTHING
FROM THAT FALLIN'."
00:25:01.511,00:25:02.746,WHEW.
00:25:02.746,00:25:04.080,"AS LONG AS I GOT A GOOD SHOT,
YOU KNOW,"
00:25:04.080,00:25:05.115,I CAN DEAL WITH THE PAIN.
00:25:05.115,00:25:07.517,READY?
00:25:07.517,00:25:08.518,THREE.
00:25:08.518,00:25:09.619,BEAUTIFUL.
00:25:09.619,00:25:12.489,"DANIELLE WAS
ONE OF MY FAVORITES TODAY."
00:25:12.489,00:25:14.257,"SHE HAD GREAT BODY ANGLES,"
00:25:14.257,00:25:17.327,"AND SHE LOOKED
SEXY AND CONFIDENT."
00:25:17.327,00:25:18.361,"- GORGEOUS.
- NICE JOB."
00:25:18.361,00:25:19.396,THAT WAS AMAZING.
00:25:19.396,00:25:21.264,"HER FACIAL EXPRESSIONS
ARE GREAT."
00:25:21.264,00:25:22.265,"I SIT THERE WITH TYRA AND GO,"
00:25:22.265,00:25:23.533,"""I DID NOT
SEE THIS GIRL COMIN'."""
00:25:23.533,00:25:25.468,"- WOW.
- YOU BLINDSIDED ME."
00:25:25.468,00:25:26.970,"THAT'S A GOOD THING, THOUGH."
00:25:26.970,00:25:28.571,I'M GONNA DO WELL.
00:25:28.571,00:25:30.040,I'M KIND OF SCARED.
00:25:30.040,00:25:32.742,"JAY TOLD ME WHEN I WALK
INTO THE PHOTO SHOOT,"
00:25:32.742,00:25:34.544,"I SHOULD JUST BE
WORKIN' IT AND ROCKIN' IT"
00:25:34.544,00:25:35.845,FROM THE BEGINNING TO THE END.
00:25:35.845,00:25:39.315,"ONE, TWO."
00:25:39.315,00:25:41.151,"ONE, TWO, THREE."
00:25:41.151,00:25:42.919,"CHIN NEEDS TO COME DOWN
A LITTLE BIT."
00:25:42.919,00:25:46.022,"WHAT'S SHOWING ON THE FRAME
IS YOUR FACE"
00:25:46.022,00:25:48.591,ANTICIPATING HITTING THE MAT.
00:25:48.591,00:25:50.293,THREE.
00:25:50.293,00:25:53.396,"OKAY, THAT ONE, YOU JUST FELL.
SLOW, SLOW, SLOW."
00:25:53.396,00:25:54.597,SHE WAS LIKE...
00:25:54.597,00:25:56.332,"UNH-UNH, UNH-UNH.
YOU'RE THINKIN' AGAIN."
00:25:56.332,00:25:58.368,"I LOOKED OVER AT JADE,
AND JADE IS, LIKE,"
00:25:58.368,00:26:00.003,"MAKING SOUR FACES,
AND IT'S REALLY--"
00:26:00.003,00:26:01.071,IT'S ANNOYING ME.
00:26:01.071,00:26:04.641,♪♪♪
00:26:04.641,00:26:06.643,"YOU KNOW WHAT HAPPENED?
YOU GOT TECHNICAL AGAIN."
00:26:06.643,00:26:07.944,YOU WERE JUST VACANT.
00:26:07.944,00:26:10.413,"I KNOW I CAN DO GOOD.
I KNOW I CAN."
00:26:10.413,00:26:12.348,"I'M JUST LETTING THE LITTLE
PETTY THINGS GET TO ME."
00:26:12.348,00:26:14.050,IT WAS A LONG DAY.
00:26:14.050,00:26:15.085,YOU GUYS CAN GO HOME.
00:26:15.085,00:26:16.920,♪♪♪
00:26:22.659,00:26:24.494,"""TOMORROW, YOU WILL MEET
WITH THE JUDGES."
00:26:24.494,00:26:26.696,"""ONLY TEN WILL CONTINUE ON
IN THE HOPES OF BECOMING"
00:26:26.696,00:26:28.765,"AMERICA'S NEXT TOP MODEL."""
00:26:28.765,00:26:30.467,"- DANG.
- TYRA."
00:26:30.467,00:26:32.068,SOMEBODY GOIN' HOME TOMORROW.
00:26:34.070,00:26:35.805,"I CRIED ABOUT IT
FOR ABOUT SIX HOURS."
00:26:35.805,00:26:38.308,"THERE'S A CHANCE I MIGHT GO HOME
BECAUSE THEY'RE JUST LIKE,"
00:26:38.308,00:26:40.477,"""WELL, YOU KNOW WHAT,
SHE'S JUST NOT TRYING ENOUGH."""
00:26:42.312,00:26:44.814,"I FEEL THAT I DID VERY WELL
IN OUR PHOTO SHOOT."
00:26:44.814,00:26:46.649,"AT JUDGING, THEY ALWAYS SAY"
00:26:46.649,00:26:48.284,"THAT THEY'RE
PLEASANTLY SURPRISED"
00:26:48.284,00:26:50.787,"WITH HOW I DID, SO I HOPE
TO KEEP SURPRISING THEM."
00:26:50.787,00:26:54.023,"I REALLY THINK A LOT OF PEOPLE
WANT GINA TO GO HOME."
00:26:54.023,00:26:56.326,"I WOULDN'T EVEN MIND
SEEING GINA GO HOME."
00:26:56.326,00:26:58.228,"THE SECOND WE HAVE
TO DO SOMETHING,"
00:26:58.228,00:27:00.263,"SHE IS THE FIRST ONE
TO FREAK OUT."
00:27:00.263,00:27:01.664,AH!
00:27:01.664,00:27:04.998,"I HAVEN'T BEEN PERFORMING SO
WELL IN ANY OF THESE CHALLENGES,"
00:27:04.998,00:27:08.501,"SO I'M JUST REALLY HERE
BY, LIKE, THE SKIN OF MY TEETH."
00:27:13.740,00:27:15.976,♪♪♪
00:27:23.183,00:27:24.617,"WELCOME, LADIES."
00:27:24.617,00:27:24.985,HI.
00:27:24.985,00:27:26.486,"IT'S TIME TO MAKE
OUR THIRD CUT,"
00:27:26.486,00:27:28.088,"WHICH WILL BRING US
ONE STEP CLOSER"
00:27:28.088,00:27:29.923,"TOWARDS DETERMINING
WHO WILL BECOME"
