Start Time,End Time,Text
00:13:20.738,00:13:22.273,"I'M NOT REALLY LIKE
THAT PUNK OF A PERSON,"
00:13:22.273,00:13:23.708,"BUT I JUST,
LIKE, FELT THE OUTFIT"
00:13:23.708,00:13:25.309,"AND KINDA WENT
WITH IT,"
00:13:25.309,00:13:26.777,"AND HE REALLY LIKED
MY WALK,"
00:13:26.777,00:13:28.212,"SO I WAS HAPPY
ABOUT THAT, DEFINITELY."
00:13:28.546,00:13:31.282,♪♪♪
00:13:31.282,00:13:33.284,"I REALLY, YOU KNOW,
NEED TO STEP UP THINGS,"
00:13:33.284,00:13:35.686,"BECAUSE I THINK THAT
THERE COULD BE"
00:13:35.686,00:13:37.688,"ANOTHER CHANCE
THAT I'M GOING HOME."
00:13:37.688,00:13:39.757,"I LIKE THE WAY
YOU PUT THINGS TOGETHER."
00:13:39.757,00:13:40.825,"HAVE YOU GOT
A PAIR OF SHOES?"
00:13:40.825,00:13:41.893,"THESE ARE THE ONLY ONES
I BROUGHT."
00:13:41.893,00:13:43.561,AHH.
00:13:43.561,00:13:45.663,"I CAN'T BELIEVE THAT JAYLA
AS A PROFESSIONAL MODEL"
00:13:45.663,00:13:47.398,"WOULDN'T BRING HER OWN
HIGH HEELS."
00:13:47.398,00:13:48.399,"COULD WE SEE
YOUR WALK?"
00:13:48.399,00:13:49.200,SURE.
00:13:53.271,00:13:53.638,VERY NICE.
00:13:53.638,00:13:54.906,"THANK YOU
VERY MUCH."
00:13:54.906,00:13:56.941,"I FIND THAT JAYLA'S
JUST TOO STIFF,"
00:13:56.941,00:13:59.410,"AND I THINK THAT SHE STILL
NEEDS TO WORK ON THAT WALK."
00:14:02.513,00:14:06.284,"AND TODAY,
NO ONE WON THE CHALLENGE."
00:14:06.284,00:14:09.720,"TODAY,
YOU ALL ARE FAILURES."
00:14:09.720,00:14:11.589,"HELLO, LADIES,
WELCOME BACK."
00:14:11.589,00:14:15.226,"I HAVE THE EVALUATION SHEETS
FROM EVERY DESIGNER,"
00:14:15.226,00:14:18.563,"AND IT'S TIME
FOR YOUR INDIVIDUAL CRITIQUE."
00:14:18.563,00:14:20.831,"NICOLE,
YOU LOOK THE BEST."
00:14:20.831,00:14:23.534,"NIK, YOU ARE THE MOST
PROFESSIONAL."
00:14:23.534,00:14:24.902,JAYLA...
00:14:24.902,00:14:26.804,"I'D SAY THAT I HAVE
A PRETTY DECENT WALK."
00:14:26.804,00:14:30.274,"YOU ARE THE WORST RUNWAY WALKER
OVERALL."
00:14:30.274,00:14:34.412,"BRE, YOUR GENERAL APPEARANCE
WAS LEAST APPRECIATED."
00:14:34.412,00:14:36.547,"YOUR PHOTOS
ARE NOT STRONG,"
00:14:36.547,00:14:40.518,"BUT YOU ARE VERY, VERY GOOD
AT TAKING DIRECTION."
00:14:40.518,00:14:41.919,"I CANNOT
DRESS,"
00:14:41.919,00:14:43.754,"BUT, OH, OH, OH--"
00:14:43.754,00:14:46.557,"I TAKE
GOOD DIRECTION."
00:14:46.557,00:14:50.628,"ALL FOUR DESIGNERS
UNANIMOUSLY AGREED THAT,"
00:14:50.628,00:14:52.763,"NIK,
YOU ARE THE WINNER."
00:14:52.763,00:14:53.831,"THANK YOU
SO MUCH."
00:14:53.831,00:14:54.966,YOU'RE WELCOME.
00:14:54.966,00:14:56.434,"SINCE YOU'VE WON,"
00:14:56.434,00:14:59.270,"YOU ARE GOING
TO GET A HUNDRED FRAMES"
00:14:59.270,00:15:01.372,"FOR A PHOTO SHOOT
TOMORROW,"
00:15:01.372,00:15:05.710,"AND YOU'VE GOT
TO CHOOSE A FRIEND."
00:15:05.710,00:15:07.278,"I'M GOING
TO CHOOSE NICOLE."
00:15:07.278,00:15:10.581,"NICOLE, YOU ARE GOING
TO GET 80 FRAMES."
00:15:10.581,00:15:12.783,"I'M THINKING THAT OBVIOUSLY
THE MORE FRAMES YOU GET,"
00:15:12.783,00:15:14.852,"THE MORE OF AN ADVANTAGE
YOU HAVE."
00:15:14.852,00:15:16.253,"AS ANOTHER
SURPRISE,"
00:15:16.253,00:15:21.959,"YOU GET TO PICK
A FRIEND AS WELL."
00:15:21.959,00:15:24.228,"I'LL TAKE
JAYLA."
00:15:24.228,00:15:25.763,"I GET TO PICK
SOMEONE ELSE."
00:15:25.763,00:15:27.832,"I HATE BRE, SO OBVIOUSLY
I GRABBED JAYLA."
00:15:27.832,00:15:30.568,"JAYLA,
YOU GET 60 FRAMES."
00:15:30.568,00:15:32.637,"LAST, BUT NOT LEAST,
BRE,"
00:15:32.637,00:15:34.205,"- YOU WILL GET...
- FIVE FRAMES."
00:15:34.205,00:15:38.976,"50 FRAMES, BUT YOU
WILL HAVE TO GO FIRST,"
00:15:38.976,00:15:41.445,"AND YOU CANNOT SEE YOURSELF
IN A MIRROR"
00:15:41.445,00:15:43.214,"PRIOR TO
THE PHOTO SHOOT, OKAY?"
00:15:43.214,00:15:44.215,I GUESS.
00:15:44.215,00:15:45.683,(laughing)
00:15:45.683,00:15:48.719,"I GET 50 FRAMES AND, OH,
LIFE ONLY GETS BETTER."
00:15:48.719,00:15:51.455,"I'M NOT ALLOWED TO SEE MYSELF
AFTER I GET MY MAKEUP DONE."
00:15:51.455,00:15:52.823,"NICE TO MEET
YOU, GIRLS."
00:15:52.823,00:15:54.525,BYE!
00:15:54.525,00:15:56.961,"THEN BRE FINDS OUT
THAT SHE CAN'T LOOK AT HERSELF"
00:15:56.961,00:15:59.530,"IN THE MIRROR BEFORE SHE GOES
ON HER PHOTO SHOOT."
00:15:59.530,00:16:02.333,"UM...
WHATEVER."
00:16:02.333,00:16:04.769,♪♪♪
00:16:04.769,00:16:08.606,"CAN YOU BUCKLE THAT
FOR ME?"
00:16:08.606,00:16:09.774,THE TIGHTEST ONE?
00:16:09.774,00:16:11.242,"NIK HAS NEVER
WRONGED ME,"
00:16:11.242,00:16:12.610,"AND IN FACT,"
00:16:12.610,00:16:17.181,"NIK HAS BEEN PRETTY MUCH
SIDE BY SIDE WITH ME,"
00:16:17.181,00:16:19.183,"YOU KNOW, SINCE WE
CAME OUT TO LONDON."
00:16:24.522,00:16:27.224,"WITH THE WHOLE
RED BULL SCENARIO"
00:16:27.224,00:16:29.360,"AND THE RED BULL
STORY,"
00:16:29.360,00:16:31.328,"I DON'T EVEN KNOW
WHY IT WAS DONE."
00:16:31.328,00:16:33.230,"I THINK IT WAS CHILDISH
AND I THINK IT WAS ALSO EVIL."
00:16:33.230,00:16:34.398,"WHERE'S YOUR STUFF
AT?"
00:16:34.398,00:16:35.533,"YOU DRANK IT.
YOU STOLE IT."
00:16:35.533,00:16:37.201,"THAT'S STEALING, BRE."
00:16:37.201,00:16:38.402,"YOUR RED BULLS
ARE GONE."
00:16:38.402,00:16:39.737,"SO IS
MY GRANOLA."
00:16:39.737,00:16:41.405,"WHAT DO YOU WANT ME
TO DO NOW?"
00:16:41.405,00:16:44.375,"EVEN THOUGH IT LOOKS LIKE
ME AND BRE ARE EXTREMELY CLOSE,"
00:16:44.375,00:16:48.412,"I KNOW THAT SHE IS SUPPOSEDLY
""KEEPING"" HER ENEMIES CLOSE,"
00:16:48.412,00:16:49.747,"AND WHAT DO YOU THINK
I'M DOING?"
00:16:49.747,00:16:52.883,♪♪♪
00:16:54.618,00:16:55.953,"TODAY WE WAKE UP
AND WE'RE TOLD"
00:16:55.953,00:16:57.955,"THAT WE'RE GONNA PAIR UP
INTO TWO GROUPS"
00:16:57.955,00:16:59.223,"AND GO SEE
LONDON."
00:17:03.828,00:17:05.629,"BRE AND NICOLE ARE,
YOU KNOW,"
00:17:05.629,00:17:07.832,"REALLY, REALLY PISSED OFF
AT EACH OTHER,"
00:17:07.832,00:17:08.799,"AND ME AND NIK
ARE STUCK IN THE MIDDLE."
00:17:11.234,00:17:12.435,YEAH.
00:17:12.435,00:17:14.438,"NO DRAMA,
NO ARGUING."
00:17:14.438,00:17:15.705,"SAY ONE OF US GOES OUT
WITH NICOLE,"
00:17:15.705,00:17:17.308,"ONE OF US GOES OUT
WITH BRE,"
00:17:17.308,00:17:19.777,"ALL WE'RE GONNA HEAR
IS STUFF ABOUT THE OTHER PERSON."
00:17:21.712,00:17:23.280,"THE GROUP
IS SO SMALL."
00:17:23.280,00:17:25.883,"NO ONE NEEDS TO HAVE THE DRAMA
AND THE STRESS FACTOR."
00:17:25.883,00:17:27.651,"I DON'T WANT TO SPLIT
YOU AND JAYLA UP,"
00:17:27.651,00:17:28.919,"BUT YOU KNOW
THE SITUATION."
00:17:28.919,00:17:31.722,"I'M SORRY, ME AND NIK
WANT TO GO TOGETHER."
00:17:34.290,00:17:36.293,"ARE YOU
SERIOUS?"
00:17:36.293,00:17:37.495,"OH,
MY GOODNESS."
00:17:37.495,00:17:38.796,"DON'T LOOK AT ME,
NICOLE."
00:17:38.796,00:17:39.864,"YOU KNOW
THAT'S WACK."
00:17:48.272,00:17:50.207,♪♪
00:17:50.207,00:17:51.242,"TODAY WE WAKE UP,"
00:17:51.242,00:17:54.211,"AND WE'RE TOLD THAT WE'RE
GONNA PAIR UP INTO TWO GROUPS"
00:17:54.211,00:17:55.579,AND GO SEE LONDON.
00:17:55.579,00:17:58.249,"I'M SORRY, ME AND NIK
WANT TO GO TOGETHER."
00:17:58.249,00:17:59.817,ARE YOU SERIOUS?
00:17:59.817,00:18:02.419,"BRE AND I
GET STUCK TOGETHER."
00:18:02.419,00:18:04.255,"I DON'T REALLY WANT
TO BE WITH HER."
00:18:05.656,00:18:08.225,"NICOLE-- I KNOW SHE IS
NOT LOOKING FORWARD"
00:18:08.225,00:18:09.960,"TO EVEN
BREATHING NEXT TO ME."
00:18:16.300,00:18:18.602,"I HAD PROBLEMS WITH YOU
IN THE BEGINNING,"
00:18:18.602,00:18:21.806,"AND-- I MEAN,
I GOT OVER THAT."
00:18:21.806,00:18:23.507,"I JUST WANTED TO SAY THAT
BEFORE YOU STARTED HITTING ME."
00:18:23.507,00:18:25.709,"...THERE'S ONE PERSON
IN THIS HOUSE"
00:18:25.709,00:18:27.578,"THAT I SEVERELY,
SEVERELY DISLIKE"
00:18:27.578,00:18:28.879,"ON THE BORDERLINE
OF HATE."
00:18:28.879,00:18:30.781,THAT'S NIK.
00:18:30.781,00:18:33.651,"THE ONE THING THAT I REALLY,
REALLY HOPE HAPPENS RIGHT NOW"
00:18:33.651,00:18:35.920,"IS THAT SHE KEEPS THE SAME
STUPID FACIAL EXPRESSION"
00:18:35.920,00:18:37.555,"IN ALL
HER PICTURES."
00:18:37.555,00:18:38.622,"THAT WAY, THEY'RE LIKE,
""HMM. YEAH. THAT'S RIGHT."
00:18:38.622,00:18:39.890,"YOU SUCK.
BYE-BYE."""
00:18:39.890,00:18:41.625,"NO, IT'S OKAY."
00:18:41.625,00:18:43.794,"ALL I CAN SAY IS I DID NOT
COME HERE TO MAKE FRIENDS,"
00:18:43.794,00:18:45.396,"AND I DIDN'T COME HERE
TO MAKE ENEMIES."
00:18:45.396,00:18:47.331,"I CAME HERE
FOR AN OPPORTUNITY"
00:18:47.331,00:18:49.533,"AND, YOU KNOW,
THAT'S LIFE."
00:18:49.533,00:18:52.303,"IT'S A DIRTY WORLD,
YOU KNOW?"
00:18:52.303,00:18:53.637,"AND EVERYONE'S HERE
FOR THEMSELVES."
00:18:53.637,00:18:56.473,"WHEN ME AND JAYLA GO ON OUR WALK
AROUND LONDON,"
00:18:56.473,00:18:58.275,"SHE JUST WANTED
TO KINDA CLEAR THINGS UP,"
00:18:58.275,00:18:59.543,"AND IT'S
KINDA NICE."
00:18:59.543,00:19:01.812,"IT DOES KINDA SHOW THAT
SHE'S MATURE IN THAT SENSE."
00:19:04.748,00:19:05.916,"I'M SURE BRE IS
A LITTLE BIT NERVOUS"
00:19:05.916,00:19:09.854,"ABOUT GOING ON THIS WALK
WITH ME."
00:19:09.854,00:19:11.822,"BUT I DON'T THINK SHE WANTS
ANY MORE DRAMA."
00:19:11.822,00:19:14.391,"SHE'S MADE TOO MUCH
OF A FOOL OF HERSELF ALREADY."
00:19:14.391,00:19:17.695,"IS THERE SOMEWHERE WE COULD STOP
AND GET, LIKE, SOME WINE?"
00:19:17.695,00:19:20.831,"OH, THAT WOULD BE
VERY NICE."
00:19:20.831,00:19:22.266,IT SOUNDED SO STUPID.
00:19:22.266,00:19:23.801,"LIKE, WE WERE ARGUING OVER
ENERGY DRINKS."
00:19:23.801,00:19:25.669,"THE SITUATION JUST WENT
OUT OF CONTROL."
00:19:25.669,00:19:28.272,I WAS WRONG.
00:19:28.272,00:19:29.506,"IF THE SHOE WAS
ON THE OTHER FOOT,"
00:19:29.506,00:19:31.342,"AND YOU DID THAT
TO ME,"
00:19:31.342,00:19:34.211,"I WOULDN'T HAVE REACTED
ANY DIFFERENTLY THAN YOU WOULD,"
00:19:34.211,00:19:35.713,"AND I PROBABLY WOULDN'T EVEN
BE TALKING RIGHT NOW."
00:19:35.713,00:19:37.514,I'D BE SO HURT.
00:19:37.514,00:19:39.950,"BUT THAT JUST SHOWS THAT
YOU'RE MATURE,"
00:19:39.950,00:19:41.652,"AND I WAS BEING
SO STUPID AND IMMATURE"
00:19:41.652,00:19:43.387,ABOUT THE SITUATION.
00:19:43.387,00:19:45.623,"AND I WAS JUST WORKING OFF OF,
LIKE, ANGER AND EMOTIONS"
00:19:45.623,00:19:47.892,"INSTEAD
OF THINKING LOGICALLY."
00:19:47.892,00:19:50.261,SO...
00:19:50.261,00:19:51.662,"WELL,
WHAT'S DONE IS DONE."
00:19:51.662,00:19:53.364,"BUT I'LL BUY YOU
A WHOLE BUNCH OF RED BULL,"
00:19:53.364,00:19:55.566,"AND I'LL PUT RIBBONS AND BOWS
ON THEM, OKAY?"
00:19:55.566,00:19:56.967,"I'M ACTUALLY
REALLY GLAD THAT"
00:19:56.967,00:19:59.870,"ME AND BRE ENDED UP
GOING OUT TOGETHER BECAUSE"
00:19:59.870,00:20:01.505,"I DON'T WANT TO LIVE
WITH SOMEONE"
00:20:01.505,00:20:04.241,"WHO I HAVE
THIS, YOU KNOW, DRAMA WITH."
00:20:07.912,00:20:09.847,"OH,
I HAD A GOOD DAY."
00:20:09.847,00:20:10.748,"I REALLY HAD
A GOOD DAY."
00:20:10.748,00:20:11.382,SO DID I.
00:20:11.382,00:20:15.185,"I'M GLAD THAT WE ENDED UP
WALKING AROUND AND STUFF"
00:20:15.185,00:20:17.955,"IN LONDON BECAUSE I THINK
WE NEEDED THAT,"
00:20:17.955,00:20:20.324,"AND IT DEFINITELY MADE ME
OPEN UP"
00:20:20.324,00:20:21.425,"AND SAY SOME THINGS
TO HER,"
00:20:21.425,00:20:23.761,"ESPECIALLY LIKE,
""I'M SORRY."""
00:20:23.761,00:20:25.195,"I DON'T WANT
ANY MORE DRAMA."
00:20:25.195,00:20:25.930,NEITHER DO I.
00:20:28.432,00:20:32.369,"I'M REALLY GLAD THAT ME AND BRE
WENT TOGETHER, ACTUALLY."
00:20:32.369,00:20:33.904,"LIKE, WE HAD A GOOD TIME
AND WE GOT OVER OUR DIFFERENCES."
00:20:44.448,00:20:46.850,TYRA MAIL.
00:20:46.850,00:20:48.719,"""YOU NEVER KNOW
WHO'LL BE JUDGING YOU."
00:20:48.719,00:20:50.487,"WILL YOU BE SARI
TOMORROW?"""
00:20:50.487,00:20:53.357,S-A-R-I. HMM.
00:20:53.357,00:20:55.292,"I HAVE NO IDEA WHAT IT MEANS
AS ALWAYS."
00:21:04.702,00:21:07.237,"I'M DREADING TODAY
BECAUSE I HAVE A PHOTO SHOOT."
00:21:07.237,00:21:08.772,"ON TOP OF THAT,
I DON'T FEEL GOOD."
00:21:08.772,00:21:12.843,"I HAVE A FEVER
AND A MIGRAINE."
00:21:12.843,00:21:14.445,"IT DON'T GET NO WORSE
THAN THIS."
00:21:17.281,00:21:18.549,I'M SO HOT.
00:21:18.549,00:21:20.451,"I HAVE A FEVER.
I HAVE CRAMPS."
00:21:26.857,00:21:28.425,"JAYLA HAD GIVEN ME
SOME MEDICINE,"
00:21:28.425,00:21:31.528,"AND THE MEDICINE
MAKES ME SUPER DROWSY"
00:21:31.528,00:21:33.530,"AND ACTUALLY MAKES
MY MIGRAINE WORSE."
00:21:33.530,00:21:34.631,"IN HERE, GUYS."
00:21:36.667,00:21:38.335,"- HEY.
- HELLO."
00:21:38.335,00:21:39.770,"ALL RIGHT,"
00:21:39.770,00:21:42.206,"SO YOU GIRLS OBVIOUSLY HAVE
HEARD ABOUT BOLLYWOOD, RIGHT?"
00:21:42.206,00:21:44.975,"BOLLYWOOD FILMS ARE KNOWN TO BE
LARGER THAN LIFE."
00:21:44.975,00:21:46.543,"YOU KNOW,
ORNATE COSTUMES,"
00:21:46.543,00:21:47.745,LOTS OF COLOR.
00:21:47.745,00:21:49.346,"THAT'S WHAT YOU GUYS ARE
GONNA DO TODAY--"
00:21:49.346,00:21:51.849,"A BOLLYWOOD-STYLE
INSPIRED PHOTO SHOOT."
00:21:51.849,00:21:53.684,"THERE'S GONNA BE
LOTS OF PEOPLE."
00:21:53.684,00:21:55.586,"SO THE REAL CHALLENGE HERE
TODAY IS"
00:21:55.586,00:21:57.488,"CAN YOU STAND OUT
IN THE CROWD?"
00:21:57.488,00:21:59.757,"ARE YOU GONNA BRING YOUR FACE
TO THE FOREFRONT"
00:21:59.757,00:22:01.325,AND BE NOTICED?
00:22:01.325,00:22:03.193,"OR ARE YOU GONNA
FADE INTO THE BACKGROUND?"
00:22:03.193,00:22:05.396,"NOW YOU GUYS HAD A CHALLENGE
THE OTHER DAY-- WHO WON IT?"
00:22:05.396,00:22:06.697,NIK.
00:22:06.697,00:22:09.666,"ALL RIGHT, SO, NIK, YOU
ACTUALLY GET TO GO LAST TODAY,"
00:22:09.666,00:22:10.968,"AND YOU HAVE
A HUNDRED FRAMES,"
00:22:10.968,00:22:12.403,"WHICH MEANS
YOU CAN GET TO SEE"
00:22:12.403,00:22:13.871,"WHAT THE OTHER THREE GIRLS
HAVE DONE"
00:22:13.871,00:22:15.406,"AND YOU GET TO LEARN
FROM IT."
00:22:15.406,00:22:16.940,"NICOLE,
YOU GET TO GO SECOND LAST."
00:22:16.940,00:22:18.375,"YOU HAVE
80 FRAMES."
00:22:18.375,00:22:20.611,"JAYLA, YOU GET TO HAVE
60 FRAMES,"
00:22:20.611,00:22:22.346,"AND YOU GET
TO GO SECOND."
00:22:22.346,00:22:23.947,"BUT, BRE,
YOU GET TO GO FIRST,"
00:22:23.947,00:22:25.883,"AND YOU'RE
NOT GOING TO GET AN OPPORTUNITY"
00:22:25.883,00:22:27.384,"TO LOOK
AT YOURSELF"
00:22:27.384,00:22:29.319,"AFTER YOU'VE
COME OUT OF HAIR AND MAKEUP."
00:22:29.319,00:22:32.256,"SO YOU'VE KINDA GOT EVERYTHING
FIGHTING AGAINST YOU TODAY."
00:22:32.256,00:22:35.192,"NOW YOUR PHOTOGRAPHER
IS SOMEONE THAT YOU MAY KNOW."
00:22:35.192,00:22:38.362,"BUT WHAT YOU DON'T KNOW IS
THE PERSONAL REASON BEHIND"
00:22:38.362,00:22:41.965,"WHY HE WANTED TO DO
THIS PHOTO SHOOT, ALL RIGHT?"
00:22:41.965,00:22:43.500,"COME ON OUT,
NIGEL."
00:22:43.500,00:22:44.301,"HI, LADIES."
00:22:44.301,00:22:45.536,HI!
00:22:45.536,00:22:46.537,HOW ARE YOU?
00:22:46.537,00:22:47.538,"WAIT, WAIT, WAIT, WAIT."
00:22:47.538,00:22:48.539,SURPRISE.
00:22:48.539,00:22:50.507,"- THIS IS NOT RIGHT.
- WELL, I KNOW."
00:22:50.507,00:22:52.910,"YOU WERE SUPPOSED TO DO
THE WHOLE BOLLYWOOD THING--"
00:22:52.910,00:22:53.977,"HE'S BEEN WAITING
TO UNDRESS ME FOR DAYS."
00:22:53.977,00:22:55.245,"YEAH, EXACTLY.
THERE YOU GO."
00:22:55.245,00:22:56.346,"THERE'S
THE BOLLYWOOD THING."
00:22:56.346,00:22:57.948,"ANYWAY,
GOOD TO SEE YOU."
00:22:57.948,00:22:59.583,"FINALLY WE GET
TO WORK TOGETHER."
00:22:59.583,00:23:00.818,"I'M HALF
SRI LANKAN."
00:23:00.818,00:23:02.519,"MY MOTHER
IS SRI LANKAN."
00:23:02.519,00:23:03.821,MY FATHER IS ENGLISH.
00:23:03.821,00:23:05.456,"SO THE WHOLE
BOLLYWOOD THEME"
00:23:05.456,00:23:07.658,"AND WHAT INDIA MEANS
TO ENGLAND"
00:23:07.658,00:23:09.660,"IS VERY SORT OF DEEP
IN MY HEART."
00:23:09.660,00:23:11.261,"I'M A LITTLE NERVOUS
AT FIRST,"
00:23:11.261,00:23:12.896,"BECAUSE NIGEL
IS A JUDGE ON PANEL."
00:23:12.896,00:23:16.366,"AND IF YOU IMPRESS NIGEL,
IT COULD BE AN AMAZING THING."
00:23:16.366,00:23:19.603,"BUT IF YOU DON'T, IT COULD BE
A VERY DAMAGING SITUATION."
00:23:19.603,00:23:21.605,♪♪♪
00:23:26.977,00:23:28.512,"BABY,
ARE YOU NOT FEELING GOOD?"
00:23:28.512,00:23:29.780,ARE YOU SICK?
00:23:29.780,00:23:31.215,"I DON'T WANT
TO HEAR IT."
00:23:31.215,00:23:32.549,"YOU HAVE TO PRETEND
TO BE HEALTHY."
00:23:32.549,00:23:33.717,"I DON'T
FEEL GOOD."
00:23:33.717,00:23:34.818,"YOU DON'T FEEL
GOOD?"
00:23:34.818,00:23:36.320,UNH-UNH.
00:23:36.320,00:23:37.888,"WHAT DO YOU MEAN,
LIKE YOU GOT A COLD?"
00:23:37.888,00:23:39.790,"I KEEP GETTING FEVERS
AND MIGRAINES."
00:23:39.790,00:23:41.792,"DID YOU TAKE ANYTHING
FOR YOUR HEADACHE TODAY?"
00:23:41.792,00:23:43.594,"JAYLA GAVE ME SOME BENADRYL,
AND THAT'S ABOUT IT."
00:23:43.594,00:23:44.661,BENADRYL?
00:23:44.661,00:23:46.263,"AND
SOME TYLENOL PM."
00:23:46.263,00:23:47.631,"WHOEVER GAVE HER
THAT BENADRYL"
00:23:47.631,00:23:49.366,"IS TRYING
TO SCREW HER UP,"
00:23:49.366,00:23:51.969,"BECAUSE SHE IS SO DRAGGY
TODAY AND EXHAUSTED."
00:23:51.969,00:23:54.404,"YOU SAVE ALL THAT ENERGY
SO WHEN YOU ARE ON SET,"
00:23:54.404,00:23:56.306,"WOW! POW!
IT ALL GOES."
00:23:56.306,00:23:58.709,"THEN YOU CAN FADE
AND DIE AFTERWARDS, YOU KNOW?"
00:23:58.709,00:24:00.477,"I'M NOT REALLY
FEELING WELL TODAY."
00:24:00.477,00:24:02.212,"JUST SO HAPPENS THAT
I WOULD ONLY HAVE"
00:24:02.212,00:24:04.248,"50 FRAMES
AT MY PHOTO SHOOT."
00:24:04.248,00:24:05.916,"I'M NOT ALLOWED
TO LOOK AT MYSELF,"
00:24:05.916,00:24:08.352,"SO I HAVE
NO CLUE WHAT I LOOK LIKE."
00:24:08.352,00:24:09.887,"REALLY CONCENTRATE
ON THE CAMERA."
00:24:09.887,00:24:12.623,"WHAT IT IS-- I'M TRYING TO GET
YOU TO REALLY POP FROM WITHIN."
00:24:12.623,00:24:16.693,"KEEP IN MIND, AGAIN,
YOU ONLY HAVE 50 FRAMES."
00:24:16.693,00:24:18.862,"KEEP THE FINGERS
LIKE THAT."
00:24:18.862,00:24:20.330,"EYES TO ME,
EVERYBODY."
00:24:20.330,00:24:22.699,"LET'S MAKE
BOLLYWOOD HAPPY."
00:24:22.699,00:24:23.867,"NOW YOU'RE DOING A BIT
OF A TEAPOT THERE."
00:24:23.867,00:24:25.269,THAT'S GOOD.
00:24:25.269,00:24:26.603,"IF BRE HAD WON
THE CHALLENGE,"
00:24:26.603,00:24:28.739,"SHE COULD HAVE USED
THOSE EXTRA 50 FRAMES."
00:24:28.739,00:24:29.940,"COME ON,
MAKE ME PROUD."
00:24:29.940,00:24:31.642,"EYES TO ME, BRE,
ALWAYS."
00:24:31.642,00:24:32.910,"LAST FRAME,
BRE."
00:24:32.910,00:24:34.711,"REALLY CONCENTRATE,
EVERYBODY."
00:24:34.711,00:24:36.246,"THANK YOU
VERY MUCH."
00:24:36.246,00:24:39.183,"WHOO!
SHOT ONE DOWN!"
00:24:39.183,00:24:40.617,"IT WAS KIND OF HARD
DEALING WITH THE FACT THAT"
00:24:40.617,00:24:42.753,"I COULDN'T GET AS MANY FRAMES
AS THE OTHER GIRLS"
00:24:42.753,00:24:45.255,"AND THAT
I COULDN'T SEE MYSELF."
00:24:45.255,00:24:46.657,"BRE WAS
NOT HERE TODAY."
00:24:46.657,00:24:48.392,"BRE LEFT
THE BUILDING."
00:24:48.392,00:24:49.726,"ACTUALLY, I DON'T THINK BRE
ENTERED THE BUILDING."
00:24:49.726,00:24:51.228,"OKAY, GUYS.
EVERYBODY FOCUS."
00:24:55.566,00:24:57.801,"JAYLA, JUST RELAX THE MOUTH
A LITTLE BIT LIKE THAT."
00:24:57.801,00:24:58.802,AND JUST CHIN DOWN
00:24:58.802,00:25:00.270,"AND NOW EYES
TO ME."
00:25:00.270,00:25:01.605,"REALLY OOZE
WITH YOUR EYES."
00:25:01.605,00:25:02.773,"I'M JUST GONNA KEEP DOING
WHAT I'M DOING"
00:25:02.773,00:25:03.774,"BECAUSE THE MORE
I THINK ABOUT"
00:25:03.774,00:25:05.542,"WHAT THEY ARE SAYING
TO ME,"
00:25:05.542,00:25:06.777,"THE MORE
IT MAKES ME NERVOUS."
00:25:06.777,00:25:08.579,"NOW TRY
WITH THE FACE MORE."
00:25:08.579,00:25:10.314,"JAYLA'S EXPRESSION
IS THIS..."
00:25:14.184,00:25:15.752,"AND FOR A TOP MODEL
TO GIVE ME"
00:25:15.752,00:25:21.325,"THAT SAME FLAT, BORING FACE
TIME AND TIME AGAIN,"
00:25:21.325,00:25:23.727,"I DON'T THINK YOU CAN
HONESTLY STEP OUT"
00:25:23.727,00:25:26.396,"INTO THAT WORLD
WITH ONE EXPRESSION."
00:25:26.396,00:25:30.200,"JAYLA, I NEED YOUR FACE TO GO
FROM JUST PRETTY"
00:25:30.200,00:25:31.735,"TO HAVING THAT
LITTLE EXTRA SOMETHING"
00:25:31.735,00:25:34.238,"THAT MAKES
PEOPLE GO ""WOW."""
00:25:34.238,00:25:35.606,"EVEN THOUGH JAYLA'S
A VERY PRETTY GIRL--"
00:25:35.606,00:25:37.407,"SHE GETS MADE UP,
SHE LOOKS AMAZING--"
00:25:37.407,00:25:39.843,"BUT I DIDN'T FEEL THAT SHE WAS
REALLY HAVING FUN WITH IT."
00:25:39.843,00:25:41.445,OWN THIS SHOT.
00:25:41.445,00:25:42.846,"THERE YOU GO,
JAYLA."
00:25:42.846,00:25:44.715,"I GOT THE SAME COMMENTS
THAT I GET"
00:25:44.715,00:25:46.350,"EVERY SINGLE ONE
OF MY PHOTO SHOOTS."
00:25:46.350,00:25:47.884,"SO I'M LIKE, ""OH, GREAT,
MY PHOTO SHOOT SUCKS."""
00:25:49.686,00:25:51.622,"I THINK EVERYONE WANTS TO DO
ESPECIALLY WELL TODAY"
00:25:51.622,00:25:52.956,"BECAUSE NIGEL
IS A JUDGE."
00:25:52.956,00:25:54.491,"ALL RIGHT,
LET'S GO."
00:25:54.491,00:25:55.859,"SERIOUS FACES
ALL AROUND,"
00:25:55.859,00:25:59.296,"EYES ARE THE ONLY THING
THAT GLITTER."
00:25:59.296,00:26:00.464,BEAUTIFUL.
00:26:00.464,00:26:01.598,"JAY, LET'S
HAVE SOME FAN."
00:26:01.598,00:26:02.766,"TURN THAT FAN UP HIGH
FOR ME, PLEASE."
00:26:02.766,00:26:04.968,"ALL IN THE EYES,
PLEASE."
