Start Time,End Time,Text
00:12:04.958,00:12:05.759,WHO HELD YOUR OWN.
00:12:05.759,00:12:07.761,I THOUGHT YOU WERE BRILLIANT.
00:12:07.761,00:12:11.398,AND THE WINNER WAS...
00:12:14.935,00:12:15.936,DALYA.
00:12:15.936,00:12:16.870,>> YES!
00:12:16.870,00:12:18.071,"OH, MY GOD."
00:12:18.071,00:12:19.206,">> YOU LOOKED REALLY,"
00:12:19.206,00:12:20.006,REALLY GOOD.
00:12:20.006,00:12:20.974,"YOU LOOKED VERY ELEGANT,"
00:12:20.974,00:12:21.942,AND YOU HELD IT TOGETHER.
00:12:21.942,00:12:26.313,SO YOU GET TWO DRESSES FROM
00:12:26.313,00:12:28.448,THE GEOFFREY MAC COLLECTION.
00:12:28.448,00:12:29.549,>> THIS IS EXCITING.
00:12:29.549,00:12:30.283,"I FEEL, LIKE,"
00:12:30.283,00:12:31.251,ON TOP OF THE WORLD RIGHT NOW.
00:12:31.251,00:12:32.352,I GOT TO PROVE MYSELF OUT THERE.
00:12:32.352,00:12:33.553,'CAUSE I KNOW I'M A REALLY
00:12:33.553,00:12:34.354,"STRONG WALKER,"
00:12:34.354,00:12:35.288,"SO I GOT TO PROVE MYSELF,"
00:12:35.288,00:12:36.823,AND I FEEL AMAZING RIGHT NOW.
00:12:36.823,00:12:37.824,>> FOR THE THREE GIRLS
00:12:37.824,00:12:38.658,"WHO WEREN'T SO GREAT,"
00:12:38.658,00:12:40.694,YOU NEED TO PRACTICE YOUR WALKS
00:12:40.694,00:12:42.762,A LITTLE BIT MORE...
00:12:42.762,00:12:43.697,AND YOU CAN DO THAT
00:12:43.697,00:12:47.300,BY WALKING HOME TONIGHT.
00:12:47.300,00:12:47.968,>> WHAT?
00:12:47.968,00:12:49.302,">> YES, YOU'RE WALKING HOME"
00:12:49.302,00:12:50.203,TONIGHT.
00:12:50.203,00:12:51.171,">> OH, MY GOD."
00:12:51.171,00:12:52.372,">> SO, GIRLS..."
00:12:52.372,00:12:53.540,BYE.
00:12:53.540,00:12:54.507,">> OH, MY GOD."
00:12:54.507,00:12:55.275,>> I AM SHOCKED.
00:12:55.275,00:12:56.509,I DIDN'T THINK HE WAS SERIOUS
00:12:56.509,00:12:57.410,"WHEN HE TOLD US,"
00:12:57.410,00:12:58.278,"""OH, YOU'RE GONNA HAVE"
00:12:58.278,00:12:59.479,"TO WALK HOME, 'CAUSE YOU NEED"
00:12:59.479,00:13:01.948,"SO MUCH PRACTICE."""
00:13:01.948,00:13:04.317,"BUT, NO, WE FIND OUT"
00:13:04.317,00:13:08.288,WE REALLY DOHAVE TO WALK HOME.
00:13:08.288,00:13:09.389,>> I BET YOU THEY'RE ALL
00:13:09.389,00:13:11.091,LAUGHING AT HOME.
00:13:11.091,00:13:12.926,I'M JUST PISSED.
00:13:12.926,00:13:13.560,>> YES.
00:13:13.560,00:13:14.594,">> AT FIRST, LIKE, WHEN I WAS"
00:13:14.594,00:13:16.096,"WALKING WITH SARA AND KASIA,"
00:13:16.096,00:13:17.664,IT WAS A LITTLE UPSETTING.
00:13:17.664,00:13:18.698,"WE'RE ACTUALLY IN, LIKE,"
00:13:18.698,00:13:19.766,A REALLY GHETTO AREA.
00:13:19.766,00:13:20.600,"AND I'M JUST LIKE,"
00:13:20.600,00:13:21.735,GIVE ME SOME BRASS KNUCKLES
00:13:21.735,00:13:22.502,AND PEPPER SPRAY.
00:13:22.502,00:13:24.771,>> I WANNA PUT MY HEELS BACK ON.
00:13:24.771,00:13:25.639,>> WHY?
00:13:25.639,00:13:26.573,>> BECAUSE I NEED
00:13:26.573,00:13:27.641,TO PRACTICE MY WALK.
00:13:27.641,00:13:28.542,>> TO PRACTICE.
00:13:28.542,00:13:29.576,>> I'M A PROFESSIONAL.
00:13:29.576,00:13:30.477,I'M HARDER ON MYSELF
00:13:30.477,00:13:31.611,"THAN ANYBODY ELSE CAN BE,"
00:13:31.611,00:13:32.579,"SO I'M LIKE, OKAY,"
00:13:32.579,00:13:33.547,"IF THEY THINK, YOU KNOW,"
00:13:33.547,00:13:34.614,"GREAT--YOU NEED PRACTICE,"
00:13:34.614,00:13:35.615,YOU NEED TO WALK HOME?
00:13:35.615,00:13:36.983,"OKAY, I'M GONNA DO IT."
00:13:36.983,00:13:40.387,">> OKAY, READY, SET, GO."
00:13:47.594,00:13:50.397,>> THE WEARY TRAVELERS ARE HOME!
00:13:50.397,00:13:51.565,>> WE PUT OUR HEELS ON
00:13:51.565,00:13:52.232,TO PRACTICE.
00:13:52.232,00:13:53.500,ALL I'M GONNA BE DOING ALL NIGHT
00:13:53.500,00:13:57.037,IS PRACTICING MY WALK.
00:13:57.037,00:13:58.138,>> TYRA MAIL!
00:13:58.138,00:13:59.139,>> WHOA!
00:13:59.139,00:14:00.073,>> AAH!
00:14:00.073,00:14:00.941,">> OH, MY GOD!"
00:14:00.941,00:14:02.342,">> WAIT, DO WE HAVE EVERYBODY?"
00:14:02.342,00:14:03.577,">> ""TOMORROW, IT'S OKAY"
00:14:03.577,00:14:05.779,FOR YOU TO CAUSE A SCENE.
00:14:05.779,00:14:08.281,"LOVE, TYRA."""
00:14:08.281,00:14:09.416,I THINK WE'RE GONNA HAVE
00:14:09.416,00:14:10.217,"TO ACT TOMORROW,"
00:14:10.217,00:14:12.485,AND I'M NOT OKAY WITH THAT.
00:14:12.485,00:14:13.320,HOOEY.
00:14:13.320,00:14:14.955,(doorbell rings)
00:14:14.955,00:14:17.691,♪♪♪♪♪
00:14:17.691,00:14:18.558,>> AAH!
00:14:18.558,00:14:20.193,IT'S TYRA MAIL!
00:14:20.193,00:14:21.094,>> WHAT IS THAT?
00:14:21.094,00:14:22.128,>> TANGIBLE TYRA MAIL.
00:14:22.128,00:14:24.331,>> OPEN IT! OPEN IT!
00:14:24.331,00:14:25.632,>> (speaks indistinctly)
00:14:25.632,00:14:26.399,>> OH.
00:14:26.399,00:14:27.200,"""MAKE SURE YOU KNOW"
00:14:27.200,00:14:28.501,"ALL THESE LINES BY TOMORROW!"""
00:14:28.501,00:14:29.169,>> SHUT UP!
00:14:29.169,00:14:30.303,>> (British accent) HOW THE HECK
00:14:30.303,00:14:31.338,DO YOU MAKE COFFEE SEXY?
00:14:31.338,00:14:32.505,(normal voice) WE GOT
00:14:32.505,00:14:33.273,"THE SCRIPT,"
00:14:33.273,00:14:35.108,AND IT WAS A COMMERCIAL
00:14:35.108,00:14:37.878,FOR FIERCE ROAST COFFEE.
00:14:37.878,00:14:39.512,"""A MAN SITS BEHIND HIS DESK"
00:14:39.512,00:14:41.114,"HOLDING UP A JAR OF COFFEE,"
00:14:41.114,00:14:42.415,STARING AT IT.
00:14:42.415,00:14:43.950,HE LOOKS PANICKED.
00:14:43.950,00:14:44.851,"JANICE AND GLORIA,"
00:14:44.851,00:14:45.785,"TWO SECRETARIES, SIT IN"
00:14:45.785,00:14:47.487,"THE OFFICE, LOOKING BORED."""
00:14:47.487,00:14:48.321,HE'S SAYING THIS--
00:14:48.321,00:14:50.357,"LIKE, HOW DO I MAKE COFFEE--"
00:14:50.357,00:14:51.291,A COFFEE COMMERCIAL SEXY?
00:14:51.291,00:14:52.726,AND THEN THESE TWO HOT BITCHES
00:14:52.726,00:14:53.593,"GO OVER TO IT AND SAY,"
00:14:53.593,00:14:54.794,"""MMM. DOESN'T THE FIERCE ROAST"
00:14:54.794,00:14:57.063,"SMELL DELICIOUS?"""
00:14:57.063,00:14:59.966,">> (together) ""ANY IDEAS?"""
00:14:59.966,00:15:00.734,>> OOH.
00:15:00.734,00:15:01.835,"THERE WAS A LOT OF, LIKE,"
00:15:01.835,00:15:05.705,SEXUAL INNUENDOS.
00:15:05.705,00:15:06.706,>> I'M STUCK!
00:15:06.706,00:15:07.507,HOW THE HECK
00:15:07.507,00:15:08.508,DO YOU MAKE COFFEE SEXY?
00:15:08.508,00:15:09.609,">> ""DOESN'T FIERCE ROAST"
00:15:09.609,00:15:12.078,"SMELL DELICIOUS?"""
00:15:12.078,00:15:13.947,>> THAT SOUNDS REALLY SEXUAL.
00:15:13.947,00:15:15.181,>> I FEEL LIKE I'M GONNA BE
00:15:15.181,00:15:15.882,"MR. DRYSDALE,"
00:15:15.882,00:15:18.251,BECAUSE I CAN'T BE A SEXY WOMAN.
00:15:18.251,00:15:20.353,I GLANCED AT THE SCRIPT
00:15:20.353,00:15:21.154,"WITH MOLLY,"
00:15:21.154,00:15:22.756,"AND I WAS REALLY, LIKE,"
00:15:22.756,00:15:23.723,UNCOMFORTABLE READING IT.
00:15:23.723,00:15:25.292,IT LASTS FOUR TIMES LONGER.
00:15:25.292,00:15:26.092,"BEING A FEMINIST,"
00:15:26.092,00:15:27.861,"MY WHOLE LIFE, I'VE JUST BEEN"
00:15:27.861,00:15:28.862,TRYING TO GET AWAY FROM
00:15:28.862,00:15:31.231,"THE STEREOTYPICAL QUIET,"
00:15:31.231,00:15:32.933,"SUBSERVIENT, DOCILE WOMAN."
00:15:32.933,00:15:33.800,NOW TO PUT MYSELF BACK
00:15:33.800,00:15:34.901,IN THAT SITUATION AND ACTUALLY
00:15:34.901,00:15:37.270,WORK TO FILL THAT ROLE
00:15:37.270,00:15:38.104,IS A LITTLE BIT
00:15:38.104,00:15:39.239,OF A WORRIED ISSUE FOR ME.
00:15:39.239,00:15:40.073,"IF A GUY DID THIS,"
00:15:40.073,00:15:43.510,IT'D BE SEXUAL HARASSMENT.
00:15:47.814,00:15:51.017,♪♪♪♪♪
00:15:53.019,00:15:56.056,">> HELLO, DARLINGS."
00:15:56.056,00:15:57.123,"HEY, GUYS."
00:15:57.123,00:15:57.958,>> HI.
00:15:57.958,00:15:59.092,>> HOW YA DOIN'?
00:15:59.092,00:15:59.960,>> GOOD.
00:15:59.960,00:16:00.961,>> WELCOME BACK
00:16:00.961,00:16:01.962,TO SMASHBOX STUDIOS.
00:16:01.962,00:16:02.996,AND AS YOU GUYS KNOW
00:16:02.996,00:16:03.863,"FROM YOUR SCRIPTS,"
00:16:03.863,00:16:04.898,YOU'RE DOING A COMMERCIAL
00:16:04.898,00:16:05.765,FOR FIERCE ROAST COFFEE.
00:16:05.765,00:16:06.800,AND I'M LOOKING FOR YOU TO BE
00:16:06.800,00:16:07.868,"FLIRTY, FUN, AND SEDUCTIVE."
00:16:07.868,00:16:09.669,AND YOU'RE GONNA LIKE
00:16:09.669,00:16:10.503,THE STYLING.
00:16:10.503,00:16:12.672,TAKE A LOOK AT THE SET
00:16:12.672,00:16:13.607,"BEHIND ME--VERY RETRO,"
00:16:13.607,00:16:14.674,BUT IT'S ALSO VERY CURRENT
00:16:14.674,00:16:15.642,"IN FASHION RIGHT NOW,"
00:16:15.642,00:16:16.643,WHICH ONLY MAKES SENSE.
00:16:16.643,00:16:17.811,"FOR YOUR DIRECTOR TODAY,"
00:16:17.811,00:16:19.579,WE HAD TO GET
00:16:19.579,00:16:20.580,A HIGHLY ACCOMPLISHED
00:16:20.580,00:16:21.581,FASHION PHOTOGRAPHER.
00:16:21.581,00:16:22.649,HE HAS SHOT THE COVERS
00:16:22.649,00:16:23.683,"OF GERMAN ""VOGUE,"""
00:16:23.683,00:16:24.718,"""ROLLING STONE,"""
00:16:24.718,00:16:27.520,"""VANITY FAIR."""
00:16:27.520,00:16:28.855,LET ME INTRODUCE YOU GUYS
00:16:28.855,00:16:31.324,TO MR. FRANCESCO CARROZZINI.
00:16:31.324,00:16:32.692,">> OH, MY GOD!"
00:16:32.692,00:16:33.426,">> HI, GIRLS."
00:16:33.426,00:16:34.995,I HOPE YOU LEARNED YOUR LINES.
00:16:34.995,00:16:36.129,>> FRANCESCO CARROZZINI
00:16:36.129,00:16:36.897,IS DIRECTING US.
00:16:36.897,00:16:38.198,I HAVE A LITTLE CRUSH ON HIM.
00:16:38.198,00:16:38.932,HE'S REALLY HOT.
00:16:38.932,00:16:41.067,AND HE'S JUST--HE'S AN AWESOME
00:16:41.067,00:16:42.636,PHOTOGRAPHER AND DIRECTOR.
00:16:42.636,00:16:43.603,>> SO JUST LIKE
00:16:43.603,00:16:44.638,"IN A PHOTO SHOOT,"
00:16:44.638,00:16:45.438,THE PERFORMANCE
00:16:45.438,00:16:47.941,IN FRONT OF A MOTION CAMERA
00:16:47.941,00:16:48.842,"IS SO IMPORTANT, OKAY?"
00:16:48.842,00:16:51.645,"AND REMEMBER, MODELS AREN'T"
00:16:51.645,00:16:52.712,EXPECTED TO JUST TAKE
00:16:52.712,00:16:54.014,"""PRETTY PICTURES."""
00:16:54.014,00:16:55.482,A TOP MODEL CAN ALSO
00:16:55.482,00:16:58.051,DELIVER LINES IN A COMMERCIAL.
00:16:58.051,00:16:59.152,WE'RE ACTUALLY GOING TO
00:16:59.152,00:16:59.953,PAIR YOU GUYS OFF
00:16:59.953,00:17:01.555,"AS THE TWO SECRETARIES, OKAY?"
00:17:01.555,00:17:02.556,SO LET'S GET YOU GUYS
00:17:02.556,00:17:03.590,"INTO HAIR AND MAKEUP,"
00:17:03.590,00:17:04.891,'CAUSE THERE'S A LOT
00:17:04.891,00:17:06.026,"TO DO TODAY, AND WE'VE GOT"
00:17:06.026,00:17:07.627,FIVE COMMERCIALS TO DO.
00:17:07.627,00:17:08.694,SO WE'LL START.
00:17:08.694,00:17:09.796,>> GOOD LUCK.
00:17:09.796,00:17:13.165,>> COOL.
00:17:13.165,00:17:14.401,>> YOU'RE LIKE OUR DORIS DAY
00:17:14.401,00:17:15.801,FOR THE DAY.
00:17:15.801,00:17:16.636,SHE WAS LIKE
00:17:16.636,00:17:18.771,"THE ""MILK AND COOKIES"""
00:17:18.771,00:17:20.307,OF THAT ERA.
00:17:20.307,00:17:21.141,>> SO WE'RE GONNA DO
00:17:21.141,00:17:22.809,A COMMERCIAL FOR FIERCE ROAST.
00:17:22.809,00:17:24.778,"AND THIS IS KIND OF '50s-STYLE,"
00:17:24.778,00:17:26.313,"""MAD MEN"" OFFICE"
00:17:26.313,00:17:28.214,"WHERE THE WOMEN ARE SUPPRESSED,"
00:17:28.214,00:17:29.282,AND THEY CAN ONLY REALLY
00:17:29.282,00:17:30.283,USE THEIR SEXUALITY
00:17:30.283,00:17:32.619,TO GET IDEAS ACROSS.
00:17:32.619,00:17:33.720,>> WE WINK AT EACH OTHER
00:17:33.720,00:17:34.888,AT THE END--WE GO...
00:17:34.888,00:17:35.855,">> BUT YOU HAVE TO--YEAH,"
00:17:35.855,00:17:37.123,YOU HAVE TO DO IT LIKE THAT.
00:17:37.123,00:17:38.225,NOT CHEESY.
00:17:38.225,00:17:39.092,>> NOT...
00:17:39.092,00:17:40.160,>> THAT WAS GOOD.
00:17:40.160,00:17:41.194,WE'LL BE GOOD.
00:17:41.194,00:17:41.928,>> (giggles)
00:17:41.928,00:17:42.929,>> BRITTANI WAS MY PARTNER.
00:17:42.929,00:17:43.897,IT'S A PERFECT COMBINATION.
00:17:43.897,00:17:45.031,"YOU KNOW, SHE'S A VERY STRONG"
00:17:45.031,00:17:46.066,"COMPETITOR, AND I KNOW"
00:17:46.066,00:17:46.967,THAT I AM AS WELL.
00:17:46.967,00:17:48.134,">> YOU GUYS LOOK REALLY,"
00:17:48.134,00:17:48.969,"REALLY COOL,"
00:17:48.969,00:17:49.903,AND I JUST LOOK SHORT.
00:17:49.903,00:17:50.971,">> NO, YOUR DRESS IS SICK."
00:17:50.971,00:17:52.072,"MIKAELA IS MY PARTNER,"
00:17:52.072,00:17:53.807,AND I'M WORRIED
00:17:53.807,00:17:54.875,"THAT MAYBE WE WILL SUCK,"
00:17:54.875,00:17:55.876,'CAUSE SHE WAS PART
00:17:55.876,00:17:56.877,OF THE BOTTOM THREE
00:17:56.877,00:17:57.844,"FOR THE LAST PANEL,"
00:17:57.844,00:17:59.145,AND I WAS BOTTOM TWO.
00:17:59.145,00:18:01.147,"LOOK--I HAVE SOCKS IN MY BRA,"
00:18:01.147,00:18:02.048,AND AN EXTRA BRA
00:18:02.048,00:18:03.183,ON TOP OF MY BRA SOCK.
00:18:03.183,00:18:04.517,>> I'VE ALREADY DONE
00:18:04.517,00:18:05.652,A PHOTO SHOOT WITH SARA
00:18:05.652,00:18:06.586,"THE WEEK BEFORE,"
00:18:06.586,00:18:07.787,"IN OUR DOUBLE SHOT,"
00:18:07.787,00:18:09.589,AND I JUST DON'T THINK SHE HAS
00:18:09.589,00:18:11.791,PICKED UP HER CONFIDENCE ENOUGH.
00:18:11.791,00:18:12.626,>> LET ME SEE.
00:18:12.626,00:18:13.560,>> IS THIS A FAKE BOOTY?
00:18:13.560,00:18:14.728,">> YEAH, IT LOOKS GOOD, WOW."
00:18:14.728,00:18:15.562,>> WE'LL FIND OUT.
00:18:15.562,00:18:17.631,"MAYBE A LITTLE MUCH, THOUGH."
00:18:17.631,00:18:19.099,>> YOU HAVE A FAKE BOOTY?
00:18:19.099,00:18:19.733,>> I DO.
00:18:19.733,00:18:21.234,NOW I'M GONNA WANT TO SHAKE.
00:18:21.234,00:18:23.069,I'VE NEVER HAD A BOOTY BEFORE.
00:18:23.069,00:18:25.138,>> AAH--JACLYN'S GOT A BOOTY!
00:18:25.138,00:18:26.106,>> IT'S INTERESTING TO SEE
00:18:26.106,00:18:27.807,EVERYBODY GET THEIR COSTUME.
00:18:27.807,00:18:29.910,"AND I SEE, LIKE, SOCKS AND STUFF"
00:18:29.910,00:18:30.710,"BEING STUFFED IN,"
00:18:30.710,00:18:31.845,"AND FAKE BOOBS, AND JACLYN HAS"
00:18:31.845,00:18:33.914,HER LITTLE FAKE BOOTY.
00:18:33.914,00:18:35.115,>> AND YOU LIKE THE BOOTY?
00:18:35.115,00:18:36.182,>> WE LOVE THE BOOTY.
00:18:36.182,00:18:37.183,WE DON'T LIKE IT.
00:18:37.183,00:18:38.018,WE LOVEIT.
00:18:38.018,00:18:39.419,">> WE LOVE THE BOOTY, OKAY."
00:18:39.419,00:18:40.287,>> YES.
00:18:40.287,00:18:41.354,>> MINE IS REAL.
00:18:41.354,00:18:42.055,>> (laughs)
00:18:42.055,00:18:43.490,">> AND OF COURSE, IN THE '60s,"
00:18:43.490,00:18:44.291,"WHEN YOUR BOSS SAYS,"
00:18:44.291,00:18:45.358,"""OH, I'M STUCK,"" YOU CAN'T SAY,"
00:18:45.358,00:18:47.193,"""WELL, I'VE GOT THE ANSWER."""
00:18:47.193,00:18:48.361,'CAUSE HE DOESN'T WANT TO HEAR
00:18:48.361,00:18:49.296,THAT THE SECRETARY--
00:18:49.296,00:18:50.430,"THE ""FEMALE"" SECRETARY--"
00:18:50.430,00:18:51.197,HAS THE ANSWER.
00:18:51.197,00:18:52.232,AND YOU'RE REALLY FEEDING HIM
00:18:52.232,00:18:53.266,THE IDEA FOR THE--WHAT HE'S
00:18:53.266,00:18:55.302,TRYING TO COME UP WITH.
00:18:55.302,00:18:56.002,DO YOU GET IT?
00:18:56.002,00:18:57.137,">> MY WHOLE LIFE, I'VE JUST BEEN"
00:18:57.137,00:18:58.338,TRYING TO GET AWAY FROM
00:18:58.338,00:18:59.139,THE STEREOTYPICAL
00:18:59.139,00:19:01.474,"SUBSERVIENT, DOCILE WOMAN THAT"
00:19:01.474,00:19:03.176,I'M REALLY EMBARRASSED TO HAVE
00:19:03.176,00:19:04.778,MY FEMCORE FRIENDS BACK HOME
00:19:04.778,00:19:06.012,SEE THIS.
00:19:06.012,00:19:07.113,">> ONCE YOU GIRLS GET OUT,"
00:19:07.113,00:19:08.215,SO YOU'RE GONNA LAND
00:19:08.215,00:19:08.949,RIGHT HERE...
00:19:08.949,00:19:10.050,">> HERE, AND POUR THE COFFEE."
00:19:10.050,00:19:11.251,>> AND YOU'RE GONNA LAND
00:19:11.251,00:19:11.918,RIGHT HERE.
00:19:11.918,00:19:12.986,>> I WAS PAIRED WITH ALEXANDRIA
00:19:12.986,00:19:14.254,"AND I WAS JUST KIND OF LIKE,"
00:19:14.254,00:19:15.088,PFFT. POOEY.
00:19:15.088,00:19:16.790,BECAUSE IT'S ALMOST LIKE ONE DAY
00:19:16.790,00:19:17.924,"SHE'LL BE REALLY COOL, AND THEN"
00:19:17.924,00:19:18.925,"THE NEXT THING YOU KNOW,"
00:19:18.925,00:19:20.126,"SHE'S LIKE DRAMA BITCH,"
00:19:20.126,00:19:20.994,JUST CRAZY.
00:19:20.994,00:19:22.095,>> QUIET ON THE SET!
00:19:22.095,00:19:22.829,>> CAN WE TAKE
00:19:22.829,00:19:23.897,THE WHOLE ACTION FROM THE TOP?
00:19:23.897,00:19:24.864,">> ROLL VIDEO, ROLL SOUND."
00:19:24.864,00:19:26.132,"CAMERA, PLEASE, ""A"" AND ""B."""
00:19:26.132,00:19:27.100,>> A-B MARK.
00:19:27.100,00:19:27.934,>> ACTION.
00:19:27.934,00:19:29.035,(jazz music playing)
00:19:29.035,00:19:30.070,>> I'M STUCK.
00:19:30.070,00:19:30.871,HOW THE HECK
00:19:30.871,00:19:34.274,DO YOU MAKE COFFEE SEXY?
00:19:36.343,00:19:37.577,>> DOESN'T FIERCE ROAST COFFEE
00:19:37.577,00:19:40.981,SMELL DELICIOUS?
00:19:40.981,00:19:41.715,>> (gulps)
00:19:41.715,00:19:43.350,>> DOESN'T THE BOLD TASTE
00:19:43.350,00:19:45.151,LAST FOUR TIMES LONGER THAN
00:19:45.151,00:19:47.287,ANY OTHER COFFEE ON THE MARKET?
00:19:47.287,00:19:49.422,">> UH, YES, IT DOES."
00:19:49.422,00:19:51.558,>> ANY IDEAS?
00:19:51.558,00:19:52.359,">> WOW, ALEXANDRIA,"
00:19:52.359,00:19:54.594,LET'S NOT TAKE IT TOO FAR HERE.
00:19:54.594,00:19:55.562,LET'S DO IT.
00:19:55.562,00:19:58.064,>> HERE WE GO!
00:19:58.064,00:19:59.699,>> CAN YOU USE YOUR LIPS IN
00:19:59.699,00:20:01.768,A LITTLE MORE OF A NATURAL WAY?
00:20:01.768,00:20:02.869,">> SORRY, I DON'T LIKE COFFEE."
00:20:02.869,00:20:03.770,>> 'CAUSE IT LOOKS LIKE
00:20:03.770,00:20:05.605,YOU'RE DRINKING BAD MEDICINE.
00:20:05.605,00:20:06.606,>> IS IT ME SIPPING THE COFFEE
00:20:06.606,00:20:08.208,OR IS IT THE LINE THAT'S BAD?
00:20:08.208,00:20:08.875,>> THE LINE.
00:20:08.875,00:20:10.010,">> COMING INTO THE COMPETITION,"
00:20:10.010,00:20:11.177,I KNEW THIS WAS GONNA BE
00:20:11.177,00:20:12.012,"MY WEAK POINT,"
00:20:12.012,00:20:13.113,BECAUSE I'VE NEVER ACTED
00:20:13.113,00:20:13.980,IN MY ENTIRE LIFE.
00:20:13.980,00:20:14.915,THAT'S JUST NOT MY THING.
00:20:14.915,00:20:16.149,">> I MEAN YOU LOOKED SO, LIKE,"
00:20:16.149,00:20:17.150,"""I CAN'T BELIEVE"
00:20:17.150,00:20:17.918,"I'M DOING THIS."""
00:20:17.918,00:20:20.720,"HEY, I MEAN, YOUR JOB TRULY IS"
00:20:20.720,00:20:21.788,TO MAKE US LOVE ANYTHING.
00:20:21.788,00:20:22.822,'CAUSE YOU DON'T WANT
00:20:22.822,00:20:23.757,THE DIRECTOR TO SEE
00:20:23.757,00:20:24.624,THAT YOU DON'T LIKE IT.
00:20:24.624,00:20:25.859,YOU DON'T WANT THE CLIENT TO SEE
00:20:25.859,00:20:26.760,YOU DON'T LIKE IT.
00:20:26.760,00:20:28.028,>> (voice breaks) OKAY.
00:20:28.028,00:20:29.129,>> OKAY?
00:20:29.129,00:20:29.763,>> SORRY.
00:20:29.763,00:20:30.764,">> YOU KNOW, TODAY'S PERFORMANCE"
00:20:30.764,00:20:32.065,AND TODAY ME WORKING SO CLOSELY
00:20:32.065,00:20:32.866,WITH BRITTANI
00:20:32.866,00:20:33.833,REALLY BROUGHT US TOGETHER
00:20:33.833,00:20:34.901,BECAUSE SHE REALIZES THAT
00:20:34.901,00:20:35.835,I AM THERE TO HELP.
00:20:35.835,00:20:37.003,AND IT WAS KIND OF LIKE
00:20:37.003,00:20:37.771,A TEAM EFFORT.
00:20:37.771,00:20:39.139,>> I WENT AND I WAS GETTING
00:20:39.139,00:20:40.273,"MY MAKEUP TOUCHED UP,"
00:20:40.273,00:20:41.074,AND OF COURSE
00:20:41.074,00:20:42.275,ALEXANDRIA HAD TO COME OVER.
00:20:42.275,00:20:43.210,">> THAT'S SWEET,"
00:20:43.210,00:20:44.177,"'CAUSE YOU'RE, LIKE,"
00:20:44.177,00:20:45.278,YOU'RE VERY MOTHERLY.
00:20:45.278,00:20:46.012,">> YEAH, I KNOW."
00:20:46.012,00:20:47.113,>> SHE'S COMING TO CHECK ON HER.
00:20:47.113,00:20:48.181,"I'M LIKE OH, SHE CAN TAKE"
00:20:48.181,00:20:49.015,"MY JOB, I CAN GO HOME,"
00:20:49.015,00:20:50.150,'CAUSE I GOT A HEADACHE ANYWAY.
00:20:50.150,00:20:51.184,ALEXANDRIA--SHE WAS BUSY
00:20:51.184,00:20:52.185,"DOING FRANCESCO'S JOB,"
00:20:52.185,00:20:53.086,SHE WAS DOING MY JOB.
00:20:53.086,00:20:54.221,>> I DON'T THINK THAT WE GOT
00:20:54.221,00:20:55.088,A SHOT OF US POURING
00:20:55.088,00:20:56.223,"THE COFFEE, THOUGH, BEFORE."
00:20:56.223,00:20:57.290,">> NO, THE COFFEE'S"
00:20:57.290,00:20:58.058,ALREADY POURED.
00:20:58.058,00:20:59.192,">> SHOULD I JUST HAVE MY HAND,"
00:20:59.192,00:21:00.427,"THOUGH, TAKING IT AWAY"
00:21:00.427,00:21:01.328,RIGHT THERE?
00:21:01.328,00:21:02.229,>> CAN'T DO THAT.
00:21:02.229,00:21:03.129,LET'S JUST DO ONE THING.
00:21:03.129,00:21:04.130,">> DON'T LOOK BACK OVER HERE,"
00:21:04.130,00:21:05.265,'CAUSE I'M NOT THERE ANYMORE.
00:21:05.265,00:21:06.166,LOOK HERE. LOOK HERE.
00:21:06.166,00:21:07.334,">> I KNOW, BUT THEY TOLD ME"
00:21:07.334,00:21:08.168,TO LOOK BACK.
00:21:08.168,00:21:09.202,">> AND THEN SHE'S, LIKE,"
00:21:09.202,00:21:10.170,CHECKING THE LIGHTING.
00:21:10.170,00:21:11.071,I SWEAR THE GAFFERS WERE
00:21:11.071,00:21:12.105,ALMOST NERVOUS THAT ALEXANDRIA
00:21:12.105,00:21:13.106,WAS CHECKING OUT THE LIGHTS.
00:21:13.106,00:21:14.374,>> I WAS REALLY JUST TRYING
00:21:14.374,00:21:15.075,TO HELP OUT.
00:21:15.075,00:21:17.611,">> I KNOW, BUT IF YOU DO THAT"
00:21:17.611,00:21:18.678,"TO--ON A REAL COMMERCIAL,"
00:21:18.678,00:21:19.779,THEY'RE GONNA TELL YOU
00:21:19.779,00:21:20.513,TO GO--GO HOME.
00:21:20.513,00:21:21.781,>> AND I REALLY APPRECIATE THAT.
00:21:21.781,00:21:22.549,I'M VERY SORRY.
00:21:22.549,00:21:23.617,>> YOUR FIGURE IS SO GORGEOUS.
00:21:23.617,00:21:24.651,>> NOW MY HIPS LOOK HUGE.
00:21:24.651,00:21:25.785,>> AND YOUR BADONKADONK
00:21:25.785,00:21:26.653,LOOKS GORGEOUS.
00:21:26.653,00:21:27.554,THE TWO GIRL CHARACTERS
00:21:27.554,00:21:28.788,"ARE REALLY VIXENS, SO REALLY,"
00:21:28.788,00:21:29.689,WE'RE THE BRAINS
00:21:29.689,00:21:32.192,BEHIND THE OPERATION.
00:21:32.192,00:21:33.193,SO I THINK IT'S--
00:21:33.193,00:21:34.227,I THINK IT'S COOL.
00:21:34.227,00:21:35.195,IT'S EMPOWERING
00:21:35.195,00:21:36.029,"BECAUSE BACK THEN,"
00:21:36.029,00:21:37.330,"WOMEN COULDN'T HAVE ANY SAY,"
