Start Time,End Time,Text
00:09:29.769,00:09:31.805,TOTALLY GORGEOUS. IT'S CYCLE 16.
00:09:31.805,00:09:33.039,SO ALL THE PICTURES OF ME
00:09:33.039,00:09:33.773,IN THE HOUSE
00:09:33.773,00:09:34.774,ARE WHEN I WAS 16 YEARS OLD.
00:09:34.774,00:09:35.775,SO I'M GONNA GET OUT OF HERE
00:09:35.775,00:09:37.010,BEFORE YOU GUYS BEAT ME UP.
00:09:37.010,00:09:39.079,GOOD-BYE! BYE!
00:09:39.079,00:09:40.046,">> NOW THAT WE'RE HERE,"
00:09:40.046,00:09:41.214,"I'M, LIKE, SUPER EXCITED."
00:09:41.214,00:09:42.282,I WANNA SEE MY ROOM NOW.
00:09:42.282,00:09:44.618,I CAN'T WAIT. I CAN'T WAIT.
00:09:44.618,00:09:48.688,♪♪♪♪♪
00:09:48.688,00:09:50.123,>> (laughs)
00:09:50.123,00:09:51.825,>> YEAH?
00:09:51.825,00:09:52.525,>> OBVIOUSLY.
00:09:52.525,00:09:53.927,">> I DO LIVE IN A TRAILER PARK,"
00:09:53.927,00:09:56.162,AND SO COMING FROM A TRAILER
00:09:56.162,00:09:57.464,TO A PENTHOUSE
00:09:57.464,00:09:59.232,"IN DOWNTOWN LOS ANGELES,"
00:09:59.232,00:10:01.001,IT'S ABSOLUTELY AMAZING.
00:10:01.001,00:10:03.436,I CAN'T BELIEVE IT RIGHT NOW.
00:10:03.436,00:10:04.738,">> I HAVE A HOUSE MEETING,"
00:10:04.738,00:10:05.972,LADIES.
00:10:05.972,00:10:06.773,CAN I HAVE EVERYBODY
00:10:06.773,00:10:09.042,"INSIDE THE LIVING ROOM, PLEASE?"
00:10:09.042,00:10:09.910,IF YOU HAVE THE ELEPHANT
00:10:09.910,00:10:11.478,"IN YOUR HAND, THEN YOU CAN TALK."
00:10:11.478,00:10:13.246,>> WE HAVE A SILLIER ELEPHANT.
00:10:13.246,00:10:15.315,SO WHAT'S HAPPENING?
00:10:15.315,00:10:15.849,NO.
00:10:15.849,00:10:17.117,>> BEING THROWN INTO A SITUATION
00:10:17.117,00:10:17.918,WHERE THERE ARE
00:10:17.918,00:10:19.219,13 OTHER GIRLS IN THE HOUSE
00:10:19.219,00:10:21.021,"IS, UH..."
00:10:21.021,00:10:22.689,CRAZY.
00:10:22.689,00:10:23.523,>> MIKAELA.
00:10:23.523,00:10:24.658,>> THIS IS WHAT I WANT
00:10:24.658,00:10:25.425,TO TELL Y'ALL.
00:10:25.425,00:10:26.526,>> PEOPLE LIKE DOMINIQUE ARE
00:10:26.526,00:10:27.360,GOING AROUND THE HOUSE
00:10:27.360,00:10:28.929,LIKE THEY ALREADY OWN THE PLACE.
00:10:28.929,00:10:29.596,>> GIRLS.
00:10:29.596,00:10:31.464,COME ON. LET'S FIGURE THIS OUT.
00:10:31.464,00:10:34.201,>> ALEXANDRIA HAS A...
00:10:34.201,00:10:35.202,VERY BIG MOUTH.
00:10:35.202,00:10:36.236,>> SOMETHING'S WRONG.
00:10:36.236,00:10:37.437,>> SHE DEFINITELY THINKS
00:10:37.437,00:10:38.338,SHE'S THE...
00:10:38.338,00:10:39.906,>> IT'S DONE! SHH!
00:10:39.906,00:10:41.408,>> I'M OBSESSED WITH JACLYN.
00:10:41.408,00:10:42.409,>> HOW IS ALL OF OUR STUFF
00:10:42.409,00:10:44.044,GONNA FIT IN THAT CLOSET?
00:10:44.044,00:10:45.078,>> SHE'S SO CUTE.
00:10:45.078,00:10:45.912,I JUST LOVE HER.
00:10:45.912,00:10:47.380,">> I'M REALLY, REALLY GOOD"
00:10:47.380,00:10:48.181,AT HIGH FIVES.
00:10:48.181,00:10:49.983,WOULD YOU LIKE TO TRY? YEAH!
00:10:49.983,00:10:50.750,>> SARA HAS
00:10:50.750,00:10:52.219,"A REALLY INTERESTING LOOK,"
00:10:52.219,00:10:53.486,BUT SARA DOES NOT KNOW
00:10:53.486,00:10:54.988,THAT SHE HAS A LOOK
00:10:54.988,00:10:56.323,WORTHY OF BEING HERE.
00:10:56.323,00:10:57.857,>> WHAT ARE YOU TALKING ABOUT?
00:10:57.857,00:10:59.159,">> I'M NOT GONNA LET, YOU KNOW,"
00:10:59.159,00:10:59.960,THIS CRAZY STUFF
00:10:59.960,00:11:01.228,"THAT EVERYONE ELSE IS DOING,"
00:11:01.228,00:11:02.862,"YOU KNOW, GET IN THE WAY"
00:11:02.862,00:11:04.130,"OF WHAT IS THE GOAL,"
00:11:04.130,00:11:05.532,AND THE GOAL IS TO WIN.
00:11:05.532,00:11:06.466,>> RAISE YOUR HAND--HAVE
00:11:06.466,00:11:07.767,EVERYBODY CLAIMED A BED YET?
00:11:07.767,00:11:09.002,>> YEAH.
00:11:09.002,00:11:10.036,>> SOMEBODY'S ABOUT
00:11:10.036,00:11:10.904,"TO GET ELIMINATED,"
00:11:10.904,00:11:12.105,BECAUSE I AIN'T GOT A BED.
00:11:12.105,00:11:12.806,>> ME NEITHER.
00:11:12.806,00:11:13.874,>> YOU AIN'T GOT A BED NEITHER?
00:11:13.874,00:11:15.242,"OH, SO TWO OF US ARE GOING."
00:11:15.242,00:11:15.942,>> NO.
00:11:15.942,00:11:17.010,>> WE AIN'T GOT NO BEDS.
00:11:17.010,00:11:18.111,"LIKE, WHERE THE HELL"
00:11:18.111,00:11:19.045,WE GON' SLEEP?
00:11:19.045,00:11:19.980,I DON'T EVEN KNOW
00:11:19.980,00:11:21.081,WHAT TO EXPECT NO MO'.
00:11:21.081,00:11:22.015,LIKE WE DONE HAD
00:11:22.015,00:11:22.949,"TOO MANY SURPRISES,"
00:11:22.949,00:11:23.950,AND I'M JUST TOO NERVOUS
00:11:23.950,00:11:24.851,TO EVEN FIGURE OUT WHAT
00:11:24.851,00:11:25.952,THE HELL'S GONNA HAPPEN NEXT.
00:11:25.952,00:11:27.487,>> THERE'S ONLY 12 BEDS.
00:11:27.487,00:11:28.588,>> THERE'S 14 GIRLS.
00:11:28.588,00:11:29.256,>> 14 GIRLS.
00:11:29.256,00:11:30.857,>> TWO PEOPLE ABOUT TO GO HOME.
00:11:30.857,00:11:32.659,>> I KNOW.
00:11:32.659,00:11:33.560,>> YOU NEVER KNOW
00:11:33.560,00:11:34.427,WHAT THEY'RE GONNA PULL
00:11:34.427,00:11:35.462,"AFTER WHAT THEY PULLED WITH US,"
00:11:35.462,00:11:36.630,TELLING US WE DIDN'T MAKE IT.
00:11:36.630,00:11:37.597,YOU JUST NEVER KNOW.
00:11:37.597,00:11:38.698,YOU CONSTANTLY HAVE TO
00:11:38.698,00:11:41.535,BE ON YOUR TOES.
00:11:44.471,00:11:49.075,♪♪♪♪♪
00:11:49.075,00:11:50.911,>> TYRA MAIL!
00:11:50.911,00:11:53.513,>> (screaming)
00:11:53.513,00:11:55.348,">> ""LET'S GET THE BALL ROLLING."
00:11:55.348,00:11:56.082,"SHALL WE?"""
00:11:56.082,00:11:58.518,"(singsongy) ""LOVE, TYRA."""
00:11:58.518,00:11:59.686,>> I THINK IT SOUNDS GRACEFUL.
00:11:59.686,00:12:00.854,>> WE'LL BE MODELING
00:12:00.854,00:12:01.588,BOWLING SHOES.
00:12:01.588,00:12:02.722,>> I DON'T KNOW WHAT THE HECK
00:12:02.722,00:12:03.890,THIS TYRA MAIL MEANS.
00:12:03.890,00:12:04.724,IT COULD BE
00:12:04.724,00:12:05.559,"WE'RE GOING TO A BALL,"
00:12:05.559,00:12:06.593,WE'RE GOING TO A BOWLING ALLEY.
00:12:06.593,00:12:07.794,THAT--THOSE ARE THE TWO THINGS
00:12:07.794,00:12:08.762,I'M--I'M THINKING
00:12:08.762,00:12:10.230,THAT'S GONNA HAPPEN.
00:12:10.230,00:12:14.534,♪♪♪♪♪
00:12:18.538,00:12:19.372,>> HI.
00:12:19.372,00:12:20.407,>> THAT'S ERIN.
00:12:20.407,00:12:21.141,>> WE SHOW UP
00:12:21.141,00:12:22.475,TO THIS REALLY GORGEOUS HOUSE
00:12:22.475,00:12:23.143,IN MALIBU.
00:12:23.143,00:12:26.012,"UM, THE FIRST THING WE SEE IS"
00:12:26.012,00:12:28.748,BEAUTIFUL ERIN WASSON.
00:12:28.748,00:12:29.583,>> NOW I ALREADY HEARD
00:12:29.583,00:12:30.717,"SOME OF YOU GUYS, WHEN YOU WERE"
00:12:30.717,00:12:31.685,"WALKING OUT OF THE BUS,"
00:12:31.685,00:12:32.719,YOU GUYS KNOW THAT THIS IS
00:12:32.719,00:12:34.054,ERIN WASSON RIGHT HERE.
00:12:34.054,00:12:35.021,>> HOW COULD YOU NOT KNOW?
00:12:35.021,00:12:36.289,>> YEAH. AND YOU SHOULD KNOW
00:12:36.289,00:12:37.357,WHO SHE IS.
00:12:37.357,00:12:38.191,>> YES.
00:12:38.191,00:12:39.125,>> SHE HAS WALKED
00:12:39.125,00:12:40.227,FOR THE TOP DESIGNERS.
00:12:40.227,00:12:41.061,SHE'S BEEN SHOT
00:12:41.061,00:12:42.162,BY THE BEST PHOTOGRAPHERS
00:12:42.162,00:12:42.963,"ALL OVER THE WORLD,"
00:12:42.963,00:12:44.164,"AND NOT THAT SHE'S BUSY ENOUGH,"
00:12:44.164,00:12:45.298,SHE'S ALSO A STYLIST
00:12:45.298,00:12:47.133,AND JEWELRY DESIGNER.
00:12:47.133,00:12:48.235,>> YES.
00:12:48.235,00:12:49.369,>> WE ARE STANDING HERE
00:12:49.369,00:12:50.470,"IN MALIBU TODAY,"
00:12:50.470,00:12:51.738,WHICH IS GONNA BE THE BACKDROP
00:12:51.738,00:12:54.341,FOR YOUR FIRST RUNWAY SHOW.
00:12:54.341,00:12:55.375,(bell dings)
00:12:55.375,00:12:57.043,>> (screaming)
00:12:57.043,00:12:58.778,">> AND FOR TODAY'S FASHION SHOW,"
00:12:58.778,00:12:59.613,YOU GUYS ARE ALL
00:12:59.613,00:13:00.614,GOING TO BE WEARING LOOKS
00:13:00.614,00:13:01.748,FROM A DEAR FRIEND OF MINE--
00:13:01.748,00:13:02.849,T BY ALEXANDER WANG.
00:13:02.849,00:13:03.950,>> (screaming)
00:13:03.950,00:13:05.018,>> YES?
00:13:05.018,00:13:06.119,I KNOW YOU GUYS LOVE
00:13:06.119,00:13:06.953,SOME A. WANG--
00:13:06.953,00:13:08.355,"AND ACTUALLY, SOME PIECES"
00:13:08.355,00:13:10.190,FROM MY OWN JEWELRY COLLECTION
00:13:10.190,00:13:10.924,LOW LUV.
00:13:10.924,00:13:12.158,>> AND EVERYBODY STARTS
00:13:12.158,00:13:13.159,RIGHT NOW.
00:13:13.159,00:13:14.094,NOW THERE IS SOMETHING
00:13:14.094,00:13:15.128,THAT YOU GUYS SHOULD KNOW
00:13:15.128,00:13:16.029,ABOUT YOUR RUNWAY SHOW.
00:13:16.029,00:13:17.130,YOU GUYS ARE GONNA BE WALKING
00:13:17.130,00:13:20.133,ON A 12-INCH-WIDE RUNWAY
00:13:20.133,00:13:21.801,OVER WATER...
00:13:21.801,00:13:22.869,>> OH!
00:13:22.869,00:13:23.837,>> WHOO!
00:13:23.837,00:13:24.571,>> IN ONE
00:13:24.571,00:13:26.773,OF THESE PLASTIC BUBBLES.
00:13:26.773,00:13:32.112,>> (cheering)
00:13:32.112,00:13:33.213,>> WHAT IF THEY CAN'T IT OPEN
00:13:33.213,00:13:34.381,AND I'M STUCK IN THAT BUBBLE
00:13:34.381,00:13:35.248,FOR THE REST OF MY LIFE?
00:13:35.248,00:13:36.816,"LIKE, THAT WENT THROUGH MY HEAD"
00:13:36.816,00:13:38.885,A MILLION TIMES.
00:13:38.885,00:13:41.388,>> NOW ANOTHER VERY REAL ASPECT
00:13:41.388,00:13:42.756,OF THE MODELING WORLD TODAY--
00:13:42.756,00:13:43.790,WHEN YOU GO BACKSTAGE
00:13:43.790,00:13:45.225,"AT ANY FASHION SHOW,"
00:13:45.225,00:13:46.092,YOU'RE GONNA SEE
00:13:46.092,00:13:47.227,A PHOTO SHOOT HAPPENING.
00:13:47.227,00:13:48.194,SO FOR THE FIRST TIME
00:13:48.194,00:13:49.563,"IN ""TOP MODEL"" HISTORY,"
00:13:49.563,00:13:50.430,WE'RE GONNA DO
00:13:50.430,00:13:51.298,THE EXACT SAME THING.
00:13:51.298,00:13:52.532,YOU'RE GONNA DO A PHOTO SHOOT
00:13:52.532,00:13:53.400,FIRST BACKSTAGE
00:13:53.400,00:13:55.569,BEFORE YOU EVEN GO OUT.
00:13:55.569,00:13:57.671,NOW TODAY'S PHOTOGRAPHER IS
00:13:57.671,00:13:59.139,ONE OF THE NICEST...
00:13:59.139,00:13:59.739,>> OH.
00:13:59.739,00:14:01.608,>> TALENTED TOP PHOTOGRAPHERS.
00:14:01.608,00:14:02.442,HE HAS SHOT
00:14:02.442,00:14:03.877,"COUNTLESS SUPERMODELS,"
00:14:03.877,00:14:05.779,INCLUDING TYRA HERSELF.
00:14:05.779,00:14:06.513,SO YOU'RE
00:14:06.513,00:14:07.547,IN THE VERY CAPABLE HANDS
00:14:07.547,00:14:08.682,OR MR. RUSSELL JAMES.
00:14:08.682,00:14:10.650,>> (screaming)
00:14:10.650,00:14:14.354,>> THEY ALL KNOW WHO YOU ARE.
00:14:14.354,00:14:15.522,>> I HOPE YOU CAN KEEP
00:14:15.522,00:14:16.323,"THAT ENERGY,"
00:14:16.323,00:14:17.490,AND I HOPE YOU CAN FIND
00:14:17.490,00:14:18.592,THAT ENERGY...
00:14:18.592,00:14:19.492,>> YES!
00:14:19.492,00:14:20.393,>> WHEN WE DO
00:14:20.393,00:14:21.361,OUR BACKSTAGE SHOOT.
00:14:21.361,00:14:22.195,>> HERE'S ERIN WASSON.
00:14:22.195,00:14:23.263,AND THEN RUSSELL JAMES COMES UP.
00:14:23.263,00:14:24.231,"NOT TO MENTION THEY'RE LIKE,"
00:14:24.231,00:14:25.298,"""OH, AND YOU'RE GONNA BE WEARING"
00:14:25.298,00:14:27.033,"ALEXANDER WANG'S CLOTHING."""
00:14:27.033,00:14:29.102,THIS CAN'T BE REAL RIGHT NOW.
00:14:29.102,00:14:31.504,IT'S SO INCREDIBLY AWESOME.
00:14:31.504,00:14:32.772,>> SO LET'S GET YOU GUYS--
00:14:32.772,00:14:33.673,COME WITH US.
00:14:33.673,00:14:34.674,WE'RE GONNA TAKE YOU
00:14:34.674,00:14:35.775,TO HAIR AND MAKEUP.
00:14:35.775,00:14:36.810,>> (screaming)
00:14:36.810,00:14:40.213,♪♪♪♪♪
00:14:44.217,00:14:45.352,>> WHAT ARE YOU DOING WITH HER?
00:14:45.352,00:14:46.553,>> BENDING A LITTLE BIT
00:14:46.553,00:14:47.220,ON THE ENDS
00:14:47.220,00:14:48.488,SO IT GIVES IT THE BEACHY LOOK.
00:14:48.488,00:14:49.556,>> COOL. I KNOW. LOOK--
00:14:49.556,00:14:50.557,I LOVED THAT TEXTURE
00:14:50.557,00:14:51.658,AS SOON AS I SAW IT.
00:14:51.658,00:14:52.525,IT LOOKS NICE.
00:14:52.525,00:14:53.593,"IN THIS MODERN MARKET,"
00:14:53.593,00:14:54.561,THE BACKSTAGE AREA
00:14:54.561,00:14:55.595,HAS BECOME AS IMPORTANT
00:14:55.595,00:14:56.596,IF NOT MORE IMPORTANT
00:14:56.596,00:14:57.697,THAN WHAT I WOULD CALL
00:14:57.697,00:14:58.465,THE FRONT STAGE.
00:14:58.465,00:14:59.699,IN MY OWN BOOK THAT IS TITLED
00:14:59.699,00:15:00.567,"""RUSSELL JAMES,"""
00:15:00.567,00:15:01.568,I FEATURE A SECTION THAT IS
00:15:01.568,00:15:03.570,"ENTIRELY ABOUT BACKSTAGE,"
00:15:03.570,00:15:04.471,AND IT TAKES MODELS
00:15:04.471,00:15:06.339,WITH A VERY SPECIAL TALENT
00:15:06.339,00:15:09.276,TO UNDERSTAND WHAT'S GOING ON.
00:15:09.276,00:15:10.443,LOOK MORE.
00:15:10.443,00:15:11.511,GORGEOUS.
00:15:11.511,00:15:12.312,"NO, TRUST ME."
00:15:12.312,00:15:13.580,DEFINITELY GREAT THERAPY.
00:15:13.580,00:15:15.348,>> THIS WHOLE EXPERIENCE IS
00:15:15.348,00:15:16.816,JUST INCREDIBLE RIGHT NOW.
00:15:16.816,00:15:17.751,RUSSELL JAMES SHOOTS
00:15:17.751,00:15:18.919,VICTORIA'S SECRET MODELS
00:15:18.919,00:15:20.420,LIKE TYRA AND GISELE
00:15:20.420,00:15:21.321,AND ADRIANA.
00:15:21.321,00:15:22.155,"IT WAS JUST LIKE,"
00:15:22.155,00:15:24.190,I GET TO WORK WITH THIS MAN?
00:15:24.190,00:15:26.092,>> GORGEOUS.
00:15:26.092,00:15:26.893,BEAUTIFUL.
00:15:26.893,00:15:27.794,>> THERE'S SOMETHING ABOUT
00:15:27.794,00:15:28.862,YOUR FACE THAT HAS AN INTENSITY.
00:15:28.862,00:15:29.963,WOULDN'T YOU AGREE? JUST LIKE...
00:15:29.963,00:15:33.166,>> ABSOLUTELY. ABSOLUTELY.
00:15:33.166,00:15:34.201,GOOD.
00:15:34.201,00:15:35.235,BEAUTIFUL.
00:15:35.235,00:15:36.236,>> YOU LOVE TO PUSH
00:15:36.236,00:15:37.771,YOUR UPPER LIP OUT.
00:15:37.771,00:15:38.705,>> (laughs)
00:15:38.705,00:15:39.706,>> SEE? NOW HE'S SHOOTING YOU
00:15:39.706,00:15:40.941,AND YOU'RE NOT PUSHING IT OUT.
00:15:40.941,00:15:41.808,IT LOOKS BETTER.
00:15:41.808,00:15:43.343,>> I HAVE NATURAL SWAG.
00:15:43.343,00:15:45.212,YOU EITHER HAVE IT OR YOU DON'T.
00:15:45.212,00:15:46.146,I REALLY DON'T CARE
00:15:46.146,00:15:47.514,WHAT ANYBODY HAS TO SAY
00:15:47.514,00:15:48.481,BECAUSE I'M ME.
00:15:48.481,00:15:50.083,"UM, IF THEY DON'T LIKE IT,"
00:15:50.083,00:15:52.452,"WELL, YOU DON'T HAVE TO LIKE ME."
00:15:52.452,00:15:55.622,(camera shutter clicks)
00:15:55.622,00:15:57.824,">> I NOW KNIGHT YOU, MY CHILD."
00:15:57.824,00:15:58.725,>> (chuckles)
00:15:58.725,00:16:00.093,>> THERE'S LIGHT IN THE BACK.
00:16:00.093,00:16:00.927,DON'T LOOK.
00:16:00.927,00:16:02.229,EXACTLY. THAT'S GREAT.
00:16:02.229,00:16:04.397,RIGHT THERE. BEAUTIFUL.
00:16:04.397,00:16:06.700,(camera shutter clicks)
00:16:06.700,00:16:09.269,>> I DEFINITELY HAVE A LEG UP
00:16:09.269,00:16:10.237,ON MOST OF THE GIRLS
00:16:10.237,00:16:11.471,JUST WITH ALL THE EXPERIENCE
00:16:11.471,00:16:12.906,"I HAVE, BUT, LIKE,"
00:16:12.906,00:16:14.941,I'M GONNA WORK SO MUCH HARDER
00:16:14.941,00:16:15.942,THAN ANYBODY ELSE
00:16:15.942,00:16:17.010,BECAUSE I THINK I HAVE TO
00:16:17.010,00:16:18.812,AS A PLUS-SIZE MODEL.
00:16:18.812,00:16:20.513,>> GOOD LIGHT.
00:16:20.513,00:16:21.882,BEAUTIFUL.
00:16:21.882,00:16:25.819,(camera shutter clicks)
00:16:25.819,00:16:27.354,>> GORGEOUS. JUST FEEL THAT EYE.
00:16:27.354,00:16:28.288,I JUST WANNA GET
00:16:28.288,00:16:29.289,INTO THE EYE THERE.
00:16:29.289,00:16:30.190,>> EVERYONE IS HERE
00:16:30.190,00:16:31.224,"FOR A REASON, AND I'M HERE"
00:16:31.224,00:16:32.325,BECAUSE OF MY BABY FACE.
00:16:32.325,00:16:33.693,I JUST NEED SOME HELP
00:16:33.693,00:16:35.295,"FROM, YOU KNOW, THE J's"
00:16:35.295,00:16:36.596,AND EVERYONE TO SHOW ME
00:16:36.596,00:16:37.864,"HOW TO WORK MY ANGLES,"
00:16:37.864,00:16:38.665,AND HOPEFULLY
00:16:38.665,00:16:40.333,A GOOD PICTURE COMES OUT.
00:16:40.333,00:16:44.905,(camera shutter clicks)
00:16:44.905,00:16:46.239,>> THANK YOU.
00:16:46.239,00:16:47.073,GOOD.
00:16:47.073,00:16:48.375,"NOW JUST LOOK TO ME HERE,"
00:16:48.375,00:16:49.042,SWEETIE.
00:16:49.042,00:16:50.310,LOOK AT ME HERE. BEAUTIFUL.
00:16:50.310,00:16:51.144,>> IT'S NOT
00:16:51.144,00:16:51.978,ANY OTHER PHOTO SHOOT.
00:16:51.978,00:16:53.146,"THIS IS, LIKE, YOUR PHOTO SHOOT"
00:16:53.146,00:16:54.147,WHERE YOU'RE ACTUALLY
00:16:54.147,00:16:55.248,"GETTING YOUR HAIR, MAKEUP,"
00:16:55.248,00:16:56.149,"AND WARDROBE DONE,"
00:16:56.149,00:16:57.083,"AND I'M JUST LIKE, OKAY,"
00:16:57.083,00:16:58.285,"DOMINIQUE, WE GOTTA GO HARD,"
00:16:58.285,00:16:59.219,"LIKE, AS ALWAYS,"
00:16:59.219,00:17:01.521,GO HARD OR GO HOME.
00:17:01.521,00:17:02.589,>> NICE.
00:17:02.589,00:17:06.492,BEAUTIFUL.
00:17:06.492,00:17:07.627,>> (speaks indistinctly)
00:17:07.627,00:17:08.395,I'M A BIG DORK.
00:17:08.395,00:17:09.930,I WAS A BAND MAJOR. BAND GEEK.
00:17:09.930,00:17:11.097,I'VE PLAYED SPORTS A LOT.
00:17:11.097,00:17:12.699,I HATE LOSING. HATE IT.
00:17:12.699,00:17:14.067,SO I'M DEFINITELY COMPETITIVE.
00:17:14.067,00:17:15.468,I-I ALWAYS WANT TO WIN.
00:17:15.468,00:17:17.503,>> GOOD. GORGEOUS. VERY NICE.
00:17:17.503,00:17:18.805,YOU LOOK BEAUTIFUL. GOOD.
00:17:18.805,00:17:20.073,JUST DO WHAT YOU'RE DOING.
00:17:20.073,00:17:21.840,BEAUTIFUL.
00:17:21.840,00:17:22.675,NICE.
00:17:22.675,00:17:25.612,(camera shutter clicks)
00:17:25.612,00:17:26.946,>> JUST BE COOL WITH IT.
00:17:26.946,00:17:28.248,YEAH.
00:17:28.248,00:17:29.015,I WANT TO BE
00:17:29.015,00:17:30.016,AMERICA'S NEXT TOP MODEL
00:17:30.016,00:17:31.451,"BECAUSE IT'S A DREAM OF MINE,"
00:17:31.451,00:17:33.553,JUST THE WHOLE INDUSTRY--
00:17:33.553,00:17:35.188,"THE HIGH FASHION,"
00:17:35.188,00:17:36.022,THE TRAVELING.
00:17:36.022,00:17:37.424,"I GREW UP IN THE MILITARY,"
00:17:37.424,00:17:38.592,AND I LOVE TRAVELING.
00:17:38.592,00:17:39.693,IT'S HELPED ME BECOME
00:17:39.693,00:17:41.094,A BETTER PERSON.
00:17:41.094,00:17:44.197,>> NICE. BEAUTIFUL.
00:17:44.197,00:17:45.298,>> REALLY THINK ABOUT
00:17:45.298,00:17:46.099,THE RUNWAY SHOW
00:17:46.099,00:17:47.167,YOU'RE ABOUT TO DO RIGHT NOW
00:17:47.167,00:17:48.134,BECAUSE WE'RE LOOKING
00:17:48.134,00:17:49.502,"FOR ELEGANT, CHIC WALKS."
00:17:49.502,00:17:50.670,"I MEAN, YOU GUYS ARE SELLING"
00:17:50.670,00:17:51.705,THE WHOLE GARMENT
00:17:51.705,00:17:52.472,AND THE JEWELRY.
00:17:52.472,00:17:54.007,>> I THINK THIS FASHION SHOW IS
00:17:54.007,00:17:55.508,GONNA BE REALLY EXCITING.
00:17:55.508,00:17:57.244,"AND FOR ME, I'M NOT THINKING"
00:17:57.244,00:17:58.245,ABOUT THE PICTURES ANYMORE.
00:17:58.245,00:17:59.546,"I'M THINKING ABOUT MY WALK,"
00:17:59.546,00:18:02.582,'CAUSE WALKING IN A BUBBLE--
00:18:02.582,00:18:04.150,KINDA NERVE-RACKING.
00:18:04.150,00:18:07.354,♪♪♪♪♪
00:18:10.190,00:18:12.025,">> FIERCE, CONFIDENT,"
00:18:12.025,00:18:13.293,FABULOUS WALKS.
00:18:13.293,00:18:14.461,LONG STRIDES.
00:18:14.461,00:18:15.295,>> AND WHAT YOU GUYS
00:18:15.295,00:18:16.363,DON'T REALIZE IS I'M ACTUALLY
00:18:16.363,00:18:18.465,GOING TO BE YOUR JUDGE AT PANEL.
00:18:18.465,00:18:19.399,SO TODAY I'M GONNA
00:18:19.399,00:18:20.367,"BE WATCHING YOU GUYS,"
00:18:20.367,00:18:21.701,AND THE MOST IMPORTANT THING IS
00:18:21.701,00:18:23.169,TO PRETEND THAT THE BUBBLE IS
00:18:23.169,00:18:23.937,INVISIBLE.
00:18:23.937,00:18:25.071,>> OKAY. ARE YOU READY?
00:18:25.071,00:18:26.139,ARE YOU PSYCHED?
00:18:26.139,00:18:27.874,>> (cheering)
00:18:27.874,00:18:28.542,>> OKAY.
00:18:28.542,00:18:30.110,A BUNCH OF BUSTED-UP GIRLS.
00:18:30.110,00:18:31.011,>> (laughs)
00:18:31.011,00:18:32.646,">> COME ON, CHILD."
00:18:32.646,00:18:36.283,♪♪♪♪♪
00:18:38.451,00:18:41.454,(whirring)
00:18:41.454,00:18:42.355,">> ALEXANDRIA, HIT IT."
00:18:42.355,00:18:46.993,♪ THIS IS THE ULTIMATE ♪
00:18:57.537,00:18:58.905,♪ THIS IS THE ULTIMATE ♪
00:18:58.905,00:18:59.906,>> NOT ONLY ARE WE
00:18:59.906,00:19:01.241,"ON A 12-INCH BAR,"
00:19:01.241,00:19:02.776,WE'RE OVER WATER.
00:19:02.776,00:19:03.777,"AND THEN THEY'RE LIKE, ""OH,"
00:19:03.777,00:19:04.744,AND THEN WE'RE GONNA PUT YOU
00:19:04.744,00:19:06.880,"IN THIS BIG-ASS PLASTIC BALL."""
00:19:06.880,00:19:07.948,"I'M LIKE, I'M GONNA BE"
00:19:07.948,00:19:08.848,THE ONE THAT FALLS
00:19:08.848,00:19:10.150,BECAUSE I'M THAT CLUMSY.
00:19:10.150,00:19:12.586,(chuckles)
00:19:12.586,00:19:13.987,♪ THIS IS THE ULTIMATE ♪
00:19:13.987,00:19:17.023,♪ GO FOR IT ♪
00:19:17.023,00:19:18.758,"♪ GO, GO, GO ♪"
00:19:18.758,00:19:20.093,">> ONDREI, GO."
00:19:20.093,00:19:25.665,♪ THIS IS THE ULTIMATE ♪
00:19:25.665,00:19:27.834,>> I HAVEN'T HAD MUCH EXPERIENCE
00:19:27.834,00:19:28.668,"WITH RUNWAY,"
00:19:28.668,00:19:29.603,SO MY MIND IS THINKING
00:19:29.603,00:19:31.538,"ABOUT THAT 12-INCH RUNWAY,"
00:19:31.538,00:19:34.040,AND I'M SCARED TO DEATH.
00:19:34.040,00:19:39.646,♪ THIS IS THE ULTIMATE ♪
00:19:39.646,00:19:43.650,(audience gasps)
00:19:46.519,00:19:50.724,♪♪♪♪♪
00:19:54.895,00:19:55.762,>> WHOO!
00:19:55.762,00:19:58.865,(audience gasps)
00:19:58.865,00:19:59.866,>> OH!
00:19:59.866,00:20:01.468,DID I SERIOUSLY JUST FALL
00:20:01.468,00:20:02.536,IN THIS WATER?
00:20:02.536,00:20:04.337,"OH, CRAP."
00:20:04.337,00:20:06.039,>> BE FABULOUS!
00:20:06.039,00:20:07.007,>> AND THE ONLY THING
00:20:07.007,00:20:08.008,I COULD THINK ABOUT WAS
00:20:08.008,00:20:08.942,GETTING BACK UP AGAIN.
00:20:08.942,00:20:10.076,"I'M LIKE, OKAY, WHATEVER."
00:20:10.076,00:20:10.877,I'M IN THE WATER.
00:20:10.877,00:20:11.878,I GOTTA PICK MYSELF UP AGAIN.
00:20:11.878,00:20:13.580,"I GOTTA GET BACK ON DRY LAND,"
00:20:13.580,00:20:14.581,WHICH I SHOULD BE ON
00:20:14.581,00:20:18.552,IN THE FIRST PLACE. (laughs)
00:20:18.552,00:20:20.186,>> (cheering)
