Start Time,End Time,Text
00:09:44.718,00:09:45.652,"AND THERE'S NIGEL,"
00:09:45.652,00:09:46.653,AND I'M READY TO WORK.
00:09:46.653,00:09:48.388,">> SO WELCOME, LADIES."
00:09:48.388,00:09:49.422,TODAY'S CHALLENGE
00:09:49.422,00:09:50.857,IS ALL ABOUT PERFORMING.
00:09:50.857,00:09:52.692,"NOT JUST ACTORS HAVE TO PERFORM,"
00:09:52.692,00:09:53.493,"BUT, OF COURSE,"
00:09:53.493,00:09:54.861,"MODELS HAVE TO PERFORM, TOO."
00:09:54.861,00:09:56.496,THEY REALLY NEED TO EMOTE
00:09:56.496,00:09:57.764,IF THEY'RE GOING TO CONVINCE
00:09:57.764,00:10:00.033,THE DIRECTOR OR THE PHOTOGRAPHER
00:10:00.033,00:10:01.835,THAT THEY ARE INSPIRING.
00:10:01.835,00:10:02.802,"'CAUSE IF YOU CAN'T,"
00:10:02.802,00:10:04.004,THERE'S SIMPLY NO WAY
00:10:04.004,00:10:05.105,YOU'RE GONNA INSPIRE
00:10:05.105,00:10:05.906,THE CONSUMER.
00:10:05.906,00:10:07.240,SO TO HELP YOU BREAK DOWN
00:10:07.240,00:10:08.008,"THOSE WALLS,"
00:10:08.008,00:10:09.376,I'D LIKE TO INTRODUCE YOU
00:10:09.376,00:10:10.343,TO ONE OF HOLLYWOOD'S
00:10:10.343,00:10:11.912,LEADING ACTING COACHES.
00:10:11.912,00:10:13.547,HE IS THE ARTISTIC DIRECTOR
00:10:13.547,00:10:15.215,"OF THE ACTING CORPS,"
00:10:15.215,00:10:17.817,AND HIS NAME IS EUGENE BUICA.
00:10:17.817,00:10:18.985,>> HELLO!
00:10:18.985,00:10:19.819,">> HELLO, LADIES."
00:10:19.819,00:10:20.954,IT'S A PLEASURE TO MEET YOU.
00:10:20.954,00:10:21.788,YOU KNOW THAT VOICE
00:10:21.788,00:10:22.889,INSIDE OF YOUR HEAD THAT SAYS
00:10:22.889,00:10:23.890,"YOU'RE NOT GOOD ENOUGH,"
00:10:23.890,00:10:24.858,"YOU'RE NOT SMART ENOUGH,"
00:10:24.858,00:10:25.825,YOU'RE NOT PRETTY ENOUGH?
00:10:25.825,00:10:26.860,"THIS VOICE INSIDE YOUR HEAD,"
00:10:26.860,00:10:27.928,"I CALL YOUR INNER CRITIC,"
00:10:27.928,00:10:29.396,AND IT WILL TAKE YOU DOWN
00:10:29.396,00:10:30.597,EACH AND EVERY TIME.
00:10:30.597,00:10:32.299,">> I HAVE AN INNER CRITIC,"
00:10:32.299,00:10:32.966,"I GUESS,"
00:10:32.966,00:10:34.267,WHEN I'M P.M.S.'ing A LOT
00:10:34.267,00:10:36.169,BECAUSE I FEEL LIKE I'M FAT.
00:10:36.169,00:10:37.370,"BUT BESIDES THAT, I'M--"
00:10:37.370,00:10:39.839,I'M A PRETTY CONFIDENT PERSON.
00:10:39.839,00:10:41.541,>> I NEED YOU TO SORT OF
00:10:41.541,00:10:43.176,DEAL WITH THAT INNER CRITIC
00:10:43.176,00:10:44.711,"RIGHT HERE, RIGHT NOW,"
00:10:44.711,00:10:46.079,SO THAT WE CAN START BUILDING
00:10:46.079,00:10:48.181,ON THAT INTIMATE RELATIONSHIP
00:10:48.181,00:10:49.482,THAT'S SO IMPORTANT
00:10:49.482,00:10:50.450,WITH THE CAMERA
00:10:50.450,00:10:51.451,IF YOU'RE GONNA BE
00:10:51.451,00:10:52.285,SUCCESSFUL MODELS.
00:10:52.285,00:10:53.587,>> YOU LOOK A LITTLE AFRAID
00:10:53.587,00:10:54.354,RIGHT NOW.
00:10:54.354,00:10:55.622,>> I'M A LITTLE NERVOUS.
00:10:55.622,00:10:56.223,(laughs)
00:10:56.223,00:10:57.257,>> ARE YOU A POLITE YOUNG LADY?
00:10:57.257,00:10:58.825,>> I AM VERY POLITE. (laughs)
00:10:58.825,00:11:00.360,>> YOU WANT PEOPLE TO LIKE YOU?
00:11:00.360,00:11:01.294,">> UM, I DO."
00:11:01.294,00:11:02.128,>> WOULD YOU SAY
00:11:02.128,00:11:03.430,YOU'RE AFRAID OF CONFLICT?
00:11:03.430,00:11:04.164,>> YES.
00:11:04.164,00:11:05.398,">> WELL, LET ME TELL YOU"
00:11:05.398,00:11:06.066,SOMETHING.
00:11:06.066,00:11:07.434,"ACTING, PERFORMING, MODELING"
00:11:07.434,00:11:09.536,IS ABOUT HAVING THE COURAGE
00:11:09.536,00:11:12.639,TO GET INTO CONFLICT.
00:11:12.639,00:11:14.107,WHAT'S THE ONE THING YOU LOVE
00:11:14.107,00:11:15.275,MORE THAN ANYTHING ELSE
00:11:15.275,00:11:16.676,IN THIS WORLD?
00:11:16.676,00:11:17.510,>> MY PARENTS.
00:11:17.510,00:11:18.612,(voice breaks) I'VE ALWAYS
00:11:18.612,00:11:19.646,"LOVED THEM, BUT IT--"
00:11:19.646,00:11:20.580,IT TOOK ME A WHILE
00:11:20.580,00:11:21.615,"TO REALIZE, YOU KNOW,"
00:11:21.615,00:11:22.749,HOW AWESOME THEY ARE
00:11:22.749,00:11:23.583,AND HOW MUCH
00:11:23.583,00:11:24.417,THEY'VE SUPPORTED ME.
00:11:24.417,00:11:26.286,"AND MEETING MY BIRTH MOTHER, UM,"
00:11:26.286,00:11:28.255,"KINDA JOLTED ME,"
00:11:28.255,00:11:29.856,JUST SEEING HOW GOOD
00:11:29.856,00:11:30.624,I REALLY HAVE IT.
00:11:30.624,00:11:32.692,AND IT REALLY MADE ME KINDA SAD
00:11:32.692,00:11:33.860,"THAT I, YOU KNOW,"
00:11:33.860,00:11:35.028,I PUT THEM THROUGH HELL
00:11:35.028,00:11:35.929,IN HIGH SCHOOL
00:11:35.929,00:11:36.796,AND I JUST DID STUFF
00:11:36.796,00:11:38.064,THAT I SHOULDN'T HAVE DONE.
00:11:38.064,00:11:38.865,I'M GRATEFUL
00:11:38.865,00:11:39.766,TO MY ADOPTIVE PARENTS.
00:11:39.766,00:11:41.935,THEY'RE THE MOST SUPPORTIVE.
00:11:41.935,00:11:43.069,THEY'RE PERFECT.
00:11:43.069,00:11:43.837,"AND, LIKE,"
00:11:43.837,00:11:45.338,I UNDERSTAND WHY MY MOM
00:11:45.338,00:11:46.506,PUT ME UP FOR ADOPTION.
00:11:46.506,00:11:47.941,I'M GLAD SHE DID.
00:11:47.941,00:11:48.675,"BUT, LIKE,"
00:11:48.675,00:11:49.743,"ON THE SUBCONSCIOUS LEVEL,"
00:11:49.743,00:11:50.577,"YOU KNOW, THIS, LIKE,"
00:11:50.577,00:11:53.413,CHILD IN MY MIND DOESN'T GET IT.
00:11:53.413,00:11:54.314,>> HERE'S WHAT WE'RE
00:11:54.314,00:11:55.715,"GOING TO DO NEXT, LADIES."
00:11:55.715,00:11:58.051,BEHIND YOU ARE EASELS.
00:11:58.051,00:11:59.152,YOU'RE GOING TO DRAW
00:11:59.152,00:12:02.355,A PICTURE OF YOUR INNER CRITIC.
00:12:02.355,00:12:03.089,">> OKAY, LADIES."
00:12:03.089,00:12:04.357,SO YOU'RE GONNA HAVE 10 MINUTES
00:12:04.357,00:12:06.826,TO DO YOUR DRAWINGS BEHIND YOU.
00:12:06.826,00:12:10.363,PROCEED.
00:12:15.101,00:12:16.136,>> DRAW HOW YOU FEEL
00:12:16.136,00:12:16.970,"ABOUT THIS PERSON,"
00:12:16.970,00:12:18.405,WHAT THIS PERSON LOOKS LIKE
00:12:18.405,00:12:19.072,OR FEELS
00:12:19.072,00:12:20.006,WHEN THEY'RE ATTACKING YOU.
00:12:20.006,00:12:21.608,">> WHEN I AM DRAWING MY PICTURE,"
00:12:21.608,00:12:23.510,I'M DRAWING MYSELF BECAUSE
00:12:23.510,00:12:24.744,THERE'S THIS LITTLE PERSON
00:12:24.744,00:12:25.545,INSIDE OF ME
00:12:25.545,00:12:26.613,THAT'S ALWAYS TELLING ME
00:12:26.613,00:12:27.681,"I'M NOT GOOD ENOUGH,"
00:12:27.681,00:12:28.648,I'M NEVER GOING
00:12:28.648,00:12:29.716,TO BE GOOD ENOUGH.
00:12:29.716,00:12:30.483,">> OKAY, GUYS,"
00:12:30.483,00:12:31.818,"CAN YOU PUT YOUR PENS DOWN,"
00:12:31.818,00:12:32.786,PLEASE?
00:12:32.786,00:12:33.987,THANK YOU.
00:12:33.987,00:12:35.622,">> LADIES, IT'S TIME TO EXPOSE"
00:12:35.622,00:12:36.423,YOUR FEARS.
00:12:36.423,00:12:37.524,YOU'RE GOING TO JOIN ME
00:12:37.524,00:12:38.425,"UP HERE ON STAGE,"
00:12:38.425,00:12:39.593,YOU'RE GOING TO HAND ME
00:12:39.593,00:12:40.427,"YOUR DRAWING,"
00:12:40.427,00:12:41.494,AND YOU'RE GOING TO FACE
00:12:41.494,00:12:42.362,YOUR INNER CRITIC--
00:12:42.362,00:12:43.563,A PART WHICH WILL BE PLAYED
00:12:43.563,00:12:44.664,BY YOURS TRULY.
00:12:44.664,00:12:45.498,SO CONVINCE ME
00:12:45.498,00:12:46.867,"WHY I SHOULD GO AWAY,"
00:12:46.867,00:12:47.734,WHY I SHOULD STOP
00:12:47.734,00:12:49.102,HINDERING YOUR PROGRESS.
00:12:49.102,00:12:52.806,">> MOLLY, YOU'RE FIRST."
00:12:52.806,00:12:54.808,>> WELL...
00:12:54.808,00:12:55.942,WHAT DO YOU HAVE TO SAY
00:12:55.942,00:12:56.776,TO THIS PERSON?
00:12:56.776,00:12:57.944,>> (voice breaks) YOU NEED
00:12:57.944,00:12:58.879,TO STOP THINKING
00:12:58.879,00:12:59.813,THAT YOU'RE UNWANTED
00:12:59.813,00:13:01.047,JUST BECAUSE YOUR MOTHER
00:13:01.047,00:13:01.781,GAVE YOU AWAY.
00:13:01.781,00:13:03.350,>> I DIDGIVE YOU AWAY.
00:13:03.350,00:13:05.418,>> (cries) BUT YOU HAD TO.
00:13:05.418,00:13:06.186,YOU COULDN'T--
00:13:06.186,00:13:07.354,>> I DID NOTHAVE TO.
00:13:07.354,00:13:08.622,>> I WANT YOU TO GO AWAY.
00:13:08.622,00:13:09.456,I WANT...
00:13:09.456,00:13:10.557,>> I'M NOT GONNA GO AWAY.
00:13:10.557,00:13:11.591,>> YOU NEED TO STOP
00:13:11.591,00:13:12.659,POISONING MY MIND.
00:13:12.659,00:13:13.493,"YES, YOU WILL."
00:13:13.493,00:13:14.661,I DEFINITELY UNDERSTAND
00:13:14.661,00:13:15.562,THE CONNECTION
00:13:15.562,00:13:16.529,BETWEEN THE EXERCISE
00:13:16.529,00:13:17.697,AND ACTUALLY MAKING IT
00:13:17.697,00:13:18.565,IN MODELING.
00:13:18.565,00:13:19.499,I HAVE TO BE THE ONE
00:13:19.499,00:13:20.634,WHO BELIEVES IN MYSELF
00:13:20.634,00:13:21.434,TO HELP OTHERS
00:13:21.434,00:13:22.302,SEE ME IN THE SAME WAY.
00:13:22.302,00:13:23.470,"YOU KNOW, I HAVE TO BE CONFIDENT"
00:13:23.470,00:13:24.571,AND I HAVE TO BELIEVE
00:13:24.571,00:13:25.305,THAT I CAN DO IT
00:13:25.305,00:13:27.340,"SO OTHER PEOPLE CAN SEE IT, TOO."
00:13:27.340,00:13:28.508,>> (voice breaks) WHY ISN'T
00:13:28.508,00:13:29.476,ANYTHING I EVER DO
00:13:29.476,00:13:30.410,GOOD ENOUGH FOR YOU?
00:13:30.410,00:13:31.545,>> BECAUSE YOU'RENOT
00:13:31.545,00:13:32.312,GOOD ENOUGH FOR ME.
00:13:32.312,00:13:33.813,>> I AMGOOD ENOUGH FOR YOU.
00:13:33.813,00:13:34.814,>> I DON'T THINK SO.
00:13:34.814,00:13:36.216,>> MODELING IS MY LIFE
00:13:36.216,00:13:36.750,"RIGHT NOW,"
00:13:36.750,00:13:38.451,"AND I AMGOOD ENOUGH TO DO IT,"
00:13:38.451,00:13:39.586,AND I DON'T GIVE A DAMN
00:13:39.586,00:13:41.321,WHAT YOU THINK OF ME.
00:13:41.321,00:13:42.088,>> GOOD.
00:13:42.088,00:13:43.189,>> (crying) YOU THINK
00:13:43.189,00:13:43.990,YOU CAN'T MODEL
00:13:43.990,00:13:46.059,BECAUSE YOU HAVE A BABY FACE
00:13:46.059,00:13:47.494,AND BECAUSE PEOPLE TELL YOU
00:13:47.494,00:13:50.096,YOUR VOICE IS TOO HIGH.
00:13:50.096,00:13:51.531,BUT YOU CAN DO ANYTHING
00:13:51.531,00:13:52.465,YOU WANNA DO.
00:13:52.465,00:13:53.366,>> THIS COMPETITION
00:13:53.366,00:13:54.534,IS DEFINITELY HIGH-STRESS.
00:13:54.534,00:13:55.402,THERE'S A TON OF GIRLS
00:13:55.402,00:13:56.803,LIVING IN ONE SPACE TOGETHER.
00:13:56.803,00:13:58.104,I THINK EVERYONE GOT A CHANCE
00:13:58.104,00:13:59.306,TO RELEASE WHATEVER IT WAS
00:13:59.306,00:14:02.142,THAT THEY'RE FEELING.
00:14:02.142,00:14:03.476,>> WHAT DO YOU HAVE TO SAY
00:14:03.476,00:14:04.311,TO ME?
00:14:04.311,00:14:05.145,">> ALL MY LIFE,"
00:14:05.145,00:14:06.379,I'VE HAD TO LISTEN TO YOU
00:14:06.379,00:14:08.281,IN MY HEAD.
00:14:08.281,00:14:10.283,(crying) I HAD TO LISTEN
00:14:10.283,00:14:11.685,TO ALL THESE VOICES IN MY HEAD
00:14:11.685,00:14:13.653,AND SUFFER THROUGH NIGHTMARES
00:14:13.653,00:14:15.589,"EVER SINCE AUSTIN DIED,"
00:14:15.589,00:14:17.924,ALL BECAUSE OF YOU.
00:14:17.924,00:14:18.725,THE MEN IN MY LIFE
00:14:18.725,00:14:20.360,THAT WERE SUPPOSED TO BE HERE
00:14:20.360,00:14:21.261,FOR THIS MOMENT
00:14:21.261,00:14:22.429,ARE NOT HERE WITH ME.
00:14:22.429,00:14:25.332,MY AUSTIN AND SHASIN ARE DEAD.
00:14:25.332,00:14:27.400,AND WHAT AM I SUPPOSED TO DO?
00:14:27.400,00:14:28.134,(sobbing)
00:14:28.134,00:14:29.369,>> I'VE NEVER HAD TO DEAL
00:14:29.369,00:14:30.036,WITH A DEATH
00:14:30.036,00:14:31.605,"THAT WAS EXTREMELY CLOSE TO ME,"
00:14:31.605,00:14:32.672,AND I DON'T EVEN WANT
00:14:32.672,00:14:33.607,TO THINK ABOUT IT.
00:14:33.607,00:14:34.741,I WOULD NEVER BE ABLE
00:14:34.741,00:14:35.542,TO GO THROUGH
00:14:35.542,00:14:36.509,WHAT ONDREI'S GONE THROUGH
00:14:36.509,00:14:37.510,AND BE IN THIS COMPETITION.
00:14:37.510,00:14:38.712,>> (sniffles) IT'S NOT FAIR.
00:14:38.712,00:14:39.446,IT'S--IT'S NOT.
00:14:39.446,00:14:40.881,WHY SHOULD I HAVE TO GO THROUGH
00:14:40.881,00:14:42.983,ALL THAT BECAUSE OF YOU?
00:14:42.983,00:14:43.783,THAT CHALLENGE--
00:14:43.783,00:14:45.118,IT WAS UNCOMFORTABLE FOR ME.
00:14:45.118,00:14:47.320,"IT WAS, BECAUSE I DIDN'T EXPECT"
00:14:47.320,00:14:48.321,TO GO THAT DEEP
00:14:48.321,00:14:49.656,"INTO MY EMOTIONS,"
00:14:49.656,00:14:50.790,ESPECIALLY DEALING WITH
00:14:50.790,00:14:51.691,A TOUCHY SUBJECT
00:14:51.691,00:14:52.559,SO FAR AS MY BROTHERS
00:14:52.559,00:14:53.927,"ARE CONCERNED AND THEIR DEATHS,"
00:14:53.927,00:14:55.295,BECAUSE IT'S LIKE...
00:14:55.295,00:14:56.997,SOMETHING THAT YOU DON'T WANT
00:14:56.997,00:14:58.732,TO THINK BACK ON.
00:14:58.732,00:14:59.833,">> LISTEN, I KNOW IT WAS"
00:14:59.833,00:15:01.067,"A PAINFUL ROUTINE,"
00:15:01.067,00:15:02.002,"BUT ULTIMATELY,"
00:15:02.002,00:15:03.737,GOING THROUGH ALL OF THIS
00:15:03.737,00:15:05.805,EXPOSES WHO YOU REALLY ARE.
00:15:05.805,00:15:07.140,"AND IF YOU CAN,"
00:15:07.140,00:15:09.042,THE CAMERA CAN CAPTURE IT.
00:15:09.042,00:15:10.944,"TRULY, IT'S YOUR HUMANITY"
00:15:10.944,00:15:12.512,THAT MAKES YOU BEAUTIFUL.
00:15:12.512,00:15:13.747,"IF YOU HIDE THAT,"
00:15:13.747,00:15:15.282,"IF WE CAN'T SEE THAT,"
00:15:15.282,00:15:16.550,"THEN YOU'RE JUST ANOTHER MODEL,"
00:15:16.550,00:15:17.517,"JUST ANOTHER GIRL,"
00:15:17.517,00:15:18.418,YOU'RE JUST ANOTHER
00:15:18.418,00:15:19.853,PRETTY FACE IN THE CROWD.
00:15:19.853,00:15:20.887,WHAT EACH AND EVERY ONE
00:15:20.887,00:15:21.821,"OF YOU HAS IS A STORY,"
00:15:21.821,00:15:23.323,AND IT MAKES YOU SPECIAL.
00:15:23.323,00:15:24.791,">> DOING THIS EXERCISE,"
00:15:24.791,00:15:26.293,IT WAS REALLY CATHARTIC.
00:15:26.293,00:15:27.160,I REALIZED THAT
00:15:27.160,00:15:28.662,I DO DESERVE TO BE HERE
00:15:28.662,00:15:30.096,"AND I CAN MODEL,"
00:15:30.096,00:15:31.064,AND I FEEL LIKE
00:15:31.064,00:15:32.899,THERE'S WEIGHT OFF MY SHOULDERS
00:15:32.899,00:15:33.833,AND THAT I REALLY DID
00:15:33.833,00:15:35.735,WORK THROUGH MY PROBLEMS.
00:15:35.735,00:15:36.636,>> YOU ALL DID
00:15:36.636,00:15:38.638,SUCH AN AMAZING JOB.
00:15:38.638,00:15:40.607,"IN FACT, J.ESTINA JEWELERS"
00:15:40.607,00:15:41.942,HAVE DECIDED TO GIFT
00:15:41.942,00:15:43.743,EACH AND EVERY ONE OF YOU
00:15:43.743,00:15:44.978,WITH A BEAUTIFUL PAIR
00:15:44.978,00:15:45.745,OF EARRINGS FROM
00:15:45.745,00:15:47.948,THE J.ESTINA TIARA COLLECTION.
00:15:47.948,00:15:49.282,>> I AM SO EXCITED
00:15:49.282,00:15:50.217,TO HAVE THE EARRINGS.
00:15:50.217,00:15:51.151,I THINK WE ALL DESERVED IT
00:15:51.151,00:15:52.852,BECAUSE WE WENT THROUGH HECK.
00:15:52.852,00:15:54.621,AND SO I JUST FEEL
00:15:54.621,00:15:55.522,ON TOP OF THE WORLD.
00:15:55.522,00:15:56.723,I CAN'T WAIT TO PUT 'EM ON
00:15:56.723,00:15:57.557,AND WEAR THEM
00:15:57.557,00:15:58.692,WITH A BEAUTIFUL DRESS.
00:15:58.692,00:15:59.593,I'M SO EXCITED.
00:15:59.593,00:16:00.860,>> GROUP HUG. COME ON.
00:16:00.860,00:16:01.661,>> THANKS!
00:16:01.661,00:16:03.163,>> I WANNA HUG NIGEL!
00:16:03.163,00:16:04.331,">> WELL DONE, LADIES."
00:16:04.331,00:16:05.332,>> THANK YOU.
00:16:05.332,00:16:08.668,♪♪♪♪♪
00:16:08.668,00:16:10.237,>> THAT WAS AWESOME.
00:16:10.237,00:16:11.504,>> THAT WAS REALLY GOOD...
00:16:11.504,00:16:12.138,>> IT WAS.
00:16:12.138,00:16:14.274,>> WHAT HAPPENED TO US EARLIER?
00:16:14.274,00:16:14.975,YEAH.
00:16:14.975,00:16:16.509,I-IT HURT TO TALK ABOUT
00:16:16.509,00:16:17.711,STUFF LIKE THAT.
00:16:17.711,00:16:18.612,I HAVE BEEN AWAY
00:16:18.612,00:16:19.746,"FROM MY FAMILY BEFORE,"
00:16:19.746,00:16:21.414,BUT NOT TO THIS EXTENT.
00:16:21.414,00:16:22.349,"AND THIS IS, LIKE,"
00:16:22.349,00:16:23.416,"THE BEST FEELING EVER,"
00:16:23.416,00:16:24.284,BEING ABLE TO GROW
00:16:24.284,00:16:25.285,AND LIVE WITH OTHER PEOPLE
00:16:25.285,00:16:26.286,THAT I'VE NEVER LIVED WITH
00:16:26.286,00:16:27.654,"BEFORE, BECAUSE I DO NEED"
00:16:27.654,00:16:28.588,TO BE INDEPENDENT.
00:16:28.588,00:16:29.823,HOW AM I EVER GONNA BE
00:16:29.823,00:16:31.324,AN ADULT WOMAN
00:16:31.324,00:16:33.627,"IF I'M STILL 25 YEARS OLD,"
00:16:33.627,00:16:35.762,LIVING WITH MY PARENTS?
00:16:35.762,00:16:38.965,♪♪♪♪♪
00:16:43.136,00:16:45.171,>> TODAY HAS BEEN...
00:16:45.171,00:16:47.107,A TOUGH DAY FOR ME.
00:16:47.107,00:16:47.807,I FEEL LIKE
00:16:47.807,00:16:49.042,I'M JUST A LITTLE OVERWHELMED.
00:16:49.042,00:16:50.243,"YOU KNOW, I'M JUST THINKING,"
00:16:50.243,00:16:51.745,"YOU KNOW, WHETHER OR NOT"
00:16:51.745,00:16:53.013,I WANNA BE HERE.
00:16:53.013,00:16:56.683,(dialing)
00:16:56.683,00:16:58.718,(phone rings)
00:16:58.718,00:16:59.753,>> Hello?
00:16:59.753,00:17:00.820,>> HEY.
00:17:00.820,00:17:01.955,>> Hey.
00:17:01.955,00:17:02.889,>> (sniffles)
00:17:02.889,00:17:03.957,>> Are you crying?
00:17:03.957,00:17:05.659,>> (voice breaks) YEAH.
00:17:05.659,00:17:06.859,(cries)
00:17:06.859,00:17:08.428,IT'S JUST VERY STRESSFUL
00:17:08.428,00:17:09.729,"THINKING ABOUT, LIKE,"
00:17:09.729,00:17:10.730,WHAT I'VE BEEN THROUGH
00:17:10.730,00:17:11.698,AND STUFF LIKE THAT--
00:17:11.698,00:17:12.766,"LIKE SHASIN AND, LIKE,"
00:17:12.766,00:17:13.633,THE DEATH OF HIM.
00:17:13.633,00:17:14.768,"SO, LIKE, THAT BEEN, LIKE,"
00:17:14.768,00:17:15.935,BROUGHT UP A LOT.
00:17:15.935,00:17:16.703,"YOU KNOW,"
00:17:16.703,00:17:17.570,"I THOUGHT I WAS, LIKE..."
00:17:17.570,00:17:18.672,"MENTALLY, I WAS GOING TO BE ABLE"
00:17:18.672,00:17:20.540,"DEAL WITH IT, BUT I CAN'T."
00:17:20.540,00:17:21.508,(sniffles)
00:17:21.508,00:17:24.010,">> Whatever decision you make,"
00:17:24.010,00:17:26.980,we all gonna stand behind you
00:17:26.980,00:17:28.348,no matter what.
00:17:28.348,00:17:30.650,>> (sighs deeply)
00:17:33.753,00:17:34.955,♪♪♪♪♪
00:17:34.955,00:17:38.558,>> (mouths word)
00:17:44.698,00:17:45.365,>> HELLO!
00:17:45.365,00:17:46.600,">> GOOD MORNING, GOOD MORNING."
00:17:46.600,00:17:47.701,>> GOOD MORNING.
00:17:47.701,00:17:48.368,">> WELL,"
00:17:48.368,00:17:49.569,WELCOME TO SMASHBOX STUDIOS.
00:17:49.569,00:17:50.503,"WELL, YOU KNOW,"
00:17:50.503,00:17:51.504,THE FASHION INDUSTRY
00:17:51.504,00:17:52.439,"IS CONSTANTLY ABUZZ,"
00:17:52.439,00:17:53.773,CREATING DYNAMIC IMAGERY
00:17:53.773,00:17:54.941,FOR HIGH FASHION
00:17:54.941,00:17:56.776,"EDITORIAL ADVERTISING,"
00:17:56.776,00:17:57.878,AND SOMETIMES YOU HAVE TO
00:17:57.878,00:17:59.679,DO SOMETHING DRASTIC
00:17:59.679,00:18:01.214,TO EXCITE PEOPLE
00:18:01.214,00:18:02.816,TO WANT THAT PRODUCT.
00:18:02.816,00:18:04.317,"FOR TODAY'S PHOTO SHOOT,"
00:18:04.317,00:18:05.218,YOU GUYS WILL BE WORKING
00:18:05.218,00:18:06.953,WITH SOME OF THE BUSIEST BEES
00:18:06.953,00:18:08.054,IN THE BUSINESS.
00:18:08.054,00:18:09.022,(bees buzzing)
00:18:09.022,00:18:09.789,">> OH, MY GOSH."
00:18:09.789,00:18:10.857,">> SO WHILE JAY IS TALKING,"
00:18:10.857,00:18:12.492,"WE HEAR, LIKE, BUZZING."
00:18:12.492,00:18:13.827,>> BZZ!
00:18:13.827,00:18:14.594,(smack)
00:18:14.594,00:18:16.396,">> I MEAN, LITERALLY, BEES."
00:18:16.396,00:18:18.331,(bees buzzing)
00:18:18.331,00:18:19.432,">> OH, MY GOD!"
00:18:19.432,00:18:20.433,>> YEAH.
00:18:20.433,00:18:21.268,>> OOH!
00:18:21.268,00:18:22.035,">> OH, MY LORD."
00:18:22.035,00:18:23.036,WE'RE DEALING WITH BEES TODAY.
00:18:23.036,00:18:24.204,>> I HOPE THEY DON'T STING ME.
00:18:24.204,00:18:25.205,I'M REALLY NERVOUS.
00:18:25.205,00:18:26.172,>> YOU GUYS WILL BE WEARING
00:18:26.172,00:18:28.174,JEWELRY COVERED IN PHEROMONES
00:18:28.174,00:18:29.576,ATTRACTING THE BEES.
00:18:29.576,00:18:31.511,BUT I NEED YOU GUYS TO STAY CALM
00:18:31.511,00:18:32.846,THROUGH ALL OF THIS
00:18:32.846,00:18:34.381,AND TRUST YOUR PHOTOGRAPHER.
00:18:34.381,00:18:36.316,HE'S A MASTER AT BEAUTY SHOTS
00:18:36.316,00:18:37.350,AND BEAUTY LIGHTING--
00:18:37.350,00:18:39.085,MR. MIKE ROSENTHAL.
00:18:39.085,00:18:40.954,>> YAY!
00:18:40.954,00:18:41.888,>> SO THIS IS GONNA BE
00:18:41.888,00:18:43.156,SOMETHING REALLY EXCITING.
00:18:43.156,00:18:44.891,AND REALLY WANNA SEE YOU GUYS
00:18:44.891,00:18:46.326,BE ALL ABOUT THE SHOT
00:18:46.326,00:18:47.093,AND NOT ABOUT
00:18:47.093,00:18:48.328,WHAT'S GOING ON AROUND YOU.
00:18:48.328,00:18:49.095,>> SO COME ON.
00:18:49.095,00:18:51.665,LET'S GO TO HAIR AND MAKEUP.
00:18:51.665,00:18:52.532,">> THERE'S, LIKE,"
00:18:52.532,00:18:53.600,"SOME FABULOUS GIRLS HERE,"
00:18:53.600,00:18:55.068,AND IT MAKES THIS COMPETITION
00:18:55.068,00:18:55.835,SO MUCH HARDER
00:18:55.835,00:18:57.470,BECAUSE I'M COMPARING MYSELF
00:18:57.470,00:18:58.205,"TO OTHER PEOPLE,"
00:18:58.205,00:19:01.007,"WHICH IS SO, LIKE, DESTRUCTIVE."
00:19:01.007,00:19:02.943,(bees buzzing)
00:19:02.943,00:19:04.644,">> I'M SCARED. I JUST, LIKE--"
00:19:04.644,00:19:06.012,I THINK I'M GONNA SWELL UP.
00:19:06.012,00:19:07.814,I AM ALLERGIC TO BEES.
00:19:07.814,00:19:08.915,I SWELL UP AND GET
00:19:08.915,00:19:10.884,THESE BIG RED WELTS ON MY ARM.
00:19:10.884,00:19:12.352,BUT I'M MORE NERVOUS
00:19:12.352,00:19:13.720,ABOUT TAKING A GOOD PICTURE
00:19:13.720,00:19:15.088,"THAN I AM ABOUT THE BEES,"
00:19:15.088,00:19:16.957,>> THIS IS MY BEEKEEPER OUTFIT.
00:19:16.957,00:19:17.857,>> IS IT?
00:19:17.857,00:19:18.825,>> I'M NOT SURE
00:19:18.825,00:19:19.759,IF YOU GUYS KNOW--
00:19:19.759,00:19:20.694,WE'RE GONNA PUT COTTON
00:19:20.694,00:19:21.661,IN YOUR EARS AND YOUR NOSE
00:19:21.661,00:19:22.629,"SO THE BEES DON'T GO, LIKE,"
00:19:22.629,00:19:24.464,UP YOUR NOSE OR IN YOUR EARS.
00:19:24.464,00:19:26.132,"OKAY, THIS IS SERIOUS MODE NOW."
00:19:26.132,00:19:27.000,WE'RE ACTUALLY
00:19:27.000,00:19:28.101,LETTING THE BEES OUT.
00:19:28.101,00:19:29.569,(bees buzzing)
00:19:29.569,00:19:30.370,>> CAN SOMEBODY
00:19:30.370,00:19:31.471,JUST STAND RIGHT NEXT TO HER
00:19:31.471,00:19:32.439,AND MAKE SURE NOBODY--
00:19:32.439,00:19:33.540,NO BEES GO IN HER MOUTH?
