Start Time,End Time,Text
00:09:23.396,00:09:24.331,"DO COMMERCIALS, TOO,"
00:09:24.331,00:09:25.232,"AND YOU CAN'T. SO SORRY,"
00:09:25.232,00:09:26.499,YOU'RE NOT THE WHOLE PACKAGE.
00:09:26.499,00:09:27.334,"YOU GO HOME."""
00:09:27.334,00:09:28.268,>> WILL YOU BE READY?
00:09:28.268,00:09:29.436,'CAUSE WE HAVE TO DO THIS
00:09:29.436,00:09:30.170,REALLY QUICKLY.
00:09:30.170,00:09:31.271,"I WAS JUST SO SCARED AND, LIKE,"
00:09:31.271,00:09:32.372,AAH!--ALL OVER THE PLACE.
00:09:32.372,00:09:33.340,LET'S JUST DO THIS.
00:09:33.340,00:09:34.407,IT'S GONNA BE (bleep).
00:09:34.407,00:09:35.609,"BUT, YOU KNOW, IT JUST"
00:09:35.609,00:09:36.343,KINDA DEPENDS
00:09:36.343,00:09:37.644,ON HOW BRITTANI AND HANNAH DO.
00:09:37.644,00:09:39.679,I'M HOPING THAT THEY SUCK.
00:09:39.679,00:09:40.614,">> AT THIS POINT,"
00:09:40.614,00:09:41.514,IT'S ABOUT WHO'S GONNA
00:09:41.514,00:09:43.450,BREAK DOWN UNDER PRESSURE...
00:09:43.450,00:09:44.651,>> I'LL COUNT YOU DOWN
00:09:44.651,00:09:45.352,FROM FIVE.
00:09:45.352,00:09:46.786,>> BECAUSE ANY LITTLE ERROR
00:09:46.786,00:09:49.122,COULD BE THE FINAL STRAW.
00:09:49.122,00:09:50.123,>> FIVE...
00:09:50.123,00:09:51.024,>> FOUR...
00:09:51.024,00:09:54.694,">> THREE, TWO..."
00:09:57.998,00:10:00.433,(snuffles)
00:10:00.433,00:10:01.535,>> HOW'D IT GO?
00:10:01.535,00:10:02.402,>> HEY.
00:10:02.402,00:10:03.470,>> PRETTY WELL.
00:10:03.470,00:10:04.237,>> AWESOME.
00:10:04.237,00:10:05.205,"WE GET BACK TO THE HOUSE,"
00:10:05.205,00:10:06.373,AND JAY'S WAITING FOR US.
00:10:06.373,00:10:07.340,WE HAVE TO WATCH
00:10:07.340,00:10:08.141,ALL OF OUR VIDEOS.
00:10:08.141,00:10:09.276,I THINK IT'D BE REALLY AWESOME
00:10:09.276,00:10:10.210,TO WIN THIS CHALLENGE
00:10:10.210,00:10:11.211,'CAUSE YOU GET YOUR VIDEO
00:10:11.211,00:10:12.112,"ON ""THE INSIDER"" WEB SITE,"
00:10:12.112,00:10:13.280,AND SO THAT'S EVEN MORE EXPOSURE
00:10:13.280,00:10:14.281,AND PEOPLE SEEING YOU
00:10:14.281,00:10:15.315,"AND BEING LIKE, ""WOW."
00:10:15.315,00:10:16.349,SHE CAN DO MORE THAN
00:10:16.349,00:10:17.217,JUST WALK A RUNWAY
00:10:17.217,00:10:18.285,"AND TAKE PRETTY PICTURES."""
00:10:18.285,00:10:19.252,>> LET'S TAKE A LOOK.
00:10:19.252,00:10:20.287,">> HI, I'M BRITTANI"
00:10:20.287,00:10:21.288,"FROM ""TOP MODEL,"""
00:10:21.288,00:10:22.255,AND I'M HERE WITH
00:10:22.255,00:10:23.156,EL MAHI--MR. YOUSSEF
00:10:23.156,00:10:24.925,AT THE AHERBALAS PHARMACIA
00:10:24.925,00:10:25.992,"IN, UM,"
00:10:25.992,00:10:28.295,"HERE IN MARRAKECH, MOROCCO."
00:10:28.295,00:10:29.763,AND I AM HERE REPORTING
00:10:29.763,00:10:31.798,ON THE FIERCEST TREND--HENNA.
00:10:31.798,00:10:34.134,HENNA IS A TRADITION
00:10:34.134,00:10:34.935,TYPICALLY DONE
00:10:34.935,00:10:36.036,"AFTER A WEDDING CEREMONY,"
00:10:36.036,00:10:37.003,AND IT HAS BEEN USED
00:10:37.003,00:10:38.038,SINCE THE 7th CENTURY
00:10:38.038,00:10:39.105,AS HENNA ON THE FEET
00:10:39.105,00:10:39.940,AND THE BODY.
00:10:39.940,00:10:40.941,NOW WE'RE GONNA GO AHEAD
00:10:40.941,00:10:41.875,AND SEE WHAT THE PEOPLE
00:10:41.875,00:10:43.577,"OF MARRAKECH, IN THE MEDINA,"
00:10:43.577,00:10:44.878,THINK ABOUT HENNA.
00:10:44.878,00:10:46.079,"THANK YOU, YOUSSEF."
00:10:46.079,00:10:49.683,>> THANK YOU.
00:10:49.683,00:10:50.483,>> (laughs)
00:10:50.483,00:10:51.718,>> BRITTANI'S VIDEO WAS
00:10:51.718,00:10:52.586,A LITTLE BIT
00:10:52.586,00:10:53.420,OF A SHOOT-AND-MISS.
00:10:53.420,00:10:54.487,"AT ONE POINT, BRITTANI, LIKE,"
00:10:54.487,00:10:55.622,"RUNS AWAY FROM THE CAMERA,"
00:10:55.622,00:10:56.790,"AND THE CAMERA'S, LIKE,"
00:10:56.790,00:10:57.657,FOLLOWING HER
00:10:57.657,00:10:58.625,THROUGH THIS HALLWAY.
00:10:58.625,00:11:00.193,>> HI. I'M BRITTANI.
00:11:00.193,00:11:01.995,SO WOULD YOU SAY THAT HENNA
00:11:01.995,00:11:03.463,SYMBOLIZES BEAUTY
00:11:03.463,00:11:05.332,AND TRADITION?
00:11:05.332,00:11:05.966,>> YES.
00:11:05.966,00:11:07.000,>> AND IT'S A WEDDING CEREMONY
00:11:07.000,00:11:07.968,WITH--ALMOST EVERY WOMAN IS
00:11:07.968,00:11:10.003,OBLIGATED TO WEAR THE HENNA?
00:11:10.003,00:11:10.737,>> YES.
00:11:10.737,00:11:11.838,">> SHE'S LIKE, ""SO YOU LIKE"
00:11:11.838,00:11:12.906,"THE PRODUCT, RIGHT?"""
00:11:12.906,00:11:13.640,AND HE'S LIKE...
00:11:13.640,00:11:15.075,(imitates Middle Eastern accent)
00:11:15.075,00:11:15.742,"""YES."""
00:11:15.742,00:11:17.010,"(normal voice) AND THAT'S,"
00:11:17.010,00:11:17.711,"LIKE, IT."
00:11:17.711,00:11:18.678,>> HENNA IS USUALLY USED
00:11:18.678,00:11:19.679,ON THE HANDS AND THE FEET.
00:11:19.679,00:11:20.947,"AND SO THERE YOU HAVE IT,"
00:11:20.947,00:11:21.681,HOLLYWOOD.
00:11:21.681,00:11:22.916,REPORTING FROM MARRAKECH--
00:11:22.916,00:11:24.484,>> WOW. (laughs)
00:11:24.484,00:11:25.452,"OKAY, FIRST OFF,"
00:11:25.452,00:11:26.453,"RIGHT OFF THE TOP,"
00:11:26.453,00:11:27.520,YOU KIND OF SET UP
00:11:27.520,00:11:28.221,WHERE YOU WERE
00:11:28.221,00:11:29.723,"AND WHAT YOU WERE TALKING ABOUT,"
00:11:29.723,00:11:30.757,SO THAT WAS GOOD.
00:11:30.757,00:11:31.558,BUT THEN YOU HAD
00:11:31.558,00:11:32.492,"THIS EXPERT STANDING THERE,"
00:11:32.492,00:11:33.860,"AND YOU WENT, ""OKAY, THANK YOU."""
00:11:33.860,00:11:34.861,"AND IT'S, LIKE, YOU DIDN'T"
00:11:34.861,00:11:36.029,EVEN UTILIZE YOUR EXPERT.
00:11:36.029,00:11:36.997,AND WHEN YOU RAN
00:11:36.997,00:11:37.898,THROUGH THE STORE
00:11:37.898,00:11:38.965,"AND ALL THE WAY OUTSIDE,"
00:11:38.965,00:11:39.833,>> THAT ATE UP ABOUT
00:11:39.833,00:11:41.034,TEN SECONDS OF YOUR TIME...
00:11:41.034,00:11:41.835,>> YEAH. YEAH.
00:11:41.835,00:11:42.903,>> AND SO YOU WERE UNABLE
00:11:42.903,00:11:43.803,TO FINISH YOUR REPORT.
00:11:43.803,00:11:45.705,"WELL, LET'S SEE WHO'S NEXT."
00:11:45.705,00:11:47.607,">> HEY, Y'ALL. THIS IS MOLLY O."
00:11:47.607,00:11:48.341,REPORTING FROM
00:11:48.341,00:11:50.010,"BEAUTIFUL MARRAKECH, MOROCCO."
00:11:50.010,00:11:50.977,WE ARE IN WHAT IS CALLED
00:11:50.977,00:11:52.979,"AN HERBORISTERIE ESSALAME,"
00:11:52.979,00:11:53.980,WHICH IS KIND OF LIKE
00:11:53.980,00:11:56.016,A PHARMACY FOR SPICES.
00:11:56.016,00:11:58.218,SO WE HAVE HERE ABDUL
00:11:58.218,00:11:59.219,AND NADIA.
00:11:59.219,00:12:00.086,>> HELLO.
00:12:00.086,00:12:01.221,>> ABDUL IS AN EXPERT
00:12:01.221,00:12:01.955,ON BLACK KOHL.
00:12:01.955,00:12:03.557,IT'S A POWDER--OR IT'S A STONE
00:12:03.557,00:12:04.424,THAT CAN BE CRUSHED
00:12:04.424,00:12:05.592,"INTO A POWDER, AND IT'S FROM"
00:12:05.592,00:12:06.660,THE SAHARA DESERT.
00:12:06.660,00:12:07.460,IT'S USED FOR
00:12:07.460,00:12:08.528,FOR MANY DIFFERENT THINGS.
00:12:08.528,00:12:09.529,SO WHAT KIND OF THINGS
00:12:09.529,00:12:10.597,"IS IT USED FOR, NADIA?"
00:12:10.597,00:12:14.267,>> (speaks Arabic)
00:12:14.267,00:12:17.337,">> SHE SAID, ""KOHL IS VERY GOOD"
00:12:17.337,00:12:18.438,AS EYELINER.
00:12:18.438,00:12:19.906,"AT SAME TIME,"
00:12:19.906,00:12:21.408,"IS ANTISEPTIC."""
00:12:21.408,00:12:22.142,>> OKAY.
00:12:22.142,00:12:23.143,"WELL, COULD YOU SHOW US"
00:12:23.143,00:12:24.477,HOW IT IS PUT ON WOMEN?
00:12:24.477,00:12:25.178,>> YES.
00:12:25.178,00:12:26.313,>> IT'S PRETTY IMPORTANT TO ME
00:12:26.313,00:12:27.347,TO WIN THIS CHALLENGE.
00:12:27.347,00:12:28.181,"YOU KNOW, IF I WIN,"
00:12:28.181,00:12:29.416,I GET TO BE ON theinsider.com.
00:12:29.416,00:12:31.151,"LIKE, SO MANY PEOPLE"
00:12:31.151,00:12:32.085,"FROM DIFFERENT COUNTRIES,"
00:12:32.085,00:12:33.353,"YOU KNOW, GO ON THAT WEB SITE,"
00:12:33.353,00:12:34.120,AND I'LL HAVE
00:12:34.120,00:12:35.255,MY LITTLE SEGMENT ON THERE.
00:12:35.255,00:12:36.323,THAT MAKES THE EYES
00:12:36.323,00:12:37.190,LOOK SO PRETTY.
00:12:37.190,00:12:38.191,IT REALLY MAKES THEM POP
00:12:38.191,00:12:39.326,AND BRIGHTENS THE EYES.
00:12:39.326,00:12:40.126,IT--YOU CAN HAVE
00:12:40.126,00:12:41.328,A FIERCE SMIZE WITH THAT ON.
00:12:41.328,00:12:42.295,"ALL RIGHT, WELL,"
00:12:42.295,00:12:43.196,"THANKS, YOU GUYS."
00:12:43.196,00:12:44.431,>> YOU ARE VERY WELCOME.
00:12:44.431,00:12:45.198,>> THANKS.
00:12:45.198,00:12:46.533,>> (speaks indistinctly)
00:12:46.533,00:12:47.567,>> (laughs)
00:12:47.567,00:12:48.501,>> YEAH.
00:12:48.501,00:12:49.402,>> AWESOME.
00:12:49.402,00:12:50.337,>> (chuckles)
00:12:50.337,00:12:51.504,THAT WAS HORRIBLE.
00:12:51.504,00:12:52.339,>> (laughs)
00:12:52.339,00:12:53.773,">> MOLLY, YOU ARE ON"
00:12:53.773,00:12:54.941,UNTIL IT'S CUT.
00:12:54.941,00:12:55.976,"I MEAN, IF WE'RE LIVE,"
00:12:55.976,00:12:56.843,WE'RE WATCHING THAT.
00:12:56.843,00:12:58.011,WE'RE SEEING THAT WHOLE BIT.
00:12:58.011,00:12:59.079,>> THAT'S SO BAD.
00:12:59.079,00:12:59.880,"AND I'M LIKE,"
00:12:59.880,00:13:01.081,SHE'S TOTALLY KNOCKED OUT.
00:13:01.081,00:13:02.048,"SO I'M LIKE, YES!"
00:13:02.048,00:13:02.983,I'M GONNA WIN THIS.
00:13:02.983,00:13:03.884,>> SO LET'S TAKE A LOOK
00:13:03.884,00:13:05.118,"AT WHAT YOU GOT THERE, HANNAH."
00:13:05.118,00:13:05.785,>> I'M EXCITED.
00:13:05.785,00:13:06.887,"HELLO, OR SHOULD I SAYSALAM?"
00:13:06.887,00:13:08.154,"I'M IN MOROCCO, MARRAKECH,"
00:13:08.154,00:13:09.389,"AT ESSENCE DESSINS,"
00:13:09.389,00:13:11.091,AND I'M GONNA SHARE WITH YOU
00:13:11.091,00:13:12.659,A FAMOUS BEAUTY TIP
00:13:12.659,00:13:13.660,FROM MOROCCO.
00:13:13.660,00:13:14.628,IT'S ARGAN OIL.
00:13:14.628,00:13:16.096,"IT'S 100% ORGANIC,"
00:13:16.096,00:13:17.764,RICH IN VITAMIN C--
00:13:17.764,00:13:19.599,"OR VITAMIN E AND FATTY ACIDS,"
00:13:19.599,00:13:21.968,"WHICH ADD TO ITS ANTIAGING,"
00:13:21.968,00:13:24.671,"CONDITIONING, AND, UM,"
00:13:24.671,00:13:26.373,JUST WONDERFUL PROPERTIES
00:13:26.373,00:13:27.440,THAT MAKE IT USEFUL
00:13:27.440,00:13:28.642,FOR BOTH MEN AND WOMEN.
00:13:28.642,00:13:29.676,"HELLO, SANA."
00:13:29.676,00:13:30.410,>> HELLO.
00:13:30.410,00:13:31.511,>> DO YOU MIND TELLING US
00:13:31.511,00:13:32.546,"HOW MULTIFUNCTIONAL,"
00:13:32.546,00:13:34.114,"UH, ARGAN OIL IS?"
00:13:34.114,00:13:36.182,">> ARGAN OIL IS GOOD FOR SKIN,"
00:13:36.182,00:13:38.084,"FOR BODY, FACE, AND HAIR."
00:13:38.084,00:13:39.152,>> I THINK THIS MIGHT BE
00:13:39.152,00:13:40.053,"HANNAH'S CHALLENGE,"
00:13:40.053,00:13:41.121,"BECAUSE I MEAN, SHE'S INTO"
00:13:41.121,00:13:42.289,THE WHOLE ACTING THING
00:13:42.289,00:13:43.123,AND TALKING
00:13:43.123,00:13:44.090,IN FRONT OF A CAMERA.
00:13:44.090,00:13:44.925,">> UH, WELL, CORAL,"
00:13:44.925,00:13:45.959,YOU CAME HERE TO GET ARGAN OIL
00:13:45.959,00:13:47.193,TO HELP CONDITION YOUR HAIR
00:13:47.193,00:13:48.228,A LITTLE BIT MORE.
00:13:48.228,00:13:49.095,DO YOU LIKE IT?
00:13:49.095,00:13:50.096,"YEAH, I REALLY LIKE IT."
00:13:50.096,00:13:51.064,MY HAIR WAS PRETTY DRY.
00:13:51.064,00:13:52.132,>> WOW. IT LOOKS FABULOUS.
00:13:52.132,00:13:53.300,"SO NO DRECKITUDE HERE,"
00:13:53.300,00:13:54.067,"JUST SMIZE,"
00:13:54.067,00:13:55.268,'CAUSE YOU LOOK FABULOUS
00:13:55.268,00:13:56.403,AFTER YOU--
00:13:56.403,00:13:57.504,>> (laughs)
00:13:57.504,00:13:58.305,>> OH.
00:13:58.305,00:13:59.139,>> SO YOU ALSO HAD
00:13:59.139,00:14:00.340,A BIT OF AN ISSUE WITH TIME
00:14:00.340,00:14:01.508,THERE AT THE END.
00:14:01.508,00:14:02.242,>> YEAH.
00:14:02.242,00:14:03.376,>> AND IT WAS KINDA LIKE
00:14:03.376,00:14:04.110,YOU WERE TURNING
00:14:04.110,00:14:05.212,TO THE PEOPLE WHO WERE WITH YOU
00:14:05.212,00:14:06.613,AND YOU DIDN'T ALLOW THEM
00:14:06.613,00:14:08.481,TO KIND OF EXPLAIN.
00:14:08.481,00:14:09.349,"FOR INSTANCE, EVEN THE--"
00:14:09.349,00:14:10.784,THE YOUNG WOMAN FROM HOLLAND...
00:14:10.784,00:14:11.651,>> MM.
00:14:11.651,00:14:12.652,>> YOU TOLD US
00:14:12.652,00:14:13.520,WHY SHE WAS THERE
00:14:13.520,00:14:14.654,INSTEAD OF JUST ASKING HER
00:14:14.654,00:14:17.757,WHY SHE WAS THERE.
00:14:17.757,00:14:19.159,"ALL RIGHT, WELL,"
00:14:19.159,00:14:20.193,"THAT WAS, UM,"
00:14:20.193,00:14:22.128,"INTERESTING TO WATCH, RIGHT?"
00:14:22.128,00:14:22.862,"BUT YOU KNOW,"
00:14:22.862,00:14:24.030,WHAT I'M REALLY LOOKING FOR IS
00:14:24.030,00:14:24.931,SOMEBODY THAT I GOT
00:14:24.931,00:14:26.833,"ALL THE INFORMATION FROM,"
00:14:26.833,00:14:28.935,"WHO UTILIZED THE PEOPLE,"
00:14:28.935,00:14:29.903,"AT THE SAME TIME,"
00:14:29.903,00:14:31.171,GAVE ME PERSONALITY.
00:14:31.171,00:14:33.073,"SO IN MY OPINION,"
00:14:33.073,00:14:34.074,IN TERMS OF THE PERSON
00:14:34.074,00:14:35.141,WHO NAILED EVERYTHING
00:14:35.141,00:14:36.509,AS BEST THEY COULD
00:14:36.509,00:14:38.278,"IN THOSE 90 SECONDS,"
00:14:38.278,00:14:40.247,I'D HAVE TO SAY...
00:14:40.247,00:14:42.716,(drumroll)
00:14:42.716,00:14:43.884,>> WAS MOLLY.
00:14:43.884,00:14:44.584,>> YEAH!
00:14:44.584,00:14:45.552,>> SO THIS IS A HUGE DEAL.
00:14:45.552,00:14:46.553,>> I FINALLY WON SOMETHING!
00:14:46.553,00:14:47.621,(singsongy) I WIN THE CHALLENGE!
00:14:47.621,00:14:48.955,"(normal voice) HA HA HA HA,"
00:14:48.955,00:14:49.756,BITCHES.
00:14:49.756,00:14:50.690,"FINALLY, I WIN ONE."
00:14:50.690,00:14:51.825,I'M STEPPING UP MY GAME.
00:14:51.825,00:14:52.759,I'M DOING REALLY WELL.
00:14:52.759,00:14:54.327,"LIKE, I'M GONNA WIN THIS."
00:14:54.327,00:14:55.095,>> THAT WAS--
00:14:55.095,00:14:56.062,THAT WAS A REALLY GOOD JOB.
00:14:56.062,00:14:57.030,>> (voice breaking) IT'S JUST
00:14:57.030,00:14:58.365,SO FRUSTRATING WHEN I FEEL LIKE
00:14:58.365,00:14:59.399,TODAY'S CHALLENGE WAS
00:14:59.399,00:15:01.234,TOTALLY UP MY ALLEY.
00:15:01.234,00:15:02.402,>> BYE. I'LL SEE YOU GUYS SOON.
00:15:02.402,00:15:03.336,>> THANK YOU SO MUCH.
00:15:03.336,00:15:04.437,">> AND IT MAKES ME, LIKE,"
00:15:04.437,00:15:05.539,SECOND-GUESS MYSELF
00:15:05.539,00:15:06.306,A LITTLE BIT.
00:15:06.306,00:15:07.874,"BUT HONESTLY, IN MY HEART,"
00:15:07.874,00:15:10.644,I FEEL LIKE I DID WIN.
00:15:10.644,00:15:15.081,♪♪♪♪♪
00:15:20.654,00:15:21.888,">> HI, LADIES."
00:15:21.888,00:15:23.123,>> OH!
00:15:23.123,00:15:24.124,>> HI!
00:15:24.124,00:15:25.058,>> HI!
00:15:25.058,00:15:25.892,>> HELLO.
00:15:25.892,00:15:26.993,">> WE GET A VISITOR,"
00:15:26.993,00:15:27.928,AND IT'S TYRA.
00:15:27.928,00:15:28.728,>> GIVE ME A HUG.
00:15:28.728,00:15:29.729,>> AND IT WAS REALLY AWESOME.
00:15:29.729,00:15:31.698,"SHE WASN'T, LIKE, TYRA BANKS,"
00:15:31.698,00:15:32.933,WHO'S GONNA EITHER
00:15:32.933,00:15:34.401,MAKE ONE OF US A SUPERMODEL
00:15:34.401,00:15:35.268,OR JUST SEND
00:15:35.268,00:15:36.369,THE REST OF US HOME.
00:15:36.369,00:15:37.337,>> SO WHAT'S UP?
00:15:37.337,00:15:38.271,ARE YOU HOMESICK?
00:15:38.271,00:15:39.506,">> YEAH, A LITTLE BIT."
00:15:39.506,00:15:40.273,>> YEAH.
00:15:40.273,00:15:41.374,>> I THINK WE'RE ALL
00:15:41.374,00:15:42.075,KIND OF READY
00:15:42.075,00:15:43.443,BUT NOT READY AT THE SAME TIME.
00:15:43.443,00:15:44.144,>> MM-HMM.
00:15:44.144,00:15:45.445,HOW ARE YOU GUYS PERSONALLY
00:15:45.445,00:15:46.246,RIGHT NOW?
00:15:46.246,00:15:47.514,>> PRETTY GOOD. I MEAN...
00:15:47.514,00:15:48.215,>> STRESS?
00:15:48.215,00:15:49.282,"A LITTLE STRESS, DEFINITELY,"
00:15:49.282,00:15:50.183,"ALWAYS, I MEAN, IT'S..."
00:15:50.183,00:15:51.384,>> WHAT DID YOU OPEN UP ABOUT
00:15:51.384,00:15:52.252,AT THE EMOTION DAY
00:15:52.252,00:15:53.320,FOR THE ACTING CHALLENGE?
00:15:53.320,00:15:54.454,">> UM, KIND OF, LIKE,"
00:15:54.454,00:15:55.522,MY ADOPTION...
00:15:55.522,00:15:56.256,>> MM-HMM.
00:15:56.256,00:15:57.157,">> AND THAT, LIKE, FEELING"
00:15:57.157,00:15:58.258,"OF BEING, YOU KNOW, NOT WANTED."
00:15:58.258,00:15:59.192,(crying) YOU NEED TO STOP
00:15:59.192,00:16:00.360,THINKING THAT YOU'RE UNWANTED
00:16:00.360,00:16:01.661,JUST BECAUSE YOUR MOTHER
00:16:01.661,00:16:02.963,GAVE YOU AWAY.
00:16:02.963,00:16:03.730,>> MM-HMM.
00:16:03.730,00:16:04.764,">> BUT THEN ALSO, LIKE,"
00:16:04.764,00:16:06.233,MY--MY ADOPTED PARENTS
00:16:06.233,00:16:08.468,JUST UNCONDITIONALLY LOVING ME
00:16:08.468,00:16:09.302,AND JUST THE STUFF
00:16:09.302,00:16:10.503,"THAT I'VE PUT THEM THROUGH,"
00:16:10.503,00:16:11.338,"LIKE, YOU KNOW,"
00:16:11.338,00:16:12.305,"DID DRUGS IN HIGH SCHOOL,"
00:16:12.305,00:16:13.240,"I WOULD GO OUT AND STAY OUT,"
00:16:13.240,00:16:14.574,AND I WOULDN'T LISTEN TO THEM.
00:16:14.574,00:16:15.408,>> MM-HMM.
00:16:15.408,00:16:16.543,>> (crying) AND THEY
00:16:16.543,00:16:17.377,DIDN'T DESERVE THAT
00:16:17.377,00:16:18.612,'CAUSE THEY'RE THE BEST PEOPLE
00:16:18.612,00:16:19.379,I'VE EVER KNOWN.
00:16:19.379,00:16:20.513,I'M KIND OF A BRAT AND I BITCH
00:16:20.513,00:16:21.514,"AND, YOU KNOW, I MOAN,"
00:16:21.514,00:16:22.482,"BUT I MEAN, YOU KNOW,"
00:16:22.482,00:16:23.683,THAT'S WHAT I DO TO HIDE
00:16:23.683,00:16:24.351,MY SADNESS.
00:16:24.351,00:16:25.485,>> DID ANYBODY EVER TALK TO YOU
00:16:25.485,00:16:26.353,"ABOUT, LIKE, WHAT PEOPLE"
00:16:26.353,00:16:27.888,THAT HAVE ABANDONMENT ISSUES DO?
00:16:27.888,00:16:29.289,">> YEAH, SABOTAGE THINGS..."
00:16:29.289,00:16:30.290,>> THEY SABOTAGE AND THEY...
00:16:30.290,00:16:31.358,>> AND THEY PUSH THE LIMITS.
00:16:31.358,00:16:32.292,>> AND THEY'RE PUSHING.
00:16:32.292,00:16:33.293,"YOU'RE TESTING THEM TO SEE,"
00:16:33.293,00:16:34.628,ARE THEY GONNA ABANDON YOU?
00:16:34.628,00:16:35.362,>> YEAH.
00:16:35.362,00:16:36.596,>> AND YOU WANNA ALMOST
00:16:36.596,00:16:37.264,LEAVE THEM
00:16:37.264,00:16:38.398,"BEFORE THEY LEAVE YOU, RIGHT?"
00:16:38.398,00:16:39.833,">> YEAH, AND THAT'S WHAT I DID."
00:16:39.833,00:16:40.400,AND--
00:16:40.400,00:16:41.735,>> BUT THEY DIDN'T GO ANYWHERE.
00:16:41.735,00:16:42.769,>> NEVER.
00:16:42.769,00:16:43.403,>> YEAH.
00:16:43.403,00:16:44.471,">> AND THAT, YOU KNOW, THEY'RE"
00:16:44.471,00:16:45.472,JUST SUCH AMAZING PEOPLE.
00:16:45.472,00:16:46.606,">> AND WHAT DID YOU, UM..."
00:16:46.606,00:16:47.607,>> IN MIDDLE SCHOOL
00:16:47.607,00:16:48.642,"AND IN HIGH SCHOOL,"
00:16:48.642,00:16:49.476,I ALWAYS FELT LIKE
00:16:49.476,00:16:50.477,I WASN'T ENOUGH FOR MYSELF.
00:16:50.477,00:16:51.444,"AND BEING HERE, IT'S, LIKE,"
00:16:51.444,00:16:52.646,I'VE ACTUALLY REALLY COME OUT
00:16:52.646,00:16:53.446,"OF MY SHELL A LOT,"
00:16:53.446,00:16:54.748,"AND IT'S HELPED ME A LOT MORE,"
00:16:54.748,00:16:55.549,"JUST, LIKE,"
00:16:55.549,00:16:56.616,EMBRACING MY GOOFY SIDE.
00:16:56.616,00:16:58.318,">> AND I SEE IT IN YOUR FACE,"
00:16:58.318,00:16:59.586,"YOU KNOW, THERE'S SOME KIND"
00:16:59.586,00:17:00.353,"OF REBIRTH,"
00:17:00.353,00:17:01.888,LIKE A NEW LIFE OR SOMETHING.
00:17:01.888,00:17:02.589,>> IT'S GREAT.
00:17:02.589,00:17:03.623,IT'S A DEFINITELY A GOOD CHANGE.
00:17:03.623,00:17:04.790,>> AND WHAT WAS YOUR STRUGGLE?
00:17:04.790,00:17:05.625,">> WELL, MY MOM HAS"
00:17:05.625,00:17:07.160,"SEVERE PANIC/ANXIETY DISORDER,"
00:17:07.160,00:17:08.428,SO SHE CAN'T REALLY WORK
00:17:08.428,00:17:09.762,'CAUSE FOR THE FIRST FEW YEARS
00:17:09.762,00:17:11.998,"OF MY LIFE, SHE WAS AGORAPHOBIC,"
00:17:11.998,00:17:12.832,AND SO SHE--
00:17:12.832,00:17:13.900,>> FEAR--FEAR TO LEAVE
00:17:13.900,00:17:14.733,"THE HOUSE, RIGHT?"
00:17:14.733,00:17:16.002,">> YEAH, SHE DIDN'T LEAVE"
00:17:16.002,00:17:16.803,THE HOUSE.
00:17:16.803,00:17:17.837,SHE JUST STAYED INSIDE
00:17:17.837,00:17:18.704,AND DIDN'T DO MUCH.
00:17:18.704,00:17:19.638,"(crying) AND SO GROWING UP,"
00:17:19.638,00:17:20.607,I WAS KIND OF ALMOST EMBARRASSED
00:17:20.607,00:17:21.708,'CAUSE KIDS WOULD MAKE FUN OF ME
00:17:21.708,00:17:22.709,'CAUSE MY MOM HAD PROBLEMS
00:17:22.709,00:17:23.643,"AND SHE DIDN'T HAVE A JOB,"
00:17:23.643,00:17:25.679,AND PEOPLE WOULD JUST LABEL ME
00:17:25.679,00:17:26.746,AND THEN... (sniffles)
00:17:26.746,00:17:27.646,"IT'S JUST, LIKE--"
00:17:27.646,00:17:28.882,">> WHENEVER I SEE TEARS,"
00:17:28.882,00:17:29.716,I CAN'T...
00:17:29.716,00:17:30.650,>> YEAH. (chuckles)
00:17:30.650,00:17:31.718,">> IN THE JUDGING ROOM,"
00:17:31.718,00:17:32.619,IT'S SO HARD FOR ME
00:17:32.619,00:17:33.653,TO STAY BEHIND THE TABLE.
00:17:33.653,00:17:34.821,>> ESPECIALLY BEING AWAY
00:17:34.821,00:17:35.589,"FROM HER NOW,"
00:17:35.589,00:17:36.723,IT'S REALLY MADE ME REALIZE
00:17:36.723,00:17:37.624,HOW MUCH I LOVE HER
00:17:37.624,00:17:38.758,AND APPRECIATE EVERYTHING
00:17:38.758,00:17:39.693,"SHE'S DONE FOR ME,"
00:17:39.693,00:17:40.694,BECAUSE SHE'S THE ONE
00:17:40.694,00:17:41.895,THAT GOT ME INTO THIS.
00:17:41.895,00:17:42.629,>> MM-HMM.
00:17:42.629,00:17:43.597,"TO ME, IT'S ALL RELATABLE."
00:17:43.597,00:17:44.664,"LIKE, YOU KNOW, I ALWAYS SAY"
00:17:44.664,00:17:45.665,THAT PERFECT IS BORING.
00:17:45.665,00:17:46.800,AND JUST--A LIFE THAT'S
00:17:46.800,00:17:47.701,"JUST, LIKE, LA-DI-DA"
00:17:47.701,00:17:48.835,"MAKES FOR A WOMAN THAT,"
00:17:48.835,00:17:49.636,"TO ME, IS VAPID,"
00:17:49.636,00:17:51.404,AND DOESN'T APPRECIATE THINGS.
00:17:51.404,00:17:52.806,AND THERE'S GIRLS LOOKING AT YOU
00:17:52.806,00:17:53.907,"LIKE, ""OH, MY GOD, MOLLY--"
00:17:53.907,00:17:54.674,"LIKE, THAT'S ME,"""
