Start Time,End Time,Text
00:09:08.682,00:09:10.584,WINNING THE STATE CHAMPIONSHIP
00:09:10.584,00:09:12.352,FOR BASKETBALL IN 1952.
00:09:12.352,00:09:14.287,"OBVIOUSLY, I CAN'T BE A MODEL"
00:09:14.287,00:09:15.288,"IN HEBRON, ILLINOIS."
00:09:15.288,00:09:16.189,"I KNOW I HAVE, LIKE,"
00:09:16.189,00:09:17.490,ENOUGH AMBITION AND DRIVE
00:09:17.490,00:09:19.960,TO GET THE HELL OUT OF THE TOWN.
00:09:19.960,00:09:22.529,(sighs)
00:09:22.529,00:09:23.463,>> UH-OH.
00:09:23.463,00:09:24.898,>> TYRA MAIL!
00:09:24.898,00:09:26.266,">> ""TOMORROW YOU'LL HAVE"
00:09:26.266,00:09:27.934,"A REAL FOLLOWING."""
00:09:27.934,00:09:30.136,">> ""LOVE, TYRA."""
00:09:30.136,00:09:31.605,>> PAPARAZZI!
00:09:31.605,00:09:35.475,♪♪♪♪♪
00:09:40.080,00:09:41.114,">> WELCOME, GIRLS."
00:09:41.114,00:09:42.249,GOOD AFTERNOON.
00:09:42.249,00:09:43.149,>> HEY.
00:09:43.149,00:09:43.984,>> TODAY WE'RE
00:09:43.984,00:09:44.985,AT THE CENTURY CITY MALL
00:09:44.985,00:09:46.219,FOR AN AUTOGRAPH-SIGNING
00:09:46.219,00:09:47.020,CHALLENGE.
00:09:47.020,00:09:47.954,ONE OF YOU WILL BECOME
00:09:47.954,00:09:48.955,"AMERICA'S NEXT TOP MODEL,"
00:09:48.955,00:09:49.923,SO YOU BETTER GET USED TO
00:09:49.923,00:09:51.124,PEOPLE ASKING FOR YOUR WHAT?
00:09:51.124,00:09:52.192,YOUR AUTOGRAPH.
00:09:52.192,00:09:53.894,"LAST NIGHT, TYRA GAVE YOU"
00:09:53.894,00:09:56.529,SOME TIPS ON HANDLING FAME.
00:09:56.529,00:09:57.264,YOU'LL BE TESTED
00:09:57.264,00:09:58.798,ON HOW WELL YOU CARRY YOURSELF.
00:09:58.798,00:09:59.966,SO I HOPE YOU WERE
00:09:59.966,00:10:01.668,REALLY LISTENING.
00:10:01.668,00:10:02.869,THE WINNER OF THIS CHALLENGE
00:10:02.869,00:10:03.770,WILL BE GETTING
00:10:03.770,00:10:05.238,THE A-LIST TREATMENT--
00:10:05.238,00:10:06.706,A PERSONALIZED DINNER
00:10:06.706,00:10:09.109,WITH YOURS TRULY--ME--
00:10:09.109,00:10:11.545,AT AN UPSCALE RESTAURANT.
00:10:11.545,00:10:12.779,AND NOW LET'S BRING OUT
00:10:12.779,00:10:14.080,THE FANS.
00:10:14.080,00:10:15.649,">> AFTER MY LESSON WITH TYRA,"
00:10:15.649,00:10:16.683,I'M DEFINITELY READY
00:10:16.683,00:10:18.552,FOR THE FANS AND THE FAME.
00:10:18.552,00:10:19.586,>> HI. I'M KASIA.
00:10:19.586,00:10:20.387,>> HOW ARE YOU?
00:10:20.387,00:10:21.488,>> JASON. NICE TO MEET YOU.
00:10:21.488,00:10:22.389,>> JASON. ALEXANDRIA.
00:10:22.389,00:10:23.623,>> YOU ALL LOOK SUPER YOUNG.
00:10:23.623,00:10:24.624,>> I'M JACLYN.
00:10:24.624,00:10:25.759,>> I'M HANNAH.
00:10:25.759,00:10:26.526,>> HI.
00:10:26.526,00:10:27.494,>> ALL THESE PEOPLE
00:10:27.494,00:10:28.562,START COMING UP TO US.
00:10:28.562,00:10:29.462,IT'S JUST SO NEAT
00:10:29.462,00:10:30.330,TO GET TO TALK TO THEM.
00:10:30.330,00:10:31.364,I WANTED TO STAY THERE ALL DAY.
00:10:31.364,00:10:32.432,>> IT'S HILARIOUS THAT THEY'RE
00:10:32.432,00:10:33.500,SAYING THAT YOU ARE CURVY.
00:10:33.500,00:10:34.601,>> I'M THE PLUS SIZE.
00:10:34.601,00:10:35.535,FIERCELY REAL.
00:10:35.535,00:10:36.469,">> NO, GIRLFRIEND."
00:10:36.469,00:10:37.671,>> BUT FIERCELY REAL.
00:10:37.671,00:10:38.438,>> KASIA--
00:10:38.438,00:10:39.339,I THOUGHT SHE WAS SWEET
00:10:39.339,00:10:40.473,"AND SHE WAS OPEN AND FRIENDLY,"
00:10:40.473,00:10:41.508,AND I JUST APPRECIATED
00:10:41.508,00:10:42.409,HOW REAL SHE WAS.
00:10:42.409,00:10:43.310,">> WILL YOU GUYS, LIKE,"
00:10:43.310,00:10:44.344,RECORD MY VOICE MAIL MESSAGE?
00:10:44.344,00:10:46.379,>> YEAH. IT'S ALEXANDRIA...
00:10:46.379,00:10:47.280,>> MOLLY...
00:10:47.280,00:10:48.281,>> AND BRITTANI...
00:10:48.281,00:10:49.115,>> FROM CYCLE 16.
00:10:49.115,00:10:51.251,>> LEAVE JENNIFER A MESSAGE.
00:10:51.251,00:10:52.319,>> WHAT'S YOUR NAME?
00:10:52.319,00:10:53.386,>> CHRISTOPHER.
00:10:53.386,00:10:54.354,">> CHRISTOPHER,"
00:10:54.354,00:10:55.355,NICE TO MEET YOU.
00:10:55.355,00:10:56.356,I LOVE YOUR STYLE.
00:10:56.356,00:10:57.257,">> OH, THANK YOU."
00:10:57.257,00:10:58.191,">> MONIQUE WAS OVER IT,"
00:10:58.191,00:10:59.392,"LIKE, REALLYOVER IT"
00:10:59.392,00:11:00.293,HALFWAY THROUGH.
00:11:00.293,00:11:01.328,>> I'M SO COLD RIGHT NOW.
00:11:01.328,00:11:02.229,>> THAT'S JUST NOT OKAY.
00:11:02.229,00:11:03.230,"LIKE, THAT'S PART OF THE JOB."
00:11:03.230,00:11:04.264,>> FAVORITE ICE CREAM FLAVOR.
00:11:04.264,00:11:05.298,"I KNOW YOU GUYS ARE MODELS,"
00:11:05.298,00:11:06.233,BUT YOU HAVE TO HAVE ONE.
00:11:06.233,00:11:07.334,>> OOH! WHAT A GREAT QUESTION.
00:11:07.334,00:11:08.435,FIRST ONE OF THE DAY.
00:11:08.435,00:11:09.569,>> BUTTER PECAN.
00:11:09.569,00:11:10.303,>> OKAY.
00:11:10.303,00:11:11.404,>> I LIKE TO THINK THAT
00:11:11.404,00:11:12.405,I AM A NICE PERSON
00:11:12.405,00:11:13.173,AND CAN TALK WELL
00:11:13.173,00:11:14.140,"WITH NEW PEOPLE, BUT ALEXANDRIA"
00:11:14.140,00:11:15.242,"WAS JUST LIKE, BLAH, BLAH, BLAH."
00:11:15.242,00:11:16.142,IT WAS A LITTLE TOO MUCH.
00:11:16.142,00:11:18.612,SO THAT WAS KIND OF AGGRAVATING.
00:11:18.612,00:11:19.779,">> ARE YOU, LIKE, WEB--"
00:11:19.779,00:11:21.114,ON WEB SITES?
00:11:21.114,00:11:21.715,>> NO.
00:11:21.715,00:11:22.983,>> YOU CAN BE. YOU SHOULD BE.
00:11:22.983,00:11:23.783,>> THANK YOU.
00:11:23.783,00:11:24.684,">> I MEAN, LIKE, THERE'S--"
00:11:24.684,00:11:26.453,I KNOW PEOPLE HERE IF YOU WANTED
00:11:26.453,00:11:27.587,TO DO STUFF LIKE THAT.
00:11:27.587,00:11:28.288,">> OH, THANKS."
00:11:28.288,00:11:29.356,THAT'S VERY CONSIDERATE OF YOU.
00:11:29.356,00:11:30.323,"WE'RE MEETING THESE PEOPLE,"
00:11:30.323,00:11:31.858,"AND I JUST WANTED TO BE LIKE,"
00:11:31.858,00:11:32.659,"""CAN YOU GO NOW?"
00:11:32.659,00:11:33.860,BECAUSE I DON'T WANT TO TALK
00:11:33.860,00:11:34.628,"TO YOU ANYMORE."""
00:11:34.628,00:11:35.829,>> IT WAS AWESOME MEETING YOU.
00:11:35.829,00:11:36.763,">> UM, THANK YOU."
00:11:36.763,00:11:37.831,">> WELL, I CAN GET A--"
00:11:37.831,00:11:38.999,CAN YOU SIGN THAT?
00:11:38.999,00:11:39.866,>> SURE.
00:11:39.866,00:11:40.901,>> DO YOU WANT--
00:11:40.901,00:11:41.668,YOU CAN WRITE
00:11:41.668,00:11:42.769,"""I'M A GOOD KISSER"" ON IT."
00:11:42.769,00:11:43.737,>> MAYBE ALEXANDRIA
00:11:43.737,00:11:44.771,WILL DO THAT FOR YOU.
00:11:44.771,00:11:45.906,>> WAIT. WHO'S THAT?
00:11:45.906,00:11:47.107,>> MONIQUE TOLD JAMES
00:11:47.107,00:11:49.709,"THAT, UM, SHE WOULDN'T KISS HIM"
00:11:49.709,00:11:51.378,BUT THAT ALEXANDRIA WOULD.
00:11:51.378,00:11:53.113,"AND CLEARLY, MONIQUE DIDN'T KNOW"
00:11:53.113,00:11:53.914,HOW TO HANDLE IT.
00:11:53.914,00:11:55.315,">> YOU SAID YOU'RE ALEXANDRIA,"
00:11:55.315,00:11:56.283,RIGHT?
00:11:56.283,00:11:57.150,>> YEAH.
00:11:57.150,00:11:58.018,>> MONIQUE SAID
00:11:58.018,00:11:59.286,THAT YOU WOULD KISS ME.
00:11:59.286,00:11:59.886,>> WHAT?
00:11:59.886,00:12:00.987,">> SHE SAID SHE COULDN'T DO IT,"
00:12:00.987,00:12:02.088,BUT SHE SAID THAT YOU WOULD--
00:12:02.088,00:12:03.056,THAT YOU WOULD KISS ME.
00:12:03.056,00:12:04.124,">> MY BOYFRIEND--HE'S, UM,"
00:12:04.124,00:12:05.225,HE'S ABOUT MY HEIGHT.
00:12:05.225,00:12:06.026,>> THAT'S COOL.
00:12:06.026,00:12:07.360,>> HE'S AN ULTIMATE FIGHTER.
00:12:07.360,00:12:07.961,>> OKAY.
00:12:07.961,00:12:09.396,">> I DON'T THINK THAT HE WOULD,"
00:12:09.396,00:12:10.030,UH...
00:12:10.030,00:12:11.164,">> IT'S NOT LIKE, WE, LIKE,"
00:12:11.164,00:12:12.065,HAD SEX OR ANYTHING.
00:12:12.065,00:12:13.199,">> I KNOW, BUT... (laughs)"
00:12:13.199,00:12:14.067,MOMO TOLD SOMEBODY
00:12:14.067,00:12:15.001,"THAT I WOULD KISS THEM,"
00:12:15.001,00:12:15.969,"BECAUSE IT WAS KINDA, LIKE,"
00:12:15.969,00:12:17.170,HER WAY OF GETTING OUT OF IT.
00:12:17.170,00:12:18.071,>> WE HIT IT OFF.
00:12:18.071,00:12:19.072,">> YEAH, WE HIT IT OFF,"
00:12:19.072,00:12:19.973,BUT I LOVE MY BOYFRIEND.
00:12:19.973,00:12:21.141,">> YEAH, BUT WE JUST HANG OUT,"
00:12:21.141,00:12:22.075,"YOU KNOW, LIKE..."
00:12:22.075,00:12:23.076,">> YOU KNOW, I THOUGHT"
00:12:23.076,00:12:23.910,"SHE WAS A SWEETHEART,"
00:12:23.910,00:12:25.045,"BUT IF THAT'S HOW IT'S GONNA BE,"
00:12:25.045,00:12:25.979,"AND, LIKE, REALLY CATTY"
00:12:25.979,00:12:27.180,"AND STUFF, BETTER WATCH OUT"
00:12:27.180,00:12:28.048,BECAUSE I'M ONE
00:12:28.048,00:12:31.885,NOT TO BE (bleep) WITH.
00:12:34.020,00:12:35.422,♪♪♪♪♪
00:12:35.422,00:12:36.122,>> YEAH.
00:12:36.122,00:12:37.190,>> I WAS STANDING IN A GROUP
00:12:37.190,00:12:38.358,"WITH MOLLY AND BRITTANI,"
00:12:38.358,00:12:39.192,"AND, YOU KNOW,"
00:12:39.192,00:12:40.060,I FEEL REALLY CONFIDENT.
00:12:40.060,00:12:41.661,">> HOW'S YOUR DAY GOING, JAMES?"
00:12:41.661,00:12:42.429,>> YOU SAID
00:12:42.429,00:12:43.730,"YOU'RE ALEXANDRIA, RIGHT?"
00:12:43.730,00:12:44.531,>> YEAH.
00:12:44.531,00:12:45.599,>> MONIQUE SAID THAT
00:12:45.599,00:12:46.766,YOU WOULD KISS ME.
00:12:46.766,00:12:47.334,>> WHAT?
00:12:47.334,00:12:48.368,">> SHE SAID SHE COULDN'T DO IT,"
00:12:48.368,00:12:49.469,BUT SHE SAID THAT YOU WOULD--
00:12:49.469,00:12:50.437,THAT YOU WOULD KISS ME.
00:12:50.437,00:12:51.605,">> THERE WAS THIS ONE GUY,"
00:12:51.605,00:12:52.405,"AND MONIQUE, UH,"
00:12:52.405,00:12:53.506,SENT HIM OVER TO OUR TABLE.
00:12:53.506,00:12:54.407,AND SHE TOTALLY DID IT
00:12:54.407,00:12:55.342,IN A WAY WHERE SHE WAS JUST
00:12:55.342,00:12:57.010,"TRYING TO GET HIM AWAY FROM HER,"
00:12:57.010,00:12:58.044,BUT DON'T SEND HIM MY WAY.
00:12:58.044,00:12:59.112,I'D DEFINITELY GIVE YOU
00:12:59.112,00:13:00.380,A KISS ON THE CHEEK.
00:13:00.380,00:13:01.248,>> OKAY.
00:13:01.248,00:13:02.282,>> IS THAT OKAY?
00:13:02.282,00:13:03.216,">> YEAH, OKAY."
00:13:03.216,00:13:04.217,>> BUT I'M SCARED.
00:13:04.217,00:13:05.085,YOU BETTER NOT...
00:13:05.085,00:13:05.986,>> TURN AND GO LIKE THAT.
00:13:05.986,00:13:07.120,>> I DIDN'T EVEN THINK ABOUT IT
00:13:07.120,00:13:08.088,UNTIL YOU JUST SAID IT.
00:13:08.088,00:13:09.055,>> 'CAUSE MY BOYFRIEND N--
00:13:09.055,00:13:10.323,TAUGHT ME HOW TO HIT. SO...
00:13:10.323,00:13:11.191,>> SHE WILL.
00:13:11.191,00:13:12.058,YOU BETTER WATCH IT.
00:13:12.058,00:13:13.193,>> (giggles) WOULD YOU LIKE
00:13:13.193,00:13:14.261,A SIGNED AUTOGRAPH?
00:13:14.261,00:13:15.395,">> YES, PLEASE."
00:13:15.395,00:13:16.062,>> OKAY.
00:13:16.062,00:13:17.030,>> DO YOU WANT TO JUST WRITE
00:13:17.030,00:13:18.064,"YOUR NUMBER DOWN, AND WE CAN--"
00:13:18.064,00:13:19.165,">> UM, YOU'RE FUNNY, JAMES."
00:13:19.165,00:13:20.300,>> NICE TO MEET YOU.
00:13:20.300,00:13:21.001,">> YOU, TOO."
00:13:21.001,00:13:21.935,>> IT WAS NICE MEETING YOU.
00:13:21.935,00:13:23.336,">> IT WAS NICE TO MEET YOU, TOO."
00:13:23.336,00:13:24.037,>> WOW.
00:13:24.037,00:13:25.005,PEOPLE ARE SO INTERESTED.
00:13:25.005,00:13:26.339,>> HOPE YOU HAVE A GOOD DAY.
00:13:26.339,00:13:27.140,>> BYE.
00:13:27.140,00:13:28.008,">> THANKS. YOU, TOO."
00:13:28.008,00:13:29.209,>> ♪ WHAT THE--HEY! ♪
00:13:29.209,00:13:30.076,">> OKAY, GIRLS."
00:13:30.076,00:13:31.177,HOW'D YOU FEEL ABOUT IT?
00:13:31.177,00:13:32.345,>> IT WAS AWESOME.
00:13:32.345,00:13:33.179,>> FUN.
00:13:33.179,00:13:34.214,>> I'M GONNA START
00:13:34.214,00:13:35.115,WITH ALEXANDRIA.
00:13:35.115,00:13:36.082,"YOU WERE REALLY SWEET,"
00:13:36.082,00:13:37.183,BUT YOU SHOULD'VE NEVER
00:13:37.183,00:13:38.084,"KISSED THE CHEEK,"
00:13:38.084,00:13:39.019,BECAUSE DOING THAT COULD
00:13:39.019,00:13:40.153,LEAD HIM ON TO STALKING YOU.
00:13:40.153,00:13:40.987,>> WHAT HAPPENS WHEN
00:13:40.987,00:13:42.422,SOMEONE ELSE TELLS THAT PERSON
00:13:42.422,00:13:45.392,THAT I WOULD DO THAT?
00:13:45.392,00:13:46.326,">> SHE CALLED YOU OUT,"
00:13:46.326,00:13:47.427,AND YOU DID WHAT SHE SAID
00:13:47.427,00:13:49.496,"YOU WOULD DO, SO..."
00:13:49.496,00:13:50.363,>> ALEXANDRIA--
00:13:50.363,00:13:51.431,SHE ENDED UP GIVING HIM
00:13:51.431,00:13:52.465,A KISS ON THE CHEEK.
00:13:52.465,00:13:53.199,"I MEAN, SHE DID"
00:13:53.199,00:13:54.334,"WHAT MONIQUE SAID SHE WOULD DO,"
00:13:54.334,00:13:55.835,SO... (clicks tongue)
00:13:55.835,00:13:57.304,MONIQUE WAS RIGHT.
00:13:57.304,00:13:58.004,">> JACLYN,"
00:13:58.004,00:13:59.372,YOU WERE THE GIRL NEXT DOOR
00:13:59.372,00:14:00.207,WITH A LOT
00:14:00.207,00:14:02.375,OF SQUEAKY PERSONALITY.
00:14:02.375,00:14:04.544,"KASIA, YOU TALKED A LOT"
00:14:04.544,00:14:05.812,WITH YOUR FANS
00:14:05.812,00:14:07.814,"WHILE KEEPING IT MODEL-Y,"
00:14:07.814,00:14:09.316,IF IT MAKES SENSE.
00:14:09.316,00:14:10.083,"MONIQUE,"
00:14:10.083,00:14:12.519,YOU STOOD THERE HALF THE TIME
00:14:12.519,00:14:13.253,LIKE...
00:14:13.253,00:14:15.088,(crickets chirping)
00:14:15.088,00:14:16.056,>> (laughs)
00:14:16.056,00:14:19.593,>> JUST SO BORED TO DEATH.
00:14:19.593,00:14:21.494,WITH EVERYTHING
00:14:21.494,00:14:22.762,"THAT I JUST SAID,"
00:14:22.762,00:14:25.131,THE WINNER OF THIS CHALLENGE
00:14:25.131,00:14:27.167,IS...
00:14:27.167,00:14:28.168,KASIA.
00:14:28.168,00:14:29.035,>> OH!
00:14:29.035,00:14:29.736,>> THANK YOU.
00:14:29.736,00:14:32.072,>> YOU GET TO PICK TWO FRIENDS.
00:14:32.072,00:14:33.173,>> JACLYN AND BRITTANI.
00:14:33.173,00:14:34.808,>> AND YOU GIRLS WILL GO
00:14:34.808,00:14:36.476,TO A PERSONALIZED DINNER
00:14:36.476,00:14:38.111,WITH YOURS TRULY.
00:14:38.111,00:14:38.812,>> YAY!
00:14:38.812,00:14:40.247,I THINK THIS WAS A HUGE WIN.
00:14:40.247,00:14:40.981,JUST TO SIT DOWN
00:14:40.981,00:14:43.617,"IN SUCH A SMALL, INTIMATE DINNER"
00:14:43.617,00:14:44.484,"WITH, YOU KNOW,"
00:14:44.484,00:14:45.785,SOMEBODY SO INFLUENTIAL
00:14:45.785,00:14:46.820,"IN THE FASHION INDUSTRY,"
00:14:46.820,00:14:48.321,IT WAS LIKE AN HONOR.
00:14:48.321,00:14:49.322,>> AND FOR THE GIRLS
00:14:49.322,00:14:50.090,"WHO DIDN'T MAKE IT,"
00:14:50.090,00:14:52.626,"WHICH IS BASICALLY THE LOSERS,"
00:14:52.626,00:14:55.095,YOU GIRLS GET TO CLEAN UP
00:14:55.095,00:14:57.130,THE FAN MESS.
00:14:57.130,00:14:58.398,AND SHE IS NOT HAPPY.
00:14:58.398,00:15:00.700,>> I SAW KASIA THE WHOLE TIME.
00:15:00.700,00:15:01.501,WE WERE BOTH
00:15:01.501,00:15:02.769,IN THE CONVERSATIONS.
00:15:02.769,00:15:03.904,SO I DON'T UNDERSTAND
00:15:03.904,00:15:05.038,HOW SHE EVEN--
00:15:05.038,00:15:06.306,WHY SHE WON.
00:15:06.306,00:15:07.240,>> I LOVE YOU.
00:15:07.240,00:15:09.643,>> KISS MY (bleep).
00:15:09.643,00:15:12.412,"THIS IS A (bleep) JOKE, OKAY?"
00:15:12.412,00:15:13.346,>> I DON'T CARE.
00:15:13.346,00:15:14.247,>> LET'S JUST DO IT.
00:15:14.247,00:15:15.448,>> THIS WILL BE OVER SOON
00:15:15.448,00:15:16.283,IF WE HUSTLE.
00:15:16.283,00:15:17.317,>> MONIQUE--SHE WAS JUST
00:15:17.317,00:15:18.518,SCUFFING HER HEELS....
00:15:18.518,00:15:20.053,>> (bleep)
00:15:20.053,00:15:22.622,>> JUST HAD THE WORST ATTITUDE
00:15:22.622,00:15:23.390,ABOUT IT.
00:15:23.390,00:15:24.291,>> I'M SICK OF MY LIFE.
00:15:24.291,00:15:25.659,">> LIFE IS SO HARD RIGHT NOW,"
00:15:25.659,00:15:26.493,MONIQUE.
00:15:26.493,00:15:27.527,>> YOU KNOW WHAT?
00:15:27.527,00:15:28.428,KISS MY (bleep).
00:15:28.428,00:15:29.262,I HOPE THAT THEY HAVE
00:15:29.262,00:15:30.530,"A REALLY (bleep) TIME AT DINNER,"
00:15:30.530,00:15:31.398,AND I HOPE THAT
00:15:31.398,00:15:32.232,THEY GET GOOD POISONING.
00:15:32.232,00:15:34.201,AND I'M BEING SERIOUS RIGHT NOW.
00:15:34.201,00:15:35.402,♪♪♪♪♪
00:15:35.402,00:15:37.170,>> KASIA PICKS BRITTANI AND I
00:15:37.170,00:15:38.438,TO GO TO ROCKSUGAR
00:15:38.438,00:15:40.373,WITH HER AND MISS J.
00:15:40.373,00:15:41.141,>> WELCOME TO
00:15:41.141,00:15:42.309,ROCKSUGAR PAN ASIAN KITCHEN.
00:15:42.309,00:15:43.176,>> WE JUST WALK IN
00:15:43.176,00:15:44.277,THIS BEAUTIFUL RESTAURANT.
00:15:44.277,00:15:45.445,"WE HAVE THIS PRIVATE,"
00:15:45.445,00:15:49.482,LITTLE V.I.P. AREA.
00:15:49.482,00:15:50.417,>> I LOVED IT.
00:15:50.417,00:15:51.451,AND I JUST FELT LIKE
00:15:51.451,00:15:52.986,I WAS A CELEBRITY.
00:15:52.986,00:15:54.521,♪♪♪♪♪
00:15:54.521,00:15:55.288,>> WE GET
00:15:55.288,00:15:56.523,OUR OWN GOURMET DINNER.
00:15:56.523,00:15:57.390,">> KASIA, GREAT WIN"
00:15:57.390,00:15:59.092,YOU GOT THERE--GO TO DINNER
00:15:59.092,00:16:00.760,WITH A BUNCH OF BORING PEOPLE.
00:16:00.760,00:16:02.495,"MISS J, I'M SURE, IS GONNA HAVE"
00:16:02.495,00:16:04.397,AMAZING--AN AMAZING TIME.
00:16:04.397,00:16:07.734,SO EXCITING.
00:16:07.734,00:16:08.735,>> THIS IS A BUSINESS
00:16:08.735,00:16:09.736,THAT'S WORD OF MOUTH.
00:16:09.736,00:16:10.837,"IT REALLY, REALLY IS."
00:16:10.837,00:16:11.671,AND PEOPLE LIKE
00:16:11.671,00:16:12.706,WORKING WITH NICE PEOPLE.
00:16:12.706,00:16:14.908,"BUT YOU NEED TO BE STRONG,"
00:16:14.908,00:16:16.509,"YOU NEED TO BE FIRM,"
00:16:16.509,00:16:18.111,BECAUSE PEOPLE CAN BE CRUEL.
00:16:18.111,00:16:19.279,"SOMEONE CALLING YOU UGLY,"
00:16:19.279,00:16:21.748,CALLING YOU FAT--LET IT GO.
00:16:21.748,00:16:22.616,I'VE BEEN CALLED
00:16:22.616,00:16:23.717,EVERY NAME IN THE BOOK.
00:16:23.717,00:16:24.684,STICKS AND STONES
00:16:24.684,00:16:25.619,"MAY BREAK MY BONES,"
00:16:25.619,00:16:26.753,BUT ALL THOSE UGLY WORDS
00:16:26.753,00:16:27.821,MADE ME WEALTHY.
00:16:27.821,00:16:28.588,>> (laughs)
00:16:28.588,00:16:29.589,IT'S ABSOLUTELY INSPIRING.
00:16:29.589,00:16:30.590,"I GET--GET TO KNOW MISS J,"
00:16:30.590,00:16:31.658,AND I ABSOLUTELY LOVED IT.
00:16:31.658,00:16:33.426,"HE'S SO DOWN TO EARTH,"
00:16:33.426,00:16:34.928,SO PERSONABLE.
00:16:34.928,00:16:35.762,"IT WAS, LIKE,"
00:16:35.762,00:16:37.631,IT WAS A PERFECT EVENING.
00:16:37.631,00:16:39.599,AMEN.
00:16:39.599,00:16:41.001,">> HEY, GUYS!"
00:16:41.001,00:16:43.570,>> HOW WAS IT? WHERE'D YOU GO?
00:16:43.570,00:16:44.671,>> ROCKSUGAR.
00:16:44.671,00:16:45.939,">> WELL, TELL US ABOUT IT."
00:16:45.939,00:16:46.640,">> I GOT HOME,"
00:16:46.640,00:16:48.141,AND HANNAH AND MIKAELA WERE OUT
00:16:48.141,00:16:49.175,"AND, YOU KNOW, THEY WERE,"
00:16:49.175,00:16:50.443,"LIKE, WONDERING WHAT HAPPENED."
00:16:50.443,00:16:51.444,THEY WANT TO KNOW
00:16:51.444,00:16:52.445,ABOUT THE DINNER.
00:16:52.445,00:16:53.413,MONIQUE WAS STILL
00:16:53.413,00:16:54.447,A LITTLE PISSED OFF.
00:16:54.447,00:16:55.549,>> IT WAS LIKE...
00:16:55.549,00:16:56.249,>> SHARING.
00:16:56.249,00:16:57.284,>> THEY JUST PUT ALL THE FOOD
00:16:57.284,00:16:58.285,"IN THE MIDDLE OF THE THING,"
00:16:58.285,00:16:59.386,AND THEN YOU ALL PICK AT IT.
00:16:59.386,00:17:00.320,">> OH, THAT SOUNDS..."
00:17:00.320,00:17:01.521,>> LIKE A BUFFET OR SOMETHING?
00:17:01.521,00:17:02.455,">> YEAH, KIND OF."
00:17:02.455,00:17:03.456,">> OH, I HATE BUFFETS."
00:17:03.456,00:17:04.391,>> WHAT KIND OF FOOD?
00:17:04.391,00:17:05.358,>> IT WAS REALLY AWKWARD.
00:17:05.358,00:17:06.459,THERE WAS A LOT OF TENSION.
00:17:06.459,00:17:07.527,MONIQUE DEFINITELY HAS
00:17:07.527,00:17:08.528,"SOME ENVY, MAYBE."
00:17:08.528,00:17:09.496,">> AND YOUR, LIKE,"
00:17:09.496,00:17:10.530,LITTLE V.I.P. AREA--
00:17:10.530,00:17:11.464,WHAT WAS IT LIKE?
00:17:11.464,00:17:12.299,>> YOU DIDN'T DRINK?
00:17:12.299,00:17:13.433,">> IT WAS JUST, YOU KNOW, IT--"
00:17:13.433,00:17:14.501,>> REALLY LAID-BACK...
00:17:14.501,00:17:15.301,>> SUPER CHILL.
00:17:15.301,00:17:16.435,">> SOMETIMES, WITH MONIQUE,"
00:17:16.435,00:17:17.270,I WONDER IF THIS IS
00:17:17.270,00:17:18.538,"THE RIGHT COMPETITION FOR HER,"
00:17:18.538,00:17:19.372,BECAUSE SHE'S
00:17:19.372,00:17:20.473,KINDA HIGH-MAINTENANCE.
00:17:20.473,00:17:21.441,I'M NOT SURPRISED
00:17:21.441,00:17:22.342,THAT SHE WAS PISSED
00:17:22.342,00:17:23.542,ABOUT CLEANING UP GARBAGE.
00:17:23.542,00:17:24.544,>> TYRA MAIL!
00:17:24.544,00:17:25.545,>> TYRA MAIL!
00:17:25.545,00:17:26.780,">> ""OH THE TANGLED WEBS"
00:17:26.780,00:17:28.281,"WE WEAVE!"""
00:17:28.281,00:17:30.050,">> ""LOVE, TYRA."""
00:17:30.050,00:17:32.586,>> AAH!
00:17:32.586,00:17:33.320,">> OH, MY GOSH."
00:17:33.320,00:17:34.487,>> I WILL DIE IF IT'S A SPIDER.
00:17:34.487,00:17:35.622,">> OH, WHAT DOES THAT MEAN?"
00:17:35.622,00:17:36.489,>> WE'RE ALL WORRIED
00:17:36.489,00:17:37.591,THAT MAYBE THERE'S GONNA BE
00:17:37.591,00:17:38.592,"SOME SPIDERS INVOLVED,"
00:17:38.592,00:17:39.759,BUT I'M JUST GOING TO
00:17:39.759,00:17:40.493,TRY TO HAVE
00:17:40.493,00:17:41.561,"A REALLY GREAT PHOTO SHOOT,"
00:17:41.561,00:17:42.562,WHICH IS SOMETHING THAT
00:17:42.562,00:17:43.697,"I'VE BEEN TRYING TO DO,"
00:17:43.697,00:17:44.564,"BUT APPARENTLY,"
00:17:44.564,00:17:45.732,"I HAVEN'T BEEN ACING IT,"
00:17:45.732,00:17:46.766,SO THAT'S KIND OF
00:17:46.766,00:17:47.634,PISSING ME OFF.
00:17:47.634,00:17:49.936,>> ♪ SPIDERS! ♪
00:17:49.936,00:17:50.537,">> MOMO,"
00:17:50.537,00:17:52.973,IS THERE ANYTHING BOTHERING YOU?
00:17:52.973,00:17:54.140,">> NO, NOT REALLY."
00:17:54.140,00:17:55.542,"I'M JUST, LIKE, IRRITATED."
00:17:55.542,00:17:58.078,I JUST WANT TO WIN ONE TIME.
00:17:58.078,00:17:58.778,">> ME, TOO."
00:17:58.778,00:18:01.081,"MONIQUE--SHE'S JUST VERY DOWN,"
00:18:01.081,00:18:03.183,AND I JUST WISH SHE'D PERK UP.
00:18:03.183,00:18:04.317,>> I'M JUST REALLY--
