Start Time,End Time,Text
00:13:12.555,00:13:15.057,"GETTING ON A PLANE FOR
THE FIRST TIME BY MYSELF,"
00:13:15.057,00:13:16.959,"AND I HUGGED MY MOM AND MY DAD,
AND THEY'RE LIKE,"
00:13:16.959,00:13:18.327,"""ARE YOU OKAY?"""
00:13:18.327,00:13:20.196,"AND I'M LIKE, ""YEAH,""
AND THEN I TURNED AND I WAS..."
00:13:20.196,00:13:22.164,"I JUST BOO-HOOED,
MY MOM DIDN'T KNOW THAT."
00:13:22.164,00:13:24.100,THIS IS AN IMPORTANT MARKET.
00:13:24.100,00:13:25.968,"I WANT YOU GUYS,
WHOEVER THIS WINNER IS,"
00:13:25.968,00:13:27.970,TO WORK THE WORLD.
00:13:27.970,00:13:29.905,"Kesse: I JUST WANT TO BE OUT
ON MY OWN FOR AWHILE,"
00:13:29.905,00:13:33.342,"AND EXPERIENCE, YOU KNOW,
THE REAL WORLD BY MYSELF."
00:13:33.342,00:13:35.177,"I MEAN, I WANT THIS REALLY BAD."
00:13:37.780,00:13:41.117,"""TOMORROW MORNING
WILL BE YOUR FIRST..."" WHAT?"
00:13:41.117,00:13:43.018,"""PARISIAN PHOTO SHOOT."
00:13:43.018,00:13:45.521,"BE READY AT 7:30 A.M.
IN THE LOBBY."""
00:13:45.521,00:13:48.424,"Elyse: EVERYONE WAS
SO READY TO GO TO SLEEP."
00:13:50.960,00:13:53.462,"Adrianne: I CAN'T MOVE.
EXHAUSTION."
00:13:53.462,00:13:56.132,"Robin: RIGHT,
LET MAMA WASH HER FACE."
00:13:56.132,00:13:57.867,"Adrianne: ROBIN HAS TO
SLEEP ON THE FLOOR--"
00:13:57.867,00:14:00.369,MISS PAGEANTRY.
00:14:03.105,00:14:07.309,(blow dryer running)
00:14:07.309,00:14:08.944,"Adrianne: I THINK
SHE TOOK IT OUT ON US,"
00:14:08.944,00:14:12.014,BECAUSE SHE WAS UP VERY LATE
00:14:12.014,00:14:14.250,"BLOW DRYING HER HAIR,
SMASHING ABOUT."
00:14:14.250,00:14:15.885,"Robin: EVERY GIRL
WASHED THEIR HAIR,"
00:14:15.885,00:14:18.487,AND I HAD TO BLOW DRY MINE.
00:14:18.487,00:14:22.124,(blow dryer running)
00:14:22.124,00:14:23.859,"Elyse: I THINK
THAT ROBIN HERSELF"
00:14:23.859,00:14:26.295,"DOESN'T HAVE A VERY GOOD IDEA
OF WHAT A CHRISTIAN IS."
00:14:26.295,00:14:29.932,(blow dryer running)
00:14:29.932,00:14:32.334,♪♪♪
00:14:32.334,00:14:34.403,"Shannon: TODAY, UM,
A PHOTO SHOOT IN PARIS."
00:14:34.403,00:14:37.139,"IT WAS OUR FIRST
PARISIAN PHOTO SHOOT."
00:14:40.009,00:14:42.945,"Kesse: OH, MY GOSH,
THERE'S NOTHING LIKE IT."
00:14:43.479,00:14:46.048,"Adrianne: THIS IS
INSANELY BEAUTIFUL."
00:14:46.048,00:14:47.283,Kesse: EIFFEL TOWER.
00:14:47.283,00:14:48.984,"OH, IT'S SO BEAUTIFUL."
00:14:48.984,00:14:51.353,"LOOKIN' AT IT,
IT IS JUST LIKE, ""WOW."""
00:14:51.353,00:14:53.055,"Iderlin: SO
LET'S TRY THIS ONE ON NOW"
00:14:53.055,00:14:55.090,AND SEE IF THIS ONE WORKS.
00:14:55.090,00:14:58.794,"Kesse: OUR FITTING WAS BRAS--
BRAS AND UNDERWEAR--SO IT WAS"
00:14:58.794,00:15:00.496,A PHOTO SHOOT FOR WONDERBRA.
00:15:00.496,00:15:02.431,"Robin: THE PHOTO SHOOTS
ARE GETTING MORE"
00:15:02.431,00:15:04.800,"AND MORE INTERESTING,
FOR LACK OF BETTER WORDS."
00:15:04.800,00:15:06.202,Elyse: CAN WE SEE YOUR BRA?
00:15:06.202,00:15:08.938,"Shannon: YOU CAN SEE MY BRA,
BUT ANYTHING ELSE, YOU AIN'T..."
00:15:08.938,00:15:11.040,"Adrianne: AH, HA HA HA."
00:15:11.040,00:15:13.943,"I HAVE NO IDEA WHAT IT IS
THAT SHANNON'S HOLDING INSIDE."
00:15:13.943,00:15:16.545,"I THINK SHE'S JUST SO CRAZY
BECAUSE SHE'S NEVER"
00:15:16.545,00:15:19.248,"DONE ANYTHING--
SHE'S NEVER TOUCHED HERSELF."
00:15:19.248,00:15:21.217,SHE'S NEVER WATCHED A PORN.
00:15:21.217,00:15:23.018,SHE'S NEVER DONE ANYTHING.
00:15:23.018,00:15:24.520,"Shannon: I THINK
THAT MY UNCOVERED BODY"
00:15:24.520,00:15:27.423,"IS FOR ONE PERSON ONLY,
THAT'S MY HUSBAND."
00:15:27.423,00:15:28.857,SO I DON'T KNOW.
00:15:28.857,00:15:30.559,"I JUST DON'T THINK
IT'S FOR THE WORLD TO SEE."
00:15:30.559,00:15:33.862,"NO ONE IN THE HOUSE IS--
EVERYONE IN THE HOUSE--"
00:15:33.862,00:15:35.431,"WELL, I MEAN, EVERYONE'S NOT
AS COMFORTABLE WALKING AROUND"
00:15:35.431,00:15:36.532,"IN THONG UNDERWEAR
LIKE YOU ARE."
00:15:36.532,00:15:38.100,"Adrianne: HOW ARE YOU GUYS
GONNA BE MODELS?"
00:15:38.100,00:15:40.436,"Jay: HELLO. DO YOU THINK
IT'S OKAY TO MASTURBATE?"
00:15:40.436,00:15:41.470,"WE ALREADY
HAD THIS CONVERSATION,"
00:15:41.470,00:15:43.072,"BUT I WANNA SEE
WHAT YOUR OPINION IS."
00:15:43.072,00:15:46.108,"Shannon: I'VE NEVER DONE IT
BEFORE, BUT I DON'T KNOW."
00:15:46.108,00:15:48.177,"I KNEW A GUY, WHAT HE DID,
BUT I--"
00:15:48.177,00:15:49.945,"Jay: YEAH, BUT WE'RE NOT
TALKING ABOUT MEN RIGHT NOW."
00:15:49.945,00:15:52.014,"Shannon: I DIDN'T KNOW WE
COULD DO IT, LIKE, TO OURSELVES."
00:15:54.917,00:15:56.285,Robin: HI.
00:15:56.285,00:15:58.020,"Michel: HI, GIRLS."
00:15:58.020,00:16:00.222,"MY NAME IS MICHEL HADDI,
NICE TO MEET YOU LADIES."
00:16:00.222,00:16:01.490,"Elyse: NICE TO MEET YOU, TOO."
00:16:01.490,00:16:03.859,"Michel: I HOPE THAT TODAY
YOU'RE READY TO RUMBLE."
00:16:03.859,00:16:07.062,"I HOPE, BE GOOD, BE BAD,
BE AS BAD AS YOU CAN BE."
00:16:07.062,00:16:08.998,ALL RIGHT?
00:16:08.998,00:16:10.466,"Elyse: WE ALL GOT IN
BRAS AND UNDERWEAR"
00:16:10.466,00:16:12.301,"AND GOT OUR MAKEUP
AND HAIR DONE."
00:16:12.301,00:16:14.136,"AND THEN THE SURPRISE
WAS THAT THERE WOULD BE"
00:16:14.136,00:16:15.971,A MALE MODEL POSING WITH US.
00:16:15.971,00:16:18.807,"Shannon: OH, MY WORD!"
00:16:18.807,00:16:22.845,"I WALKED IN THE FIRST ROOM,
I TURN AROUND, AND I SEE THIS"
00:16:22.845,00:16:24.413,REALLY MUSCULAR GUY IN BOXERS.
00:16:24.413,00:16:25.814,Man: HOW YOU DOING?
00:16:25.814,00:16:27.816,"- Shannon: GOOD.
- Man: I'M BRAD."
00:16:27.816,00:16:29.051,"- Shannon: SHANNON.
- Brad: NICE TO MEET YOU."
00:16:29.051,00:16:32.488,"Shannon: OH, MY WORD!
YOU GUYS, NO!"
00:16:32.488,00:16:34.890,"IT WAS BRAD PINKERT,
THE GUY I'VE BEEN TALKING ABOUT"
00:16:34.890,00:16:36.258,THIS WHOLE TRIP.
00:16:36.258,00:16:37.459,"I HAD A POSTER OF HIM
IN MY ROOM."
00:16:37.459,00:16:39.328,"ARE YOU, LIKE, THE MODEL?"
00:16:39.328,00:16:41.196,"Brad: I BELIEVE SO, YES."
00:16:41.196,00:16:44.466,Shannon: YOU GUYS GOTTA BE...
00:16:44.466,00:16:46.468,"OH, MY GOSH,
I DON'T KNOW WHETHER TO SMILE,"
00:16:46.468,00:16:49.004,"WHETHER TO GET RED, WHETHER TO,
LIKE, TURN AROUND AND LEAVE."
00:16:49.004,00:16:50.239,"Michel: OKAY,
LET'S WORK, GUYS."
00:16:50.239,00:16:51.473,LET'S DO SOME PHOTOGRAPH.
00:16:51.473,00:16:53.475,THAT'S IT.
00:16:53.475,00:16:55.110,ENJOY IT.
00:16:55.110,00:16:56.378,"Shannon: I WAS GRABBING HIM
OR SOMETHING, LIKE,"
00:16:56.378,00:16:57.212,"HE HAD TO PUT
HIS ARMS AROUND ME,"
00:16:57.212,00:16:58.514,"AND I WAS LIKE,
""I'VE NEVER BEEN"
00:16:58.514,00:17:00.282,"IN THIS POSITION BEFORE."""
00:17:00.282,00:17:02.484,"Michel: OKAY, BITE HIM.
BITE--GO FOR IT."
00:17:02.484,00:17:03.352,"VERY GOOD, LET'S SEE IT."
00:17:05.119,00:17:07.923,AND YOU CAN BE CLOSER.
00:17:07.923,00:17:09.558,"NOTHING IS GOING TO HAPPEN
TO YOU, I PROMISE."
00:17:09.558,00:17:11.193,"Shannon: AND HE'S GOT
SOME MUSCLES, MAN!"
00:17:11.193,00:17:13.829,HE'S GOT SOME MUSCLES.
00:17:13.962,00:17:15.897,Michel: THAT'S VERY GOOD.
00:17:15.897,00:17:17.499,Shannon: (giggles)
00:17:18.200,00:17:19.501,"OH, THIS IS LOVELY."
00:17:19.501,00:17:21.470,"Michel: NO, NO, IT'S ALL RIGHT.
THAT'S IT."
00:17:21.470,00:17:26.909,"SHANNON IS JUST A BIT LOST,"
00:17:26.909,00:17:29.278,"BUT SHE'S GOT
A VERY BEAUTIFUL FACE."
00:17:29.278,00:17:33.782,"Brad: I HOPE I WAS
EVERYTHING SHE THOUGHT"
00:17:33.782,00:17:35.017,I WAS GOING TO BE.
00:17:35.017,00:17:36.185,Shannon: I'LL SEE YOU LATER.
00:17:36.185,00:17:37.820,"Brad: ALL RIGHT, DEFINITELY.
HAVE FUN."
00:17:37.820,00:17:40.055,"Michel: HEAD TO HEAD,
STRAIGHT ON."
00:17:40.055,00:17:43.092,"I WANT TWO FACES
CLOSE TO EACH OTHER, RIGHT?"
00:17:43.092,00:17:44.226,"VERY GOOD,
STAY LIKE YOU ARE."
00:17:44.226,00:17:45.094,"THAT'S VERY GOOD,
DON'T MOVE."
00:17:45.094,00:17:47.496,STAY LIKE YOU ARE.
00:17:47.496,00:17:49.331,VERY GOOD.
00:17:49.331,00:17:52.801,THAT'S GOOD.
00:17:52.801,00:17:54.303,"Elyse: POSING WITH BRAD
WAS LIKE POSING WITH A STATUE."
00:17:54.303,00:17:55.804,I WASN'T UNCOMFORTABLE AT ALL.
00:17:57.539,00:17:59.007,Michel: SHE'S FABULOUS.
00:17:59.007,00:18:00.342,"YEAH, ELYSE IS LIKE..."
00:18:00.342,00:18:02.111,"SHE'S LIKE A LITTLE FAWN,
YOU KNOW, COMING OUT"
00:18:02.111,00:18:04.279,OF A WALT DISNEY MOVIE.
00:18:04.279,00:18:06.882,"YOU HAVE TO TALK THE TALK
AND WALK THE WALK."
00:18:06.882,00:18:10.085,YOUR LEGS HAS TO BE STRONG.
00:18:10.085,00:18:13.555,"GO SHOW ME,
SHOW ME LONG LEGS, LONG."
00:18:13.555,00:18:14.556,"Kesse: YOU KNOW, I WAS TRYING
TO DO MY BEST TO,"
00:18:14.556,00:18:16.458,"YOU KNOW, WHATEVER,
BUT I DIDN'T THINK I WAS"
00:18:16.458,00:18:18.260,DOING IT HOW HE WANTED IT.
00:18:18.260,00:18:19.828,Michel: YOUR HAIR THERE.
00:18:19.828,00:18:20.863,VERY GOOD.
00:18:20.863,00:18:23.365,"YOU HAVE TO MOVE, OKAY? NOW."
00:18:28.504,00:18:30.472,"Michel: HOME FREE, THAT'S IT."
00:18:30.472,00:18:33.976,"SHE'S TOO SCARED
THAT'S THE PROBLEM,"
00:18:33.976,00:18:35.277,AND SHE'S NOT CONFIDENT.
00:18:35.277,00:18:37.946,"Adrianne: DON'T YOU LOVE
DOING THAT?"
00:18:37.946,00:18:39.448,MY BOOBS.
00:18:39.448,00:18:40.783,Iderlin: THANK YOU.
00:18:40.783,00:18:41.817,Michel: STAY LIKE YOU ARE.
00:18:41.817,00:18:43.952,VERY GOOD.
00:18:43.952,00:18:47.156,"Adrianne: WE'RE SUPPOSED TO
BE ON FIRE, AND I WAS."
00:18:47.156,00:18:50.426,"Michel: VERY GOOD,
STAY LIKE YOU ARE."
00:18:50.426,00:18:53.862,"SHE'S GOT IT,
AS SIMPLE AS THAT."
00:18:53.862,00:18:55.964,"- Brad: HI, NICE TO MEET YOU.
- Robin: NICE TO MEET YOU, TOO."
00:18:55.964,00:18:59.001,"Michel: WRAP YOUR HANDS
AROUND HER."
00:18:59.001,00:19:01.003,"TURN YOUR BODY A BIT MORE,
A BIT MORE, A BIT MORE."
00:19:01.003,00:19:04.006,"Robin: I DIDN'T KNOW
WHAT THE SETUP WAS WITH THE GUY."
00:19:04.006,00:19:06.241,"I WAS A LITTLE, YOU KNOW,
UNCOMFORTABLE AT FIRST"
00:19:06.241,00:19:10.078,"NOT KNOWING THE SETTING
OF THE SCENE OR WHATEVER."
00:19:10.078,00:19:11.447,Michel: JUST RELAX.
00:19:11.447,00:19:13.549,"Robin: YOU KNOW, ONCE I,
LIKE I SAID, SAID MY PRAYER"
00:19:13.549,00:19:17.319,"AND CLEARED MY MIND, YOU KNOW,
SOME THINGS YOU DON'T LIKE,"
00:19:17.319,00:19:19.388,BUT YOU DO BECAUSE OF THE JOB.
00:19:19.388,00:19:20.255,"Michel: ROBIN IS
A FABULOUS GIRL,"
00:19:20.255,00:19:21.290,BUT YOU KNOW WHAT?
00:19:21.290,00:19:23.125,SHE DOESN'T TRUST HER OWN BODY.
00:19:27.429,00:19:30.399,"Adrianne: WERE YOU
UNCOMFORTABLE, THOUGH, SHANNON?"
00:19:30.399,00:19:33.402,"NO, BECAUSE YOU'VE BEEN DREAMING
OVER THAT GUY FOR SO LONG."
00:19:33.402,00:19:34.436,Shannon: NO.
00:19:34.436,00:19:36.438,"Adrianne: YES, YOU HAVE."
00:19:36.438,00:19:37.906,"Shannon: I WAS A LITTLE BIT
NERVOUS, BECAUSE I'VE NEVER"
00:19:37.906,00:19:39.775,"HAD A PHOTO SHOOT WITH A GUY,
ESPECIALLY ONE THAT"
00:19:39.775,00:19:41.176,I'VE BEEN WANTING TO MEET.
00:19:41.176,00:19:42.478,"AND THE FIRST TIME WE MEET
EACH OTHER, WE'RE, LIKE,"
00:19:42.478,00:19:44.012,"IN OUR, LIKE, UNDERWEAR."
00:19:44.012,00:19:45.247,Adrianne: (speaking French)
00:19:45.247,00:19:47.316,"- Shannon: (speaking French)
- (knock on door)"
00:19:47.316,00:19:49.952,Adrianne: HELLO.
00:19:49.952,00:19:51.487,Shannon: OH!
00:19:51.487,00:19:53.088,"- Kesse: HEY, BRAD.
- Brad: HOW'S EVERYBODY FEEL?"
00:19:53.088,00:19:54.456,HOW'D IT GO?
00:19:54.456,00:19:56.058,"- Adrianne: ALL RIGHT.
- Shannon: GOOD."
00:19:56.058,00:19:57.292,"Brad: IT WENT OKAY
WITH ME, TOO."
00:19:57.292,00:19:58.827,"YOU GUYS WANNA GO OUT
TO DINNER LATER?"
00:19:58.827,00:20:01.497,"Shannon: YEAH!
WE'RE ALWAYS HUNGRY."
00:20:01.497,00:20:05.434,"Brad: I'M NOT REALLY SURE,
BUT I KNOW WE'LL HAVE SOME FUN."
00:20:05.434,00:20:07.302,"ALL RIGHT,
I'LL SEE YOU GUYS."
00:20:07.302,00:20:08.136,"- Kesse: THANKS, BRAD.
- Adrianne: BYE."
00:20:08.136,00:20:09.538,"- Elyse: BYE, BRAD."
00:20:09.872,00:20:12.107,"Shannon: (squeals)
I'VE BEEN ON A FEW DATES"
00:20:12.107,00:20:14.276,"BUT NOT LIKE ""DATE"" DATES."
00:20:14.276,00:20:15.310,"YEAH, I GET NERVOUS."
00:20:15.310,00:20:17.045,WE'RE GOIN' OUT TO DINNER.
00:20:17.045,00:20:18.514,WE'RE GOIN' OUT TO DINNER.
00:20:18.514,00:20:19.548,WHOO!
00:20:19.548,00:20:23.485,Elyse: IT'S GONNA BE SO FUN.
00:20:23.485,00:20:26.154,"Shannon: I DON'T HAVE
ANY CLOTHES. NO!"
00:20:29.191,00:20:31.623,♪♪♪
00:20:31.623,00:20:33.092,"Elyse: WHEN WE GOT BACK
TO THE APARTMENT,"
00:20:33.092,00:20:34.793,"WE HAD TO CHANGE OUR CLOTHES
REALLY QUICKLY."
00:20:34.793,00:20:36.295,AND WE WENT TO DINNER WITH BRAD.
00:20:36.295,00:20:39.098,"Robin: I'LL BET
YOU'RE NERVOUS."
00:20:39.098,00:20:41.900,"Brad: NO, I'M FINE."
00:20:41.900,00:20:43.802,"Robin: SO WHAT DID THEY
TELL YOU ABOUT MISS SHANNON?"
00:20:43.802,00:20:45.971,"Brad: THEY JUST SAID,
""SOMEBODY HAS A CRUSH ON YOU"""
00:20:45.971,00:20:50.008,"OR ""SOMEBODY HAS YOUR PICTURE
AND KNOWS OF YOU."""
00:20:50.008,00:20:52.077,AND I WAS FLATTERED.
00:20:52.077,00:20:53.612,"Robin: SO WHAT DO YOU THINK
OF MISS SHANNON?"
00:20:53.612,00:20:56.014,"Shannon: I'M SITTING
RIGHT HERE."
00:20:56.014,00:20:57.349,"Brad: I TOLD 'EM
I WAS STUNNED."
00:20:57.349,00:20:58.884,"Robin: WELL, I WAS JUST
TRYING TO GET MISS SHANNON"
00:20:58.884,00:21:01.120,"TO TALK MORE, BUT YOU KNOW,
SHE DOESN'T' REALLY TALK"
00:21:01.120,00:21:02.321,A WHOLE LOT AROUND GUYS.
00:21:02.321,00:21:03.389,Brad: DID WE HAVE FUN TODAY?
00:21:03.389,00:21:04.623,Elyse: DID YOU?
00:21:04.623,00:21:05.657,"Brad: OH, I HAD FUN."
00:21:05.657,00:21:07.059,"YOU KNOW, IT WAS TIRING."
00:21:07.059,00:21:10.729,"BUT A MAN'S GOTTA DO
WHAT A MAN'S GOTTA DO, I GUESS."
00:21:10.996,00:21:12.331,"Robin: WHAT'S
YOUR FAVORITE BOOK?"
00:21:12.331,00:21:15.667,Brad: FAVORITE BOOK?
00:21:15.667,00:21:16.969,ONE OF THEM'S THE BIBLE.
00:21:16.969,00:21:18.137,Adrianne: WHAT'S ANOTHER ONE?
00:21:18.137,00:21:20.639,Brad: ANOTHER BOOK?
00:21:20.639,00:21:21.907,"Shannon: THERE'S
NO CHICKEN ON HERE."
00:21:21.907,00:21:24.777,Brad: I DON'T READ TOO MUCH.
00:21:24.777,00:21:26.078,"Adrianne: I TOLD SHANNON--
SHE THOUGHT,"
00:21:26.078,00:21:28.013,"""OH, THIS GUY LIKES THE BIBLE."
00:21:28.013,00:21:30.215,"HE'S GONNA BE SO NICE."""
00:21:30.215,00:21:33.685,"WELL, IN HIS LITTLE, LIKE,
SPREAD SHEET IN ""COSMO GIRL!,"""
00:21:33.685,00:21:35.854,"IT SAID THAT HIS FAVORITE MOVIE
WAS ""BOOGIE NIGHTS."""
00:21:35.854,00:21:37.923,"Robin: YOU JUST, YOU KNOW,
GO OUT AND HAVE FUN, WHATEVER."
00:21:37.923,00:21:39.224,JUST GO.
00:21:39.224,00:21:40.392,"Shannon: OKAY, NO."
00:21:40.392,00:21:41.994,I DON'T WANNA GO BY MYSELF.
00:21:41.994,00:21:44.329,"Adrianne: WELL,
BRAD'S GONNA BE THERE."
00:21:44.329,00:21:46.064,"Robin: GIRL, COME ON."
00:21:46.064,00:21:48.167,"YEAH, BRAD WILL SHOW YOU
THE CITY FOR A LITTLE WHILE."
00:21:48.167,00:21:49.868,"Elyse: I THINK
SHANNON SUBMITTED TO PRESSURES"
00:21:49.868,00:21:51.203,FROM ROBIN.
00:21:51.203,00:21:53.772,"ROBIN SAID
THAT IT WOULDN'T COMPLY"
00:21:53.772,00:21:55.674,"WITH ETIQUETTE IF SHANNON
DIDN'T GO OUT ON A DATE"
00:21:55.674,00:21:57.176,WITH BRAD AFTER DINNER.
00:21:57.176,00:22:00.179,"Robin: SHE HAD HIS PICTURE
ON HER CANOPY."
00:22:00.179,00:22:02.147,"THAT'S LIKE A NICE LITTLE WAY
OF SAYING THANK YOU."
00:22:02.147,00:22:05.184,Woman: (singing in French)
00:22:11.723,00:22:13.225,"Shannon: AT TIMES,
I ENJOY BEING SINGLE,"
00:22:13.225,00:22:15.093,"'CAUSE I'VE BEEN SINGLE
FOR I DON'T KNOW HOW LONG."
00:22:15.093,00:22:17.296,"BUT DEEP DOWN I THINK THAT I
WOULD ENJOY HAVING A BOYFRIEND"
00:22:17.296,00:22:19.064,JUST BECAUSE I'M A ROMANTIC.
00:22:19.064,00:22:20.799,Woman: (singing in French)
00:22:33.178,00:22:34.246,Shannon: I'M SO EMBARRASSED.
00:22:34.246,00:22:35.280,Elyse: WHY?
00:22:35.280,00:22:37.749,Kesse: WHAT HAPPENED?
00:22:37.749,00:22:39.384,"Shannon: WELL, I'M GONNA TELL
Y'ALL THE ENDING."
00:22:39.384,00:22:41.954,"I WAS LEAVING,
AND YOU KNOW HOW"
00:22:41.954,00:22:44.723,"SOMETIMES YOU KISS ONCE,
SOMETIMES WOMEN GIVE TWO?"
00:22:44.723,00:22:47.125,"WELL, I GAVE HIM ONE
AND HE WAS LIKE,"
00:22:47.125,00:22:50.162,"""NOW YOU GOTTA GIVE TWO."""
00:22:50.162,00:22:53.165,"Robin: SO WE GOTTA
DRESS TO IMPRESS TOMORROW"
00:22:53.165,00:22:55.267,WITH YOUR PORTFOLIO.
00:22:55.267,00:22:57.736,"Shannon: ""BE READY
TOMORROW MORNING AT 9:00 A.M.--"
00:22:57.736,00:22:59.171,9 IN THE MORNING.
00:22:59.171,00:23:02.808,"BE DRESSED TO IMPRESS
ALONG WITH YOUR PORTFOLIO."
00:23:02.808,00:23:04.643,"MAKE THE MOST OF THE DAY,
BECAUSE TOMORROW NIGHT,"
00:23:04.643,00:23:06.345,"ONE OF YOU
WILL HAVE TO GO HOME."""
00:23:06.345,00:23:09.748,"Kesse: I LOVE THEM
LIKE WE'VE BEEN FRIENDS FOREVER."
00:23:09.748,00:23:11.316,"AND IT'S GETTING HARDER,
YOU KNOW,"
00:23:11.316,00:23:13.285,KNOWING THAT SOMEBODY'S LEAVING.
00:23:13.285,00:23:15.053,"Adrianne: WELL,
ALL I'VE GOT TO SAY IS"
00:23:15.053,00:23:17.956,"IF I'M GONNA BE ELIMINATED,"
00:23:17.956,00:23:20.158,"I'D RATHER BE ELIMINATED
IN PARIS."
00:23:27.766,00:23:29.301,"Robin: TODAY
WE'RE GOING TO DO GO SEES."
00:23:29.301,00:23:31.870,"AND YOU GO SEE A CLIENT,"
00:23:31.870,00:23:36.275,"AND THEY GIVE YOU FEEDBACK
ON WHETHER OR NOT THEY LIKE YOU."
00:23:36.275,00:23:38.310,"Shannon: I AM READY
AND EXCITED."
00:23:38.310,00:23:41.046,"EVEN THOUGH IT COULD BE
A PRETTY NERVE-RACKING DAY."
00:23:45.918,00:23:47.886,"- Woman: HELLO.
- All: HI."
00:23:47.886,00:23:49.988,"- Woman: HOW ARE YOU?
- Shannon: GOOD."
00:23:49.988,00:23:53.825,"Marilyn: MY NAME'S MARILYN,
AND I'M THE HEAD OF THE AGENCY."
00:23:53.825,00:23:56.128,"TO YOU, IT'S VERY IMPORTANT
TO START IN PARIS."
00:23:56.128,00:23:58.363,"ALL TOP MODELS
HAVE STARTED HERE."
00:23:58.363,00:24:00.866,"AS PART OF THE TEST,
WE'RE GOING TO DO GO SEES TODAY."
00:24:00.866,00:24:02.668,"OKAY, NOW LET'S GO
AND SEE EMMA--"
00:24:02.668,00:24:04.836,"SHE'S IN THE OTHER ROOM--
AND GO IN TO MEET HER."
00:24:04.836,00:24:06.104,"Emma: HELLO, I'M EMMA."
00:24:06.104,00:24:09.975,"I LOOK AFTER THE NEW FACES
DIVISION AT MARILYN'S."
00:24:09.975,00:24:12.144,"YOU'VE GOT FIVE GO AND SEES
THAT YOU'RE GONNA DO"
00:24:12.144,00:24:15.948,"THIS AFTERNOON
BETWEEN 2:00 AND 7:00."
00:24:15.948,00:24:18.116,EACH ONE'S GOT A DIFFERENT TIME.
00:24:18.116,00:24:20.218,"SO ONE'S GONNA BE BETWEEN
2:00 AND 3:00,"
00:24:20.218,00:24:21.987,ONE'S BETWEEN 3:00 AND 4:00.
00:24:21.987,00:24:26.158,"YOU HAVE TO GET TO ALL OF THEM,
AND YOU ALSO HAVE TO GO ALONE."
00:24:26.158,00:24:28.260,"NOW I'M GONNA EXPLAIN TO YOU
HOW YOU'RE GONNA"
00:24:28.260,00:24:30.596,"GET AROUND PARIS
AND HOW YOU'RE GONNA GET BY"
00:24:30.596,00:24:31.730,ON THE MéTRO.
00:24:31.730,00:24:34.032,"WITHIN PARIS
ARE DIFFERENT AREAS,"
00:24:34.032,00:24:36.068,"WHICH ARE CALLED
ARRONDISSEMENTS."
00:24:36.068,00:24:38.136,"EACH TIME, YOU'RE GONNA HAVE
A CHOICE WHETHER TO GO"
00:24:38.136,00:24:40.238,"NORTH OR SOUTH, EAST OR WEST."
00:24:40.238,00:24:42.274,"NOW THERE MIGHT BE
RUE PARMENTIE,"
00:24:42.274,00:24:46.612,"THERE MIGHT BE AVENUE PARMENTIE,
THERE MIGHT BE PLACE PARMENTIE."
00:24:46.612,00:24:50.816,"HAVE YOU GOT THE GRID KEY?
IT'S LIKE ""G-4"" OR ""F-14."""
00:24:50.816,00:24:54.052,"SO IN YOUR MAPS,
YOU GO TO 18."
00:24:54.052,00:24:55.654,BLUE LINE'S NUMBER 2 LINE.
00:24:55.654,00:24:57.689,"CONCONTE IS ON
THE NUMBER 1 LINE."
00:24:57.689,00:24:58.924,IT'S RIGHT IN THE MIDDLE.
00:24:58.924,00:25:00.225,"IT'S WHEN YOU GET IN
THE MéTRO STATION,"
00:25:00.225,00:25:02.160,YOU FOLLOW THAT DIRECTION.
00:25:02.160,00:25:04.730,"OKAY, DO YOU HAVE ANY QUESTIONS?"
00:25:04.730,00:25:08.867,(no audio)
00:25:08.867,00:25:10.369,"Shannon: THAT IS JUST
SO MIND-BOGGLING"
00:25:10.369,00:25:12.771,FOR ME TO COMPREHEND.
00:25:12.771,00:25:14.206,"Emma: YOU'VE GOT FOUR HOURS
TO DO THIS,"
00:25:14.206,00:25:16.174,AND YOU'VE GOT FIVE CASTINGS.
00:25:16.174,00:25:17.209,"REMEMBER, THESE ARE CLIENTS."
00:25:17.209,00:25:18.610,THEY'RE WAITING TO SEE YOU.
00:25:18.610,00:25:20.178,YOU'VE GOT TO GET TO SEE THEM.
00:25:20.178,00:25:21.380,"Robin: I DIDN'T WANT
TO TAKE THE MéTRO"
00:25:21.380,00:25:22.981,"AND COULDN'T SEE
WHY WE JUST COULDN'T TAKE A CAB."
00:25:22.981,00:25:25.083,"I MEAN, YOU KNOW, THAT'S, LIKE,
MY WAY OF LOOKING AT THINGS."
00:25:25.083,00:25:28.987,"Emma: THE MéTRO IS A BIG ""M""
OR MéTROPOLITAN."
00:25:28.987,00:25:31.189,"GET INTO THE MéTRO
AND THEN GET GOING."
00:25:31.189,00:25:33.358,SPLIT UP AND JUST GET GOING.
00:25:33.358,00:25:35.293,♪♪♪
00:25:40.699,00:25:43.735,Adrianne: OKAY. SO...
00:25:43.735,00:25:45.237,THIS IS GOING TO BE A BITCH.
00:25:50.942,00:25:52.711,"Kesse: I WAS CONFUSED,
I DIDN'T KNOW WHAT I WAS DOING."
00:25:52.711,00:25:53.645,I WAS JUST TRYING TO HURRY UP.
00:25:55.814,00:25:57.849,(laughs)
00:25:57.849,00:25:58.984,♪♪♪
