Start Time,End Time,Text
00:12:21.007,00:12:22.709,"BUT THAT DIDN'T REALLY WORK,"
00:12:22.775,00:12:24.444,"'CAUSE WE WERE RUNNING OUT OF
TIME."
00:12:26.746,00:12:30.717,">> WITH AMANDA, I WAS AMAZED,
BECAUSE BEING A TWIN SISTER,"
00:12:30.783,00:12:31.718,THEY'RE TOTALLY DIFFERENT.
00:12:31.784,00:12:34.587,"SHE'S MUCH BETTER THAN HER
SISTER, HUH?"
00:12:40.059,00:12:41.894,>> HOLA.
00:12:44.998,00:12:45.932,>> HEY.
00:12:45.999,00:12:47.634,>> HOW ARE YOU DOING?
00:12:47.700,00:12:48.635,">> UH, OKAY."
00:12:48.701,00:12:49.636,HOW MANY PEOPLE HAVE YOU SEEN?
00:12:49.702,00:12:50.637,>> THIS IS MY FIFTH.
00:12:50.703,00:12:51.638,>> YOUR FIFTH?
00:12:51.704,00:12:53.072,">> I NEED TO HURRY UP,
BECAUSE THE TWINS"
00:12:53.139,00:12:55.108,"ARE ON MY ASS NOW,
AND I GOTTA GO."
00:12:55.174,00:12:56.909,>> WHERE THE HELL AM I?
00:12:56.976,00:12:59.078,">> WE'RE RUNNING AWAY
FROM THE PAPARAZZI. (laughs)"
00:12:59.145,00:13:01.080,">> I JUST DON'T WANT
MELROSE TO WIN."
00:13:01.147,00:13:03.082,"SHE'S REALLY FAKE,
SHE DOESN'T LIKE US"
00:13:03.149,00:13:05.084,"AND SHE THINKS SHE'S BETTER
THAN EVERYBODY."
00:13:05.151,00:13:07.720,">> THE LAST GUY, I TOTALLY
SUCKED AT, BECAUSE I WAS WORRIED"
00:13:07.787,00:13:08.721,"ABOUT THE TIME AND GETTING BACK,"
00:13:08.788,00:13:11.891,"SO I WAS, LIKE, RUSHING LIKE
CRAZY."
00:13:11.958,00:13:14.093,">> I'M NOT WORRIED ABOUT
MELROSE."
00:13:14.794,00:13:16.296,>> CAN YOU TAKE ME HERE?
00:13:17.597,00:13:18.598,>> CAN I GET A RECEIPT?
00:13:18.665,00:13:20.333,ADIOS.
00:13:22.802,00:13:25.138,>> (sighs) MI CASA ES SU CASA.
00:13:25.204,00:13:27.507,">> WELCOME BACK.
YOU'VE MADE IT BEFORE 6:00."
00:13:27.573,00:13:29.509,">> CARIDEE AND I GOT BACK
ACTUALLY AT THE SAME TIME"
00:13:29.575,00:13:30.510,AS MELROSE DID.
00:13:30.576,00:13:32.912,"AND THEN THE TWINS WEREN'T
THERE."
00:13:39.686,00:13:40.620,">> HEY, GIRL."
00:13:40.687,00:13:41.621,">> TWINSY. LATE, I'M GUESSING?"
00:13:41.688,00:13:42.622,>> WELCOME BACK.
00:13:42.689,00:13:44.757,"BUT UNFORTUNATELY,
YOU HAVE ARRIVED LATE,"
00:13:44.824,00:13:48.127,"SO YOU ARE DISQUALIFIED
OF THIS CHALLENGE."
00:13:48.194,00:13:49.595,I WILL ASK YOU TO LEAVE.
00:13:49.662,00:13:52.165,>> BYE.
00:13:52.965,00:13:54.667,>> WHERE'S AMANDA?
00:13:54.734,00:13:56.169,IT'S BEEN A HALF-HOUR.
00:13:56.235,00:13:58.338,IS SHE LOST IN SPAIN?
00:13:58.404,00:14:01.374,>> Sí.
00:14:08.081,00:14:09.582,>> YOU ARE LATE.
00:14:09.649,00:14:10.583,>> I'M LATE.
00:14:10.650,00:14:11.918,">> AND ONE OF--THAT WAS ONE
OF THE MOST IMPORTANT THINGS,"
00:14:11.984,00:14:14.921,"TO BE ON TIME, AND YOU'RE
DISQUALIFIED FROM THE CHALLENGE."
00:14:14.987,00:14:15.922,>> JUST KIND OF SUCKED.
00:14:15.988,00:14:18.524,"BUT I JUST THINK THINGS
WENT WRONG FOR US."
00:14:18.591,00:14:20.660,"I THINK IT-- THE WHOLE SITUATION
WAS JUST TOO MUCH."
00:14:20.727,00:14:21.661,>> I DON'T CARE THAT I LOST IT.
00:14:21.728,00:14:25.298,"I'M ANNOYED THAT THERE WAS
NOTHING I COULD DO ABOUT IT."
00:14:25.365,00:14:29.001,">> I HAVE RECEIVED ALL THE
POINTS FROM THEIR DESIGNERS."
00:14:29.068,00:14:30.002,">> MELROSE,"
00:14:30.069,00:14:32.538,"OUR DESIGNERS SAID THAT
YOU ARE THE MOST FRIENDLY,"
00:14:32.605,00:14:35.341,"BUT, UH, YOUR RUNWAY WALK
IS INCONSISTENT,"
00:14:35.408,00:14:37.343,"AND YOU NEED TO PRACTICE MORE
IN FRONT OF A MIRROR."
00:14:37.410,00:14:38.478,"FOR CARIDEE,"
00:14:38.544,00:14:40.713,"DESIGNERS SAID THAT WITH A
LITTLE PRACTICE,"
00:14:40.780,00:14:43.649,"THEY FELT YOU COULD WALK
THE HAUTE COUTURE RUNWAYS."
00:14:43.716,00:14:46.819,"BUT YOU HAVE TO WORK ON
YOUR, UH, NATURAL LOOK."
00:14:46.886,00:14:49.822,"SO WEAR A LITTLE BIT LESS MAKEUP
AND HAVE A NATURAL LOOK."
00:14:49.889,00:14:51.190,"AND FOR EUGENA,"
00:14:51.257,00:14:53.993,"OUR DESIGNERS LOVE YOUR LOOK,"
00:14:54.060,00:14:56.629,"BUT THEY SAID THAT YOU HAVE TO
WORK A LITTLE BIT MORE"
00:14:56.696,00:14:58.030,ON YOUR PERSONALITY.
00:14:58.097,00:14:59.165,THE MODEL THAT IMPRESSED
00:14:59.232,00:15:03.035,THE DESIGNERS THE MOST WAS...
00:15:03.102,00:15:04.036,MELROSE.
00:15:04.103,00:15:05.037,>> YAY!
00:15:05.104,00:15:05.571,>> YAY.
00:15:05.638,00:15:06.639,>> THANK YOU.
00:15:06.706,00:15:07.607,>> CONGRATULATIONS. COME HERE.
00:15:07.673,00:15:08.841,>> I WON. WHOO-HOO!
00:15:08.908,00:15:11.377,>> NOW PLEASE CHOOSE A FRIEND.
00:15:11.444,00:15:12.412,>> CARI.
00:15:12.478,00:15:13.413,">> OH, WOW. COOL. THANK YOU."
00:15:13.479,00:15:14.414,>> OKAY.
00:15:14.480,00:15:15.415,">> HEY, HEY."
00:15:15.481,00:15:17.417,">> NOW SINCE YOU WON THE,
UH, CHALLENGE,"
00:15:17.483,00:15:19.485,"THE PRIZE IS THAT YOU'RE GONNA
BE TREATED TONIGHT"
00:15:19.552,00:15:20.486,LIKE A SUPERMODEL.
00:15:20.553,00:15:21.487,>> AAH!
00:15:21.554,00:15:22.955,>> AAH!
00:15:23.022,00:15:25.057,">> AND YOU WILL BE TAKEN OUT
FOR DINNER TONIGHT"
00:15:25.124,00:15:26.058,WITH YOUR PERSONAL CHEF.
00:15:26.125,00:15:28.060,"CONGRATULATIONS.
>> THANK YOU SO MUCH."
00:15:28.127,00:15:29.061,>> WOW. COOL.
00:15:29.128,00:15:31.831,">> SHE CAN WIN THE CHALLENGE.
I DON'T REALLY CARE."
00:15:31.898,00:15:32.832,>> BYE-BYE.
00:15:32.899,00:15:33.833,>> CIAO.
00:15:33.900,00:15:34.734,>> BYE.
00:15:36.536,00:15:39.105,(doorbell rings)
00:15:39.172,00:15:40.106,>> HELLO.
00:15:42.508,00:15:43.443,>> AAH!
00:15:43.509,00:15:44.544,">> OH, MY GOD. YAY!"
00:15:44.610,00:15:46.546,"I GOT TO HAVE DINNER CATERED
RIGHT TO MY HOUSE,"
00:15:46.612,00:15:47.914,"WHICH I GUESS,
IF I WAS A SUPERMODEL,"
00:15:47.980,00:15:49.849,I WOULD BE DOING A LOT.
00:15:53.519,00:15:56.222,">> I CAN SMELL, LIKE,
THIS REALLY FISHY SMELL,"
00:15:56.289,00:15:58.090,AND IT'S GROSSING ME OUT.
00:15:58.157,00:16:00.860,"SO I'M GLAD THAT I DIDN'T EAT
ANYTHING OFF THAT GOURMET MENU."
00:16:00.927,00:16:03.362,">> CHEERS TO BEING BLOND,
SEXY AND YOUNG.
>> SALUD."
00:16:03.429,00:16:04.363,"TO BEING BLOND, SEXY, YOUNG..."
00:16:04.430,00:16:06.165,>> AND A SUPERMODEL.
00:16:06.232,00:16:09.802,"I DO NOT WANT TO GO BACK
TO FARGO! (laughs)"
00:16:10.536,00:16:12.905,"OH, TYRA MAIL!"
00:16:12.972,00:16:13.606,>> OKAY.
00:16:13.673,00:16:14.640,">> ""DON'T LET THE PHOTOGRAPHER
BULLY YOU."
00:16:14.707,00:16:15.741,"LOVE, TYRA."""
00:16:15.808,00:16:17.777,>> BULL RIDING!
00:16:17.844,00:16:19.779,>> AAH!
00:16:19.846,00:16:20.980,>> WE'RE GOING TO THE BULL RING!
00:16:21.047,00:16:23.382,">> I'M HOPING THAT
IT'S A MECHANICAL BULL."
00:16:23.449,00:16:24.684,"I DON'T HAVE A PROBLEM
WITH THE BULL,"
00:16:24.750,00:16:25.718,AS LONG AS IT'S FAKE.
00:16:25.785,00:16:29.155,♪ ♪ ♪
00:16:32.692,00:16:34.627,">> I WALK INTO THE COLISEUM
NOT KNOWING WHAT TO EXPECT,"
00:16:34.694,00:16:36.629,"BUT KNOWING IT'S GONNA HAVE
SOMETHING TO DO WITH A BULL."
00:16:36.696,00:16:37.864,"WE'RE IN BARCELONA.
OF COURSE"
00:16:37.930,00:16:38.698,THERE'S GOTTA BE A BULL.
00:16:38.764,00:16:40.199,"IT'S LIKE, YOU KNOW,
BEING IN NEW YORK"
00:16:40.266,00:16:42.602,AND... EATING CHEESECAKE.
00:16:45.304,00:16:47.974,>> OH!
00:16:48.040,00:16:48.374,>> WOW.
00:16:48.441,00:16:50.376,">> MR. JAY DOESN'T LOOK
LIKE A MATADOR AT ALL."
00:16:50.443,00:16:52.345,HE LOOKS LIKE...
00:16:52.411,00:16:54.180,MR. JAY IN A MATADOR COSTUME.
00:16:54.247,00:16:55.214,">> OH, GOSH."
00:16:55.281,00:16:57.316,">> DON'T I DESERVE A LITTLE MORE
FOR PUTTING THIS ON..."
00:16:57.383,00:16:59.886,">> WHOO!
>> THIS MORNING?"
00:16:59.952,00:17:01.053,>> WELCOME TO MONUMENTAL.
00:17:01.120,00:17:03.723,"THIS IS ONE OF THE LAST
REMAINING"
00:17:03.789,00:17:05.725,ACTIVE BULLFIGHTING ARENAS.
00:17:05.791,00:17:07.894,"SO THIS IS JUST THE
PERFECT SETTING"
00:17:07.960,00:17:09.595,TO DO YOUR PHOTO SHOOT TODAY.
00:17:09.662,00:17:10.863,"BUT THE LITTLE CATCH IS,"
00:17:10.930,00:17:15.401,"TODAY YOU GIRLS ARE GONNA BE
SHOOTING WITH A REAL BIG BULLY."
00:17:15.468,00:17:17.069,>> AAH!
00:17:17.136,00:17:24.676,"(spaghetti western music
playing)"
00:17:24.743,00:17:25.678,(whip cracks)
00:17:25.745,00:17:26.712,>> TORO!
00:17:26.779,00:17:27.880,>> OH!
00:17:27.947,00:17:28.881,>> YEAH!
00:17:28.948,00:17:29.882,">> HI, GUYS."
00:17:29.949,00:17:30.883,>> HE'S TAKING OUR PICTURES!
00:17:30.950,00:17:31.884,YAY!
00:17:31.951,00:17:32.885,>> OW!
00:17:32.952,00:17:34.887,">> I'M VERY HAPPY THAT NIGEL'S
GONNA BE OUR PHOTOGRAPHER."
00:17:34.954,00:17:37.256,"AT THE SAME TIME,IT MAKES ME
VERY, VERY NERVOUS,"
00:17:37.323,00:17:39.792,"BECAUSE HE'S A JUDGE,
AND HE HAS A LOT OF SAY,"
00:17:39.859,00:17:40.793,AND THERE'S A LOT TO IMPRESS.
00:17:40.860,00:17:42.995,">> WE DECIDED, YOU KNOW, WITH
THE SHOT,"
00:17:43.062,00:17:45.364,"WE CAN'T JUST HAVE YOU IN
WARDROBE IN A CAPE."
00:17:45.431,00:17:48.034,WE NEED A LITTLE SOMETHING ELSE.
00:17:48.100,00:17:51.437,"SO YOU GIRLS ARE GONNA BE
SHOOTING WITH A BULL."
00:17:51.504,00:17:52.138,">> OH, GOD."
00:17:54.807,00:17:57.476,>> HEY!
00:17:57.543,00:17:58.778,>> (snorts)
00:17:58.844,00:17:59.779,>> LET'S GO!
00:17:59.845,00:18:03.182,">> OH, MY GOD! AAH!"
00:18:03.249,00:18:06.886,">> (grunting, snorting)"
00:18:06.953,00:18:09.822,">> OH, MY GOD. OH. OH."
00:18:09.889,00:18:12.892,NOT GONNA LIE--I GOT SCARED.
00:18:13.793,00:18:15.194,THIS THING COULD KILL ME.
00:18:17.363,00:18:18.084,(bull snorts)
00:18:27.006,00:18:28.074,>> HEY! HEY!
00:18:28.140,00:18:30.076,">> TODAY WE'RE DOING
A PHOTO SHOOT WITH A BULL,"
00:18:30.142,00:18:32.445,"AND I FEEL A LITTLE BIT
NERVOUS ABOUT IT."
00:18:32.511,00:18:33.446,I'M KIND OF SCARED.
00:18:33.512,00:18:34.447,(bull roaring)
00:18:34.513,00:18:35.448,">> OH, MY GOD."
00:18:35.514,00:18:37.450,"DUDE, THAT GUY LOOKED AFRAID,
OKAY?"
00:18:37.516,00:18:39.452,"NOW I'M FREAKING OUT
A LITTLE BIT 'CAUSE NIGEL"
00:18:39.518,00:18:40.453,IS OUR PHOTOGRAPHER TODAY.
00:18:40.519,00:18:44.924,"IT'S INTIMIDATING BEING SHOT BY,
YOU KNOW, A JUDGE."
00:18:48.527,00:18:48.861,>> OH!
00:18:48.928,00:18:50.363,I CAN'T BELIEVE SHE SAID THAT.
00:18:50.429,00:18:51.864,>> CARIDEE MESSED UP.
00:18:51.931,00:18:53.866,"THAT'S NOT A GOOD WAY TO START
THE DAY,"
00:18:53.933,00:18:56.268,"BECAUSE THAT'S ONE KEY THING
THAT TYRA'S LOOKING FOR--"
00:18:56.335,00:18:58.270,"A GIRL WHO CAN WORK IN THIS
BUSINESS"
00:18:58.337,00:18:59.839,AND BE RESPECTFUL.
00:19:01.474,00:19:04.677,♪ ♪ ♪
00:19:07.647,00:19:08.981,">> WE'RE ALMOST GETTING
READY TO SHOOT,"
00:19:09.048,00:19:11.550,"BUT I WANTED TO TALK TO YOU
ABOUT SOMETHING WHILE NIGEL WAS
INSIDE"
00:19:11.617,00:19:12.551,PREPPING FOR YOUR SHOOT.
00:19:12.618,00:19:14.086,CARIDEE MADE A STATEMENT
00:19:14.153,00:19:16.322,ABOUT NIGEL...
00:19:16.389,00:19:18.691,"HOPEFULLY HE PULLED THAT
STICK OUT OF HIS ASS"
00:19:18.758,00:19:22.395,"SINCE LAST JUDGING,
AND THAT IS NOT A COMMENT"
00:19:22.461,00:19:23.729,YOU MAKE TO A JUDGE.
00:19:23.796,00:19:25.931,"THAT IS NOT A COMMENT
YOU MAKE TO A PHOTOGRAPHER,"
00:19:25.998,00:19:29.669,"SOMEBODY WHO IN THE FUTURE
COULD POSSIBLY HIRE YOU."
00:19:29.735,00:19:31.837,"SO I WANT YOU GUYS TO REALIZE
YOU NEED TO GIVE HIM"
00:19:31.904,00:19:33.973,"SOME RESPECT, BECAUSE
HE'S NOT ONLY"
00:19:34.040,00:19:37.543,"SHOOTING YOU IN A VERY DIFFICULT
AND DANGEROUS SITUATION,"
00:19:37.610,00:19:41.380,"BUT HE'S REALLY THERE
TO DECIDE YOUR FATE AS A MODEL."
00:19:41.447,00:19:43.049,SO I MAKE THAT CLEAR?
00:19:43.115,00:19:44.450,"I'M GONNA CHECK ON WHERE
WE'RE AT,"
00:19:44.517,00:19:45.618,"AND THEN I'M GONNA PULL THE
FIRST COUPLE OF GIRLS OUT."
00:19:49.288,00:19:50.489,IT WASN'T ANYTHING TO BE MEAN.
00:19:50.556,00:19:51.824,"IT WAS TOTALLY--
THAT'S JUST MY HUMOR."
00:19:51.891,00:19:52.958,"ONCE IT WAS BROUGHT TO
MY ATTENTION,"
00:19:53.025,00:19:54.527,"IT DID MAKE ME WORRY,
SO I'M LIKE,"
00:19:54.660,00:19:56.328,"OH, I DON'T WANNA UPSET A JUDGE."
00:19:56.395,00:19:57.997,"IF I COULD TAKE IT BACK,
I WOULD."
00:19:58.230,00:20:00.166,">> GIRL, THOSE EARRINGS
ARE SUCK!"
00:20:01.801,00:20:04.737,">> DUDE, I MEAN, YOU TOLD HIM TO
PULL THE THING OUT OF HIS ASS."
00:20:04.804,00:20:06.906,"I THINK THAT CARI'S WORRIED
BECAUSE SHE"
00:20:06.972,00:20:09.475,"MADE A COMMENT TO NIGEL,
JOKING AROUND."
00:20:09.542,00:20:10.609,BETTER TO HAVE HIM ON YOUR SIDE
00:20:10.676,00:20:12.611,"THAN AGAINST YOU,
THAT'S FOR SURE."
00:20:12.678,00:20:13.779,>> I DID BAD AT THE CHALLENGE.
00:20:13.846,00:20:15.781,"I DIDN'T MAKE IT BACK
TILL A HALF AN HOUR AFTER"
00:20:15.848,00:20:16.849,WE WERE SUPPOSED TO BE THERE.
00:20:16.916,00:20:19.385,"THIS WEEK HAS BEEN REALLY SHAKY,
SO I'M--I'M KIND OF NERVOUS."
00:20:19.452,00:20:22.121,">> IF YOU HEAR THE HANDLERS
YELL ""RUN,"""
00:20:22.188,00:20:23.689,IT'S NOT MEANT TO PANIC YOU.
00:20:23.756,00:20:28.160,"IT'S SO THAT YOU UNDERSTAND
THAT'S YOUR CUE TO GO AROUND
THE WALL."
00:20:28.227,00:20:28.961,OKAY?
00:20:29.028,00:20:30.062,">> (chuckles) ALL RIGHT.
>> COOL."
00:20:33.999,00:20:37.937,(bull snorts)
00:20:38.003,00:20:38.938,">> SO, AMANDA,"
00:20:39.004,00:20:40.940,"YOU'RE GONNA SIT HERE WITH ME
AND EUGENA, YOU'RE GONNA"
00:20:40.973,00:20:41.907,GO OUT THERE FIRST.
00:20:41.974,00:20:43.676,">> I WAS FIRST. AND IF
THIS BULL COMES AT ME,"
00:20:43.743,00:20:44.677,I'M RUNNING.
00:20:44.744,00:20:46.679,"I'M NOT THINKING TWICE ABOUT IT.
FORGET THE PHOTO SHOOT,"
00:20:46.746,00:20:49.181,"'CAUSE I'M NOT TRYING
TO GET BUCKED BY NO BULL."
00:20:49.248,00:20:52.318,">> HEY, EUGENA, HOLD THAT STICK
LIKE A MATADOR'S CAPE."
00:20:52.384,00:20:54.787,"I'M GONNA BE ADDING IT
TO YOUR PHOTO LATER."
00:20:54.854,00:20:57.089,">> NOW, EUGENA, YOU'RE GONNA
TWIST TOWARDS ME, PLEASE."
00:20:57.156,00:20:58.491,"THIS IS YOUR MOMENT,"
00:20:58.557,00:21:00.493,SO DON'T FREEZE UP ON ME NOW.
00:21:01.227,00:21:02.828,HOLD IT.
00:21:02.895,00:21:03.829,(bull snorts)
00:21:03.896,00:21:06.665,">> I JUST REALLY WANTED
TO GET INTO CHARACTER AND TRY"
00:21:06.732,00:21:07.800,NOT TO BE SCARED OF THE BULL.
00:21:07.867,00:21:09.034,(bull snorts)
00:21:09.101,00:21:10.336,">> I'M GLAD THAT YOU'RE
TAKING IT THERE,"
00:21:10.402,00:21:11.337,YOU'RE TAKING THE RISK NOW.
00:21:11.403,00:21:13.339,"THIS IS WHEN IT BECOMES
MODELING FOR REAL."
00:21:13.405,00:21:14.306,"THIS IS, LIKE, THE FIRST TIME"
00:21:14.373,00:21:18.077,"I'VE SEEN A TRUE MODEL
IN EUGENA."
00:21:18.144,00:21:21.380,">> TO EUGENA'S CREDIT,
SHE USED HER FEAR,"
00:21:21.447,00:21:23.616,"AND I LOVE THAT,
BECAUSE THAT SHOWS"
00:21:23.682,00:21:25.317,THAT SHE'S A PROFESSIONAL MODEL.
00:21:26.852,00:21:28.287,">> EVEN THOUGH MY LIFE
IS LITERALLY"
00:21:28.354,00:21:29.288,"IN THE BULL'S HANDS,"
00:21:29.355,00:21:31.290,"I THINK I MIGHT'VE BEEN
A LITTLE MORE NERVOUS"
00:21:31.357,00:21:34.293,"WORKING WITH NIGEL 'CAUSE
NIGEL HAS A LOT MORE INFLUENCE"
00:21:34.360,00:21:35.728,OVER MY--MY LIFE THAN THE BULL.
00:21:35.795,00:21:38.464,">> YOUR BODY'S SO SLIM
YOU GOTTA CREATE MORE ANGLES."
00:21:38.531,00:21:39.832,"OKAY, CHANGE IT UP."
00:21:39.899,00:21:41.834,"PULL YOUR LEGS TOGETHER
AND START AGAIN."
00:21:41.901,00:21:42.835,(bull snorts)
00:21:42.902,00:21:43.836,">> HEY, RUN."
00:21:43.903,00:21:46.372,(bull snorts)
00:21:46.438,00:21:47.373,>> (chuckles)
00:21:47.439,00:21:50.242,"YOUR HEART WAS POUNDING
AND IT WAS SCARY."
00:21:50.543,00:21:52.745,">> I'M TRYING TO MAKE
FASHION HISTORY HERE."
00:21:54.180,00:21:55.848,">> DO YOU NEED A SECOND, AMANDA?"
00:21:55.915,00:21:58.117,"I WANT TO BE POSITIVE,
BUT IT'S JUST--"
00:21:58.184,00:21:59.351,IT'S LOOKING VERY DISCONNECTED.
00:21:59.418,00:22:00.820,>> AMANDA DISAPPOINTED ME.
00:22:00.886,00:22:02.988,"SHE FELT AWKWARD,
AND IT SEEMED LIKE ONE HALF"
00:22:03.055,00:22:05.124,"OF HER BODY WAS MODELING
AND THE OTHER HALF WASN'T."
00:22:05.191,00:22:09.061,"SHE NEEDS TO GET THE
WHOLE THING TOGETHER."
00:22:09.128,00:22:10.963,">> I DON'T--MICHELLE,"
00:22:11.030,00:22:12.698,WHAT DO YOU WANT ME TO TELL YOU?
00:22:12.765,00:22:15.267,>> WHAT YOU DID WRONG.
00:22:17.102,00:22:18.304,>> MY FEET AND MY--MY--
00:22:18.370,00:22:19.538,MY BODY MOVEMENTS.
00:22:19.605,00:22:20.539,>> OKAY.
00:22:20.606,00:22:21.507,>> WHAT MORE DO YOU WANT?
00:22:21.574,00:22:23.509,"LIKE, MICHELLE, WHATEVER.
YOU'RE ANNOYING."
00:22:23.576,00:22:25.477,YOU'RE TALKING TOO MUCH.
00:22:27.646,00:22:28.814,>> FIND THE LIGHT.
00:22:28.881,00:22:30.649,YOU'VE GOT ME ON MY KNEES.
00:22:30.716,00:22:31.784,(laughs) IT'S THE FIRST GIRL
00:22:31.851,00:22:33.853,I'VE CRAWLED ON THE GROUND FOR.
00:22:33.919,00:22:36.422,"I WAS INSPIRED BY MICHELLE
'CAUSE SHE USED THE FEAR."
00:22:36.488,00:22:37.890,SHE MODELED.
00:22:37.957,00:22:39.959,"I'VE GOT 20 FRAMES LEFT, OKAY?"
00:22:40.025,00:22:41.961,"SO THAT MEANS THAT IN THESE 20
FRAMES,"
00:22:42.027,00:22:43.462,"I WANT TO SEE YOU REALLY
GO FOR IT."
00:22:43.529,00:22:44.463,>> SO I'M KIND OF ACTUALLY UPSET
00:22:44.530,00:22:46.465,"AT NIGEL AND JAY GOING INTO
THIS,"
00:22:46.532,00:22:48.367,"'CAUSE, UM, MY SISTER HAD GOTTEN
A REALLY BAD CRITIQUE,"
00:22:48.434,00:22:49.768,"SO I'M, LIKE, GOING IN
THERE LIKE, YOU KNOW,"
00:22:49.835,00:22:51.770,"I'M JUST GONNA DO THIS.
I DON'T EVEN CARE."
00:22:51.837,00:22:53.339,>> THAT'S INTERESTING.
00:22:53.405,00:22:54.340,THAT IS GENIUS.
00:22:54.406,00:22:57.176,"MICHELLE SOLD ME IN THE
LAST 20 FRAMES."
00:22:57.243,00:23:02.681,"SHE DID THINGS THAT CAME
MUCH MORE NATURALLY TO HER."
00:23:02.748,00:23:04.383,"THEREFORE, SHE LOOKED
LIKE A MODEL."
00:23:04.450,00:23:06.118,>> THANK YOU.
00:23:06.185,00:23:09.054,"I WANT ARROGANCE, PRIDE.
I WANT FEAR."
00:23:09.121,00:23:10.522,">> YOU'RE HOLDING
THAT--THAT CAPE"
00:23:10.589,00:23:11.523,A LITTLE TOO DELICATELY.
00:23:11.590,00:23:12.524,THERE YOU GO.
00:23:12.591,00:23:15.394,"MELROSE JUST WANTED TO
IMPRESS NIGEL"
00:23:15.461,00:23:18.831,"AND IMPRESS ME SO MUCH
THAT SHE WASN'T THINKING."
00:23:18.898,00:23:21.100,"SHE WASN'T ENGAGING HERSELF
IN THE SHOOT AT ALL."
00:23:21.166,00:23:23.535,"MELROSE WAS JUST
GIVING US POSES."
00:23:24.103,00:23:26.939,">> FOR ME TODAY, MELROSE
WASN'T A STAR."
00:23:27.006,00:23:29.008,"AT THIS STAGE IN THE
COMPETITION,"
00:23:29.074,00:23:31.644,OTHER GIRLS ARE ALL RISING.
00:23:31.710,00:23:34.280,♪ ♪ ♪
00:23:34.346,00:23:35.748,(bull snorts)
00:23:35.814,00:23:37.016,>> IT WAS ABSOLUTELY TERRIFYING.
00:23:37.082,00:23:38.183,I WAS VERY TERRIFIED.
00:23:38.250,00:23:40.386,"IT'S REALLY FRUSTRATING
BECAUSE I JUST WANT"
00:23:40.452,00:23:42.788,TO DO REALLY WELL FOR NIGEL.
00:23:42.855,00:23:44.556,">> RELAX THE LIPS A LITTLE BIT.
BREATHE."
00:23:44.623,00:23:45.557,DON'T FORGET TO BREATHE.
00:23:45.624,00:23:47.459,>> IT LOOKS LIKE A PINUP GIRL.
00:23:47.526,00:23:50.462,THROW YOUR HIPS FORWARD.
00:23:50.529,00:23:52.031,"YOU ARE STICKING YOUR BUTT
OUT...
>> YEAH."
00:23:52.097,00:23:53.032,>> AND YOU'RE DOING THIS
00:23:53.098,00:23:55.734,"AND IT'S LOOKING VERY, LIKE,
PORNO STAR."
00:23:55.801,00:23:58.804,">> THE WAY CARIDEE WAS MODELING
WAS SO OVER-THE-TOP."
00:23:58.871,00:23:59.872,IT WAS JUST TOO MUCH.
00:23:59.939,00:24:03.409,">> I'M SORRY IF I OFFENDED YOU.
I WAS TOTALLY JOKING."
00:24:03.475,00:24:06.345,>> JOKE OR NO JOKE...
00:24:06.412,00:24:08.747,"IN THE REALITY OF THE WORLD,
YOU HAVE TO BE CAREFUL."
00:24:08.814,00:24:10.950,"YOU KNOW ME, BUT YOU
DON'T KNOW ME."
00:24:11.016,00:24:11.951,>> MM-HMM.
00:24:12.017,00:24:14.219,">> IF YOU SAY THINGS
THAT YOU REGRET, YOU KNOW,"
00:24:14.286,00:24:16.221,"YOU PUT YOURSELF IN A POSITION
YOU DON'T NEED TO BE IN."
00:24:16.288,00:24:16.755,>> RIGHT.
00:24:16.822,00:24:18.757,">> CARIDEE CLEARLY OFFENDING
NIGEL"
00:24:18.824,00:24:20.326,LET THAT GET TO HER.
00:24:20.392,00:24:21.627,SHE KNEW SHE DID A POOR JOB.
00:24:21.694,00:24:22.628,>> WAS IT HORRIBLE?
00:24:22.695,00:24:23.629,I TRIED TO PUT MYSELF
00:24:23.696,00:24:26.332,"IN THAT SPOT WHERE THE CHANCES
OF ME BEING ELIMINATED"
00:24:26.398,00:24:28.334,"WAS, LIKE, SLIM TO NONE,
AND NOW IT'S, LIKE,"
00:24:28.400,00:24:29.335,A REALLY BIG CHANCE.
00:24:29.401,00:24:31.804,">> THAT'S A WRAP ON THE
BULL SHOOT."
00:24:31.870,00:24:33.906,(bull roars)
00:24:35.107,00:24:36.942,>> TYRA MAIL!
00:24:37.009,00:24:38.644,"""TOMORROW YOU WILL MEET
WITH THE JUDGES."
00:24:38.711,00:24:40.646,"ONLY FOUR WILL CONTINUE ON
IN HOPES OF BECOMING"
00:24:40.713,00:24:44.183,"AMERICA'S NEXT TOP MODEL.
LOVE, TYRA."""
00:24:44.249,00:24:45.985,"PANEL THIS WEEK WILL BE
PROBABLY THE WORST PANEL"
00:24:46.385,00:24:48.520,"I WILL EXPERIENCE,
'CAUSE I DID NOT DO WELL,"
00:24:48.587,00:24:50.255,"AND THEY WILL PROBABLY BE
HARSH ON ME."
00:24:50.322,00:24:52.524,">> I THINK AMANDA'S IN
TROUBLE THIS WEEK."
00:24:52.591,00:24:55.127,"I THINK CARIDEE COULD BE
IN TROUBLE AGAIN THIS WEEK."
00:24:55.194,00:24:56.128,>> WHOA.
00:24:56.195,00:24:58.130,"HOPEFULLY, MY COMMENT
ABOUT NIGEL"
