Start Time,End Time,Text
00:10:08.009,00:10:08.943,'CAUSE I-I-I JUST
00:10:08.943,00:10:10.945,DON'T BELIEVE YOU.
00:10:10.945,00:10:11.646,"LADIES,"
00:10:11.646,00:10:13.081,"THANK YOU FOR A WONDERFUL DAY,"
00:10:13.081,00:10:14.015,AND YOU'RE GONNA KNOW
00:10:14.015,00:10:15.450,WHO THE WINNER IS VERY SOON.
00:10:15.450,00:10:16.985,CONGRATULATIONS AND GOOD LUCK
00:10:16.985,00:10:18.420,TO ALL OF YOU GUYS.
00:10:22.090,00:10:23.124,>> TELL ME ABOUT YOUR DAY.
00:10:23.124,00:10:23.958,I WANNA HEAR ABOUT
00:10:23.958,00:10:25.360,WHY IT WAS SO BAD.
00:10:25.360,00:10:26.928,">> BECAUSE I LET OUT MY BIGGEST
SECRET,"
00:10:26.928,00:10:28.296,AND I DIDN'T MEAN TO.
00:10:28.296,00:10:29.364,>> HOW'D THAT HAPPEN?
00:10:29.364,00:10:30.532,">> BECAUSE THEY HAD US, LIKE,"
00:10:30.532,00:10:32.500,"GO THROUGH OUR EMOTIONS, AND I
WAS, LIKE, UP THERE CRYING,"
00:10:32.500,00:10:34.002,"AND THEN, LIKE, I GO, ""FOR THE
FIRST TIME IN MY LIFE,"
00:10:34.002,00:10:36.104,"I FEEL LIKE I'M DOING SOMETHING
RIGHT."
00:10:36.104,00:10:37.672,"I FEEL LIKE I'M ACTUALLY HERE
FOR A REASON."""
00:10:38.840,00:10:39.974,">> AW, SWEETIE."
00:10:40.108,00:10:41.276,THAT MUST HAVE BEEN SO HARD.
00:10:41.476,00:10:42.510,>> IT WAS A NICE RELEASE.
00:10:42.811,00:10:44.713,"THERE'S NOTHING HOLDING ME BACK
RIGHT NOW,"
00:10:44.879,00:10:46.348,"AND I FEEL SO LIBERATED AND
FREE,"
00:10:46.348,00:10:47.816,"LIKE, I'M JUST GOING FOR IT,"
00:10:47.949,00:10:50.585,"BECAUSE NOTHING IS GOING TO STOP
ME."
00:10:52.821,00:10:54.556,>> TYRA MAIL!
00:10:54.556,00:10:55.790,>> WE HAVE DVD MAIL.
00:10:55.790,00:10:57.325,">> ""MY GOOD FRIEND TASHA"
00:10:57.325,00:10:58.026,CHOSE A WINNER.
00:10:58.026,00:10:59.127,SO POP IN THIS DISC
00:10:59.127,00:11:00.628,AND SEE WHO MADE A SCENE.
00:11:00.628,00:11:01.262,"BELIEVE ME,"
00:11:01.262,00:11:02.297,THE WINNER WON'T BE
00:11:02.297,00:11:03.531,"THE ONLY ONE SURPRISED."""
00:11:04.165,00:11:05.567,"OH, TYRA."
00:11:05.567,00:11:06.768,(OLD-TIMEY PIANO MUSIC PLAYING)
00:11:06.768,00:11:07.502,>> DAISY.
00:11:07.502,00:11:09.504,>> (LAUGHING)
00:11:09.504,00:11:10.472,>> AAH!
00:11:15.143,00:11:17.045,>> (LAUGHS)
00:11:18.146,00:11:19.681,">> OH, MY GOD!"
00:11:24.519,00:11:25.587,>> (LAUGHING)
00:11:28.923,00:11:29.624,">> DAMN, GIRL."
00:11:29.624,00:11:30.625,YOU'RE AWESOME.
00:11:37.298,00:11:42.270,>> (LAUGHS) FROM COWBOY CAL?
00:11:42.270,00:11:44.439,>> (LAUGHING)
00:11:44.439,00:11:45.807,">> ""HORSES RULE."""
00:11:45.807,00:11:47.008,">> ""P.S. HORSES RULE""!"
00:11:47.008,00:11:48.076,">> OH, MY GOD."
00:11:54.549,00:11:56.384,>> (SCREAMS)
00:11:56.384,00:11:57.886,">> ""WHAT'S THE MATTER, BOO?"""
00:12:00.088,00:12:00.889,">> ""MY BOYFRIEND LEFT ME"
00:12:00.889,00:12:02.323,"FOR A HORSE!"""
00:12:03.758,00:12:05.493,>> AAH! YAY.
00:12:11.599,00:12:12.634,>> WHAT?
00:12:15.637,00:12:16.137,">> OH, MY GOD."
00:12:16.137,00:12:18.039,WE'RE GOING SOMEWHERE.
00:12:18.039,00:12:18.673,I DON'T UNDERSTAND
00:12:18.673,00:12:19.574,WHAT YOU'RE SAYING.
00:12:19.574,00:12:21.209,>> WHERE ARE WE GOING?
00:12:21.209,00:12:22.744,">> ""PACK YOUR BAGS, GIRLS""!"
00:12:22.744,00:12:24.012,AAH!
00:12:26.581,00:12:28.850,>> (SCREAMING)
00:12:28.850,00:12:31.419,>> 'CAUSE YOU'RE ALL GOING TO...
00:12:33.321,00:12:34.889,SPAIN!
00:12:34.889,00:12:36.825,>> (SCREAMING)
00:12:42.730,00:12:45.233,(SPANISH MUSIC PLAYING)
00:12:52.373,00:12:53.675,>> I'M SO EXCITED TO GO TO SPAIN
00:12:53.675,00:12:55.043,BECAUSE I FEEL MORE LIKE
00:12:55.043,00:12:56.044,I'M PART OF THIS COMPETITION
00:12:56.044,00:12:57.712,AND LIKE I HAVE A CHANCE.
00:12:57.712,00:12:58.379,>> I'M WAITING FOR
00:12:58.379,00:12:59.914,MY ALARM CLOCK TO GO OFF.
00:12:59.914,00:13:01.783,I'M WINNING THIS GREAT PRIZE.
00:13:01.783,00:13:02.517,I'M FULFILLING MY DREAM
00:13:02.517,00:13:03.685,OF WANTING TO BE AN ACTRESS
00:13:03.685,00:13:04.252,ALSO.
00:13:04.252,00:13:05.286,"OH, MY GOSH."
00:13:05.286,00:13:06.721,I'M GOING TO SPAIN.
00:13:06.721,00:13:07.989,>> (SCREAMS)
00:13:07.989,00:13:09.090,>> WHOO! WHOO!
00:13:15.463,00:13:16.197,>> TODAY I'M DOING
00:13:16.197,00:13:17.198,MY CHALLENGE WIN.
00:13:17.198,00:13:18.600,I AM A GUEST STAR
00:13:18.600,00:13:20.435,"ON ""ONE TREE HILL."""
00:13:20.435,00:13:21.202,TODAY I'M PLAYING
00:13:21.202,00:13:22.203,A GIRL NAMED TIA.
00:13:22.203,00:13:25.206,I'M A MODEL THAT COMES IN TOWN
00:13:25.206,00:13:26.875,AND STIRS THINGS UP
00:13:26.875,00:13:27.575,A LITTLE BIT.
00:13:27.575,00:13:28.209,>> OKAY.
00:13:28.209,00:13:28.977,"LET'S GET IT QUIET, PLEASE."
00:13:28.977,00:13:30.278,HERE'S THE REHEARSAL.
00:13:31.613,00:13:32.780,>> ACTION.
00:13:33.648,00:13:34.349,>> CAN YOU COME HERE
00:13:34.349,00:13:35.817,AND HELP ME PUT ON MY SHOE?
00:13:35.817,00:13:38.286,I DON'T WANT TO CHIP A NAIL.
00:13:38.286,00:13:39.220,>> CARIDEE'S PERFORMING
00:13:39.220,00:13:39.721,PRETTY WELL.
00:13:39.721,00:13:40.355,IT'S TOUGH TO COME
00:13:40.355,00:13:41.623,"INTO AN ENVIRONMENT LIKE THIS,"
00:13:41.623,00:13:42.524,"WHERE, YOU KNOW--"
00:13:42.524,00:13:43.358,THIS IS A SHOW THAT'S BEEN
00:13:43.358,00:13:44.993,GOING ON FOR THREE YEARS.
00:13:46.661,00:13:47.428,>> FOR HER FIRST TIME
00:13:47.428,00:13:49.163,"AS A REAL,"
00:13:49.163,00:13:50.798,"HONEST-TO-GOODNESS ACTRESS,"
00:13:50.798,00:13:51.966,SHE'S DOING GREAT.
00:13:51.966,00:13:53.835,THAT'S A WRAP ON CARIDEE.
00:13:53.835,00:13:55.069,>> YAY!
00:13:55.970,00:13:57.572,">> AFTER ALL IS SAID AND DONE,"
00:13:57.572,00:13:58.273,"IT'S BEEN A LONG DAY,"
00:13:58.273,00:13:59.207,SO I'M GOING HOME
00:13:59.207,00:14:00.909,AND TAKING A LONG BUBBLE BATH.
00:14:03.011,00:14:04.412,♪ ♪
00:14:06.681,00:14:08.016,(HORN HONKS)
00:14:09.150,00:14:10.151,>> I DIDN'T REALLY KNOW
00:14:10.151,00:14:11.019,IF WE'D MAKE IT TO THE TOP SIX.
00:14:11.019,00:14:11.486,I DIDN'T EVEN KNOW
00:14:11.486,00:14:12.921,IF WE'D MAKE IT TO TOP 13.
00:14:12.921,00:14:13.688,"YOU JUST NEVER KNOW,"
00:14:13.688,00:14:14.188,AND YOU GOTTA GO
00:14:14.188,00:14:15.156,"WITH WHAT HAPPENS,"
00:14:15.156,00:14:15.657,AND WHO KNOWS?
00:14:15.657,00:14:16.357,YOU MIGHT SEE THE TWINS
00:14:16.357,00:14:17.392,IN THE FINAL TWO.
00:14:17.392,00:14:19.394,♪ ♪
00:14:30.071,00:14:31.406,>> IT FEELS MUY BUENO
00:14:31.406,00:14:32.607,TO BE IN SPAIN!
00:14:32.607,00:14:34.042,YAY!
00:14:35.176,00:14:36.911,">> WE FIRST GET OFF THE PLANE,"
00:14:36.911,00:14:38.880,AND WE JUST SEE
00:14:38.880,00:14:40.281,"ALL THIS SPANISH,"
00:14:40.281,00:14:41.282,AND WE CAN'T READ ANYTHING
00:14:41.282,00:14:42.283,AROUND US.
00:14:42.283,00:14:43.484,>> WHOO!
00:14:43.484,00:14:44.552,>> BEING PART OF THE TOP SIX
00:14:44.552,00:14:45.186,IS REALLY EXCITING.
00:14:45.186,00:14:46.054,IT'S KIND OF CRAZY.
00:14:46.054,00:14:47.088,"IT'S, LIKE, REALLY GETTING"
00:14:47.088,00:14:47.822,NARROWED DOWN.
00:14:47.822,00:14:48.957,AND IT KIND OF FEELS
00:14:48.957,00:14:49.691,"JUST LIKE BEFORE,"
00:14:49.691,00:14:50.525,BUT WITH LESS PEOPLE.
00:14:52.193,00:14:53.728,>> TYRA MAIL!
00:14:53.728,00:14:55.863,">> ""BENVINGUTS A CATALUNYA."
00:14:55.863,00:14:57.198,"WELCOME TO BARCELONA."""
00:14:57.198,00:14:58.299,(LAUGHS)
00:14:58.299,00:14:59.801,"""HOPE YOU HAD A RELAXING FLIGHT"
00:14:59.801,00:15:01.869,"BECAUSE I'VE GOT SOME BAD NEWS
TO BREAK TO YOU."""
00:15:01.869,00:15:02.704,>> OOH.
00:15:02.704,00:15:04.973,">> THIS COMPETITION IS GETTING
TOO EASY,"
00:15:04.973,00:15:06.541,SO I'VE ADDED SOME LOCAL MODELS
00:15:06.541,00:15:07.408,INTO THE MIX TO SEE
00:15:07.408,00:15:08.910,"WHO TRULY HAS WHAT IT TAKES."""
00:15:08.910,00:15:09.444,>> UH-OH.
00:15:09.444,00:15:10.211,">> ""STAY ON YOUR TOES,"
00:15:10.211,00:15:11.079,BECAUSE YOU NEVER KNOW
00:15:11.079,00:15:12.146,WHERE THEY'LL SHOW UP.
00:15:12.146,00:15:13.381,"HUGS AND KISSES, TYRA."""
00:15:14.082,00:15:15.316,">> I'M LIKE, OH, GOD."
00:15:15.316,00:15:16.217,"LIKE, SPANISH WOMEN"
00:15:16.217,00:15:17.285,ARE SO BEAUTIFUL.
00:15:17.285,00:15:18.419,"I DON'T WANT TO COMPETE WITH
THEM."
00:15:18.419,00:15:19.821,♪ ♪
00:15:23.524,00:15:24.592,">> ONCE WE GET INTO THE CITY,"
00:15:24.592,00:15:25.393,WE SEE ALL THE GORGEOUS
00:15:25.393,00:15:26.861,ARCHITECTURE'S AMAZING.
00:15:26.861,00:15:27.695,THE BUILDINGS ARE GORGEOUS.
00:15:27.695,00:15:29.130,"THE SPANISH PEOPLE MUST GO TO
AMERICA"
00:15:29.130,00:15:30.064,"AND BE LIKE, ""WHAT THE HELL?"""
00:15:30.064,00:15:31.699,">> OH, THERE'S A GUY"
00:15:31.699,00:15:33.768,STANDING THERE WITH FLOWERS.
00:15:33.768,00:15:35.303,"OOH, HE'S KIND OF CUTE."
00:15:36.571,00:15:38.172,>> HEY.
00:15:38.172,00:15:39.440,>> HI.
00:15:39.440,00:15:39.974,>> I'M CHRIS.
00:15:39.974,00:15:41.643,I'M A MALE MODEL FROM BARCELONA.
00:15:41.643,00:15:43.845,>> WHEN WE SAW THE CUTE MODEL
00:15:43.845,00:15:45.146,"WITH THE ""TOP MODEL'S""
TOUR SIGN,"
00:15:45.146,00:15:45.980,WE WERE REALLY RELIEVED
00:15:45.980,00:15:47.181,THAT IT'S A MALE MODEL
00:15:47.181,00:15:48.182,AND THAT IT'S PROBABLY
00:15:48.182,00:15:49.183,GONNA BE FUN.
00:15:49.183,00:15:50.952,>> I GOT SOME ROSES FOR YOU.
00:15:50.952,00:15:51.619,>> AW!
00:15:51.619,00:15:53.254,">> IT REPRESENTS THE PASSION OF
THE SPAIN."
00:15:53.254,00:15:54.055,>> WOW.
00:15:54.055,00:15:54.789,>> SINCE WE'VE ALL BEEN
00:15:54.789,00:15:56.391,"SO VERY MUCH MALE-DEPRIVED,"
00:15:56.391,00:15:56.958,IT WAS FUN
00:15:56.958,00:15:58.693,TO HAVE JUST A DIFFERENT SEX
00:15:58.693,00:15:59.827,IN THE GROUP BECAUSE...
00:15:59.827,00:16:00.928,(LAUGHS) HANGING AROUND
00:16:00.928,00:16:01.829,WITH A BUNCH OF FEMALES--
00:16:01.829,00:16:03.131,"FOR ME, IT'S REALLY IRRITATING,"
00:16:03.131,00:16:03.798,"'CAUSE I'M A GIRLY GIRL,"
00:16:03.798,00:16:04.265,BUT REALLY
00:16:04.265,00:16:05.099,"WHEN IT COMES DOWN TO IT,"
00:16:05.099,00:16:06.734,"I'M JUST, LIKE, MENTALLY LIKE A
MAN."
00:16:06.734,00:16:08.770,">> WE'RE PICKING UP OUR MODELS
ALONG THE WAY!"
00:16:11.906,00:16:12.907,HERE HE COMES.
00:16:13.074,00:16:14.075,>> WHAT DOES HE HAVE?
00:16:14.142,00:16:14.976,>> HI.
00:16:15.209,00:16:16.144,>> THIS IS FOR YOU.
00:16:16.344,00:16:17.812,>> THE BUS WAS ACTUALLY
00:16:17.812,00:16:18.813,REALLY COMFORTABLE.
00:16:18.813,00:16:19.614,THE MALE MODELS
00:16:19.614,00:16:21.115,WERE VERY GOOD-LOOKING.
00:16:21.249,00:16:21.949,">> HI, LUCAS."
00:16:21.949,00:16:23.351,>> WE HAVE SOMEBODY ELSE.
00:16:25.653,00:16:26.421,>> THEY DIDN'T REALLY
00:16:26.421,00:16:27.355,SPEAK A LOT OF ENGLISH.
00:16:27.355,00:16:29.190,"I THINK THE FIRST ONE WE PICKED
UP WAS THE ONE"
00:16:29.190,00:16:30.658,WHO SPOKE THE MOST ENGLISH.
00:16:30.758,00:16:31.826,>> HAVE YOU EVER TRIED
00:16:31.826,00:16:32.960,ANY SPANISH FOOD AT ALL?
00:16:32.960,00:16:33.594,>> UM...
00:16:33.594,00:16:35.797,">> UNH-UNH.
>> BEANS AND RICE."
00:16:35.797,00:16:37.131,(LAUGHTER)
00:16:38.599,00:16:39.500,>> THAT'S SO FUNNY.
00:16:39.500,00:16:40.702,♪ ♪
00:16:44.639,00:16:45.640,">> OH, MY GOD."
00:16:45.807,00:16:47.675,">> WE ORDERED UP PURE,"
00:16:47.675,00:16:49.444,TRADITIONAL CATALAN DINNER.
00:16:49.444,00:16:52.747,>> (SPEAKING CATALAN)
00:16:56.117,00:16:57.485,>> TYRA MAIL.
00:16:57.485,00:16:58.920,">> ""TOMORROW YOU SHOOT A
COMMERCIAL"
00:16:58.920,00:17:00.488,"IN THE NATIVE TONGUE."""
00:17:00.655,00:17:01.556,>> OH!
00:17:01.723,00:17:03.291,">> ""SO HERE'S YOUR SCRIPT."
00:17:03.291,00:17:04.692,MEMORIZE IT.
00:17:04.692,00:17:06.094,PICK A MALE MODEL RIGHT NOW
00:17:06.094,00:17:06.728,AND GET READY
00:17:06.728,00:17:08.496,FOR AN ON-SCREEN-KISS DEBUT
00:17:08.496,00:17:09.797,WITH YOUR NEW BOO.
00:17:09.797,00:17:11.432,"HUGS AND KISSES, TYRA."""
00:17:11.432,00:17:12.567,">> OH, GOD!"
00:17:12.567,00:17:14.702,">> OH, NO. YOU'RE JOKING, RIGHT?"
00:17:14.702,00:17:15.703,'CAUSE WE ARE ALL
00:17:15.703,00:17:17.204,HAVING THE HARDEST TIME
00:17:17.204,00:17:18.606,"TRYING TO UNDERSTAND THESE BOYS,"
00:17:18.606,00:17:19.841,AND NOW WE HAVE TO SPEAK
00:17:19.841,00:17:20.607,WHAT THEY'RE SAYING.
00:17:20.742,00:17:22.410,">> (TRILLS)
>> (TRILLS)"
00:17:22.410,00:17:23.211,>> THAT'S GREAT.
00:17:23.243,00:17:24.212,>> WE HAVE TO PRACTICE.
00:17:24.345,00:17:25.146,">> NO, I-I..."
00:17:25.146,00:17:26.713,"IN THIS MOMENT, I ONLY EATING."
00:17:26.814,00:17:28.382,"NO PRACTICE, OKAY?"
00:17:28.382,00:17:29.317,">> WELL, WHAT IF WE DON'T"
00:17:29.317,00:17:30.785,GET TO PRACTICE ANYMORE?
00:17:30.785,00:17:32.019,>> NO SÉ. I DON'T KNOW.
00:17:32.019,00:17:34.722,>> (SPEAKS CATALAN) GOOD.
00:17:34.722,00:17:35.289,>> SO DO YOU WANT ME
00:17:35.289,00:17:36.290,TO BE LIKE THAT?
00:17:39.327,00:17:40.328,>> YOU WHAT?
00:17:40.328,00:17:41.095,>> DO YOU UNDERSTAND?
00:17:41.095,00:17:41.796,>> NO.
00:17:41.796,00:17:42.663,">> DO YOU THINK,"
00:17:42.663,00:17:44.565,"""OH, MAKE OUT."" THAT OKAY?"
00:17:46.868,00:17:48.202,>> GOOD.
00:17:48.202,00:17:49.837,>> JAEDA'S PARTNER NACHO
00:17:49.837,00:17:50.805,TELLS JAEDA THAT HE DOESN'T
00:17:50.805,00:17:51.839,EVEN LIKE BLACK GIRLS.
00:17:51.839,00:17:54.642,"SHE'S LIKE, ""ARE YOU SERIOUS?"""
00:17:54.642,00:17:55.810,">> NO ONE SHOULD BE TREATED LIKE
THAT."
00:17:55.810,00:17:57.545,I WOULD HATE IF I HAD THAT GUY.
00:17:57.545,00:17:58.446,"AND I'D MAKE OUT WITH,"
00:17:58.446,00:18:00.348,"LIKE, AMANDA"
00:18:00.348,00:18:01.783,BEFORE I'D MAKE OUT WITH HIM.
00:18:01.816,00:18:03.117,>> HE DOESN'T WANT TO HELP ME.
00:18:03.851,00:18:04.886,>> DO YOU LIKE THE RABBIT?
00:18:04.886,00:18:05.987,>> HE DOESN'T WANT TO HELP ME.
00:18:06.020,00:18:07.188,">> I'M WORRIED ABOUT TOMORROW'S
SHOOT,"
00:18:07.188,00:18:08.723,"BECAUSE I HAVE TO MAKE OUT WITH
THIS GUY"
00:18:08.723,00:18:10.658,"WHO'S AN IDIOT AND A JERK,"
00:18:10.658,00:18:12.093,"AND HE SAYS HE DOESN'T LIKE
BLACK GIRLS."
00:18:13.227,00:18:13.928,">> BYE, GIRLS."
00:18:13.928,00:18:14.929,>> BYE.
00:18:17.265,00:18:17.932,">> I WAS, LIKE,"
00:18:17.932,00:18:19.267,"SO EXCITED TO GO TO SPAIN,"
00:18:19.267,00:18:20.434,"AND NOW, YOU KNOW,"
00:18:20.434,00:18:21.569,"MY FIRST NIGHT, IT'S JUST LIKE,"
00:18:21.569,00:18:23.137,"OKAY, THAT'S KIND OF RUINED."
00:18:24.172,00:18:25.306,>> (GASPS)
00:18:26.140,00:18:27.108,>> WHOO!
00:18:27.642,00:18:28.609,>> COOL!
00:18:29.310,00:18:30.711,>> THIS IS BEAUTIFUL.
00:18:30.711,00:18:32.113,">> OH, MY GOD."
00:18:32.113,00:18:33.514,">> WE FIGURED WE'D BE STAYING IN
A HOTEL,"
00:18:33.514,00:18:35.516,"MAYBE SOMETHING, YOU KNOW,
AMERICANIZED."
00:18:35.817,00:18:37.218,"BUT NO, IT'S A REALLY AUTHENTIC,"
00:18:37.218,00:18:38.553,VERY NICE SPANISH APARTMENT.
00:18:38.586,00:18:39.787,IT'S ACTUALLY REALLY GORGEOUS.
00:18:40.354,00:18:41.355,>> TYRA MAIL.
00:18:42.023,00:18:43.958,">> ""WELCOME TO YOUR NEW LAIR,"
00:18:43.958,00:18:44.759,WHERE YOU'LL SOON
00:18:44.759,00:18:45.893,REST YOUR HEAD.
00:18:45.893,00:18:46.627,"BY THE WAY,"
00:18:46.627,00:18:47.361,THE CHALLENGE WINNER
00:18:47.361,00:18:48.329,HAS THE FIRST CHOICE
00:18:48.329,00:18:49.564,"OF HER BED."""
00:18:49.564,00:18:50.565,>> OOH.
00:18:50.565,00:18:52.033,">> ""LOVE, TYRA""!"
00:18:52.033,00:18:53.701,"THAT'S ME, EH?"
00:18:53.701,00:18:54.235,">> CLEARLY,"
00:18:54.235,00:18:55.069,SHE CHOSE THE BIG ROOM
00:18:55.069,00:18:55.670,WITH THE BIG BED
00:18:55.670,00:18:56.737,AND ALL THE CLOSET SPACE.
00:18:56.737,00:18:59.006,>> I GET TO SPREAD OUT SO FAR!
00:18:59.740,00:19:02.543,♪ ♪
00:19:06.480,00:19:07.915,>> (SPEAKS CATALAN)
00:19:07.915,00:19:09.750,I STAYED UP TWO EXTRA HOURS
00:19:09.750,00:19:10.685,LAST NIGHT STUDYING
00:19:10.685,00:19:11.519,BECAUSE I WANTED
00:19:11.519,00:19:12.453,TO KNOW THESE LINES.
00:19:12.453,00:19:14.188,AND I HAD THEM DOWN.
00:19:14.188,00:19:16.824,>> (SPEAKS CATALAN)
00:19:16.824,00:19:19.460,CATALAN IS A NATIVE LANGUAGE.
00:19:19.460,00:19:20.161,"LIKE, IT'S A LITTLE BIT"
00:19:20.161,00:19:21.162,OF SPANISH MIXED
00:19:21.162,00:19:22.930,WITH A BUNCH OF OTHER DIALECTS
00:19:22.930,00:19:24.065,FROM AROUND THE WORLD.
00:19:24.065,00:19:25.032,I CAN'T ROLL MY TONGUE
00:19:25.032,00:19:25.733,NATURALLY.
00:19:25.733,00:19:27.235,I SOUND LIKE A DEAD CAR.
00:19:27.235,00:19:30.338,(IMITATES TRILLING)
00:19:30.338,00:19:31.505,>> (SPEAKS CATALAN)
00:19:31.505,00:19:32.373,>> YOU GOTTA MEMORIZE THAT.
00:19:32.373,00:19:33.474,(GROWLS)
00:19:33.474,00:19:34.675,>> I DON'T KISS A LOT OF GUYS.
00:19:34.675,00:19:35.810,"IN FACT, I HAVEN'T KISSED A GUY"
00:19:35.810,00:19:36.911,"SINCE I WAS, LIKE, 10."
00:19:36.911,00:19:37.645,"IT WAS MY NEIGHBOR,"
00:19:37.645,00:19:38.479,BEHIND A SHED.
00:19:38.479,00:19:39.413,"HOPEFULLY, I DON'T SUCK,"
00:19:39.413,00:19:40.081,"AND HOPEFULLY,"
00:19:40.081,00:19:40.681,IT ISN'T TOO AWKWARD.
00:19:40.681,00:19:41.515,>> I DON'T THINK WE'RE GONNA
00:19:41.515,00:19:42.383,HAVE TO KISS THE GUYS.
00:19:42.383,00:19:43.050,I DON'T KNOW.
00:19:43.050,00:19:45.086,">> YES, WE ARE. WE'RE HAVING"
00:19:45.086,00:19:46.888,A SERIOUS MAKE-OUT SESH.
00:19:46.888,00:19:48.189,>> I'M LOYAL TO MY BOYFRIEND--
00:19:48.189,00:19:49.123,"LIKE, REALLY LOYAL."
00:19:49.123,00:19:50.925,KISSING THIS RANDOM GUY
00:19:50.925,00:19:51.926,WHO'S SO RUDE--
00:19:51.926,00:19:52.860,THAT REALLY SUCKS.
00:19:52.860,00:19:54.462,">> WELL, CHEERS."
00:19:54.462,00:19:55.663,YOU'LL BE FINE.
00:19:57.498,00:19:58.699,(MUGS CLINK)
00:20:00.568,00:20:01.502,(HORN HONKS)
00:20:01.502,00:20:02.837,♪ ♪
00:20:08.910,00:20:09.343,>> HEY.
00:20:09.343,00:20:10.511,">> OH, MY GOSH!"
00:20:10.511,00:20:11.445,">> YES, THEY ARE!"
00:20:11.445,00:20:12.413,">> HI, EVERYBODY."
00:20:12.413,00:20:13.614,>> HI.
00:20:13.614,00:20:15.383,>> BIENVENIDOS A ESPAÑA!
00:20:15.383,00:20:16.117,>> GRACIAS.
00:20:16.117,00:20:16.884,>> WHOO!
00:20:16.884,00:20:17.952,>> BARCELONA IS
00:20:17.952,00:20:20.888,"THE FASHION CAPITAL OF SPAIN,"
00:20:20.888,00:20:21.555,AND I DON'T KNOW
00:20:21.555,00:20:23.524,IF YOU ALL KNOW CUSTO BARCELONA.
00:20:23.524,00:20:24.892,HAVE YOU HEARD OF THAT DESIGNER?
00:20:24.892,00:20:25.826,AND WE ALL KNOW ABOUT
00:20:25.826,00:20:27.194,THE FAMOUS BALENCIAGA BAGS
00:20:27.194,00:20:28.663,THAT ALL THE CELEBRITIES WEAR.
00:20:28.663,00:20:29.997,AND ALSO ESTHER CAÑADAS
00:20:29.997,00:20:31.365,IS A REALLY FAMOUS MODEL.
00:20:31.365,00:20:32.233,"SHE HAS BLOND HAIR,"
00:20:32.233,00:20:33.167,AND SHE HAS LIPS
00:20:33.167,00:20:34.001,"BIGGER THAN MINE,"
00:20:34.001,00:20:35.336,CARIDEE'S AND MELROSE'S
00:20:35.336,00:20:36.604,AND EUGENA'S PUT TOGETHER.
00:20:36.604,00:20:38.072,>> (LAUGHING)
00:20:38.072,00:20:39.707,">> WELL, THEY'RE FROM SPAIN."
00:20:39.707,00:20:41.108,THEY'RE FROM HERE.
00:20:41.108,00:20:43.110,"ARE Y'ALL READY TO GET YOUR DAY
STARTED?"
00:20:43.110,00:20:43.978,>> YEAH!
00:20:43.978,00:20:44.512,>> YEAH?
00:20:44.512,00:20:46.447,AND DID EVERYBODY CHOOSE A MAN?
00:20:46.447,00:20:48.582,YOU DON'T LIKE YOURS?
00:20:48.582,00:20:49.550,>> HE SAID HE DIDN'T LIKE...
00:20:49.550,00:20:50.751,>> BLACK GIRLS. (LAUGHS)
00:20:50.751,00:20:51.519,>> HE SAID HE DIDN'T LIKE
00:20:51.519,00:20:52.553,BLACK GIRLS?
00:20:52.553,00:20:53.220,">> SO I WAS LIKE,"
00:20:53.220,00:20:54.655,"OH, THIS IS GOOD."
00:20:54.655,00:20:55.389,">> WELL, YOU'RE GONNA HAVE"
00:20:55.389,00:20:57.892,"TO GIVE HIM A KISS TO MAKE HIM
LOVE SOME BLACK GIRLS,"
00:20:57.892,00:20:59.760,BECAUSE WHAT DO THEY SAY?
00:20:59.760,00:21:01.028,ONCE THEY GO BLACK...
00:21:01.028,00:21:02.063,>> THEY DON'T GO BACK.
00:21:02.063,00:21:03.064,>> THERE YOU GO.
00:21:03.064,00:21:03.965,>> (LAUGHING)
00:21:03.965,00:21:05.733,">> ALL RIGHT, SO, JAY MANUEL,"
00:21:05.733,00:21:06.867,GET OUT HERE!
00:21:06.968,00:21:08.636,>> WHOO!
00:21:08.636,00:21:09.670,">> HI, PRECIOUS."
00:21:10.638,00:21:11.839,"OH, NO. WE HAVE TO DO TWO."
00:21:11.839,00:21:13.007,">> OH. MWAH, MWAH."
00:21:13.007,00:21:14.575,>> HOLA. BESOS.
00:21:14.909,00:21:16.344,"OKAY, BESOS, AMIGAS."
00:21:17.044,00:21:18.012,ADIOS.
00:21:18.446,00:21:20.047,"WHOO! LOOK AT THAT! THAT'S A
GREAT EXIT--"
00:21:20.114,00:21:20.982,">> I KNOW, WITH THE BIRDS."
00:21:20.982,00:21:21.682,>> WITH THE BIRDS.
00:21:21.682,00:21:22.817,WHOO!
00:21:22.817,00:21:23.918,">> SEE YOU, TYRA."
00:21:24.685,00:21:25.619,SO ARE YOU GUYS EXCITED?
00:21:25.619,00:21:26.454,>> YEAH.
00:21:26.554,00:21:27.555,>> THE COMMERCIAL TODAY
00:21:27.555,00:21:29.256,IS FOR SECRET DEODORANT.
00:21:29.290,00:21:30.925,SO IT'S ALL ABOUT DISPLAYING
00:21:30.925,00:21:32.660,"STRENGTH AND CONFIDENCE,"
00:21:32.660,00:21:34.161,"ESPECIALLY WHEN THE PRESSURE'S
ON,"
00:21:34.161,00:21:35.896,AND TODAY THE PRESSURE IS ON.
00:21:35.896,00:21:37.365,WE'RE GOING TO CELEBRATE
00:21:37.365,00:21:39.767,"THE STRENGTH OF THE WOMEN HERE
IN BARCELONA,"
