Start Time,End Time,Text
00:12:40.791,00:12:42.192,AND DO THE BEST JOB
00:12:42.192,00:12:43.994,THAT YOU POSSIBLY CAN.
00:12:43.994,00:12:45.930,>> POSE.
00:12:45.930,00:12:47.064,CORRECT.
00:12:47.064,00:12:48.365,WHITNEY BLEW MY MIND.
00:12:48.365,00:12:50.534,HER POSES WERE PHENOMENAL.
00:12:50.534,00:12:52.269,AND SHE KEPT EYE CONTACT
00:12:52.269,00:12:56.073,WITH ME THE WHOLE ENTIRE TIME.
00:12:56.073,00:12:57.441,CONGRATULATIONS.
00:12:57.441,00:13:01.445,GRAB YOUR KEY.
00:13:01.445,00:13:03.414,BEGIN.
00:13:05.683,00:13:07.117,REMEMBER TO POSE.
00:13:07.117,00:13:08.118,CORRECT.
00:13:08.118,00:13:09.119,I WAS JUST TRYING
00:13:09.119,00:13:10.254,"TO DO MY THING--POSE,"
00:13:10.254,00:13:12.556,TRY TO BE AS SEXY AS I CAN...
00:13:12.556,00:13:13.624,>> CORRECT.
00:13:13.624,00:13:14.625,>> AND MY WHOLE THING WAS JUST
00:13:14.625,00:13:16.460,TO GET TO THE FINISH LINE.
00:13:16.994,00:13:18.095,>> CONGRATULATIONS.
00:13:18.095,00:13:18.862,GRAB A KEY.
00:13:21.265,00:13:22.800,THERE YOU GO.
00:13:22.800,00:13:24.668,SHE IS A DANCER.
00:13:24.668,00:13:26.537,THE MAZE IS VERY EASY FOR ME
00:13:26.537,00:13:27.638,BECAUSE I GOT TO USE
00:13:27.638,00:13:28.906,MY DANCE BACKGROUND
00:13:28.906,00:13:31.075,TO MY ADVANTAGE.
00:13:31.075,00:13:32.309,>> CONGRATULATIONS.
00:13:32.309,00:13:33.744,PICK A KEY.
00:13:35.479,00:13:37.548,FIVE... FOUR...
00:13:37.548,00:13:39.516,THREE... TWO...
00:13:39.516,00:13:40.517,ONE.
00:13:40.517,00:13:41.518,(stopwatch beeps)
00:13:41.518,00:13:42.519,>> CONGRATULATIONS.
00:13:42.519,00:13:44.421,GRAB A KEY.
00:13:45.255,00:13:47.291,MM-HMM.
00:13:47.291,00:13:48.459,CONGRATULATIONS.
00:13:48.459,00:13:51.628,GRAB A KEY.
00:13:51.628,00:13:52.763,CONGRATULATIONS.
00:13:52.763,00:13:54.231,GRAB A KEY.
00:13:55.332,00:13:57.601,FIVE... FOUR...
00:13:57.601,00:13:59.737,THREE... TWO...
00:13:59.737,00:14:00.971,ONE.
00:14:00.971,00:14:01.939,CONGRATULATIONS.
00:14:01.939,00:14:02.940,GRAB A KEY.
00:14:02.940,00:14:04.341,">> WHOO, LORD!"
00:14:04.341,00:14:06.110,"I THINK I ACTED A DAMN FOOL,"
00:14:06.110,00:14:09.179,BUT I HAD SUCH A GOOD TIME.
00:14:13.617,00:14:17.421,>> GREAT USE OF BODY MOVEMENT.
00:14:17.421,00:14:18.422,(sensor buzzes)
00:14:18.422,00:14:19.423,(sounds buzzer)
00:14:19.423,00:14:20.424,>> THAT'S NOT HOW
00:14:20.424,00:14:21.425,YOU'RE GONNA GET THAT BRACELET.
00:14:21.425,00:14:24.428,(sensor buzzing)
00:14:29.366,00:14:30.367,">> YEAH, YOU WANT THAT PRIZE,"
00:14:30.367,00:14:31.368,DON'T YOU?
00:14:31.368,00:14:32.369,"I WOULD, TOO."
00:14:32.369,00:14:33.370,(sensor buzzes)
00:14:33.370,00:14:34.371,(sounds buzzer)
00:14:34.371,00:14:35.305,">> BUT YOU WON'T GET IT THAT
WAY."
00:14:35.506,00:14:35.873,(sensor buzzing)
00:14:35.873,00:14:38.776,>> TEN... NINE... EIGHT...
00:14:38.776,00:14:40.477,SEVEN... SIX... FIVE...
00:14:40.477,00:14:41.578,(sensor buzzes)
00:14:41.578,00:14:42.613,(sounds buzzer)
00:14:42.613,00:14:45.849,>> SO SORRY.
00:14:45.849,00:14:46.850,>> I JUST CAN'T BELIEVE
00:14:46.850,00:14:47.851,THAT EVERY GIRL
00:14:47.851,00:14:49.319,"THAT WENT BEFORE ME GOT A KEY,"
00:14:49.319,00:14:50.921,AND I DIDN'T GET A KEY.
00:14:50.921,00:14:51.922,I WAS HOPING
00:14:51.922,00:14:52.923,THAT I COULD USE THIS
00:14:52.923,00:14:55.025,TO PAY OFF ALL OF THE BILLS
00:14:55.025,00:14:56.026,"THAT--YOU KNOW,"
00:14:56.026,00:14:57.061,WE'RE SWIMMING IN DEBT.
00:14:57.061,00:14:58.328,WE DON'T HAVE ANY PLACE TO LIVE.
00:14:58.328,00:14:59.663,AND I JUST FEEL LIKE I FAILED.
00:14:59.663,00:15:02.666,I FEEL LIKE I FAILED MY FAMILY.
00:15:06.236,00:15:07.304,">> LADIES,"
00:15:07.304,00:15:08.806,YOU GUYS WERE TERRIFIC.
00:15:08.806,00:15:10.274,"RENEE,"
00:15:10.274,00:15:11.842,"YOU DIDN'T MAKE IT THROUGH,"
00:15:11.842,00:15:13.844,BUT YOU TRIED YOUR HARDEST.
00:15:13.844,00:15:15.245,"NOW REMEMBER, GIRLS,"
00:15:15.245,00:15:16.513,I HAVE CHOSEN THE WINNER
00:15:16.513,00:15:18.115,BASED ON THE GIRL I FELT
00:15:18.115,00:15:19.983,HAD THE BEST POSING AND MOVEMENT
00:15:19.983,00:15:20.984,"THROUGHOUT THE MAZE,"
00:15:20.984,00:15:22.920,AND HER KEY WILL OPEN THE BOX
00:15:22.920,00:15:25.756,WITH THE DIAMOND PRIZE INSIDE.
00:15:25.756,00:15:28.759,"LADIES, OPEN YOUR BOX."
00:15:37.768,00:15:38.769,>> (gasps)
00:15:38.769,00:15:39.770,>> WHOO!
00:15:39.770,00:15:40.771,>> YEAH!
00:15:40.771,00:15:42.473,>> (cheering)
00:15:42.473,00:15:43.540,>> YEAH!
00:15:43.540,00:15:44.541,">> OH, MY."
00:15:44.541,00:15:47.544,">> OH, MY GOD!"
00:15:47.544,00:15:48.545,OH!
00:15:48.545,00:15:49.780,I WON THE CHALLENGE.
00:15:49.780,00:15:50.981,(laughs)
00:15:50.981,00:15:53.083,">> OH, WHITNEY!"
00:15:53.083,00:15:54.751,">> I OWE MY FATHER $9,000..."
00:15:54.751,00:15:57.121,(laughs) FOR MY EDUCATION.
00:15:57.121,00:15:58.622,"BUT, UM, I THINK THAT WHAT"
00:15:58.622,00:15:59.957,I'M PROBABLY GONNA DO
00:15:59.957,00:16:01.191,IS KEEP THE BRACELET
00:16:01.191,00:16:02.192,BECAUSE THERE'S A LOT
00:16:02.192,00:16:04.728,OF SENTIMENTAL VALUE TO IT.
00:16:04.728,00:16:07.831,>> (laughs)
00:16:16.140,00:16:19.042,>> TYRA MAIL!
00:16:19.042,00:16:20.344,">> ""DON'T KILL YOURSELF"
00:16:20.344,00:16:21.812,WITH OVERTHINKING
00:16:21.812,00:16:23.013,"THE COMPETITION,"
00:16:23.013,00:16:24.014,BUT KILL ME WITH
00:16:24.014,00:16:26.049,YOUR DROP-DEAD GORGEOUS LOOKS.
00:16:26.049,00:16:27.584,"LOVE, TYRA."""
00:16:27.584,00:16:29.019,>> OOH!
00:16:29.019,00:16:31.188,>> (laughs)
00:16:32.222,00:16:33.223,>> I REALLY FEEL LIKE
00:16:33.223,00:16:34.224,MY SPIRIT'S BEEN BROKEN
00:16:34.224,00:16:35.225,SINCE I'VE BEEN HERE.
00:16:35.225,00:16:35.792,"LIKE, I CAME IN HERE--"
00:16:35.792,00:16:36.293,"""OH, I'M GONNA"
00:16:36.293,00:16:37.661,"ROCK THIS COMPETITION,"""
00:16:37.661,00:16:39.229,AND I HAVEN'T BEEN.
00:16:39.229,00:16:41.498,>> I WAS LIKE THIS...
00:16:41.498,00:16:45.035,(laughter)
00:16:46.303,00:16:48.639,(phone ringing)
00:16:48.639,00:16:49.640,>> Hello?
00:16:49.640,00:16:50.641,">> HI, BABY."
00:16:50.641,00:16:51.275,">> Hi, babe."
00:16:51.275,00:16:53.076,">> DO YOU WANT TO COME PICK ME
UP?"
00:16:53.076,00:16:53.844,>> What's wrong?
00:16:53.844,00:16:55.712,">> I DON'T WANT TO BE HERE
ANYMORE."
00:16:55.712,00:16:57.381,">> So what's going on? What's
wrong?"
00:16:57.381,00:16:58.615,>> I JUST DON'T WANT TO BE HERE.
00:16:58.615,00:17:00.250,IT'S JUST STUPID THAT I'M HERE.
00:17:00.250,00:17:01.518,I SHOULD BE WITH MY FAMILY.
00:17:01.518,00:17:02.352,I SHOULDN'T BE HERE
00:17:02.352,00:17:03.554,WITH ALL THESE STUPID GIRLS.
00:17:03.554,00:17:06.256,>> IS SHE ON THE PHONE?
00:17:06.256,00:17:07.658,IT IS MY TURN.
00:17:07.658,00:17:08.659,">> I WANTED TO GO, LIKE,"
00:17:08.659,00:17:09.660,"FOUR, FIVE MINUTES--"
00:17:09.660,00:17:10.661,>> WILL SHE GET MAD?
00:17:10.661,00:17:12.462,>> I MISS YOU GUYS SO MUCH.
00:17:12.462,00:17:13.564,">> I miss you, too."
00:17:13.564,00:17:14.565,"We all miss you, too, babe."
00:17:14.565,00:17:15.566,>> (crying)
00:17:15.566,00:17:16.567,>> SHE BETTER GET OFF
00:17:16.567,00:17:17.568,THAT DAMN PHONE.
00:17:17.568,00:17:18.569,>> SHE WAS THE FIRST PERSON
00:17:18.569,00:17:19.569,IN THERE.
00:17:19.569,00:17:20.437,">> Did you have a good day
today?"
00:17:20.437,00:17:22.539,>> NO.
00:17:22.539,00:17:23.540,>> No?
00:17:23.540,00:17:24.540,>> I HAD TO GET OFF
00:17:24.540,00:17:25.541,'CAUSE SHE ALREADY WENT.
00:17:25.541,00:17:26.543,">> NATASHA, GO WITH FIFI."
00:17:26.543,00:17:27.544,TELL HER IT'S MY TURN.
00:17:27.544,00:17:30.314,>> (laughs)
00:17:30.314,00:17:31.915,"OH, SHE MISSES HER BABY."
00:17:31.915,00:17:34.117,">> YEAH, I KNOW."
00:17:34.117,00:17:35.118,"YOU OKAY, GIRL?"
00:17:35.118,00:17:36.119,>> I DON'T WANT TO--GO AWAY.
00:17:36.119,00:17:37.354,I'M TALKING TO MY HUSBAND.
00:17:39.556,00:17:42.259,>> IT'S OKAY.
00:17:42.259,00:17:42.926,(slams door)
00:17:43.393,00:17:47.097,>> (crying)
00:17:47.097,00:17:49.166,"I CANNOT STAND THESE GIRLS,
JASON."
00:17:49.166,00:17:50.734,"I SWEAR TO GOD, I'M GONNA..."
00:17:50.734,00:17:52.970,BEAT THEM ALL... DOWN.
00:17:52.970,00:17:54.705,>> SHE ALMOST GOT SLAPPED.
00:17:54.705,00:17:55.806,>> WHAT'D YOU DO TO HER?
00:17:55.806,00:17:56.807,>> I DIDN'T DO NOTHING TO HER.
00:17:56.807,00:17:57.474,>> YOU DIDN'T GET ALL--
00:17:57.474,00:17:57.808,>> I JUST WENT IN THERE
00:17:57.808,00:17:59.409,"AND ASKED HER IF SHE WAS OKAY,"
00:17:59.409,00:17:59.810,"AND SHE SAID, ""GO AWAY."
00:17:59.810,00:18:00.944,"I'M TALKING TO MY HUSBAND."""
00:18:00.944,00:18:01.945,"I WAS LIKE, OKAY, WELL, YEAH,"
00:18:01.945,00:18:02.946,"I NEED TO GET ON THE PHONE, TOO,"
00:18:02.946,00:18:03.947,"AND, UM,"
00:18:03.947,00:18:04.948,YOU'VE BEEN ON THERE ALREADY.
00:18:04.948,00:18:05.949,>> AND WHAT'D SHE SAY?
00:18:05.949,00:18:07.017,>> SHE AIN'T HAD A CHANCE
00:18:07.017,00:18:08.018,"TO SAY, ""...CLOSE THE DOOR."""
00:18:08.018,00:18:09.886,RENEE KNOWS THAT SHE'S BEEN
00:18:09.886,00:18:10.887,LASHING OUT ON THE GIRLS.
00:18:10.887,00:18:11.989,"SHE'S--YOU KNOW, HER ATTITUDE'S"
00:18:11.989,00:18:13.323,"BEEN FLARING A LITTLE BIT,"
00:18:13.323,00:18:14.358,"AND WE GET BACK TO THE HOUSE,"
00:18:14.358,00:18:16.126,AND IT--THERE'S NOTHING CHANGED.
00:18:16.126,00:18:18.523,RENEE CAN SWITCH ON YOU.
00:18:18.523,00:18:18.895,"SO IT'S, LIKE, YOU NEVER KNOW"
00:18:18.895,00:18:20.897,WHICH ONE YOU'RE GONNA GET
00:18:20.897,00:18:22.132,"ON WHAT DAYS WITH HER,"
00:18:22.132,00:18:23.333,SO YOU HAVE TO BE CAREFUL.
00:18:23.333,00:18:24.234,>> WHOO!
00:18:24.234,00:18:25.269,>> BITCH!
00:18:30.207,00:18:36.138,♪♪
00:18:37.547,00:18:39.549,">> WE ARRIVE AT THE ALEXANDRIA
HOTEL,"
00:18:39.549,00:18:41.551,"AND WE GO UPSTAIRS TO THE 12th
FLOOR."
00:18:41.551,00:18:42.552,">> WELL, GOOD MORNING."
00:18:42.552,00:18:43.553,HOW ARE YOU GUYS?
00:18:43.553,00:18:44.554,>> GOOD.
00:18:44.554,00:18:46.556,">> WHAT HAVE YOU GUYS BEEN
LEARNING ABOUT ALL WEEK?"
00:18:46.556,00:18:47.557,>> POSING.
00:18:47.557,00:18:50.027,">> WELL, YOU KNOW,SOMETIMES YOU
NEED TO LEARN"
00:18:50.027,00:18:52.796,"HOW TO BRING A LITTLE LIFE TO A
DEAD POSE."
00:18:52.796,00:18:56.366,"SO THE SHOOT IS, YOU GIRLS ARE
ALL GONNA BE"
00:18:56.366,00:18:59.569,CRIME SCENE VICTIMS.
00:18:59.569,00:19:00.137,">> WOW.
(laughs)"
00:19:00.137,00:19:02.806,">> YOU'RE ALL GONNA BE DEAD IN
YOUR PHOTO."
00:19:02.806,00:19:03.640,>> AAH!
00:19:03.640,00:19:04.908,>> AND THE TWIST IS
00:19:04.908,00:19:06.877,YOU'VE ALL KILLED EACH OTHER.
00:19:06.877,00:19:07.878,I DON'T WANT YOU GUYS TO JUST
00:19:07.878,00:19:08.879,BE LYING THERE LIKE THIS...
00:19:08.879,00:19:09.880,(grunts)
00:19:09.880,00:19:10.480,(laughter)
00:19:10.480,00:19:11.882,>> I WANNA SEE SOME LIFE
00:19:11.882,00:19:12.883,EVEN THOUGH YOU'RE DEAD.
00:19:12.883,00:19:13.884,>> HE'S SAYING
00:19:13.884,00:19:14.885,YOU HAVE TO BE DEAD
00:19:14.885,00:19:16.386,YET ALIVE IN THE FACE.
00:19:16.386,00:19:17.387,"IT'S SORT OF LIKE AN OXYMORON,"
00:19:17.387,00:19:18.488,"AND I'M THINKING,"
00:19:18.488,00:19:19.489,"WELL, HOW ARE YOU SUPPOSED"
00:19:19.489,00:19:21.625,TO DO THAT AND BE DEAD?
00:19:21.625,00:19:22.759,>> AND TODAY WE'VE GOT SOMEBODY
00:19:22.759,00:19:24.161,WHO KNOWS ALL ABOUT SHOOTING
00:19:24.161,00:19:25.862,HIGH-FASHION EDITORIAL.
00:19:25.862,00:19:26.863,HE'S WORKED WITH US
00:19:26.863,00:19:27.898,"MANY, MANY TIMES--"
00:19:27.898,00:19:30.200,MR. MIKE ROSENTHAL.
00:19:30.200,00:19:31.601,>> WHOO!
00:19:33.003,00:19:33.704,">> HOW YOU DOING, JAY?"
00:19:33.704,00:19:35.005,">> OKAY, SO LET'S MAKE OUR WAY"
00:19:35.005,00:19:35.572,"DOWN TO HAIR AND MAKEUP,"
00:19:35.572,00:19:36.573,AND LET'S HAVE FUN.
00:19:36.573,00:19:38.075,>> OKAY.
00:19:38.075,00:19:41.044,♪♪
00:19:41.044,00:19:42.045,>> I CAN'T BELIEVE
00:19:42.045,00:19:43.046,WITH THAT LITTLE HAIR
00:19:43.046,00:19:44.815,YOU MANAGED TO BURN YOUR SKIN.
00:19:44.815,00:19:46.516,">> I'VE BEEN FRAZZLED THIS WEEK,"
00:19:46.516,00:19:47.517,BUT I'M GONNA
00:19:47.517,00:19:48.518,BRING A GOOD PICTURE.
00:19:48.518,00:19:50.520,">> SHE SHOULD BE THE BURN VICTIM
TODAY."
00:19:50.520,00:19:51.521,>> (laughs)
00:19:51.521,00:19:53.423,>> OKAY.
00:19:53.423,00:19:54.424,>> I'M REALLY NERVOUS
00:19:54.424,00:19:55.425,TO GO UP THERE
00:19:55.425,00:19:57.027,BECAUSE I WAS THE ONLY ONE
00:19:57.027,00:19:57.694,AT THAT CHALLENGE YESTERDAY
00:19:57.694,00:19:58.695,WHO DIDN'T MAKE IT
00:19:58.695,00:19:59.696,ALL THE WAY THROUGH.
00:19:59.696,00:20:00.697,SO I REALLY NEED
00:20:00.697,00:20:02.065,TO DO A REALLY GOOD JOB.
00:20:02.065,00:20:03.066,>> LOOK AT THAT.
00:20:03.066,00:20:04.434,HOW EERIE IS THAT?
00:20:04.434,00:20:05.435,>> GREAT.
00:20:05.435,00:20:07.637,(camera shutter snapping)
00:20:07.637,00:20:09.406,>> I HAVE SO LITTLE TO SAY.
00:20:09.406,00:20:11.375,THIS IS REALLY GOOD.
00:20:11.375,00:20:14.211,"RENEE, THIS IS SO EDITORIAL"
00:20:14.211,00:20:15.412,AND HIGH FASHION.
00:20:15.412,00:20:16.413,>> THANK YOU.
00:20:16.413,00:20:17.414,">> LIKE, I WOULD EXPECT THIS,"
00:20:17.414,00:20:18.648,"LIKE, OUT OF A REAL SUPERMODEL."
00:20:18.648,00:20:20.484,>> I DID AWESOME! (laughs)
00:20:20.484,00:20:21.551,BUT I'M NOT GONNA TELL THE GIRLS
00:20:21.551,00:20:23.053,"HOW GOOD I DID OR WHAT JAY SAID,"
00:20:23.053,00:20:24.054,BECAUSE THEY ALREADY
00:20:24.054,00:20:25.489,HATE ME ENOUGH AS IT IS.
00:20:25.489,00:20:27.257,>> RENEE WAS SO GOOD.
00:20:27.257,00:20:28.925,"CHA-CHA, SHE'S COMING FOR YOU."
00:20:28.925,00:20:30.594,>> INTIMIDATION'S MY MOTIVATION.
00:20:30.594,00:20:31.695,">> NO, I'M BEING HONEST."
00:20:31.695,00:20:32.696,"EVERY FRAME,"
00:20:32.696,00:20:34.164,"INCLUDING HER TEST SHOTS,"
00:20:34.164,00:20:37.167,IS PERFECT FOR JUDGING.
00:20:43.862,00:20:44.975,">> OH, THEY DO?"
00:20:44.975,00:20:45.409,>> YEAH.
00:20:49.780,00:20:51.782,">> I KNOW YOU'RE CREATIVE,"
00:20:51.782,00:20:52.783,SO WHY DON'T YOU FIND
00:20:52.783,00:20:53.784,A PRETTY WAY TO FALL?
00:20:53.784,00:20:55.452,>> NICE.
00:20:55.452,00:20:56.453,>> I LOVE IT
00:20:56.453,00:20:57.821,'CAUSE HER ANKLE LOOKS BROKEN.
00:20:57.821,00:20:58.822,">> MY BIGGEST COMPETITION,"
00:20:58.822,00:21:00.357,"I WOULD HAVE TO SAY, IS JASLENE."
00:21:00.357,00:21:02.159,"SHE IS VERY, VERY GOOD"
00:21:02.159,00:21:03.160,AT MODELING.
00:21:03.160,00:21:04.494,"SHE'S VERY, VERY GOOD AT IT."
00:21:04.494,00:21:05.495,>> EXCELLENT.
00:21:05.495,00:21:05.850,>> CLOSER.
00:21:05.850,00:21:06.188,>> YOU KNOW WHAT?
00:21:06.188,00:21:07.089,I REALLY DON'T MIND
00:21:07.089,00:21:08.457,THAT THE GIRLS ARE WATCHING.
00:21:08.457,00:21:10.025,THEY DON'T FAZE ME WHATSOEVER.
00:21:10.025,00:21:11.026,"YOU KNOW, I KNOW WHAT"
00:21:11.026,00:21:12.027,I'M CAPABLE OF.
00:21:12.027,00:21:13.662,"SO REGARDLESS OF WHO'S AROUND,"
00:21:13.662,00:21:15.097,I'M STILL GONNA DO ME
00:21:15.097,00:21:17.232,AND CHA-CHA DIVA SURE IS OUT.
00:21:17.232,00:21:19.001,">> ALL RIGHT, CHA-CHA."
00:21:19.001,00:21:20.002,WHAT WE SHOT SO FAR
00:21:20.002,00:21:21.503,IS REALLY BEAUTIFUL.
00:21:21.503,00:21:23.238,">> THIS IS SO GROSS, YOU GUYS."
00:21:23.238,00:21:24.239,>> IT'S SO GROSS.
00:21:24.239,00:21:25.240,>> WHAT IF I SORT OF--
00:21:25.240,00:21:26.241,LIKE I FELL OUT?
00:21:26.241,00:21:27.242,">> YEAH, TRY IT."
00:21:27.242,00:21:28.243,LET'S SEE WHAT YOU CAN DO.
00:21:28.243,00:21:29.378,>> THAT'S GREAT. THAT'S GREAT.
00:21:29.378,00:21:30.379,PERFECT.
00:21:30.379,00:21:31.380,">> I HATE TO DO THIS TO YOU,"
00:21:31.380,00:21:32.381,REALLY.
00:21:32.381,00:21:33.382,">> NO, YOU DON'T!"
00:21:33.382,00:21:34.383,YOU'RE ENJOYING IT.
00:21:34.383,00:21:35.384,>> EW!
00:21:35.384,00:21:36.385,>> I WAS ON THE BATHROOM FLOOR
00:21:36.385,00:21:37.386,COVERED WITH WATER.
00:21:37.386,00:21:38.387,EVERYTHING THAT WAS ON THERE
00:21:38.387,00:21:39.755,"IS ALL OVER ME NOW,"
00:21:39.755,00:21:41.757,SO THAT'S PRETTY GROSS.
00:21:41.757,00:21:42.758,">> GOOD JOB, BRITT."
00:21:42.758,00:21:44.526,YOU ALWAYS COMMIT.
00:21:44.526,00:21:45.527,>> (laughs nervously)
00:21:45.527,00:21:46.528,(whines) CAN I HAVE A TOWEL?
00:21:46.528,00:21:47.529,>> SOMEONE GET THIS GIRL
00:21:47.529,00:21:48.497,A TOWEL AND A TETANUS SHOT.
00:21:48.497,00:21:50.933,UGH!
00:21:50.933,00:21:51.934,>> ONCE EVERYBODY
00:21:51.934,00:21:52.935,STARTED TO GET THEIR MAKEUP ON
00:21:52.935,00:21:53.936,"AND EVERYTHING,"
00:21:53.936,00:21:55.037,I WAS SO INTO LOOKING
00:21:55.037,00:21:56.038,AT EVERYBODY.
00:21:56.038,00:21:57.039,FELICIA SCARED THE HELL
00:21:57.039,00:21:58.040,"OUT OF ME THOUGH, WITH HER--"
00:21:58.040,00:21:59.675,THAT NECK THING?!
00:21:59.675,00:22:01.977,IT LOOKED SO FREAKIN' DISEASED.
00:22:01.977,00:22:03.078,AND DIANA...
00:22:03.078,00:22:05.047,DON'T TALK ABOUT DIANA.
00:22:05.047,00:22:08.450,EW!
00:22:08.450,00:22:10.185,>> MY CRIME SCENE IS
00:22:10.185,00:22:12.421,WHITNEY STOLE ALL OF MY ORGANS
00:22:12.421,00:22:15.257,AND THEN STITCHED ME BACK UP.
00:22:15.257,00:22:16.558,HA! (laughs)
00:22:16.558,00:22:17.559,>> CAN YOU MAKE THAT RIGHT HAND
00:22:17.559,00:22:18.560,LOOK AT LITTLE MORE
00:22:18.560,00:22:20.429,KINDA BROKEN?
00:22:20.429,00:22:21.863,THERE YOU GO.
00:22:21.863,00:22:22.864,(camera shutter snapping)
00:22:22.864,00:22:24.166,>> THAT LOOKS GORGEOUS.
00:22:24.166,00:22:26.635,"GOOD SHOT, DIANA."
00:22:26.635,00:22:28.503,>> THIS IS THE BEST MAKEUP EVER.
00:22:28.503,00:22:29.504,I'VE BEEN WALKING AROUND
00:22:29.504,00:22:30.772,SO EXCITED ALL DAY.
00:22:30.772,00:22:32.207,">> LORD, LORD, LORD. OKAY."
00:22:32.207,00:22:33.542,"OOH! NO, YOU'RE ALL BLOODY."
00:22:33.542,00:22:34.543,UGH.
00:22:34.543,00:22:35.132,I DON'T WANT YOU
00:22:35.132,00:22:36.133,TO OVERTHINK THIS.
00:22:36.133,00:22:36.692,">> OKAY, I KNOW."
00:22:36.692,00:22:37.693,">> MIKE, SHE'S A PHOTOGRAPHER."
00:22:37.693,00:22:38.694,>> ALL RIGHT.
00:22:38.694,00:22:39.695,>> 'CAUSE SHE'S GONNA
00:22:39.695,00:22:40.696,THINK THE POSE FOR YOU.
00:22:40.696,00:22:41.697,">> BECAUSE I AM A PHOTOGRAPHER,"
00:22:41.697,00:22:42.698,I ALMOST THINK ABOUT IT
00:22:42.698,00:22:43.699,"TOO MUCH,"
00:22:43.699,00:22:44.700,AND HE--HE'S TRYING
00:22:44.700,00:22:45.701,TO BEAT THAT OUT OF ME.
00:22:45.701,00:22:46.702,(camera shutter snaps)
00:22:46.702,00:22:47.703,>> DO SOMETHING ELSE
00:22:47.703,00:22:48.704,WITH YOUR RIGHT HAND.
00:22:48.704,00:22:51.840,"YEAH. THERE, THAT'S GOOD."
00:22:51.840,00:22:52.875,DON'T WRINKLE YOUR FOREHEAD
00:22:52.875,00:22:53.876,'CAUSE YOU'RE DEAD.
00:22:53.876,00:22:55.644,(camera shutter snaps)
00:22:55.644,00:22:56.712,>> IT'S FEELING REALLY COZY
00:22:56.712,00:22:57.880,RIGHT NOW.
00:22:57.880,00:22:58.881,>> IT'S JUST LOOKING LIKE
00:22:58.881,00:23:00.015,"YOU'RE TRYING TO LOOK DEAD,"
00:23:00.015,00:23:01.016,BUT IT'S NOT WORKING.
00:23:01.016,00:23:04.753,(camera shutter snaps)
00:23:09.558,00:23:12.094,>> LAST FRAME.
00:23:12.094,00:23:13.395,THAT'S IT.
00:23:13.395,00:23:15.497,OKAY.
00:23:15.497,00:23:16.498,"WHAT ARE YOU THINKING ABOUT,"
00:23:16.498,00:23:17.499,JAEL?
00:23:17.499,00:23:18.500,>> MY FRIEND WHO OVERDOSED
00:23:18.500,00:23:19.801,A WEEK AGO.
00:23:19.801,00:23:20.802,>> REALLY?
00:23:20.802,00:23:22.471,>> YEAH.
00:23:22.471,00:23:23.472,>> I'M NOT SURE IF THAT
00:23:23.472,00:23:24.473,WAS THE RIGHT WAY TO GO.
00:23:24.473,00:23:25.474,I'LL TELL YOU WHY.
00:23:25.474,00:23:27.376,YOU GOT INTO A PLACE
00:23:27.376,00:23:29.645,"THAT IS REALLY, REALLY HEAVY,"
00:23:29.645,00:23:31.580,AND IT ALLOWED YOU NOT TO FOCUS
00:23:31.580,00:23:33.182,ON WHAT YOU WERE DOING.
00:23:33.182,00:23:34.249,AND IT'S IMPORTANT TO USE
00:23:34.249,00:23:35.951,THAT EMOTION WITHOUT IT...
00:23:35.951,00:23:36.952,>> OVERWHELMING?
00:23:36.952,00:23:37.953,">> OVERWHELMING YOU,"
00:23:37.953,00:23:39.421,AND IT PROBABLY OVERWHELMED YOU.
00:23:39.421,00:23:40.923,>> YEAH. I REALIZE THAT NOW.
00:23:40.923,00:23:41.924,>> YOU KNOW?
00:23:41.924,00:23:42.925,>> AND I REALLY HOPE
00:23:42.925,00:23:43.926,I GOT A GOOD SHOT BECAUSE I...
00:23:43.926,00:23:44.927,>> THERE ARE GOOD SHOTS.
00:23:44.927,00:23:45.994,BUT YOU JUST CAN'T LET IT
00:23:45.994,00:23:46.995,OVERWHELM YOU.
00:23:46.995,00:23:47.996,YOU NEED TO STILL BE ABLE
00:23:47.996,00:23:49.431,TO FUNCTION IN IT.
00:23:49.431,00:23:50.432,OKAY?
00:23:50.432,00:23:51.433,>> OKAY.
00:23:51.433,00:23:52.434,">> UNFORTUNATELY,"
00:23:52.434,00:23:53.435,I DIDN'T KNOW WHAT WAS GOING ON
00:23:53.435,00:23:54.436,IN JAEL'S LIFE.
00:23:54.436,00:23:55.437,"IN THE END,"
00:23:55.437,00:23:57.372,"I THINK HER SHOT WAS OKAY,"
00:23:57.372,00:24:00.175,BUT IT WAS CLEAR THAT SHE HAD--
00:24:00.175,00:24:01.143,SHE WAS NOT FOCUSING
00:24:01.143,00:24:02.177,ON THE SHOOT AT ALL.
00:24:02.177,00:24:03.178,"ALL RIGHT, LET'S GO--"
00:24:03.178,00:24:07.416,LET'S GO BACK IN THE OTHER ROOM.
00:24:07.416,00:24:08.417,">> WELL, I CAN'T BE FUN"
00:24:08.417,00:24:09.418,"ALL THE TIME, JAY."
00:24:09.418,00:24:10.419,">> NO, I KNOW."
00:24:10.419,00:24:11.420,"NO, I KNOW, I KNOW, I KNOW,"
00:24:11.420,00:24:12.421,I KNOW.
00:24:12.421,00:24:13.422,>> I DON'T THINK
